ID1,ID2,Distance
N14128|7916|1.151922,N14115|7620|0.110104,0.00323123
N14128|7916|1.151922,N14127|1395|1.955318,0.00160912
N14128|7916|1.151922,N14113|5006|0.599159,0.00323124
N14128|7916|1.151922,N14114|4881|0.069139,0.00323124
N14128|7916|1.151922,N14120|13560|0.220353,0.00565783
N14128|7916|1.151922,N14122|4573|0.782835,0.00403261
N14128|7916|1.151922,N14116|5954|3.667409,0.00730799
N14128|7916|1.151922,N14112|2808|1.340212,0.0146422
N20380|7566|7.611512,N20375|10635|2.973604,0.0121838
N14128|7916|1.151922,N14129|14975|2.649592,0.0113866
N14128|7916|1.151922,N14119|2760|3.59881,0.00567928
N18819|8346|0.528446,N18778|12003|0.032044,0.0138209
N18819|8346|0.528446,N18787|10167|0.214637,0.0130148
N18819|8346|0.528446,N18800|12249|0.160599,0.0138193
N18819|8346|0.528446,N18810|13220|1.58457,0.0129949
N18819|8346|0.528446,N18820|9368|3.679922,0.00402963
N18819|8346|0.528446,N18826|8468|2.525706,0.00809456
N18819|8346|0.528446,N18815|6858|0.174938,0.0146374
N18819|8346|0.528446,N18775|7978|2.586626,0.0146519
N18819|8346|0.528446,N18823|12490|1.843827,0.00727805
N18819|8346|0.528446,N18853|7577|0.042131,0.0137942
N18819|8346|0.528446,N18791|3240|2.383379,0.0146307
N15226|12653|2.233613,N15223|1813|1.353458,0.0121707
N18819|8346|0.528446,N18852|15009|0.901588,0.012981
N18819|8346|0.528446,N18841|8604|2.471342,0.01466
N18819|8346|0.528446,N18840|13287|5.76277,0.0146518
N18819|8346|0.528446,N18839|4764|0.008604,0.0105456
N18819|8346|0.528446,N18780|15181|0.090247,0.0138209
N18819|8346|0.528446,N18844|7011|0.865666,0.00972686
N18819|8346|0.528446,N18836|13906|0.413877,0.0064631
N18819|8346|0.528446,N18799|12437|0.153752,0.0138193
N18819|8346|0.528446,N18845|13654|4.530011,0.0146437
N18819|8346|0.528446,N18822|1727|4.164816,0.0121909
N18819|8346|0.528446,N18848|12835|2.005788,0.012981
N18819|8346|0.528446,N18835|7794|3.109959,0.014642
N18819|8346|0.528446,N18771|6346|0.249448,0.0129867
N18819|8346|0.528446,N18832|9600|1.250398,0.00646314
N18819|8346|0.528446,N18859|2190|1.058502,0.0146113
N18819|8346|0.528446,N18818|13613|0.626224,0
N18819|8346|0.528446,N18828|14233|3.558959,0.0121972
N18819|8346|0.528446,N18801|8204|0.73152,0.0146466
N18819|8346|0.528446,N18830|12905|2.809229,0.0113585
N19319|11330|1.895384,N19316|11556|0.383845,0.0121601
N19797|4411|3.473608,N19788|13315|2.401803,0.0121664
N19797|4411|3.473608,N19786|10733|2.478371,0.0129813
N19797|4411|3.473608,N19771|3039|1.068698,0.0138175
N19319|11330|1.895384,N19320|9079|0.392382,0.00483749
N19797|4411|3.473608,N19807|8201|0.192656,0.0129772
N19797|4411|3.473608,N19778|12095|0.526442,0.00889823
N19797|4411|3.473608,N19779|13739|4.693267,0.0121665
N19797|4411|3.473608,N19796|11066|1.034231,0.011339
N19797|4411|3.473608,N19787|3178|3.766538,0.0146468
N19747|1857|2.13356,N19740|7604|4.260983,0.00727456
N19747|1857|2.13356,N19741|15357|3.956961,0.0122344
N19319|11330|1.895384,N19313|11932|1.642375,0.013805
N19747|1857|2.13356,N19749|3395|0.619547,0.00160911
N19747|1857|2.13356,N19744|8072|6.811539,0.0064684
N19343|6120|0.879518,N19322|7347|0.221546,0.0113524
N19343|6120|0.879518,N19062|7612|0.954325,0.0121857
N19343|6120|0.879518,N19327|11958|0.558466,0.0089032
N19343|6120|0.879518,N19331|9593|0.251036,0.00728209
N19343|6120|0.879518,N19336|6407|4.402248,0.00565146
N19343|6120|0.879518,N19324|15064|0.086813,0.0105447
N19343|6120|0.879518,N19334|6374|0.592223,0.00322138
N19343|6120|0.879518,N19333|13481|0.02293,0.00646556
N19343|6120|0.879518,N19332|11037|4.229111,0.0121859
N19343|6120|0.879518,N19117|4647|0.760787,0.0146427
N13148|10319|4.968015,N13132|11269|1.21127,0.0146461
N13148|10319|4.968015,N13144|8973|0.887931,0.0146627
N13148|10319|4.968015,N13152|3525|1.706876,0.00728186
N13148|10319|4.968015,N13137|2960|0.228153,0.0113673
N13148|10319|4.968015,N13147|15057|0.749498,0.0138279
N13148|10319|4.968015,N13151|11631|1.526416,0.00808714
N13148|10319|4.968015,N13134|2589|0.075008,0.0105391
N13148|10319|4.968015,N13135|3590|0.015079,0.0105485
N15705|9033|1.156047,N15706|6778|0.647783,0.00889825
N13751|8469|0.952322,N13760|12402|0.933646,0.0146717
N13751|8469|0.952322,N13737|4858|0.491557,0.0113727
N13751|8469|0.952322,N13748|7141|0.24758,0.00809221
N13751|8469|0.952322,N13752|12557|1.630239,0.00483949
N13751|8469|0.952322,N13731|6143|3.774369,0.0138094
N13751|8469|0.952322,N13738|3433|1.975181,0.0105455
N20240|4288|0.316601,N20230|7559|0.286072,0.0113523
N17182|4251|11.9603,N17180|13106|0.428778,0.0130042
N20240|4288|0.316601,N20227|6598|2.385762,0.0105357
N20240|4288|0.316601,N20243|10234|2.894937,0.00889812
N20240|4288|0.316601,N20236|11563|4.142205,0.00891058
N20240|4288|0.316601,N20229|8439|0.317984,0.0105395
N20240|4288|0.316601,N20244|11930|0.586816,0.00565687
N20240|4288|0.316601,N20223|14639|2.682129,0.00890637
N20240|4288|0.316601,N20252|10061|0.934007,0.0113525
N20240|4288|0.316601,N20232|9118|0.056038,0.0113671
N20240|4288|0.316601,N20226|3145|4.066893,0.00972239
N20240|4288|0.316601,N20239|3498|2.7656,0.00810168
N17182|4251|11.9603,N17189|10864|1.090565,0.00972742
N17182|4251|11.9603,N17188|12995|4.319644,0.0122027
N20240|4288|0.316601,N20312|15273|0.156807,0.0138146
N20004|12754|0.603088,N20006|10841|0.829051,0.00322023
N20240|4288|0.316601,N20261|3092|2.912375,0.0146213
N20240|4288|0.316601,N20260|8411|0.454971,0.0113522
N20240|4288|0.316601,N20231|4991|3.39968,0.0129995
N20240|4288|0.316601,N20255|10915|2.562624,0.0146426
N20240|4288|0.316601,N20233|11871|4.752914,0.0138269
N20004|12754|0.603088,N20002|2999|0.227639,0.00403591
N20240|4288|0.316601,N20258|11333|0.398748,0.0121664
N20240|4288|0.316601,N20234|1686|1.295286,0.0064601
N20240|4288|0.316601,N20238|2987|0.438688,0.00565041
N20240|4288|0.316601,N20277|4435|0.611041,0.0146425
N18338|13039|67.447528,N18339|7282|67.498001,0
N18343|14669|1.490578,N18345|13663|3.100782,0.00241573
N18343|14669|1.490578,N18347|14334|0.351829,0.00161096
N18340|13247|50.323267,N18341|12012|53.240874,0.00565003
N13067|10482|0.756632,N13035|14153|0.26771,0.0146422
N13067|10482|0.756632,N13038|3603|0.786178,0.012166
N13067|10482|0.756632,N13031|1750|0.2937,0.011352
N13067|10482|0.756632,N13076|5727|1.712338,0.0146117
N13067|10482|0.756632,N13073|7443|0.645688,0.0129777
N13067|10482|0.756632,N13070|5723|1.637024,0.00647363
N18341|12012|53.240874,N18342|13779|69.371589,0.0138186
N13067|10482|0.756632,N13040|1533|0.267652,0.0146433
N13067|10482|0.756632,N13016|6694|0.016946,0.014626
N13067|10482|0.756632,N13066|7514|3.543603,0.00241471
N13067|10482|0.756632,N13061|3553|0.662484,0.0113523
N13067|10482|0.756632,N13071|3727|1.48138,0.014631
N13067|10482|0.756632,N13068|10013|2.492094,0.00645644
N13067|10482|0.756632,N13069|11132|2.152549,0.00646613
N15973|9737|1.055117,N15976|1922|1.815946,0.0105461
N15973|9737|1.055117,N15967|11612|0.628529,0.00972812
N15973|9737|1.055117,N15972|1398|0.256372,0.00808497
N15973|9737|1.055117,N15983|13550|2.502632,0.0121667
N15973|9737|1.055117,N15980|12347|3.818551,0.0130052
N15973|9737|1.055117,N15970|11375|2.007103,0.0113849
N15973|9737|1.055117,N15962|10304|0.291953,0.0138177
N18345|13663|3.100782,N18347|14334|0.351829,0.00241573
N15973|9737|1.055117,N15975|12335|2.501647,0.00891148
N15973|9737|1.055117,N15977|8887|0.396584,0.00808743
N13333|4582|0.445605,N13343|4324|0.038258,0.010546
N13333|4582|0.445605,N13339|14690|0.072911,0.010546
N13333|4582|0.445605,N13336|5208|1.683716,0.0121809
N13333|4582|0.445605,N13331|6397|0.456051,0.00809394
N13333|4582|0.445605,N13335|7269|1.668999,0.00647345
N13333|4582|0.445605,N13338|3482|0.488632,0.0113586
N13333|4582|0.445605,N13341|7808|0.277805,0.010546
N19234|5897|2.848759,N19244|12771|0.964546,0.0113483
N19234|5897|2.848759,N19236|10350|0.116641,0.00727596
N19234|5897|2.848759,N19233|2021|2.327459,0.00808739
N21288|15227|0.155849,N21289|4247|11.774394,0.0105323
N21288|15227|0.155849,N21291|13937|0.240619,0.00322136
N21288|15227|0.155849,N21284|8920|0.919681,0.00812719
N21288|15227|0.155849,N21281|11301|2.083049,0.0121854
N21288|15227|0.155849,N21280|9434|0.565719,0.00565488
N19234|5897|2.848759,N19239|6870|3.940769,0.0105327
N21288|15227|0.155849,N21270|14188|0.159343,0.0130241
N21288|15227|0.155849,N21203|3479|1.146474,0.0138145
N19234|5897|2.848759,N19245|14131|1.774502,0.00971603
N21288|15227|0.155849,N21296|9811|1.768703,0.00645918
N19234|5897|2.848759,N19240|9138|0.153438,0.00808742
N21289|4247|11.774394,N21291|13937|0.240619,0.0138097
N21413|11611|0.485121,N21412|8553|2.124388,0.010549
N21413|11611|0.485121,N21385|15151|1.124526,0.00972712
N21413|11611|0.485121,N21408|3528|0.603919,0.0105486
N21413|11611|0.485121,N21394|10012|0.883014,0.0121663
N21413|11611|0.485121,N21427|4377|0.610529,0.0113728
N21413|11611|0.485121,N21381|4510|1.927539,0.0113613
N21413|11611|0.485121,N21414|6291|1.906052,0.0146441
N21413|11611|0.485121,N21404|3365|0.393485,0.00971474
N21413|11611|0.485121,N21403|7965|0.956741,0.0146717
N21413|11611|0.485121,N21330|9848|0.471605,0.0146605
N21413|11611|0.485121,N21409|13405|5.980222,0.0113699
N21413|11611|0.485121,N21418|2527|0.307212,0.0113859
N19485|2727|3.419734,N19477|12297|0.279733,0.0146535
N19485|2727|3.419734,N19481|9291|1.419947,0.00646562
N19656|6962|2.418585,N19657|11141|2.302224,0.00565684
N19482|14237|9.003331,N19481|9291|1.419947,0.0146606
N19483|10586|52.089742,N19484|14312|55.401111,0.00404476
N13114|9708|3.797506,N13111|12270|2.29263,0.0146521
N13114|9708|3.797506,N13119|13262|0.509836,0.00728481
N13114|9708|3.797506,N13118|12166|0.240842,0.00727583
N13114|9708|3.797506,N13103|10719|0.158546,0.01299
N13114|9708|3.797506,N13115|13772|0.748574,0.00726932
N13114|9708|3.797506,N13123|3298|1.011192,0.0146459
N13114|9708|3.797506,N13126|5616|0.729794,0.0129866
N13114|9708|3.797506,N13122|6133|0.095681,0.00727587
N13114|9708|3.797506,N13107|1688|0.37792,0.0113521
N13114|9708|3.797506,N13112|4903|1.753239,0.00322283
N13114|9708|3.797506,N13102|5607|1.889666,0.0113577
N13114|9708|3.797506,N13131|3622|0.52937,0.0138142
N13114|9708|3.797506,N13127|8478|0.796192,0.0146334
N20624|15222|2.223784,N20623|13883|1.773356,0.00322137
N15685|14081|1.347767,N15677|1838|2.130762,0.00646837
N15685|14081|1.347767,N15693|2342|5.321997,0.00974545
N20624|15222|2.223784,N20629|11448|1.783272,0.00809438
N20624|15222|2.223784,N20628|9095|2.878607,0.00889915
N20624|15222|2.223784,N20635|14803|2.991374,0.00726969
N15685|14081|1.347767,N15689|7508|3.244021,0.00809209
N15685|14081|1.347767,N15690|12000|4.837296,0.00809378
N15685|14081|1.347767,N15659|14788|0.448418,0.0146423
N15685|14081|1.347767,N15657|15238|0.419085,0.0138267
N15685|14081|1.347767,N15676|5701|3.227998,0.00810255
N15685|14081|1.347767,N15680|15155|1.917159,0.00809374
N15685|14081|1.347767,N15681|14013|4.636404,0.0113455
N15685|14081|1.347767,N15692|2569|0.087495,0.00484263
N15685|14081|1.347767,N15679|4206|0.33544,0.0048438
N15685|14081|1.347767,N15686|8341|1.176443,0.000804349
N14188|7524|3.22048,N14201|11570|1.354996,0.00808045
N14188|7524|3.22048,N14199|11512|1.347054,0.00726631
N14188|7524|3.22048,N14196|7846|1.149274,0.00970979
N14188|7524|3.22048,N14191|3942|0.022589,0.00889788
N14188|7524|3.22048,N14182|11480|1.10354,0.0121608
N14188|7524|3.22048,N14179|14873|0.363304,0.0113457
N19803|10569|5.867115,N19798|14726|3.096463,0.0146568
N19803|10569|5.867115,N19802|7561|1.502603,0.0105579
N19803|10569|5.867115,N19768|1966|0.78257,0.0138573
N19803|10569|5.867115,N19765|13857|0.520087,0.0122122
N19803|10569|5.867115,N19764|9922|1.060425,0.0130255
N19803|10569|5.867115,N19801|10210|0.181459,0.0114007
N19803|10569|5.867115,N19754|11159|0.068743,0.0146913
N19803|10569|5.867115,N19807|8201|0.192656,0.013827
N19803|10569|5.867115,N19778|12095|0.526442,0.0146933
N13683|12274|4.862082,N13690|11484|4.29817,0.0121717
N14155|2053|2.290279,N14156|9608|1.555161,0.0138216
N14155|2053|2.290279,N14154|11873|0.537073,0.00728469
N16119|4868|0.500892,N16109|7952|1.120454,0.00971574
N13683|12274|4.862082,N13681|10113|0.97605,0.0121658
N16119|4868|0.500892,N16100|3126|1.060519,0.0121857
N16119|4868|0.500892,N16120|4136|0.162827,0.00160843
N16119|4868|0.500892,N16112|8208|2.305749,0.00728231
N16119|4868|0.500892,N16124|10574|0.198006,0.0105358
N13683|12274|4.862082,N13687|6908|1.858129,0.0146346
N16119|4868|0.500892,N16128|4505|2.769405,0.00972007
N16119|4868|0.500892,N16111|5798|0.569061,0.00809177
N16012|4239|2.053417,N16013|6910|14.572981,0.00976284
N16012|4239|2.053417,N16034|4962|0.002206,0.0129755
N16012|4239|2.053417,N16014|5353|1.241508,0.0146275
N16012|4239|2.053417,N16011|10142|1.90013,0.00811232
N18375|14908|1.006951,N18378|11630|3.002709,0.00484174
N18375|14908|1.006951,N18382|3128|1.056938,0.00241471
N13958|5502|0.473379,N13963|10093|0.557149,0.00567876
N13958|5502|0.473379,N13961|13819|1.623052,0.00729534
N13958|5502|0.473379,N13957|11466|4.452149,0.00808826
N13958|5502|0.473379,N13959|2834|0.874125,0.00241581
N18375|14908|1.006951,N18371|13261|0.749891,0.00564753
N18375|14908|1.006951,N18379|9376|3.493269,0.00322409
N18375|14908|1.006951,N18380|1402|0.219419,0.00160842
N18375|14908|1.006951,N18387|12339|1.459535,0.0138275
