ID1,ID2,Distance
N7484|14542|0.349442,N7481|7239|0.959947,0.00398866
N7484|14542|0.349442,N7493|7396|0.081982,0.00880528
N9578|2411|1.031197,N9574|12387|0.945831,0.00719577
N9578|2411|1.031197,N9590|3084|0.42276,0.0145293
N7484|14542|0.349442,N7476|1455|1.281729,0.0120345
N9578|2411|1.031197,N9573|11777|2.145834,0.0112341
N9578|2411|1.031197,N9527|4234|0.373941,0.0137044
N9578|2411|1.031197,N9585|11423|0.564015,0.013687
N7484|14542|0.349442,N7491|15013|2.573301,0.0104338
N9578|2411|1.031197,N9581|7587|1.292527,0.0104281
N7484|14542|0.349442,N7480|2199|1.537101,0.00558834
N9578|2411|1.031197,N9570|11602|5.075597,0.0096286
N9578|2411|1.031197,N9583|10793|0.322734,0.0145293
N7484|14542|0.349442,N7478|6948|0.01316,0.0104311
N9578|2411|1.031197,N9582|3711|1.403103,0.0136897
N7484|14542|0.349442,N7485|12376|1.736335,0.00318548
N7484|14542|0.349442,N7488|8963|1.630101,0.00558426
N7484|14542|0.349442,N7479|9799|1.228687,0.0120632
N7484|14542|0.349442,N7477|1422|0.930268,0.0112391
N7484|14542|0.349442,N7492|4539|0.041997,0.01123
N7484|14542|0.349442,N7482|3352|0.037306,0.0039842
N7484|14542|0.349442,N7490|9661|1.684892,0.011239
N10970|14267|1.092891,N10971|15240|0.374109,0.0112266
N10655|14063|2.86956,N10675|5166|1.106147,0.0145103
N10655|14063|2.86956,N10665|4221|2.974872,0.0144876
N10655|14063|2.86956,N10681|10920|2.565438,0.0128677
N10655|14063|2.86956,N10666|6346|0.344804,0.013676
N10655|14063|2.86956,N10669|14064|2.391383,0.0128672
N10655|14063|2.86956,N10693|5257|0.184139,0.0120774
N10655|14063|2.86956,N10684|10186|0.712388,0.0144959
N10655|14063|2.86956,N10654|13456|7.96519,0.0096184
N10655|14063|2.86956,N10676|3473|0.602006,0.0120615
N10655|14063|2.86956,N10678|8900|0.537516,0.0120478
N11237|10442|1.291584,N11252|10048|0.340419,0.00962786
N11237|10442|1.291584,N11240|13755|0.509177,0.0145303
N11237|10442|1.291584,N11229|3055|1.352173,0.00639372
N11237|10442|1.291584,N11242|7261|2.391797,0.0144706
N11237|10442|1.291584,N11232|14705|0.765043,0.00801148
N8354|2401|4.9715,N8363|8286|0.080208,0.0112176
N8354|2401|4.9715,N8346|8552|0.740005,0.0128434
N8354|2401|4.9715,N8390|3476|0.750659,0.0128513
N8354|2401|4.9715,N8358|13028|1.500517,0.0128474
N8354|2401|4.9715,N8393|3955|1.124572,0.0112251
N8354|2401|4.9715,N8357|2533|2.748157,0.0104181
N8354|2401|4.9715,N8391|8347|0.459146,0.0136828
N8354|2401|4.9715,N8347|2576|2.761054,0.0136538
N8354|2401|4.9715,N8348|12812|1.66495,0.0144669
N11281|6967|1.209107,N11286|4119|0.905199,0.012871
N11281|6967|1.209107,N11278|9889|2.040049,0.0104182
N11281|6967|1.209107,N11287|12421|0.566639,0.0120778
N8354|2401|4.9715,N8356|9208|2.381997,0.00960133
N8354|2401|4.9715,N8381|15039|4.232643,0.0120302
N8354|2401|4.9715,N8353|4191|0.504851,0.0104052
N8354|2401|4.9715,N8379|2733|0.84658,0.0128378
N8354|2401|4.9715,N8394|4061|1.763866,0.0136545
N8354|2401|4.9715,N8389|3859|0.431382,0.0128513
N8354|2401|4.9715,N8345|15151|1.088443,0.012854
N13066|5591|2.532924,N13051|11949|1.315698,0.0128546
N13066|5591|2.532924,N13063|14541|1.563892,0.0136731
N8354|2401|4.9715,N8359|8643|1.121513,0.0136676
N13066|5591|2.532924,N13055|2168|0.225363,0.0120618
N13066|5591|2.532924,N13053|2743|0.313055,0.0144766
N13066|5591|2.532924,N13057|3873|0.230299,0.011232
N8354|2401|4.9715,N8384|7689|1.517144,0.0136447
N8354|2401|4.9715,N8367|10024|0.198385,0.012028
N8354|2401|4.9715,N8382|10891|0.525471,0.0136538
N13066|5591|2.532924,N13065|3283|1.76884,0.0031956
N8354|2401|4.9715,N8365|15310|0.493553,0.013655
N13066|5591|2.532924,N13070|15083|4.619565,0.0144966
N8354|2401|4.9715,N8374|4778|1.801801,0.0144601
N8354|2401|4.9715,N8355|2329|0.135372,0.00638604
N8354|2401|4.9715,N8373|9665|0.931728,0.013646
N13066|5591|2.532924,N13072|10126|2.051265,0.0104591
N13066|5591|2.532924,N13071|10874|0.428089,0.00802455
N13066|5591|2.532924,N13056|13981|0.161929,0.011232
N8354|2401|4.9715,N8395|14159|0.157031,0.0120303
N8354|2401|4.9715,N8392|7469|0.14054,0.0128513
N8354|2401|4.9715,N8352|6068|2.832581,0.00960806
N13066|5591|2.532924,N13059|14807|0.12767,0.012048
N7344|11536|3.422983,N7357|10358|0.386265,0.0120294
N7344|11536|3.422983,N7346|9476|2.358689,0.0120613
N9668|11594|0.324686,N9701|4252|2.716691,0.0144762
N7344|11536|3.422983,N7358|7710|1.169965,0.0112467
N9668|11594|0.324686,N9624|10334|2.628825,0.0144844
N9668|11594|0.324686,N9676|4299|2.857655,0.0136527
N9668|11594|0.324686,N9687|3804|0.766427,0.0144821
N9668|11594|0.324686,N9678|5561|1.098329,0.0144961
N9668|11594|0.324686,N9703|5457|1.690747,0.0144757
N9668|11594|0.324686,N9680|7599|0.073494,0.0120493
N9668|11594|0.324686,N9674|9489|0.758235,0.0128478
N9668|11594|0.324686,N9682|12712|3.454047,0.0128562
N7344|11536|3.422983,N7354|10894|0.401806,0.0104406
N7344|11536|3.422983,N7352|15210|0.44991,0.0112583
N7344|11536|3.422983,N7347|8188|1.005617,0.0104282
N7344|11536|3.422983,N7350|4468|0.176031,0.0120485
N7344|11536|3.422983,N7349|13999|1.828948,0.00721516
N10421|1589|0.587452,N10381|10961|0.367069,0.014467
N10421|1589|0.587452,N10431|12621|1.169914,0.0144819
N10421|1589|0.587452,N10423|12629|6.978059,0.0104144
N10421|1589|0.587452,N10432|7633|0.895232,0.013687
N10421|1589|0.587452,N10427|11450|2.163571,0.00638719
N10421|1589|0.587452,N10426|6750|2.280636,0.00478894
N10421|1589|0.587452,N10430|4346|3.917143,0.0104357
N10421|1589|0.587452,N10425|8502|1.811747,0.00882323
N10421|1589|0.587452,N10418|12978|0.198134,0.0144847
N10421|1589|0.587452,N10422|3146|2.549536,0.0063872
N11562|8149|1.600343,N11560|6718|4.451185,0.00960729
N9050|11420|3.333592,N9051|4851|2.047874,0.00638719
N9050|11420|3.333592,N9049|6281|0.017994,0.00880893
N8041|6740|0.630107,N8039|4824|0.029065,0.0104553
N11247|13244|4.180664,N11248|7409|0.156908,0.00881335
N11247|13244|4.180664,N11245|8940|0.859015,0.0112653
N11247|13244|4.180664,N11243|1946|0.434229,0.0145276
N11247|13244|4.180664,N11246|13149|2.089252,0.0120884
N12573|9298|1.945403,N12572|9700|0.577564,0.00239322
N10749|10534|0.611519,N10747|10774|2.101568,0.00641031
N8799|2325|0.158425,N8790|7003|0.58792,0.0120474
N8799|2325|0.158425,N8797|4236|2.467938,0.00720108
N8799|2325|0.158425,N8795|12495|1.83898,0.0104404
N8799|2325|0.158425,N8798|13531|0.137951,0.00640145
N8799|2325|0.158425,N8788|14292|4.176487,0.012881
N8799|2325|0.158425,N8789|5909|1.51363,0.0128541
N8799|2325|0.158425,N8802|5230|0.305109,0.0112316
N8799|2325|0.158425,N8801|14404|2.178844,0.0136605
N10749|10534|0.611519,N10746|4274|0.499528,0.00318739
N12337|3651|1.65352,N12338|13634|6.527676,0.0079943
N8799|2325|0.158425,N8792|5460|0.02291,0.0120768
N8799|2325|0.158425,N8791|7259|4.039807,0.0128542
N8799|2325|0.158425,N8794|3783|0.472399,0.011258
N12337|3651|1.65352,N12339|8546|0.114928,0.00880486
N11932|8557|3.119023,N11933|13706|0.16282,0.0112317
N11932|8557|3.119023,N11931|4831|0.753616,0.00238718
N10276|7702|1.543695,N10277|2861|0.485049,0.007201
N10276|7702|1.543695,N10278|1989|0.315942,0.0071935
N10276|7702|1.543695,N10273|5860|0.537243,0.0120199
N10663|14330|3.374888,N10656|13677|2.281749,0.0144669
N10188|12749|0.729685,N10189|4783|1.55006,0.0112311
N10663|14330|3.374888,N10664|13135|0.177617,0.0120384
N10188|12749|0.729685,N10187|8537|2.520847,0.0120343
N10663|14330|3.374888,N10659|3234|0.757406,0.0128506
N10663|14330|3.374888,N10683|9057|0.04699,0.0136485
N10663|14330|3.374888,N10675|5166|1.106147,0.0112223
N10663|14330|3.374888,N10665|4221|2.974872,0.0144687
N10663|14330|3.374888,N10681|10920|2.565438,0.012833
N10663|14330|3.374888,N10660|5328|4.09573,0.0104104
N10663|14330|3.374888,N10666|6346|0.344804,0.0136527
N10663|14330|3.374888,N10658|14926|0.68479,0.0128465
N10663|14330|3.374888,N10669|14064|2.391383,0.0128395
N10663|14330|3.374888,N10693|5257|0.184139,0.013673
N10663|14330|3.374888,N10684|10186|0.712388,0.0144559
N10663|14330|3.374888,N10673|11674|2.351786,0.0136592
N10663|14330|3.374888,N10676|3473|0.602006,0.010418
N10663|14330|3.374888,N10678|8900|0.537516,0.0120226
N9075|9069|0.366401,N9071|11030|0.379456,0.0080018
N9075|9069|0.366401,N9067|6372|0.218004,0.00961061
N9075|9069|0.366401,N9073|2007|0.442143,0.00479589
N9075|9069|0.366401,N9062|12433|1.252462,0.0144821
N9075|9069|0.366401,N9070|3075|0.160042,0.0120783
N10744|9999|0.109585,N10745|10812|0.505717,0.0120313
N10744|9999|0.109585,N10749|10534|0.611519,0.0144687
N11683|2710|0.597414,N11668|14403|0.538752,0.0136732
N11683|2710|0.597414,N11682|13637|3.579974,0.00638408
N11683|2710|0.597414,N11685|5913|1.304041,0.00558233
N11683|2710|0.597414,N11692|5430|0.198583,0.0144791
N11683|2710|0.597414,N11687|10092|0.2923,0.00558233
N11683|2710|0.597414,N11684|8694|0.496789,0.00159075
N11683|2710|0.597414,N11697|7116|0.076482,0.0128396
N10744|9999|0.109585,N10746|4274|0.499528,0.0128396
N11683|2710|0.597414,N11699|9646|0.373796,0.0144599
N11683|2710|0.597414,N11676|14518|0.422104,0.0120366
N11683|2710|0.597414,N11690|8141|0.727673,0.0136538
N10744|9999|0.109585,N10781|14522|0.236349,0.014476
N7925|12727|2.528946,N7924|13213|1.141356,0.00962499
N12981|1446|3.194041,N12978|4762|0.548504,0.00880346
