ID1,ID2,Distance
N12442|2485|1.120401,N12455|4862|4.221788,0.0121971
N12442|2485|1.120401,N12437|9699|0.79008,0.0113959
N12442|2485|1.120401,N12446|2555|1.534043,0.00759892
N12442|2485|1.120401,N12451|5845|1.198172,0.00757323
N12442|2485|1.120401,N12439|14346|0.093387,0.00990313
N12442|2485|1.120401,N12449|3987|2.053343,0.00986872
N12442|2485|1.120401,N12452|10561|3.566906,0.0121841
N12442|2485|1.120401,N12445|4295|1.36118,0.00605545
N12442|2485|1.120401,N12441|7884|5.826067,0.014494
N12442|2485|1.120401,N12450|13233|1.411446,0.0113958
N12442|2485|1.120401,N12467|14611|0.763197,0.014487
N12442|2485|1.120401,N12458|10194|0.07032,0.0113979
N12442|2485|1.120401,N12438|4315|0.511254,0.0113959
N12442|2485|1.120401,N12448|13147|2.385471,0.0113851
N12442|2485|1.120401,N12444|8265|1.625452,0.00605005
N10588|6998|5.568586,N10590|8685|0.010519,0.00757094
N12442|2485|1.120401,N12464|7864|5.411752,0.0129289
N10588|6998|5.568586,N10586|2358|1.61882,0.00910593
N12442|2485|1.120401,N12440|2187|0.378146,0.00910582
N12442|2485|1.120401,N12454|12467|1.12771,0.00987532
N11374|2112|2.687934,N11380|5905|1.075642,0.0129487
N11374|2112|2.687934,N11406|7537|2.247294,0.0145026
N11560|10131|2.761069,N11571|8659|0.369897,0.00758326
N11560|10131|2.761069,N11570|14165|0.71606,0.00910641
N11374|2112|2.687934,N11364|13143|1.177273,0.0144879
N11560|10131|2.761069,N11562|6342|2.643157,0.0098741
N12943|4884|0.121896,N12946|8279|0.427047,0.00453261
N12943|4884|0.121896,N12938|7569|0.478515,0.00911569
N12943|4884|0.121896,N12964|5725|0.528536,0.0144785
N12943|4884|0.121896,N12939|9032|1.445489,0.00990087
N12943|4884|0.121896,N12947|7094|3.034871,0.0137392
N11374|2112|2.687934,N11366|10406|0.07242,0.0144928
N12943|4884|0.121896,N12941|5229|1.569861,0.00757082
N11374|2112|2.687934,N11373|7240|0.967437,0.00529282
N11374|2112|2.687934,N11391|14423|0.559066,0.0129585
N11374|2112|2.687934,N11377|9656|0.475351,0.0129589
N11374|2112|2.687934,N11365|12153|1.15211,0.013717
N12943|4884|0.121896,N12948|2921|0.189335,0.0114362
N11374|2112|2.687934,N11371|15341|1.08723,0.0136979
N12943|4884|0.121896,N12940|2533|0.164583,0.00528918
N12943|4884|0.121896,N12949|14294|6.612555,0.0129633
N12943|4884|0.121896,N12936|1897|0.569081,0.0106618
N11374|2112|2.687934,N11381|8343|3.066035,0.0144881
N12943|4884|0.121896,N12937|3671|0.712755,0.00990077
N11374|2112|2.687934,N11378|11466|1.637648,0.014476
N12943|4884|0.121896,N12930|12605|1.234822,0.0129559
N11687|13936|2.166868,N11694|3971|0.748355,0.00912723
N11687|13936|2.166868,N11688|4440|2.572852,0.010647
N11687|13936|2.166868,N11690|6166|3.371382,0.0137789
N7472|11010|4.035578,N7469|4345|0.032184,0.00910968
N7472|11010|4.035578,N7470|6673|0.729794,0.0129601
N9282|6322|2.960322,N9284|5489|0.754624,0.00757715
N7472|11010|4.035578,N7471|5322|0.461925,0.00834715
N9282|6322|2.960322,N9280|4849|1.795247,0.0121734
N8430|11674|0.283104,N8429|14234|20.903939,0.0137015
N10950|9066|7.700129,N10951|12644|0.206565,0.00986876
N8430|11674|0.283104,N8414|2437|0.798202,0.00986678
N10950|9066|7.700129,N10952|2412|0.857527,0.00987553
N8430|11674|0.283104,N8410|14238|1.572942,0.0144709
N10950|9066|7.700129,N10942|8585|0.398602,0.0144938
N8430|11674|0.283104,N8405|7858|0.493893,0.0121656
N8430|11674|0.283104,N8418|5895|0.968262,0.0121684
N10950|9066|7.700129,N10947|13359|1.124372,0.00986867
N8430|11674|0.283104,N8427|1895|0.411646,0.00834636
N8430|11674|0.283104,N8411|13071|1.254957,0.0137011
N8430|11674|0.283104,N8431|8908|1.95238,0.0136981
N10950|9066|7.700129,N10949|2289|1.045147,0.00680801
N10950|9066|7.700129,N10948|7349|1.93496,0.0114213
N8430|11674|0.283104,N8424|11877|0.143166,0.00910848
N10950|9066|7.700129,N10962|11732|1.031521,0.0137062
N10950|9066|7.700129,N10960|9634|0.726192,0.0144704
N10950|9066|7.700129,N10954|8879|0.589043,0.0121756
N12350|2630|0.118323,N12351|4210|1.27014,0.0137241
N11972|14555|5.208686,N11969|11812|1.408406,0.0106445
N11972|14555|5.208686,N11966|5148|0.846432,0.0106389
N11972|14555|5.208686,N11960|10437|1.106148,0.0114132
N12350|2630|0.118323,N12345|5656|0.309151,0.00835015
N12350|2630|0.118323,N12347|6655|1.127676,0.0121723
N12350|2630|0.118323,N12349|7972|0.76864,0.0114202
N12350|2630|0.118323,N12352|9297|1.377236,0.0145052
N10761|9798|2.9312,N10763|5893|1.368079,0.00910658
N12350|2630|0.118323,N12344|6167|0.292307,0.0137183
N12350|2630|0.118323,N12338|11097|0.107699,0.0129354
N12350|2630|0.118323,N12346|4068|0.044967,0.00835002
N10761|9798|2.9312,N10764|7400|1.081642,0.00989981
N8996|14263|0.616129,N8990|6831|0.791913,0.00377378
N8996|14263|0.616129,N8997|12780|2.596974,0.00301735
N8996|14263|0.616129,N8992|10011|3.660797,0.00681294
N9911|7130|3.975597,N9910|4557|4.42698,0.00758783
N8996|14263|0.616129,N8995|11345|0.57991,0.00150723
N8996|14263|0.616129,N8982|12185|0.693356,0.0144812
N8996|14263|0.616129,N8989|1905|3.356535,0.00454239
N7395|8660|1.139648,N7394|2629|1.87706,0.00529833
N7395|8660|1.139648,N7383|14521|0.244838,0.0137395
N12277|12362|0.855296,N12278|11543|0.635886,0.00302115
N7395|8660|1.139648,N7386|2756|0.242068,0.012946
N12277|12362|0.855296,N12275|2937|2.589613,0.013706
N7395|8660|1.139648,N7382|4674|0.417331,0.0145211
N7395|8660|1.139648,N7391|2523|0.959539,0.0121715
N7395|8660|1.139648,N7392|7001|0.100348,0.00987505
N7395|8660|1.139648,N7388|7820|0.038825,0.0137225
N7395|8660|1.139648,N7393|5463|0.496869,0.0114096
N8482|12748|0.402255,N8486|3652|0.655348,0.0106361
N8482|12748|0.402255,N8501|11094|0.475832,0.0121704
N8482|12748|0.402255,N8492|9121|0.130635,0.00910128
N8482|12748|0.402255,N8478|8625|1.442792,0.0121703
N9191|3507|7.080628,N9190|4409|0.442492,0.0114326
N8482|12748|0.402255,N8490|3955|0.972475,0.0121601
N8482|12748|0.402255,N8475|4122|0.598841,0.0129936
N8482|12748|0.402255,N8480|7109|2.199158,0.0113975
N10153|11207|0.553148,N10169|13305|2.22118,0.00681294
N8482|12748|0.402255,N8499|7600|2.002818,0.0121825
N8482|12748|0.402255,N8479|5789|0.369908,0.00681999
N8482|12748|0.402255,N8493|10940|2.133302,0.0090924
N8482|12748|0.402255,N8498|14880|3.551092,0.0145015
N10153|11207|0.553148,N10150|3094|0.683945,0.00757733
N10153|11207|0.553148,N10151|3449|0.244594,0.00377438
N8482|12748|0.402255,N8487|6660|0.183183,0.00833088
N10153|11207|0.553148,N10157|7961|1.164188,0.00834775
N8482|12748|0.402255,N8494|11537|0.353588,0.00833237
N10153|11207|0.553148,N10170|6907|0.08398,0.00757323
N8482|12748|0.402255,N8481|14650|1.117481,0.00985224
N8482|12748|0.402255,N8489|6402|2.563861,0.0129286
N10153|11207|0.553148,N10172|13048|1.105509,0.00453989
N10153|11207|0.553148,N10154|2538|3.504914,0.00606253
N10153|11207|0.553148,N10146|13421|0.791598,0.00529287
N10153|11207|0.553148,N10152|10446|1.001792,0.00378027
N8482|12748|0.402255,N8491|4126|0.146318,0.0090981
N10153|11207|0.553148,N10164|5480|2.801806,0.00909606
N8482|12748|0.402255,N8476|9813|1.836663,0.00987523
N10453|12832|1.028832,N10455|11653|4.66045,0.0106228
N10453|12832|1.028832,N10456|9248|1.412902,0.00909801
N10453|12832|1.028832,N10451|12781|5.136804,0.0137171
N10453|12832|1.028832,N10450|4252|1.595682,0.00377277
N10453|12832|1.028832,N10449|5584|0.644957,0.00453149
N7674|8421|1.120094,N7662|11063|0.583102,0.0145009
N8235|8747|1.486896,N8236|9279|1.164333,0.00682052
N8235|8747|1.486896,N8238|4293|0.155259,0.0106424
N8235|8747|1.486896,N8234|14484|0.283749,0.00910129
N8235|8747|1.486896,N8237|10340|2.173803,0.00453589
N11209|4704|0.558046,N11211|12399|1.233,0.00681312
N11209|4704|0.558046,N11208|14267|1.985507,0.00302125
N8235|8747|1.486896,N8240|5263|0.49588,0.010634
N12750|1638|0.450794,N12748|15155|3.405198,0.00604822
N12750|1638|0.450794,N12753|3920|1.487215,0.0129194
N12750|1638|0.450794,N12741|12279|0.557518,0.0144889
N11858|5255|0.889696,N11848|8318|0.148286,0.0121754
N12750|1638|0.450794,N12743|3896|1.548996,0.0144655
N12750|1638|0.450794,N12746|8540|2.473134,0.0129249
N8099|10296|3.461115,N8091|6594|2.241829,0.0137012
N12750|1638|0.450794,N12745|5052|0.179781,0.0136889
