ID1,ID2,Distance
N14135|4485|0.049829,N14137|12564|1.444359,0.00559625
N18434|12386|6.773053,N18435|2632|0.110106,0.00720056
N18434|12386|6.773053,N18431|4626|0.103498,0.0136677
N18433|13702|50.183179,N18432|9575|50.736027,0.000796107
N18207|11612|1.061142,N18206|15090|0.527864,0.00478946
N18207|11612|1.061142,N18193|8749|0.430179,0.0128776
N12703|14861|1.042805,N12702|14976|6.383863,0.00800974
N12703|14861|1.042805,N12699|8193|7.807106,0.0120622
N12703|14861|1.042805,N12713|14357|1.762116,0.0120407
N12703|14861|1.042805,N12704|2002|0.682049,0.00800967
N13362|11131|0.049947,N13371|3974|0.458433,0.0112918
N13362|11131|0.049947,N13374|7587|0.879371,0.0112918
N12703|14861|1.042805,N12717|10027|0.203056,0.0146059
N12703|14861|1.042805,N12716|4889|0.246842,0.0137739
N13362|11131|0.049947,N13373|6830|2.327449,0.014578
N12703|14861|1.042805,N12709|9965|0.266091,0.0128452
N12703|14861|1.042805,N12705|10118|0.182586,0.00882324
N13362|11131|0.049947,N13363|11875|0.029103,0.0128541
N12703|14861|1.042805,N12694|6964|1.211926,0.0112432
N12702|14976|6.383863,N12699|8193|7.807106,0.00399091
N13362|11131|0.049947,N13361|6667|1.283982,0.00559463
N13362|11131|0.049947,N13367|11339|1.568343,0.0120755
N13362|11131|0.049947,N13368|9864|1.171994,0.00967244
N13362|11131|0.049947,N13364|10920|2.161801,0.0144811
N13362|11131|0.049947,N13370|7193|1.604903,0.0137041
N16982|13158|1.912042,N16975|11098|1.11436,0.00640179
N16982|13158|1.912042,N16972|2365|0.096406,0.00961919
N16982|13158|1.912042,N16973|1482|4.266285,0.0120503
N16982|13158|1.912042,N16976|9011|2.850073,0.00801966
N16982|13158|1.912042,N16985|6247|2.652381,0.0096384
N16982|13158|1.912042,N16988|15220|2.529107,0.00640805
N16978|9966|27.319982,N16977|6179|36.287652,0.0112458
N16978|9966|27.319982,N16981|12240|21.542265,0.0128567
N13267|14177|0.629821,N13285|10567|0.612255,0.0144845
N13267|14177|0.629821,N13270|14202|0.74613,0.0063995
N13267|14177|0.629821,N13277|5004|0.763942,0.0145097
N18443|14535|2.317735,N18441|8331|1.699193,0.00559291
N18443|14535|2.317735,N18439|12412|3.65089,0.00961966
N18441|8331|1.699193,N18439|12412|3.65089,0.00882058
N16980|15064|59.471702,N16979|14799|58.60914,0.0015924
N18379|4814|0.372718,N18388|2752|1.327613,0.00559999
N18379|4814|0.372718,N18374|8117|1.123287,0.00800387
N18379|4814|0.372718,N18373|6875|0.823441,0.00800387
N18379|4814|0.372718,N18378|5723|0.882587,0.00399097
N18379|4814|0.372718,N18395|13548|1.32796,0.00479303
N18379|4814|0.372718,N18396|5889|9.731331,0.0128781
N18379|4814|0.372718,N18397|11409|1.249716,0.00720184
N18379|4814|0.372718,N18386|11768|0.709662,0.00639972
N18379|4814|0.372718,N18385|7318|1.372858,0.00559342
N18379|4814|0.372718,N18407|14619|0.211079,0.0144749
N19722|10313|1.03074,N19720|14853|1.648407,0.00239088
N19722|10313|1.03074,N19687|11653|1.142438,0.0145097
N19722|10313|1.03074,N19731|2149|0.277435,0.00963555
N19722|10313|1.03074,N19697|14556|0.886727,0.0112354
N19722|10313|1.03074,N19694|6763|1.096561,0.0128675
N19722|10313|1.03074,N19702|8697|1.239414,0.0120614
N19722|10313|1.03074,N19730|2457|1.571966,0.0112564
N19722|10313|1.03074,N19729|1950|1.972604,0.0112563
N19720|14853|1.648407,N19687|11653|1.142438,0.0137047
N19720|14853|1.648407,N19731|2149|0.277435,0.00883493
N19720|14853|1.648407,N19686|9735|1.412107,0.0145096
N19720|14853|1.648407,N19697|14556|0.886727,0.0104349
N19720|14853|1.648407,N19694|6763|1.096561,0.0120647
N19720|14853|1.648407,N19702|8697|1.239414,0.0112594
N19720|14853|1.648407,N19717|1818|0.480017,0.0145795
N19720|14853|1.648407,N19730|2457|1.571966,0.0104551
N19720|14853|1.648407,N19729|1950|1.972604,0.010455
N19720|14853|1.648407,N19689|9243|0.192498,0.0144942
N13955|13490|0.368104,N13957|4434|3.180506,0.011225
N13955|13490|0.368104,N13976|9823|1.980461,0.0144663
N13955|13490|0.368104,N14015|10663|2.070715,0.0136552
N13955|13490|0.368104,N13958|10882|0.064349,0.0104231
N13955|13490|0.368104,N13983|7547|0.019886,0.0120334
N13955|13490|0.368104,N13956|6735|3.567246,0.006396
N13955|13490|0.368104,N13963|5354|0.057964,0.0112249
N13955|13490|0.368104,N13988|14695|0.216324,0.013652
N13955|13490|0.368104,N13994|4999|0.313473,0.0144848
N13955|13490|0.368104,N13952|2910|1.867657,0.00804808
N13955|13490|0.368104,N13951|9073|0.636953,0.00641944
N13955|13490|0.368104,N13961|14151|0.539463,0.00719452
N13955|13490|0.368104,N13962|10798|4.125679,0.0120766
N13955|13490|0.368104,N13990|1371|0.54898,0.0120383
N13955|13490|0.368104,N13997|12450|17.758842,0.0144662
N13955|13490|0.368104,N13953|5111|2.338986,0.00560885
N13955|13490|0.368104,N14014|7967|0.929741,0.0144721
N14111|3014|0.763777,N14116|6098|3.736036,0.0112353
N14111|3014|0.763777,N14073|2950|0.058979,0.0136583
N14111|3014|0.763777,N14099|6615|0.097435,0.0144945
N14111|3014|0.763777,N14126|14986|0.624082,0.0145096
N14111|3014|0.763777,N14120|6016|3.387656,0.0145225
N14111|3014|0.763777,N14128|14086|1.52557,0.0145096
N14111|3014|0.763777,N14129|14401|0.324128,0.0145096
N14111|3014|0.763777,N14113|14883|3.085284,0.0112402
N14111|3014|0.763777,N14075|5059|0.630358,0.0144725
N14111|3014|0.763777,N14112|6233|4.167331,0.00882207
N14111|3014|0.763777,N14104|6923|1.566187,0.00478838
N14111|3014|0.763777,N14107|13358|0.20747,0.00318814
N16603|9930|1.068595,N16601|7604|4.853582,0.00802068
N16603|9930|1.068595,N16596|12576|3.738521,0.00719799
N16603|9930|1.068595,N16593|12774|1.264303,0.00719443
N16603|9930|1.068595,N16602|3451|4.0365,0.00398635
N16603|9930|1.068595,N16594|3554|0.443249,0.00478837
N17595|3487|6.779232,N17600|7034|0.013462,0.0136843
N17595|3487|6.779232,N17603|2526|0.308971,0.0128783
N17595|3487|6.779232,N17606|15149|0.7783,0.0145101
N17595|3487|6.779232,N17599|14104|1.63854,0.0136927
N14369|14725|1.726774,N14365|6856|1.980947,0.00639779
N14369|14725|1.726774,N14370|7482|1.18217,0.00399088
N14369|14725|1.726774,N14356|2125|1.421303,0.0080196
N14369|14725|1.726774,N14359|8856|0.603861,0.00559325
N14369|14725|1.726774,N14366|10083|0.060056,0.00399208
N14369|14725|1.726774,N14368|13098|0.599544,0.00239087
N14369|14725|1.726774,N14362|2255|1.141935,0.00639782
N14369|14725|1.726774,N14367|6989|1.769859,0.0047941
N18858|3886|1.72885,N18859|5841|0.443735,0.011233
N14369|14725|1.726774,N14374|2055|2.946609,0.0112554
N14369|14725|1.726774,N14375|10956|2.448557,0.0145268
N14369|14725|1.726774,N14377|14915|1.712745,0.00719446
N18858|3886|1.72885,N18860|1451|0.020927,0.011233
N14369|14725|1.726774,N14371|14140|0.143128,0.0128665
N14369|14725|1.726774,N14361|13978|0.100191,0.00639335
N14369|14725|1.726774,N14360|8081|4.310597,0.0071968
N18858|3886|1.72885,N18854|2615|2.106058,0.00479071
N18858|3886|1.72885,N18856|13770|8.21165,0.0128682
N14369|14725|1.726774,N14378|10946|1.567038,0.00880602
N14369|14725|1.726774,N14351|10903|0.745073,0.0128615
N14369|14725|1.726774,N14364|9110|1.218478,0.00639239
N14369|14725|1.726774,N14353|14648|0.02268,0.00639781
N18858|3886|1.72885,N18863|6961|0.490157,0.00880353
N18858|3886|1.72885,N18864|11448|5.099285,0.0128522
N13841|9710|0.937168,N13842|1577|0.416392,0.00238902
N13841|9710|0.937168,N13844|11125|3.271872,0.0096161
N14595|9921|0.24622,N14622|11461|0.2469,0.00800373
N14595|9921|0.24622,N14611|14991|0.297197,0.00399636
N14595|9921|0.24622,N14591|13336|2.325582,0.014509
N14595|9921|0.24622,N14613|9643|3.635381,0.0112501
N14595|9921|0.24622,N14621|3394|0.67637,0.0112574
N14595|9921|0.24622,N14615|8361|0.587348,0.0104674
N14595|9921|0.24622,N14602|7990|0.499986,0.00319009
N13841|9710|0.937168,N13846|13148|0.353253,0.00720037
N13841|9710|0.937168,N13837|14247|1.111979,0.0112277
N13841|9710|0.937168,N13838|10906|4.91062,0.0136908
N14595|9921|0.24622,N14580|14097|0.530751,0.0136739
N14595|9921|0.24622,N14610|15260|5.082526,0.00800951
N14595|9921|0.24622,N14608|10148|3.655216,0.00639959
N13841|9710|0.937168,N13839|13224|0.260154,0.00720835
N13841|9710|0.937168,N13836|1379|0.360837,0.0080037
N19681|13281|0.989358,N19673|14354|1.979324,0.00962527
N19681|13281|0.989358,N19679|2168|2.915777,0.00559785
N16609|12319|2.066749,N16597|7454|1.326914,0.00800309
N16609|12319|2.066749,N16600|12566|0.642096,0.00720218
N16609|12319|2.066749,N16603|9930|1.068595,0.00319169
N20089|13372|2.060345,N20090|5864|0.560933,0.00319174
N16609|12319|2.066749,N16601|7604|4.853582,0.00963536
N16609|12319|2.066749,N16596|12576|3.738521,0.00881055
N16609|12319|2.066749,N16593|12774|1.264303,0.00880598
N16609|12319|2.066749,N16602|3451|4.0365,0.00558892
N16609|12319|2.066749,N16594|3554|0.443249,0.00639334
N19367|12759|0.778761,N19364|7960|7.300984,0.0128553
N19367|12759|0.778761,N19366|12017|0.964081,0.00159207
N19367|12759|0.778761,N19353|6547|0.882175,0.0120517
N19367|12759|0.778761,N19370|6576|1.268787,0.014548
N19367|12759|0.778761,N19316|6409|0.426017,0.012852
N19367|12759|0.778761,N19317|12214|1.134405,0.0144882
N19367|12759|0.778761,N19327|3413|0.015889,0.0104231
N17837|1538|5.015006,N17835|13493|3.289763,0.0104288
N17604|6056|0.369041,N17605|14055|19.83068,0.0120411
N17604|6056|0.369041,N17616|12543|0.97978,0.0120625
N17604|6056|0.369041,N17606|15149|0.7783,0.00479301
N17604|6056|0.369041,N17599|14104|1.63854,0.0120748
N18277|9923|3.716901,N18281|5493|0.865561,0.0104562
N18277|9923|3.716901,N18274|3280|1.869286,0.0129044
N17605|14055|19.83068,N17606|15149|0.7783,0.0136674
N13952|2910|1.867657,N13951|9073|0.636953,0.00319005
N13952|2910|1.867657,N13961|14151|0.539463,0.0104286
N13952|2910|1.867657,N13953|5111|2.338986,0.00559994
N18277|9923|3.716901,N18276|9590|1.737535,0.0104476
N13470|8083|0.398663,N13469|7112|9.836423,0.010439
N13470|8083|0.398663,N13485|9544|0.784897,0.0128674
N13470|8083|0.398663,N13472|14420|0.360527,0.0128449
N16145|5332|0.585736,N16198|6134|0.706761,0.0120917
N16145|5332|0.585736,N16175|5750|1.765685,0.0120456
N16145|5332|0.585736,N16157|2647|1.308784,0.0104418
N16145|5332|0.585736,N16180|10510|0.08682,0.0120455
N15687|7436|0.72334,N15734|9417|0.264061,0.0145261
N12713|14357|1.762116,N12704|2002|0.682049,0.00880985
N15687|7436|0.72334,N15695|7446|2.8747,0.0104669
N15687|7436|0.72334,N15688|9954|0.466055,0.00801015
N15687|7436|0.72334,N15693|8742|1.723724,0.0104517
N15687|7436|0.72334,N15700|4468|0.455224,0.00802039
N15687|7436|0.72334,N15691|3338|0.775967,0.00480043
N15687|7436|0.72334,N15674|8124|1.24579,0.014502
N12713|14357|1.762116,N12709|9965|0.266091,0.01042
N12713|14357|1.762116,N12705|10118|0.182586,0.00961605
N15687|7436|0.72334,N15694|6239|1.992313,0.0104513
N12713|14357|1.762116,N12694|6964|1.211926,0.0136733
N15687|7436|0.72334,N15697|9448|0.442359,0.0063995
N15687|7436|0.72334,N15696|10173|3.953415,0.011245
N15687|7436|0.72334,N15690|6317|1.999902,0.00399085
N15687|7436|0.72334,N15703|14798|0.557497,0.0144725
N18285|9485|1.264934,N18287|6932|1.55313,0.00159457
N18285|9485|1.264934,N18300|3416|3.257217,0.0137206
N15770|9030|0.765793,N15776|8070|0.337631,0.012061
N15770|9030|0.765793,N15771|10795|2.16779,0.00885357
N18285|9485|1.264934,N18284|4645|0.68168,0.00239158
N18285|9485|1.264934,N18305|4499|0.439381,0.0137678
N18285|9485|1.264934,N18259|3083|1.466159,0.0145704
N15770|9030|0.765793,N15782|1624|1.722201,0.0145091
N15770|9030|0.765793,N15781|14183|0.050296,0.0136869
N18285|9485|1.264934,N18299|7846|2.408607,0.0121122
N18285|9485|1.264934,N18294|13188|1.803452,0.0121122
N18285|9485|1.264934,N18282|6530|0.102125,0.0096252
N15770|9030|0.765793,N15778|14245|0.83558,0.0136869
N15770|9030|0.765793,N15780|10993|1.268558,0.0136869
N18285|9485|1.264934,N18292|5168|4.53743,0.0104136
N18285|9485|1.264934,N18290|13943|1.242137,0.0072083
N15096|8504|2.374512,N15104|7930|0.344561,0.0128674
N15096|8504|2.374512,N15094|14399|0.026973,0.0136589
N15096|8504|2.374512,N15095|7740|3.201064,0.00719679
N18287|6932|1.55313,N18286|6534|17.361943,0.0145065
N18287|6932|1.55313,N18300|3416|3.257217,0.0137206
N18287|6932|1.55313,N18284|4645|0.68168,0.00239158
N18287|6932|1.55313,N18305|4499|0.439381,0.0137678
N18287|6932|1.55313,N18259|3083|1.466159,0.0145704
N16398|10391|0.611172,N16396|5638|1.742038,0.0104229
N16398|10391|0.611172,N16393|8926|1.581433,0.010428
N18287|6932|1.55313,N18299|7846|2.408607,0.0121122
N18287|6932|1.55313,N18294|13188|1.803452,0.0121122
N18287|6932|1.55313,N18282|6530|0.102125,0.0096252
N18287|6932|1.55313,N18292|5168|4.53743,0.0104136
N18287|6932|1.55313,N18290|13943|1.242137,0.0072083
N14952|12197|0.204988,N14940|4633|0.387092,0.0128547
N14952|12197|0.204988,N14955|4523|0.080211,0.00881305
N14952|12197|0.204988,N14953|11359|0.237442,0.00720024
N14952|12197|0.204988,N14958|4409|0.542971,0.012871
N20067|3708|0.737661,N20066|2426|10.913535,0.0137212
N20067|3708|0.737661,N20059|9916|0.178669,0.00967336
N17217|11244|0.806678,N17214|12038|0.012026,0.0128602
N17217|11244|0.806678,N17218|14558|0.110967,0.0120982
N17217|11244|0.806678,N17226|9253|2.116862,0.0128827
N14129|14401|0.324128,N14130|8951|4.202758,0.0023891
