ID1,ID2,Distance
N9030|9148|5.182322,N9029|3981|0.325353,0.0118866
N10839|13266|1.012241,N10838|3004|0.164675,0.00393879
N9030|9148|5.182322,N9027|7133|0.167262,0.0110799
N9184|4768|0.433227,N9186|7362|0.506336,0.0142527
N9184|4768|0.433227,N9170|12199|0.385191,0.0142621
N9184|4768|0.433227,N9182|10138|1.340384,0.0134658
N9184|4768|0.433227,N9173|15158|0.115871,0.0142621
N7239|5953|0.078679,N7216|5264|0.128242,0.0143004
N9860|2197|2.457588,N9857|5885|2.54843,0.00314291
N9860|2197|2.457588,N9861|4421|6.674042,0.0118991
N9184|4768|0.433227,N9183|10840|0.02839,0.00947054
N9860|2197|2.457588,N9812|6618|0.756103,0.0111414
N9184|4768|0.433227,N9169|12520|1.805714,0.0126678
N9860|2197|2.457588,N9842|2719|1.862441,0.0118977
N9184|4768|0.433227,N9167|15377|1.698026,0.0126677
N9184|4768|0.433227,N9179|1987|0.198209,0.0142735
N9742|7109|1.860395,N9745|11690|0.219881,0.0134776
N9197|8616|1.121344,N9195|3672|1.369198,0.012693
N9197|8616|1.121344,N9196|2027|2.799786,0.00871305
N9742|7109|1.860395,N9743|13504|0.352921,0.0142736
N11668|12247|2.649486,N11667|12985|0.383089,0.0063073
N11668|12247|2.649486,N11656|6216|0.168772,0.0127106
N11668|12247|2.649486,N11669|9409|0.052982,0.00472453
N11668|12247|2.649486,N11660|13170|0.118602,0.0103123
N9193|11125|1.043767,N9190|14090|0.833094,0.00949726
N9193|11125|1.043767,N9170|12199|0.385191,0.0143051
N9193|11125|1.043767,N9192|2202|4.310712,0.00551934
N9193|11125|1.043767,N9173|15158|0.115871,0.0143051
N9193|11125|1.043767,N9169|12520|1.805714,0.0143312
N9193|11125|1.043767,N9167|15377|1.698026,0.014331
N9193|11125|1.043767,N9194|10799|0.53212,0.00631023
N8679|13515|0.897929,N8685|2418|1.794921,0.0143108
N12563|7662|3.678863,N12564|9679|0.06816,0.0126813
N12351|14502|1.934313,N12350|6150|0.029356,0.0079143
N12351|14502|1.934313,N12349|6571|1.32064,0.00952234
N8390|4709|1.010946,N8397|14419|1.784512,0.0126911
