ID1,ID2,Distance
N10059|3657|0.355544,N10060|14355|0.256484,0.0104535
N10059|3657|0.355544,N10058|10503|0.169413,0.00480253
N7464|12833|3.24321,N7463|6423|3.375476,0.0129239
N7464|12833|3.24321,N7461|9144|5.991999,0.0137674
N7464|12833|3.24321,N7465|12141|1.129341,0.012093
N11752|4209|0.612135,N11741|14943|0.650123,0.0145244
N11752|4209|0.612135,N11754|13548|0.617543,0.00239749
N11752|4209|0.612135,N11753|12572|7.59264,0.00643281
N7464|12833|3.24321,N7462|8053|0.60256,0.00885253
N7912|8432|2.224773,N7909|8557|0.22974,0.00802707
N9116|8649|0.373861,N9121|11508|1.344407,0.0128957
N7912|8432|2.224773,N7906|12583|0.932809,0.0137149
N7912|8432|2.224773,N7910|9694|1.378168,0.0120816
N12191|8502|0.674172,N12198|8613|1.04838,0.0112679
N12191|8502|0.674172,N12193|9896|5.096733,0.0088269
N12191|8502|0.674172,N12190|3342|0.156752,0.00239484
N12191|8502|0.674172,N12197|13762|2.327875,0.0145126
N11877|10923|4.75861,N11876|4225|0.46919,0.0113141
N12191|8502|0.674172,N12192|13782|1.481132,0.00481132
N12191|8502|0.674172,N12195|4654|0.155873,0.00802762
N12191|8502|0.674172,N12196|12761|0.107982,0.0120751
N12191|8502|0.674172,N12194|10983|0.840532,0.0120756
N10408|11039|1.690715,N10414|8084|2.514134,0.0112791
N9195|8273|1.748812,N9194|13759|0.256701,0.0048044
N9195|8273|1.748812,N9186|14413|0.650623,0.0129637
N9195|8273|1.748812,N9197|10267|1.160934,0.00401314
N10408|11039|1.690715,N10413|4318|1.353583,0.00884397
N10408|11039|1.690715,N10407|8415|0.149211,0.00159624
N10624|6979|2.362771,N10607|14270|0.611385,0.00883117
N10624|6979|2.362771,N10620|10767|0.276728,0.0145331
N10408|11039|1.690715,N10412|12242|0.255184,0.00884397
N10624|6979|2.362771,N10614|4579|0.743289,0.0112601
N10624|6979|2.362771,N10617|11425|0.439175,0.014533
N10624|6979|2.362771,N10615|10436|0.007486,0.00802922
N7297|8261|2.434342,N7299|9970|0.281618,0.00399879
N7297|8261|2.434342,N7313|2115|0.622951,0.0129085
N7297|8261|2.434342,N7302|11639|3.46983,0.0088406
N7297|8261|2.434342,N7314|13994|0.210925,0.0129073
N7297|8261|2.434342,N7300|14487|2.64447,0.00802922
N7297|8261|2.434342,N7296|4780|1.618872,0.0047985
N7297|8261|2.434342,N7305|6269|1.026917,0.00882669
N7297|8261|2.434342,N7334|9840|0.730401,0.0145432
N7297|8261|2.434342,N7309|12983|0.382908,0.0145403
N7297|8261|2.434342,N7301|4625|4.465574,0.00802237
N7297|8261|2.434342,N7308|10385|0.972686,0.0145294
N8528|10494|5.436898,N8532|2745|2.739853,0.014515
N9297|5110|0.074423,N9295|13609|0.440457,0.0145607
N10181|15001|0.088831,N10188|12993|4.114571,0.00722472
N10181|15001|0.088831,N10193|10461|0.031555,0.014598
N10181|15001|0.088831,N10191|15175|1.753441,0.0137159
N10181|15001|0.088831,N10180|5328|0.496667,0.00562339
N9297|5110|0.074423,N9296|14388|0.571921,0.0137212
N12419|7311|1.423084,N12430|7511|2.063596,0.0137312
N7634|12887|4.211237,N7632|10903|4.856474,0.0104541
N7634|12887|4.211237,N7626|6175|0.124293,0.00803739
N7634|12887|4.211237,N7635|12086|0.519915,0.00722471
N7634|12887|4.211237,N7633|10781|0.807281,0.00641425
N7634|12887|4.211237,N7628|4356|3.225842,0.0112807
N12419|7311|1.423084,N12427|8808|0.285843,0.0121014
N9756|13064|0.504105,N9728|5931|0.11806,0.0136984
N9756|13064|0.504105,N9754|4860|0.070067,0.0128998
N12419|7311|1.423084,N12423|8839|3.710019,0.0145406
N9756|13064|0.504105,N9731|4178|2.610488,0.0145392
N9756|13064|0.504105,N9755|3953|0.233966,0.0128998
N9756|13064|0.504105,N9747|6905|1.264441,0.0128899
N9756|13064|0.504105,N9757|6942|4.765519,0.00641661
N9756|13064|0.504105,N9740|7581|0.16909,0.0128995
N9756|13064|0.504105,N9720|9858|1.887879,0.0145176
N9756|13064|0.504105,N9759|14405|2.140825,0.00722384
N11217|13829|3.102677,N11219|4314|0.577117,0.00802921
N9251|5248|0.484754,N9250|14231|1.012362,0.00882485
N11217|13829|3.102677,N11216|9271|0.168474,0.0137036
N11217|13829|3.102677,N11218|5560|2.145928,0.0145436
N9251|5248|0.484754,N9252|5804|3.241828,0.0072168
N12577|9797|0.370167,N12579|7785|0.341828,0.0112601
N12577|9797|0.370167,N12574|11269|0.60652,0.0137212
N12577|9797|0.370167,N12576|2191|0.08802,0.00319915
N12577|9797|0.370167,N12583|13696|0.541052,0.0120687
N12577|9797|0.370167,N12582|9986|1.061977,0.0137151
N12577|9797|0.370167,N12584|8219|0.528713,0.0137154
N11498|12865|0.725614,N11503|4598|0.423874,0.00882259
N11498|12865|0.725614,N11497|4273|2.103323,0.0088226
N10305|11619|0.640418,N10303|7901|0.307663,0.00883759
N7331|3124|1.007175,N7332|9094|3.157183,0.00641414
N8466|12405|0.637562,N8465|10159|1.431901,0.00802029
N7331|3124|1.007175,N7333|8988|0.975459,0.00560628
N12828|4660|1.774084,N12831|6972|2.657876,0.0104619
N12828|4660|1.774084,N12829|10648|0.66701,0.00964633
N12828|4660|1.774084,N12827|9501|0.271036,0.0080269
N12828|4660|1.774084,N12826|12851|2.179279,0.0112802
N9893|1842|1.663404,N9896|4114|0.913091,0.0104431
N9893|1842|1.663404,N9894|6618|0.360063,0.00159557
N9893|1842|1.663404,N9895|8878|0.142743,0.00399645
N12901|12514|4.85205,N12900|8319|0.985976,0.0128903
N11828|1458|1.616418,N11827|11459|0.017274,0.00159632
N12230|7686|1.961865,N12231|3413|0.107178,0.00319566
N9553|4364|0.014884,N9549|4970|0.011375,0.0129093
N9553|4364|0.014884,N9560|14096|0.05704,0.0112827
N9553|4364|0.014884,N9554|8130|7.629748,0.010498
N11379|8313|7.97132,N11385|12957|2.030929,0.012121
N8865|2931|0.163147,N8876|10637|0.129549,0.0120752
N11379|8313|7.97132,N11378|8519|1.569891,0.0112975
N8865|2931|0.163147,N8869|3660|1.76942,0.00883121
