source,target
0,12643
1,12056
2,11352
3,7706
3,13171
4,12715
5,14646
6,15100
7,12413
8,15063
9,5648
10,14957
10,15359
11,14147
12,12523
13,9995
13,13927
14,15085
15,14802
16,9753
17,5804
18,13771
19,14853
20,14812
20,15352
21,13463
22,5045
23,15092
24,11559
25,15094
26,13936
27,9370
27,15218
28,11689
29,15079
30,13816
31,9040
32,14561
33,4304
34,15013
35,14817
36,15095
37,13096
38,14690
39,15069
40,9264
41,9093
42,14976
43,11561
44,15101
45,14955
45,14549
46,14796
47,3271
48,11533
49,14907
50,15033
51,15066
52,8543
53,14950
54,15060
55,6690
56,12796
57,13269
58,10085
59,15082
60,13468
61,14977
62,14806
63,14998
64,13880
65,11694
66,11320
67,14932
68,15050
69,15045
70,15080
71,14865
72,15075
73,14504
74,11662
75,13873
76,14342
77,11030
78,10033
79,15072
80,13436
81,12944
82,1019
83,14251
84,12310
85,2261
86,11513
87,8561
88,14472
89,11811
90,15031
91,13509
92,14949
93,12284
94,12806
95,13551
96,14924
97,14748
98,10936
99,14055
100,6159
101,14831
102,12670
103,14966
104,1412
105,14451
106,6257
107,13439
108,11461
109,5907
110,9915
111,12473
112,13345
113,10795
114,15096
115,14035
116,14042
117,14682
118,14805
119,14827
120,14419
121,12009
122,10956
123,5941
124,11374
125,10437
126,14552
127,12205
128,15081
129,14697
130,14543
131,14287
132,14933
133,15017
134,15094
135,11447
136,13648
137,4992
137,14393
138,11770
139,3586
139,13192
140,11886
141,13605
142,13801
143,14769
144,10488
145,15092
146,13291
147,15074
148,13895
149,14035
150,11602
151,11533
152,15084
153,13574
154,11817
154,15179
155,6856
156,15078
157,13951
158,14026
158,14631
159,13050
160,14617
160,13194
161,14124
162,4782
163,13116
164,12309
164,15363
165,14494
166,8839
167,14327
168,12750
169,5196
170,15018
171,10006
172,14786
173,14499
174,9470
175,14779
176,9127
177,15054
178,14141
179,14057
179,14579
180,15016
181,12402
182,14913
183,13546
184,11163
185,14350
186,14821
187,10671
188,12813
189,14932
190,7040
191,14116
192,11026
193,14142
194,14800
195,14752
196,14843
197,12166
198,10124
199,14782
200,4187
201,14684
202,10097
203,14995
204,5965
205,12846
206,15049
206,10665
207,14129
208,12203
209,12543
210,14897
211,14483
212,13426
213,15027
214,11966
215,14397
216,14281
217,14910
218,15085
219,8023
220,15074
221,13837
222,15096
223,15088
224,8948
225,3958
226,14244
227,14181
227,13454
228,13498
229,14638
230,12443
230,15338
231,13011
232,14179
233,5858
233,13833
234,14793
235,14906
236,12293
237,5890
238,14726
239,14944
240,14686
241,14979
242,14586
243,14447
244,11507
245,14595
246,15049
247,6546
248,8329
249,14900
250,15048
251,14647
252,15042
253,12979
254,13194
255,15079
256,8280
257,15056
258,14776
259,14388
259,14926
260,14069
261,13919
262,12389
263,14972
264,12610
265,14849
266,15096
267,13694
268,15099
269,10190
270,9316
270,14321
271,10196
272,14853
273,10266
273,14033
274,12968
274,13363
275,14983
276,15042
277,14943
278,4767
279,12764
280,14514
281,14829
282,3880
283,14954
284,14772
285,2557
286,12665
287,14224
287,15151
288,5020
289,14734
290,11748
291,11580
292,10867
293,13299
294,13681
