ID1,ID2,Distance
N12198|1525|2.154897,N12199|11350|2.118079,0.00245142
N12198|1525|2.154897,N12205|11822|3.188216,0.0131924
N8442|9412|0.804014,N8439|10568|1.262018,0.00410481
N12198|1525|2.154897,N12200|10981|4.517523,0.00907056
N8442|9412|0.804014,N8446|9624|3.541784,0.00825321
N7462|6410|2.135963,N7459|3743|2.049549,0.0148493
N10481|6244|0.416837,N10478|14440|1.165465,0.00741312
N10481|6244|0.416837,N10484|14077|0.681003,0.00490931
N7462|6410|2.135963,N7461|4336|2.051155,0.013192
N11174|12487|1.030532,N11154|15245|1.438274,0.0123952
N7462|6410|2.135963,N7460|12847|1.737211,0.013197
N11174|12487|1.030532,N11163|15070|2.879491,0.0107142
N11174|12487|1.030532,N11171|8819|0.388551,0.0107011
N11174|12487|1.030532,N11142|4480|0.932893,0.00987818
N11174|12487|1.030532,N11165|2717|0.875328,0.0132037
N11174|12487|1.030532,N11169|13874|0.698087,0.0140518
N11174|12487|1.030532,N11160|10896|0.787932,0.0132395
N9729|9779|0.165854,N9725|6750|0.226757,0.0098741
N9729|9779|0.165854,N9724|14640|1.493484,0.00906012
N9729|9779|0.165854,N9728|7110|0.517619,0.00822381
N9729|9779|0.165854,N9726|8342|2.088744,0.0115499
N9729|9779|0.165854,N9723|8847|0.25361,0.00822381
N9729|9779|0.165854,N9732|6938|0.237586,0.0140208
N9729|9779|0.165854,N9736|11743|3.244546,0.0148652
N11810|1628|0.58502,N11815|7596|1.115613,0.0140426
N11810|1628|0.58502,N11809|1764|1.200416,0.0106936
N11810|1628|0.58502,N11814|7122|1.176458,0.0148699
N11810|1628|0.58502,N11816|4716|2.787116,0.0148675
N10243|10332|0.443564,N10236|8226|4.287217,0.0123775
N10243|10332|0.443564,N10239|5066|2.672656,0.00573377
N10243|10332|0.443564,N10235|11877|0.842008,0.0107163
N10243|10332|0.443564,N10240|10674|0.653092,0.00656065
N10243|10332|0.443564,N10234|8667|0.842108,0.00904421
N11810|1628|0.58502,N11811|1494|1.096383,0.00492135
N10243|10332|0.443564,N10233|10760|0.5876,0.0123521
N8566|1732|0.58649,N8564|8295|0.438609,0.00163271
N8566|1732|0.58649,N8568|1745|0.970134,0.014006
N8566|1732|0.58649,N8563|10801|0.145362,0.00820685
N8566|1732|0.58649,N8562|9844|2.436434,0.00738225
N9158|2223|1.206247,N9161|2965|2.407419,0.0131811
N9255|13401|0.316418,N9263|2645|4.537157,0.00987698
N9158|2223|1.206247,N9165|6207|0.348701,0.0149344
N9255|13401|0.316418,N9253|5115|0.502269,0.00245124
N9158|2223|1.206247,N9162|8848|0.418579,0.0132033
N9255|13401|0.316418,N9265|4034|1.0906,0.00904286
N7310|14766|0.855559,N7333|9678|1.254423,0.014021
N9528|6157|0.784489,N9534|4505|0.189108,0.0131559
