ID1,ID2,Distance
N7582|13703|0.503247,N7578|4605|0.642475,0.0109488
N7582|13703|0.503247,N7589|1992|0.008274,0.0109213
N7582|13703|0.503247,N7587|11040|0.335834,0.0109213
N7582|13703|0.503247,N7583|4086|1.135163,0.00699636
N12156|5508|0.022385,N12153|13509|1.391295,0.00620969
N7582|13703|0.503247,N7586|7671|0.796263,0.0117145
N12156|5508|0.022385,N12168|8600|1.748428,0.0077727
N7582|13703|0.503247,N7588|4407|4.944029,0.0148727
N7582|13703|0.503247,N7584|11967|3.890249,0.00777729
N12156|5508|0.022385,N12152|1645|1.625331,0.00232729
N7582|13703|0.503247,N7581|8826|0.661832,0.00777118
N12156|5508|0.022385,N12165|10484|2.62957,0.0140507
N12156|5508|0.022385,N12158|7915|3.249976,0.00854581
N12156|5508|0.022385,N12166|10904|0.55936,0.00698735
N13128|9019|0.620761,N13125|7314|2.48214,0.00698451
N13128|9019|0.620761,N13104|10947|0.288167,0.0101346
N13128|9019|0.620761,N13123|5002|4.766977,0.00777197
N7751|5743|0.41523,N7753|14670|0.670321,0.00621017
N13128|9019|0.620761,N13118|12972|0.282623,0.00231894
N13128|9019|0.620761,N13107|11245|2.543496,0.0116954
N13128|9019|0.620761,N13133|1487|3.220143,0.0148762
N7751|5743|0.41523,N7750|11597|1.783539,0.010902
N13128|9019|0.620761,N13113|2783|1.64166,0.00465183
N13128|9019|0.620761,N13097|4320|1.47264,0.0140674
N13128|9019|0.620761,N13106|3937|0.102559,0.0124846
N7751|5743|0.41523,N7748|4697|1.947066,0.0109084
N13128|9019|0.620761,N13100|4368|0.4268,0.0140488
N7751|5743|0.41523,N7747|7923|6.274861,0.0116861
N7751|5743|0.41523,N7746|7885|0.790753,0.00855185
N13128|9019|0.620761,N13120|12400|0.338574,0.00698454
N13128|9019|0.620761,N13126|4506|3.215751,0.00544031
N7751|5743|0.41523,N7749|11127|2.317041,0.00698453
N7751|5743|0.41523,N7754|13523|3.893527,0.00934038
N8473|8372|0.19678,N8474|14933|0.855584,0.0077715
N8473|8372|0.19678,N8475|7607|4.384556,0.00621254
N8473|8372|0.19678,N8468|4483|0.95258,0.00855575
