ID1,ID2,Distance
N12816|14278|5.682742,N12817|9839|2.479049,0.00881728
N12816|14278|5.682742,N12818|3524|5.219018,0.00720377
N8790|14246|2.721418,N8791|9184|2.006343,0.00559645
N8790|14246|2.721418,N8788|15176|0.131081,0.00479261
N13165|7306|0.668744,N13167|13441|0.067661,0.000796764
N8791|9184|2.006343,N8788|15176|0.131081,0.00559987
N13165|7306|0.668744,N13160|4211|1.983503,0.0145259
N13165|7306|0.668744,N13170|3397|3.229798,0.00320184
N13165|7306|0.668744,N13171|13375|1.908419,0.00802913
N13165|7306|0.668744,N13166|5826|2.231683,0.00319456
N13165|7306|0.668744,N13163|13413|2.537835,0.0145435
N13165|7306|0.668744,N13164|4014|1.307706,0.00883073
N13165|7306|0.668744,N13159|6890|1.048813,0.0145654
N13165|7306|0.668744,N13169|11160|2.164117,0.00239766
N11435|5896|0.729354,N11431|3747|2.347113,0.00801245
N11435|5896|0.729354,N11452|5448|0.712118,0.0128782
N11435|5896|0.729354,N11441|2610|6.302514,0.01289
N11435|5896|0.729354,N11446|13238|0.480004,0.0104526
N11435|5896|0.729354,N11420|5468|1.692185,0.0129008
N11435|5896|0.729354,N11439|9060|0.347301,0.00801557
N11435|5896|0.729354,N11455|4042|1.980513,0.0136851
N11435|5896|0.729354,N11429|10945|0.040971,0.00721986
N11435|5896|0.729354,N11424|4148|3.057798,0.00641954
N11435|5896|0.729354,N11425|8808|15.004837,0.0145105
N11435|5896|0.729354,N11434|11581|0.68644,0.00239296
N11435|5896|0.729354,N11426|10814|3.489788,0.00721372
N11435|5896|0.729354,N11447|1619|0.393697,0.0120937
N11435|5896|0.729354,N11454|9919|1.57169,0.0112503
N11435|5896|0.729354,N11445|10438|5.535875,0.0145294
N11435|5896|0.729354,N11423|9330|2.925275,0.00882682
N11435|5896|0.729354,N11428|13982|2.584995,0.00881602
N11435|5896|0.729354,N11436|7362|0.108382,0.00239296
N11435|5896|0.729354,N11451|3815|0.707758,0.0137038
N11435|5896|0.729354,N11427|6303|0.785301,0.00640937
N11435|5896|0.729354,N11430|9339|0.073947,0.00400054
N11435|5896|0.729354,N11438|13007|1.30909,0.00963303
N11435|5896|0.729354,N11421|5938|3.757828,0.00964438
N11435|5896|0.729354,N11440|8326|0.492495,0.0080242
N11435|5896|0.729354,N11422|5547|0.161148,0.00560161
N11731|6780|0.308307,N11724|3567|4.709403,0.00964075
N11731|6780|0.308307,N11728|9435|3.076485,0.0039932
N11731|6780|0.308307,N11725|14277|1.797183,0.00399111
N11731|6780|0.308307,N11733|13720|3.690777,0.00239097
N11731|6780|0.308307,N11738|12502|1.851327,0.012059
N11731|6780|0.308307,N11729|9760|0.411453,0.000796024
N11731|6780|0.308307,N11736|4341|0.616924,0.0104728
N11100|2952|0.420624,N11101|3475|0.403616,0.0112699
N11731|6780|0.308307,N11734|3201|1.234942,0.0039897
N11731|6780|0.308307,N11737|15122|0.295985,0.00964105
N11100|2952|0.420624,N11105|6270|1.631557,0.013688
N9875|9079|8.442242,N9873|13224|0.764056,0.0072099
N9875|9079|8.442242,N9872|6062|1.641517,0.00963407
N9113|10281|0.605002,N9114|14419|12.629222,0.0096089
N9113|10281|0.605002,N9116|14763|2.091795,0.0047966
N9113|10281|0.605002,N9128|13925|0.145512,0.00800915
N9113|10281|0.605002,N9105|11745|0.221437,0.0104293
N9113|10281|0.605002,N9096|5171|2.194744,0.0112312
N9113|10281|0.605002,N9110|7271|3.912856,0.00639732
N9113|10281|0.605002,N9154|13887|2.559397,0.014498
N9113|10281|0.605002,N9161|13301|0.507477,0.0144922
N9113|10281|0.605002,N9109|13997|1.117348,0.00559354
N9113|10281|0.605002,N9155|10050|1.725281,0.0128794
N9113|10281|0.605002,N9136|13210|0.008859,0.0120513
N9113|10281|0.605002,N9129|6710|5.672906,0.0145031
N9113|10281|0.605002,N9137|2635|1.059251,0.0112419
N9113|10281|0.605002,N9149|1456|0.035386,0.0144955
N9113|10281|0.605002,N9125|12833|0.520707,0.00800915
N9113|10281|0.605002,N9130|6400|0.520549,0.0104382
N9113|10281|0.605002,N9156|11075|0.870291,0.0128794
N9113|10281|0.605002,N9142|3535|1.019966,0.0120726
N9113|10281|0.605002,N9104|1616|2.583205,0.0112348
N9113|10281|0.605002,N9117|4601|0.551947,0.00559792
N9113|10281|0.605002,N9140|9984|1.021751,0.0112541
N9113|10281|0.605002,N9141|12405|3.770486,0.0137181
N9113|10281|0.605002,N9138|5390|1.269073,0.0120739
N9114|14419|12.629222,N9116|14763|2.091795,0.0128476
N9114|14419|12.629222,N9110|7271|3.912856,0.014466
N9114|14419|12.629222,N9109|13997|1.117348,0.0136517
N9114|14419|12.629222,N9117|4601|0.551947,0.0136525
N9876|1790|3.338548,N9868|8689|2.063056,0.0145036
N9876|1790|3.338548,N9870|9313|2.486142,0.0128623
N10416|14141|4.120916,N10415|2798|1.306845,0.0137329
N9876|1790|3.338548,N9871|14013|1.155516,0.0120557
N9876|1790|3.338548,N9869|12982|0.557366,0.0112565
N9876|1790|3.338548,N9873|13224|0.764056,0.0112419
N9876|1790|3.338548,N9872|6062|1.641517,0.0136958
N11179|2632|0.559173,N11180|11348|5.901866,0.0120638
N11179|2632|0.559173,N11178|13656|0.38169,0.013663
N11179|2632|0.559173,N11171|9419|2.007789,0.0128684
N11179|2632|0.559173,N11183|13774|1.224222,0.0072028
N10089|9274|0.418226,N10083|10201|0.413655,0.0120779
N10089|9274|0.418226,N10088|4405|0.073824,0.00640135
N11179|2632|0.559173,N11163|8815|0.874494,0.0128678
N11179|2632|0.559173,N11172|10786|1.587661,0.0112374
N8483|14528|0.365933,N8502|11996|0.352107,0.0136854
N8483|14528|0.365933,N8503|8167|0.338175,0.0120662
N8750|2964|1.006808,N8753|12248|4.22108,0.0137021
N8483|14528|0.365933,N8475|4143|1.520204,0.0055984
N8750|2964|1.006808,N8746|14182|1.06998,0.00479792
N8483|14528|0.365933,N8491|1417|0.620007,0.0104854
N8483|14528|0.365933,N8529|5756|1.299703,0.0128553
N8483|14528|0.365933,N8553|1811|0.212115,0.0128618
N8483|14528|0.365933,N8473|11727|0.227082,0.00479414
N8483|14528|0.365933,N8490|2619|2.814567,0.0129162
N8750|2964|1.006808,N8739|12120|1.217088,0.0136791
N8483|14528|0.365933,N8501|5852|1.847041,0.0128629
N8483|14528|0.365933,N8479|8492|1.365514,0.0055984
N8483|14528|0.365933,N8470|13964|0.172894,0.00640084
N8483|14528|0.365933,N8480|11370|1.929759,0.0128553
N8483|14528|0.365933,N8499|14990|0.589018,0.0120624
N8483|14528|0.365933,N8484|2316|1.556155,0.000796783
N8483|14528|0.365933,N8515|5286|0.66638,0.0144933
N8750|2964|1.006808,N8735|15173|0.727731,0.0136756
N8750|2964|1.006808,N8749|5517|1.42832,0.00640551
N8483|14528|0.365933,N8487|13635|0.3289,0.0120623
N8750|2964|1.006808,N8745|7449|1.420571,0.0047934
N8750|2964|1.006808,N8742|2507|1.048401,0.0120556
N8750|2964|1.006808,N8754|10540|4.474616,0.00962754
N8750|2964|1.006808,N8737|14509|0.79275,0.013679
N8750|2964|1.006808,N8741|3710|1.504677,0.0136906
N8750|2964|1.006808,N8751|5318|4.88427,0.00639727
N8750|2964|1.006808,N8752|10891|2.088304,0.00239773
N8575|2586|0.710358,N8578|2201|6.230391,0.0136633
N8575|2586|0.710358,N8577|6412|3.928758,0.0112407
N8750|2964|1.006808,N8740|6312|0.857913,0.0120555
N8750|2964|1.006808,N8725|8498|0.06106,0.0128621
N9716|2654|1.823289,N9719|13992|0.271773,0.0136964
N9716|2654|1.823289,N9683|4451|1.552038,0.0145103
N8314|10983|0.957827,N8297|13877|1.739174,0.0137018
N9716|2654|1.823289,N9685|6283|2.195046,0.0136927
N8314|10983|0.957827,N8298|13784|0.750566,0.0120884
N9716|2654|1.823289,N9677|9080|0.597427,0.0128962
N9249|15255|0.987208,N9246|8506|2.111115,0.0112653
N9249|15255|0.987208,N9245|12718|3.108816,0.0145455
N9249|15255|0.987208,N9247|8108|0.213181,0.00721365
N9249|15255|0.987208,N9248|8437|0.400796,0.00964447
N8314|10983|0.957827,N8310|3472|0.717494,0.0145262
N8314|10983|0.957827,N8313|11739|2.917698,0.00720687
N10531|3268|1.608727,N10521|12394|0.470951,0.0145128
N9319|8635|0.517267,N9315|2780|0.57896,0.00801882
N9319|8635|0.517267,N9312|1510|1.081584,0.014528
N10531|3268|1.608727,N10532|9557|0.151278,0.0064155
N9319|8635|0.517267,N9310|13001|1.503149,0.0145264
N9319|8635|0.517267,N9313|4746|0.130689,0.0129122
N10531|3268|1.608727,N10518|12138|2.551525,0.0136884
N10531|3268|1.608727,N10519|2571|5.191254,0.0136758
N10531|3268|1.608727,N10513|2429|1.462983,0.0145109
N10531|3268|1.608727,N10525|12214|0.480148,0.0128688
N9319|8635|0.517267,N9320|9272|1.587862,0.00399493
N9319|8635|0.517267,N9318|12281|3.621348,0.00319254
N9319|8635|0.517267,N9317|13532|1.576308,0.00319462
N8113|6924|0.822922,N8108|7537|2.205892,0.0112312
N9319|8635|0.517267,N9314|3580|2.454134,0.0145446
N8113|6924|0.822922,N8115|2552|6.225407,0.00721247
N8113|6924|0.822922,N8114|4461|7.005862,0.00720847
