source,target
0,14956
1,1492
2,13756
3,14585
4,14841
5,10579
6,12177
7,13760
8,14686
9,15062
10,14800
11,14250
12,10580
13,14048
14,15007
15,15096
16,14715
17,15072
18,14506
19,3628
20,6825
21,6746
22,14812
23,6138
24,13015
25,7294
26,12715
27,14934
27,13313
28,14653
29,14741
30,3959
31,12212
32,2177
32,14152
33,15040
34,15043
35,5914
36,14036
37,15094
37,15283
38,14361
38,15214
39,14882
40,15070
41,1255
41,14216
42,15054
43,10025
44,12774
45,13465
46,13047
47,13652
48,14815
49,14816
50,14914
51,11978
52,15061
53,3108
54,8941
55,13659
55,14025
56,4003
57,14288
58,14953
59,12169
60,12781
61,12260
62,12072
63,11882
64,14697
65,11770
66,12671
67,14653
68,14178
69,13552
70,12115
71,15098
72,15084
73,14349
74,14436
75,14705
76,7827
77,14711
78,11840
79,15097
80,14613
81,15067
82,15041
83,14794
84,13463
85,14816
86,15080
86,14129
87,7035
88,14971
89,14706
90,15057
91,13456
92,14161
93,2659
94,13974
95,14991
96,12531
97,7228
98,15045
99,9955
100,14838
101,9085
102,14386
103,15081
104,13722
105,14074
106,13817
107,7906
108,14952
108,14611
109,12536
110,15088
111,14973
112,15045
113,13934
114,14799
115,14906
116,14725
117,13942
118,13650
119,14935
120,4857
121,14608
122,10030
123,14110
124,14867
125,6685
126,14325
126,14184
127,12750
128,14948
129,14057
130,14965
131,14693
132,13960
133,14496
133,11980
134,10382
135,14751
136,6964
137,15047
138,3699
139,14081
140,8558
141,14749
142,5534
143,15052
144,15061
145,4726
146,14775
147,12237
148,14334
149,12170
150,8106
151,12554
152,15044
153,8435
154,15101
155,12897
156,15085
157,14656
158,5897
159,14035
160,13855
161,14062
162,12481
163,13937
164,14788
165,7606
166,12589
167,10637
168,13743
169,12441
170,10900
171,14445
172,14866
173,14843
174,13281
175,13098
176,15045
177,13579
178,14988
179,14863
180,14331
181,15053
182,6843
183,7662
184,15071
185,14312
186,14057
187,11943
188,15094
188,13274
189,14639
190,11671
191,14473
192,13644
193,14149
194,12863
195,10288
195,15342
196,15062
197,13824
198,15089
199,14026
200,14724
201,13056
202,9236
203,14158
204,15045
205,10730
206,12514
207,14982
208,15018
209,15060
210,9912
211,13392
212,6440
212,15126
213,14804
214,14151
215,15058
215,15297
216,15097
217,15059
218,15027
219,15083
220,11745
221,15095
222,14501
223,14014
224,6511
225,14949
225,12988
226,14984
227,14187
228,15041
229,13863
230,8993
231,14985
232,14103
233,10333
234,14845
235,14350
236,8832
237,15069
238,12368
239,15092
240,11308
241,11760
242,13533
243,13905
244,9024
245,2871
246,14967
247,13825
248,15008
248,15232
249,12385
250,15025
251,14570
252,14763
253,14572
254,2846
255,14221
256,13235
257,15083
258,14947
259,13397
260,9647
261,14741
262,14212
262,14307
263,7262
264,11970
265,4768
266,14166
267,15085
268,15041
269,10087
270,14449
271,14988
272,14063
273,9770
274,14357
274,13757
275,14964
276,2409
277,8347
278,14930
278,14154
279,14093
280,14541
281,12108
282,13509
283,12543
284,15076
285,8202
286,14961
287,14138
288,14334
289,14565
290,14839
291,9793
292,14961
293,15076
294,14760
295,15044
295,9547
296,15008
297,14946
298,15080
299,12123
300,10978
300,14719
301,14665
301,14264
302,15095
303,6087
303,15330
304,13699
305,8880
305,14895
306,14313
307,11364
308,9774
309,12700
310,14764
311,12154
312,12036
313,12952
314,3813
315,14852
316,12603
317,11924
318,14140
319,15028
320,15048
321,7807
321,15389
322,2124
323,13876
324,15034
325,14507
326,14812
327,15083
328,15090
328,15235
329,13878
330,12189
331,9131
332,13374
333,13749
334,15088
335,14939
336,14116
337,15048
338,14478
339,14855
340,8053
341,14939
342,13662
343,13021
344,13677
345,13830
346,14760
347,14605
348,14383
349,14183
350,8186
351,11634
351,14773
352,15000
353,14519
354,5467
355,4442
356,13652
357,12881
358,15038
359,14900
360,9790
360,13236
361,12329
362,15008
363,12839
364,14892
365,6744
366,11854
367,12621
368,15033
369,14995
370,8443
371,13593
372,10200
373,15095
374,15078
374,14220
375,13361
376,14441
377,15047
378,15006
379,14782
380,9312
381,14556
382,15098
383,6065
384,13311
385,14912
386,15035
387,8921
388,1263
389,14467
390,2169
391,14892
392,9082
393,4073
394,11028
395,14949
396,14942
397,14847
398,15032
399,14708
400,14641
400,15267
401,13542
402,13527
403,7695
404,14494
405,14560
406,12873
407,13801
408,14667
409,8135
410,13739
411,14956
412,11087
413,13500
414,15080
415,13832
416,13570
417,2292
418,14115
419,7694
420,14441
421,13679
422,15025
423,14381
424,14991
425,15050
426,3960
427,14593
428,15085
429,14856
430,15005
431,10302
431,13746
432,14618
433,11651
434,12776
435,11787
436,14694
437,14142
438,11606
439,15090
440,1479
441,15084
441,14111
441,14340
442,14778
443,14357
444,12397
445,14626
446,10126
447,15003
448,14563
449,13689
450,14276
451,15084
452,14060
453,11713
454,14732
455,13608
456,14748
457,15008
458,12075
459,14769
460,14564
461,7475
462,14993
463,14927
464,14824
465,11565
466,15018
467,14137
468,14977
469,4373
470,12088
471,14650
471,14830
472,13353
473,14089
474,12364
475,14144
476,14121
477,13065
478,10200
478,13027
478,892
479,15090
480,7015
481,12281
482,13093
483,14877
484,14799
485,12815
486,15046
487,15013
488,15016
489,14958
490,11356
491,15054
492,6956
493,14834
494,14878
495,14412
496,12722
497,9196
498,12063
499,14644
500,4612
501,14170
502,11548
503,14544
504,14320
505,3740
506,14959
507,14782
508,12411
509,8328
510,13533
511,8826
512,14640
513,13664
514,15059
515,14630
516,10789
517,11735
518,12545
519,13061
520,13695
521,14995
521,15353
522,14335
523,12068
523,12631
524,14881
525,11252
526,11408
527,12020
528,14009
529,10610
530,14960
530,15276
531,14373
532,13921
533,14989
534,10151
535,14478
536,15031
537,9535
538,15054
539,12039
540,14026
541,14726
542,13346
543,15099
544,14724
544,13995
545,15072
546,7667
547,1477
547,15167
547,14693
548,14939
