ID1,ID2,Distance
N15795|14052|1.249682,N15788|7991|0.255491,0.0104313
N15795|14052|1.249682,N15794|14955|1.652638,0.0112418
N15795|14052|1.249682,N15791|4761|0.727431,0.00800371
N15795|14052|1.249682,N15809|9174|0.339955,0.0136695
N15795|14052|1.249682,N15810|13308|0.547003,0.0136695
N15795|14052|1.249682,N15843|11878|1.226097,0.0136695
N15795|14052|1.249682,N15787|15348|0.546938,0.00559191
N15795|14052|1.249682,N15835|4453|0.074576,0.0144769
N15795|14052|1.249682,N15796|4492|4.183539,0.00800161
N15795|14052|1.249682,N15823|13615|1.919042,0.0144769
N15795|14052|1.249682,N15790|7131|0.070919,0.0112488
N15795|14052|1.249682,N15807|11780|0.4915,0.0136543
N15795|14052|1.249682,N15804|8054|2.228109,0.0144646
N15795|14052|1.249682,N15812|7579|0.305073,0.0136628
N15795|14052|1.249682,N15832|3498|2.195904,0.0136629
N15795|14052|1.249682,N15844|13819|1.004174,0.0144907
N21202|1719|1.73445,N21201|1671|8.502571,0.0104278
N15795|14052|1.249682,N15799|4258|2.918483,0.0104147
N19859|4074|0.395516,N19855|6467|1.301795,0.0120507
N19859|4074|0.395516,N19858|6641|2.082263,0.00558244
N19859|4074|0.395516,N19857|4576|0.358281,0.00239041
N18624|3546|0.606531,N18619|14447|0.140429,0.00961704
N18624|3546|0.606531,N18616|9316|6.977183,0.014474
N19859|4074|0.395516,N19866|5090|4.271692,0.012857
N18624|3546|0.606531,N18618|11372|1.849104,0.00720614
N18624|3546|0.606531,N18617|9842|4.384296,0.0128475
N19465|7636|1.916362,N19546|11567|0.664275,0.0136556
N19465|7636|1.916362,N19423|13021|0.015187,0.0136805
N19859|4074|0.395516,N19863|2834|2.765627,0.0145001
N19465|7636|1.916362,N19554|5255|0.747155,0.0128409
N19859|4074|0.395516,N19860|2699|0.790902,0.00318645
N19465|7636|1.916362,N19461|9122|0.149893,0.00638733
N19465|7636|1.916362,N19432|7785|0.513487,0.00880931
N19465|7636|1.916362,N19462|11220|1.270002,0.00558771
N19465|7636|1.916362,N19472|10897|0.147817,0.013672
N19465|7636|1.916362,N19541|7033|2.359971,0.0136662
N19465|7636|1.916362,N19454|11147|0.320686,0.0112405
N19465|7636|1.916362,N19463|6887|1.84621,0.00800824
N19465|7636|1.916362,N19459|9517|1.062757,0.00961664
N19859|4074|0.395516,N19868|6815|1.015328,0.012031
N19859|4074|0.395516,N19851|3232|0.739969,0.0120516
N19465|7636|1.916362,N19460|3784|1.295623,0.00638599
N19465|7636|1.916362,N19495|12553|0.374566,0.0144816
N19859|4074|0.395516,N19864|10925|2.593029,0.012031
N19465|7636|1.916362,N19457|10026|0.718995,0.00961966
N19465|7636|1.916362,N19449|2345|1.087902,0.0144866
N19465|7636|1.916362,N19562|1511|0.40059,0.0144773
N19859|4074|0.395516,N19853|7073|3.8564,0.0144829
N19465|7636|1.916362,N19455|12070|1.641035,0.0112475
N19465|7636|1.916362,N19534|11798|0.113224,0.014477
N13816|13999|0.32794,N13782|14884|0.918878,0.014508
N13816|13999|0.32794,N13825|12879|0.95579,0.0144616
N13816|13999|0.32794,N13828|1691|0.605454,0.0128616
N13816|13999|0.32794,N13831|11799|0.755133,0.0112317
N13816|13999|0.32794,N13807|8163|0.321434,0.0144778
N13816|13999|0.32794,N13826|3072|0.842867,0.0120454
N13816|13999|0.32794,N13827|6280|1.291565,0.0144889
N13816|13999|0.32794,N13832|10889|0.837517,0.0120366
N13816|13999|0.32794,N13824|4869|1.202851,0.0136801
N20038|14787|1.697579,N20034|11912|1.217909,0.0120355
N13816|13999|0.32794,N13829|13064|1.287413,0.0128504
N19685|4292|1.389829,N19688|11552|0.461491,0.0120429
N19685|4292|1.389829,N19692|4819|0.739044,0.0136621
N19685|4292|1.389829,N19694|12054|0.649493,0.0128551
N19685|4292|1.389829,N19686|2313|2.483385,0.00881379
N19685|4292|1.389829,N19704|5174|1.194332,0.0136516
N19685|4292|1.389829,N19701|12221|0.379468,0.0112234
N19685|4292|1.389829,N19682|1801|3.293991,0.00801375
N19685|4292|1.389829,N19690|7943|0.686292,0.0144774
N19685|4292|1.389829,N19689|8000|2.630555,0.0144905
N14288|3892|1.85747,N14290|13264|1.898326,0.0136926
N14288|3892|1.85747,N14287|5084|1.447223,0.00800149
N14288|3892|1.85747,N14289|7858|1.533826,0.00880943
N13770|11445|2.057385,N13765|14962|1.189079,0.0112411
N13770|11445|2.057385,N13762|5668|0.465562,0.0112486
N13770|11445|2.057385,N13768|1408|0.862628,0.00479036
N18755|11928|3.067117,N18749|3559|0.605626,0.0136793
N18755|11928|3.067117,N18754|5272|0.65229,0.0112361
N18755|11928|3.067117,N18759|13921|0.176393,0.00478455
N18755|11928|3.067117,N18761|3615|3.242992,0.0136619
N18755|11928|3.067117,N18764|6182|0.034486,0.00799548
N18755|11928|3.067117,N18772|4167|1.243782,0.00961695
