Status,Node
Susceptible,0
Susceptible,1
Untreated chronic,2
Untreated chronic,3
Susceptible,4
Susceptible,5
Treated chronic,6
Susceptible,7
Susceptible,8
Untreated chronic,9
Susceptible,10
Susceptible,11
Susceptible,12
Susceptible,13
Susceptible,14
Untreated chronic,15
Susceptible,16
Susceptible,17
Untreated chronic,18
Treated chronic,19
Treated chronic,20
Susceptible,21
Susceptible,22
Susceptible,23
Untreated chronic,24
Susceptible,25
Susceptible,26
Untreated chronic,27
Susceptible,28
Susceptible,29
Treated chronic,30
Susceptible,31
Treated chronic,32
Susceptible,33
Susceptible,34
Susceptible,35
Treated chronic,36
Susceptible,37
Treated chronic,38
Untreated chronic,39
Susceptible,40
Susceptible,41
Treated chronic,42
Untreated chronic,43
Untreated chronic,44
Susceptible,45
Susceptible,46
Untreated chronic,47
Susceptible,48
Susceptible,49
Susceptible,50
Susceptible,51
Treated chronic,52
Susceptible,53
Susceptible,54
Untreated chronic,55
Susceptible,56
Untreated chronic,57
Treated chronic,58
Susceptible,59
Susceptible,60
Untreated chronic,61
Susceptible,62
Susceptible,63
Untreated chronic,64
Susceptible,65
Susceptible,66
Susceptible,67
Untreated chronic,68
Susceptible,69
Untreated chronic,70
Susceptible,71
Treated chronic,72
Treated chronic,73
Susceptible,74
Treated chronic,75
Untreated chronic,76
Susceptible,77
Susceptible,78
Treated chronic,79
Untreated chronic,80
Susceptible,81
Treated chronic,82
Untreated chronic,83
Susceptible,84
Susceptible,85
Susceptible,86
Susceptible,87
Susceptible,88
Untreated chronic,89
Susceptible,90
Susceptible,91
Susceptible,92
Treated chronic,93
Untreated chronic,94
Susceptible,95
Susceptible,96
Susceptible,97
Susceptible,98
Susceptible,99
Susceptible,100
Susceptible,101
Susceptible,102
Susceptible,103
Susceptible,104
Treated chronic,105
Susceptible,106
Treated chronic,107
Treated chronic,108
Susceptible,109
Susceptible,110
Untreated chronic,111
Treated chronic,112
Untreated chronic,113
Susceptible,114
Susceptible,115
Untreated chronic,116
Untreated chronic,117
Untreated chronic,118
Treated chronic,119
Susceptible,120
Treated chronic,121
Susceptible,122
Untreated chronic,123
Susceptible,124
Susceptible,125
Susceptible,126
Susceptible,127
Susceptible,128
Treated chronic,129
Susceptible,130
Treated chronic,131
Treated chronic,132
Susceptible,133
Untreated chronic,134
Susceptible,135
Susceptible,136
Susceptible,137
Susceptible,138
Untreated chronic,139
Susceptible,140
Susceptible,141
Susceptible,142
Susceptible,143
Susceptible,144
Untreated chronic,145
Untreated chronic,146
Susceptible,147
Susceptible,148
Treated chronic,149
Susceptible,150
Susceptible,151
Treated chronic,152
Untreated chronic,153
Susceptible,154
Untreated chronic,155
Susceptible,156
Susceptible,157
Untreated chronic,158
Treated chronic,159
Susceptible,160
Treated chronic,161
Untreated chronic,162
Susceptible,163
Susceptible,164
Treated chronic,165
Untreated chronic,166
Untreated chronic,167
Untreated chronic,168
Treated chronic,169
Susceptible,170
Susceptible,171
Treated chronic,172
Susceptible,173
Untreated chronic,174
Untreated chronic,175
Susceptible,176
Susceptible,177
Susceptible,178
Susceptible,179
Treated chronic,180
Untreated chronic,181
Susceptible,182
Susceptible,183
Susceptible,184
Susceptible,185
Untreated chronic,186
Treated chronic,187
Susceptible,188
Susceptible,189
Untreated chronic,190
Susceptible,191
Susceptible,192
Treated chronic,193
Susceptible,194
Susceptible,195
Treated chronic,196
Susceptible,197
Untreated chronic,198
Treated chronic,199
Susceptible,200
Treated chronic,201
Susceptible,202
Susceptible,203
Susceptible,204
Treated chronic,205
Susceptible,206
Susceptible,207
Treated chronic,208
Treated chronic,209
Susceptible,210
Susceptible,211
Susceptible,212
Susceptible,213
Susceptible,214
Susceptible,215
Untreated chronic,216
Susceptible,217
Susceptible,218
Treated chronic,219
Susceptible,220
Untreated chronic,221
Treated chronic,222
Susceptible,223
Untreated chronic,224
Susceptible,225
Treated chronic,226
Susceptible,227
Treated chronic,228
Susceptible,229
Susceptible,230
Susceptible,231
Untreated chronic,232
Untreated chronic,233
Susceptible,234
Susceptible,235
Treated chronic,236
Susceptible,237
Untreated chronic,238
Susceptible,239
Susceptible,240
Susceptible,241
Susceptible,242
Susceptible,243
Susceptible,244
Susceptible,245
Susceptible,246
Susceptible,247
Susceptible,248
Susceptible,249
Susceptible,250
Susceptible,251
Treated chronic,252
Treated chronic,253
Susceptible,254
Susceptible,255
Treated chronic,256
Susceptible,257
Susceptible,258
Susceptible,259
Susceptible,260
Untreated acute,261
Untreated chronic,262
Susceptible,263
Susceptible,264
Untreated chronic,265
Susceptible,266
Susceptible,267
Susceptible,268
Susceptible,269
Susceptible,270
Untreated chronic,271
Untreated chronic,272
Susceptible,273
Untreated chronic,274
Susceptible,275
Susceptible,276
Susceptible,277
Untreated chronic,278
Susceptible,279
Untreated chronic,280
Susceptible,281
Susceptible,282
Untreated chronic,283
Susceptible,284
Untreated chronic,285
Susceptible,286
Susceptible,287
Susceptible,288
Susceptible,289
Susceptible,290
Susceptible,291
Susceptible,292
Susceptible,293
Untreated chronic,294
Untreated chronic,295
Treated chronic,296
Susceptible,297
Susceptible,298
Susceptible,299
Susceptible,300
Untreated chronic,301
Susceptible,302
Susceptible,303
Treated chronic,304
Untreated chronic,305
Susceptible,306
Susceptible,307
Susceptible,308
Treated chronic,309
Untreated chronic,310
Treated chronic,311
Susceptible,312
Untreated chronic,313
Untreated chronic,314
Treated chronic,315
Untreated chronic,316
Untreated acute,317
Susceptible,318
Susceptible,319
Susceptible,320
Susceptible,321
Susceptible,322
Susceptible,323
Untreated chronic,324
Treated chronic,325
Susceptible,326
Untreated chronic,327
Treated chronic,328
Untreated chronic,329
Susceptible,330
Untreated chronic,331
Susceptible,332
Susceptible,333
Susceptible,334
Untreated chronic,335
Treated chronic,336
Susceptible,337
Susceptible,338
Susceptible,339
Susceptible,340
Untreated chronic,341
Untreated chronic,342
Susceptible,343
Treated chronic,344
Susceptible,345
Susceptible,346
Susceptible,347
Treated chronic,348
Susceptible,349
Treated chronic,350
Susceptible,351
Susceptible,352
Untreated chronic,353
Untreated chronic,354
Susceptible,355
Susceptible,356
Untreated chronic,357
Treated chronic,358
Susceptible,359
Susceptible,360
Susceptible,361
Susceptible,362
Susceptible,363
Susceptible,364
Treated chronic,365
Untreated chronic,366
Susceptible,367
Untreated chronic,368
Treated chronic,369
Susceptible,370
Susceptible,371
Susceptible,372
Treated chronic,373
Susceptible,374
Susceptible,375
Susceptible,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Treated chronic,381
Susceptible,382
Susceptible,383
Susceptible,384
Susceptible,385
Untreated chronic,386
Susceptible,387
Untreated chronic,388
Susceptible,389
Untreated chronic,390
Susceptible,391
Susceptible,392
Susceptible,393
