ID1,ID2,Distance
N10751|13898|2.853299,N10749|2586|0.158569,0.0124351
N9653|6721|0.67478,N9665|11262|0.235445,0.0141282
N9653|6721|0.67478,N9657|8552|2.568993,0.00907393
N9653|6721|0.67478,N9659|12101|3.67955,0.0115686
N8150|3216|1.653155,N8147|1919|0.732308,0.00907125
N8150|3216|1.653155,N8149|5606|6.794291,0.0149493
N8150|3216|1.653155,N8148|7121|0.17277,0.00826947
N12007|6584|1.125936,N12006|15310|0.995647,0.00912877
N12007|6584|1.125936,N12005|8596|0.666953,0.00991927
N8115|5426|0.066058,N8112|13786|2.609699,0.0107384
N8361|11959|2.899108,N8362|2380|0.385646,0.00659139
N8372|14224|1.789829,N8375|15171|0.79229,0.0107489
N8361|11959|2.899108,N8367|3352|0.131604,0.0132831
N8361|11959|2.899108,N8366|11662|1.694685,0.0107626
N8361|11959|2.899108,N8365|8293|1.6378,0.00993609
N8361|11959|2.899108,N8364|6209|1.436488,0.0107626
N12671|12092|3.333956,N12683|12055|1.907911,0.00992336
N12671|12092|3.333956,N12681|9813|1.860447,0.00993796
N8796|3930|0.010333,N8795|3267|1.17799,0.00246225
N12671|12092|3.333956,N12670|9902|0.681019,0.00909686
N12671|12092|3.333956,N12688|11711|1.092827,0.0124451
N12671|12092|3.333956,N12678|1866|2.803505,0.0124565
N12671|12092|3.333956,N12679|2542|0.979886,0.00992346
N12671|12092|3.333956,N12669|3919|0.420314,0.00909675
N12671|12092|3.333956,N12677|14434|2.949586,0.0115905
N8796|3930|0.010333,N8794|9320|2.908504,0.0024596
N12671|12092|3.333956,N12686|9843|0.649293,0.00992118
N8796|3930|0.010333,N8792|13216|0.447769,0.011579
N12671|12092|3.333956,N12685|4788|0.395275,0.0115766
N12671|12092|3.333956,N12682|5112|0.026485,0.00827555
N12671|12092|3.333956,N12668|8572|3.072093,0.0124844
N8416|13777|4.349254,N8414|14532|0.737384,0.0132676
N8796|3930|0.010333,N8786|13407|2.28724,0.0140902
N8416|13777|4.349254,N8417|4912|3.086195,0.0140842
N8796|3930|0.010333,N8797|5580|5.598458,0.00824529
N8948|7294|2.131304,N8940|6577|1.075189,0.00990075
N8948|7294|2.131304,N8946|6533|1.560394,0.00907096
N8948|7294|2.131304,N8944|14007|3.012724,0.0140806
N9284|6812|4.293611,N9285|14247|1.098396,0.0074204
N8948|7294|2.131304,N8949|8862|2.931651,0.0116107
N8948|7294|2.131304,N8951|7813|2.568395,0.0107402
N8410|2258|0.031484,N8411|7943|9.254776,0.0107462
N8410|2258|0.031484,N8413|2378|0.646531,0.0115922
N8410|2258|0.031484,N8414|14532|0.737384,0.00825721
N8410|2258|0.031484,N8412|7776|2.087322,0.0132811
N8410|2258|0.031484,N8426|8538|7.024125,0.014929
N8410|2258|0.031484,N8417|4912|3.086195,0.011591
N11384|2947|1.074903,N11385|10215|3.029875,0.00081884
N11384|2947|1.074903,N11387|6020|1.018799,0.0132406
N11384|2947|1.074903,N11388|4150|0.953444,0.0140798
N11384|2947|1.074903,N11386|12275|1.718338,0.0107326
N11384|2947|1.074903,N11380|5376|0.510961,0.0107386
N11384|2947|1.074903,N11376|12666|1.531757,0.00907802
N11304|7535|0.273194,N11301|12363|0.411043,0.0090869
N11384|2947|1.074903,N11382|13760|3.699968,0.00991064
N11384|2947|1.074903,N11378|14483|4.163483,0.0115813
N11304|7535|0.273194,N11296|11485|0.257144,0.0115837
