source,target
0,7851
1,9908
1,14499
2,14770
3,6822
4,15073
4,13879
5,13029
6,15079
7,14984
8,14611
8,6173
9,14127
10,1119
11,14974
12,12589
13,14959
14,15046
15,14509
16,11109
17,15082
18,14289
19,14841
20,14175
21,11006
22,14307
23,13787
24,4474
25,15066
25,14463
26,14943
27,14503
28,13677
29,8444
30,15089
31,7487
32,12273
33,11729
34,15095
35,15099
36,15060
37,13837
38,14555
39,12839
40,14818
41,12488
42,15041
43,14906
44,11406
45,5103
46,14109
47,14595
47,14518
48,11568
49,13091
50,14311
51,15053
52,15099
53,12096
54,14987
55,14727
56,15041
57,15100
58,3928
59,13652
60,13368
61,14743
62,13630
63,12592
64,14842
65,15057
66,15083
67,13982
68,14847
69,15063
70,13177
71,15061
72,14457
73,14753
74,14187
75,13785
76,8187
77,7994
77,15355
78,7620
79,12881
80,14921
81,15099
82,1509
83,6821
84,14422
85,13771
86,15098
87,15066
88,15014
89,14786
90,14551
91,4484
92,14086
93,14240
94,15085
95,14707
96,13732
97,12559
97,12627
98,13867
99,5721
100,13863
101,14942
102,15093
103,9990
104,14949
105,14166
105,12711
106,15083
107,8980
108,13480
109,14763
110,14495
111,14677
112,14049
113,8753
114,10193
115,14913
116,14001
117,8586
118,14064
119,3514
120,4768
121,11440
122,15088
123,14911
124,12301
125,6801
126,13550
127,9286
128,13457
129,15075
130,14570
131,14072
132,14750
133,13998
134,9924
135,10319
136,14502
137,14329
138,13120
139,14746
140,13876
141,1094
142,13895
143,13034
144,14669
145,7836
146,12654
147,10456
148,10935
148,14732
149,14011
150,11073
151,14846
152,15090
153,14988
154,9399
155,13801
156,14877
157,13953
158,13562
159,12954
160,15026
161,10058
162,13783
163,14602
164,14356
165,13362
166,11960
167,10795
168,15021
169,10714
170,8216
171,11969
172,8605
173,9840
174,13136
175,14794
175,15379
176,11103
176,15102
177,14977
178,13397
179,14381
180,13625
181,8801
182,15072
183,14697
184,15050
185,10193
186,15045
187,14938
188,11520
189,14170
190,12442
191,13887
192,13869
193,14157
193,15244
194,12156
195,8465
196,8283
197,11634
198,14992
199,14791
200,14549
201,14935
202,14818
203,14751
204,8991
205,14959
206,15033
207,13553
208,9581
209,14144
210,14995
211,9208
212,15010
213,14598
214,14365
215,11913
216,14830
217,15001
218,13845
219,13692
220,14484
221,15057
222,14787
223,15053
224,14874
225,3310
225,15103
226,3305
227,10417
228,9759
229,14989
230,10985
231,15086
232,15056
233,12361
234,14919
235,15088
236,10001
237,14832
238,15045
239,14727
240,13268
241,4437
242,12431
243,14777
244,14633
244,14030
245,14228
245,15308
246,14868
246,15293
247,15042
248,13347
249,12626
250,15083
251,15051
252,15072
253,7395
254,10239
255,13747
256,14346
257,12541
257,14389
258,11498
259,15065
259,15177
260,14840
261,1792
262,13681
263,6153
264,14175
265,14683
266,5416
267,10966
268,15077
269,12258
270,12561
271,7555
272,14324
273,14821
274,12205
275,12889
276,13264
277,14645
278,12975
279,14179
280,14565
281,5057
282,10670
283,14701
284,13802
285,14968
286,13745
287,13152
288,13169
289,14805
290,15035
291,15048
292,14963
293,12013
294,14846
295,15072
296,11825
297,11348
298,14044
299,11970
300,14373
301,10273
302,8562
302,13967
302,14669
303,15081
304,11913
305,14994
306,14899
307,14702
308,13503
309,13896
310,13340
311,9464
312,12474
313,14383
314,14393
315,14397
316,14759
317,9448
318,11326
319,12990
320,14725
321,11631
322,12460
322,14652
323,13457
324,14472
325,8517
326,14901
327,15045
328,5026
329,14770
330,11810
331,14996
332,12094
332,15350
333,14590
334,8553
335,15082
336,13093
337,1268
338,15081
339,13629
340,14176
341,14919
342,14517
343,15024
344,13601
345,14534
346,14219
347,14416
348,14726
349,14129
350,13353
351,12541
352,15064
353,451
354,13122
355,13102
356,11934
357,14905
358,15084
359,14507
360,15033
361,13224
362,15078
362,15242
363,15085
364,7727
365,14846
366,14150
