ID1,ID2,Distance
N12997|10589|0.209701,N12983|5104|0.330058,0.0140932
N11134|6958|4.411583,N11136|10806|0.252187,0.00824869
N12997|10589|0.209701,N12989|12656|0.33657,0.0124356
N12997|10589|0.209701,N12994|3831|1.072869,0.00823119
N12997|10589|0.209701,N12995|15096|0.229784,0.00740896
N12997|10589|0.209701,N12984|6706|0.969801,0.0132379
N11134|6958|4.411583,N11128|1472|1.038711,0.0149287
N12044|2807|0.05669,N12046|13097|1.667666,0.0090674
N12044|2807|0.05669,N12062|9209|1.532969,0.0124119
N12044|2807|0.05669,N12059|5446|0.226241,0.00906979
N12044|2807|0.05669,N12048|10019|0.736087,0.00575943
N12044|2807|0.05669,N12055|10658|3.046968,0.0107303
N12044|2807|0.05669,N12052|9115|2.118741,0.0107497
N12044|2807|0.05669,N12068|14512|0.370298,0.00824032
N12044|2807|0.05669,N12050|10602|1.311599,0.0123955
N9048|4531|0.347416,N9053|4319|0.775137,0.0140904
N10913|8514|2.471708,N10904|5411|1.196025,0.0149261
N10913|8514|2.471708,N10909|14166|2.888341,0.0123924
N9048|4531|0.347416,N9060|10279|0.529117,0.00991409
N10913|8514|2.471708,N10906|11062|1.816927,0.0123944
N9048|4531|0.347416,N9057|8884|2.256127,0.0107384
N9048|4531|0.347416,N9064|1992|0.382977,0.010746
N9048|4531|0.347416,N9062|8375|0.055834,0.0115729
N10913|8514|2.471708,N10902|7975|1.033477,0.0132219
N9048|4531|0.347416,N9054|13483|0.479112,0.0149283
N9048|4531|0.347416,N9058|2897|0.995628,0.00823825
N9048|4531|0.347416,N9045|11857|0.653017,0.0024604
N10913|8514|2.471708,N10908|3638|6.07627,0.0148914
N9048|4531|0.347416,N9051|12842|0.300061,0.00163806
N9048|4531|0.347416,N9066|6317|0.341491,0.00659074
N10913|8514|2.471708,N10907|9779|2.807116,0.0115659
N9048|4531|0.347416,N9052|9735|3.113974,0.0107373
N9048|4531|0.347416,N9055|12244|1.606646,0.0107292
N9048|4531|0.347416,N9037|14265|1.175905,0.0115638
N9048|4531|0.347416,N9059|12057|0.027479,0.0124193
N10150|15281|2.328441,N10147|11138|0.374755,0.0107449
N9048|4531|0.347416,N9044|7348|0.090698,0.00328589
N9048|4531|0.347416,N9042|13631|2.069819,0.0115767
N10150|15281|2.328441,N10141|4296|0.079068,0.0115709
N10150|15281|2.328441,N10145|6419|5.082278,0.0124048
N9048|4531|0.347416,N9046|2557|0.135496,0.0024604
N9048|4531|0.347416,N9039|12617|0.486379,0.0107371
N9048|4531|0.347416,N9047|5956|0.252424,0.00328294
N9048|4531|0.347416,N9049|13765|5.727882,0.00991418
N9048|4531|0.347416,N9050|3081|5.526953,0.00659089
N9048|4531|0.347416,N9043|11035|0.523032,0.0115768
N10150|15281|2.328441,N10144|6255|0.334521,0.00907691
N7922|3126|2.04291,N7903|7892|0.715412,0.0132372
N7922|3126|2.04291,N7905|2045|2.40242,0.0140948
N7922|3126|2.04291,N7932|8585|0.623407,0.0140805
N7922|3126|2.04291,N7902|6873|1.037171,0.0140951
N7922|3126|2.04291,N7918|5490|1.57568,0.0149638
N7922|3126|2.04291,N7931|9355|0.17634,0.0132707
N7922|3126|2.04291,N7933|5317|1.328143,0.0141345
N12130|4156|0.565729,N12132|8679|0.101056,0.00410527
N7922|3126|2.04291,N7929|6720|1.403768,0.0149662
N7922|3126|2.04291,N7900|6334|0.173949,0.0140951
N7922|3126|2.04291,N7923|14493|4.476873,0.0140905
N7922|3126|2.04291,N7899|7050|0.973223,0.0149254
N7922|3126|2.04291,N7917|12155|0.423729,0.0149433
N7922|3126|2.04291,N7911|4160|3.048266,0.0149437
N7922|3126|2.04291,N7907|7741|3.561412,0.0140791
N7922|3126|2.04291,N7926|6600|1.296812,0.0124205
N7922|3126|2.04291,N7920|6227|2.185902,0.0141139
