ID1,ID2,Distance
N12080|4152|0.406266,N12081|9088|0.08297,0.00543699
N12080|4152|0.406266,N12083|6460|0.605995,0.00856574
N12080|4152|0.406266,N12084|11780|6.454213,0.014871
N12080|4152|0.406266,N12087|14645|0.568986,0.00778596
N12080|4152|0.406266,N12088|10339|3.490143,0.0101434
N12080|4152|0.406266,N12092|7605|2.667438,0.0133054
N12080|4152|0.406266,N12078|7484|5.179514,0.0133188
N12080|4152|0.406266,N12089|9121|0.909182,0.0101391
N12080|4152|0.406266,N12090|4151|0.368644,0.0148995
N12080|4152|0.406266,N12091|9555|0.507234,0.0109395
N12080|4152|0.406266,N12077|12894|0.105508,0.0117162
N12080|4152|0.406266,N12082|12553|1.080102,0.00856949
N7920|9402|3.165362,N7926|7119|1.223891,0.0149001
N7920|9402|3.165362,N7900|9820|0.006107,0.0140936
N7920|9402|3.165362,N7911|9238|1.115068,0.011726
N7920|9402|3.165362,N7903|6143|0.339052,0.014938
N7920|9402|3.165362,N7917|13515|0.007349,0.0125314
N7920|9402|3.165362,N7918|11392|0.844057,0.0140938
N7920|9402|3.165362,N7914|12792|1.196089,0.0101362
N12983|8275|0.1652,N12990|14034|1.765157,0.0109184
N12983|8275|0.1652,N12984|13725|1.664337,0.00310439
N12983|8275|0.1652,N12979|14746|1.062678,0.00934012
N12983|8275|0.1652,N12981|9905|2.390322,0.0109207
N11890|10683|0.615042,N11888|4466|1.724135,0.00855381
N11890|10683|0.615042,N11892|12041|0.519093,0.00933435
N11890|10683|0.615042,N11885|6023|0.405631,0.0101219
N10078|14860|0.401345,N10084|14066|0.596164,0.00465472
N10078|14860|0.401345,N10070|2932|0.236879,0.0148856
N10078|14860|0.401345,N10091|3530|0.266969,0.00934671
N10078|14860|0.401345,N10100|13547|1.04707,0.013293
N10078|14860|0.401345,N10085|7440|0.024952,0.00699337
N10078|14860|0.401345,N10080|5930|1.922592,0.00232243
N10078|14860|0.401345,N10086|12529|1.122193,0.011701
N10078|14860|0.401345,N10081|1840|4.024316,0.00855961
N10078|14860|0.401345,N10097|6418|1.307375,0.0140893
N10078|14860|0.401345,N10090|12440|0.717676,0.0101361
N10078|14860|0.401345,N10093|6287|1.14935,0.0141401
N11997|3623|1.22776,N12010|10196|2.917628,0.0133165
N11997|3623|1.22776,N11992|1679|4.305626,0.0149021
N11997|3623|1.22776,N12007|5164|0.12169,0.014908
N11997|3623|1.22776,N11975|9451|1.697761,0.0148744
N11997|3623|1.22776,N12014|4721|1.779381,0.012505
N11997|3623|1.22776,N11996|11097|1.619212,0.00779593
N11997|3623|1.22776,N11991|8010|0.777478,0.0140858
N8631|14526|0.950729,N8648|7959|2.331799,0.0132963
N11997|3623|1.22776,N11994|10416|1.299153,0.00935485
N11997|3623|1.22776,N12006|11772|1.131626,0.0132896
N11997|3623|1.22776,N11987|6282|0.502114,0.013317
N11997|3623|1.22776,N11995|11727|2.474223,0.00699883
N11997|3623|1.22776,N11980|6599|0.208636,0.0133007
N8631|14526|0.950729,N8629|7292|0.212121,0.00465561
N11997|3623|1.22776,N12000|14463|1.003849,0.0132827
N11997|3623|1.22776,N12012|3786|4.224467,0.0141369
N11997|3623|1.22776,N11990|10703|0.30745,0.0140733
N8631|14526|0.950729,N8623|11375|1.504216,0.0117218
N11997|3623|1.22776,N12011|13380|1.408023,0.0133169
N11997|3623|1.22776,N11999|14292|0.612501,0.0148743
N8631|14526|0.950729,N8614|14752|3.318352,0.014098
N8631|14526|0.950729,N8627|11636|5.79034,0.0140981
N10481|9152|0.47319,N10482|3056|0.954194,0.0109174
N10304|5336|2.674088,N10308|8831|0.981687,0.00779391
N10304|5336|2.674088,N10312|12906|0.46825,0.0101308
N10304|5336|2.674088,N10305|1555|1.491711,0.00778476
N10481|9152|0.47319,N10480|9697|0.605021,0.012505
N10304|5336|2.674088,N10307|4683|0.905258,0.00543677
N10304|5336|2.674088,N10311|14847|0.703819,0.0085994
N10304|5336|2.674088,N10303|9974|0.906611,0.0101208
N10304|5336|2.674088,N10310|7355|7.365221,0.0149661
N12229|10997|3.581125,N12228|9979|1.208095,0.00232859
N10304|5336|2.674088,N10306|2380|0.526936,0.00622018
N7584|10051|2.007828,N7589|11233|1.136668,0.0109197
N7584|10051|2.007828,N7590|12482|6.990461,0.0117111
N9156|12216|1.712972,N9158|2122|0.283992,0.0093805
N9156|12216|1.712972,N9163|5763|0.084496,0.00856321
N9156|12216|1.712972,N9151|4396|1.285714,0.0132885
N9156|12216|1.712972,N9155|11721|1.651114,0.004657
N9156|12216|1.712972,N9161|14722|2.042228,0.0124874
N7584|10051|2.007828,N7588|2447|0.135626,0.0101306
N7739|5860|1.488292,N7738|7870|0.394556,0.0062205
N9156|12216|1.712972,N9153|13741|1.220566,0.00935487
N9156|12216|1.712972,N9150|9921|2.313611,0.0132937
N9156|12216|1.712972,N9160|13468|0.507625,0.0101783
N9156|12216|1.712972,N9159|13242|0.449715,0.0101783
N7829|1430|2.290636,N7842|4574|1.405107,0.0148832
N11244|3160|1.690875,N11241|11126|1.344438,0.0132983
N11244|3160|1.690875,N11242|2859|2.599515,0.0140826
N11244|3160|1.690875,N11239|14240|0.020355,0.0101721
N11244|3160|1.690875,N11249|2078|1.434327,0.0149213
N7829|1430|2.290636,N7840|6626|0.150625,0.0109194
N7829|1430|2.290636,N7835|13552|1.078801,0.00778454
N7829|1430|2.290636,N7841|9244|2.368949,0.0148698
N7829|1430|2.290636,N7831|12886|0.914589,0.00232434
N11244|3160|1.690875,N11243|5716|2.136331,0.00861568
N7829|1430|2.290636,N7839|1482|1.512858,0.0117206
N7829|1430|2.290636,N7832|15097|0.387863,0.013278
N11244|3160|1.690875,N11251|10649|1.392557,0.0141189
N11244|3160|1.690875,N11250|9695|0.217526,0.0149412
N12145|6950|1.599443,N12148|4725|0.823875,0.00933628
N12145|6950|1.599443,N12147|3045|0.045772,0.00310112
N7633|14845|1.289034,N7630|14157|1.135008,0.00621773
N9221|6917|2.750995,N9217|2667|1.221229,0.0117078
N7633|14845|1.289034,N7624|15159|1.211581,0.00934009
N7633|14845|1.289034,N7626|8572|1.53545,0.00936245
N9221|6917|2.750995,N9214|3909|1.654855,0.0132931
N7633|14845|1.289034,N7623|15227|0.517835,0.0109386
N7633|14845|1.289034,N7627|14560|2.41276,0.00700774
N7633|14845|1.289034,N7628|6651|0.376621,0.00622039
N7633|14845|1.289034,N7629|8287|0.744408,0.0038794
N8958|11140|1.327469,N8959|8340|2.022627,0.0101359
N8958|11140|1.327469,N8955|6616|2.705371,0.0109094
N8958|11140|1.327469,N8957|3357|6.52667,0.014067
N8958|11140|1.327469,N8961|12280|4.470199,0.0148767
N8958|11140|1.327469,N8962|12135|2.145762,0.0148857
N10803|11432|0.162626,N10791|12700|1.295796,0.0132745
N10803|11432|0.162626,N10827|7509|0.415248,0.0124795
N10803|11432|0.162626,N10821|10720|0.758542,0.0124843
N10803|11432|0.162626,N10809|7510|3.893316,0.0101219
N10803|11432|0.162626,N10812|5341|1.858649,0.0116958
N10803|11432|0.162626,N10805|6634|6.41619,0.00778129
N10803|11432|0.162626,N10823|2326|0.070206,0.012486
N10803|11432|0.162626,N10813|4669|2.710967,0.0140772
N10803|11432|0.162626,N10825|3920|0.701749,0.0124773
N10803|11432|0.162626,N10797|12877|0.305188,0.00934007
N11430|4573|0.363424,N11433|6200|0.46661,0.0124949
N12046|5073|0.384801,N12056|2705|0.44446,0.00700812
N12046|5073|0.384801,N12052|6863|3.01505,0.0101461
N12046|5073|0.384801,N12037|5357|2.524993,0.0117366
N12046|5073|0.384801,N12050|12747|0.575243,0.00856963
N12046|5073|0.384801,N12051|11844|3.988563,0.013311
N12046|5073|0.384801,N12044|15340|3.553917,0.0125192
N12046|5073|0.384801,N12053|5831|1.050905,0.00857811
N11430|4573|0.363424,N11427|3826|0.309385,0.0132711
N12046|5073|0.384801,N12040|13199|0.91564,0.0109707
N11430|4573|0.363424,N11431|14080|5.447853,0.0101457
N12046|5073|0.384801,N12045|14700|3.516684,0.00778383
N12046|5073|0.384801,N12048|3328|1.961697,0.00858525
N11430|4573|0.363424,N11432|8254|0.115395,0.00387674
N7565|13371|1.988992,N7578|14677|0.400097,0.00936298
N7565|13371|1.988992,N7560|12956|1.398822,0.0101388
N7565|13371|1.988992,N7570|5577|0.054235,0.00936257
N7565|13371|1.988992,N7561|13621|0.107305,0.00699741
N7565|13371|1.988992,N7577|10275|1.939937,0.00935724
N7565|13371|1.988992,N7564|6764|2.604147,0.0109289
N7565|13371|1.988992,N7563|9288|8.580914,0.0140742
N7565|13371|1.988992,N7572|11632|0.961595,0.0101536
N7565|13371|1.988992,N7566|2838|0.935254,0.00544292
N7565|13371|1.988992,N7559|3303|2.072989,0.0149069
N7565|13371|1.988992,N7576|10710|1.036259,0.0117153
N7565|13371|1.988992,N7587|2504|0.716869,0.0117138
N7565|13371|1.988992,N7589|11233|1.136668,0.0125047
N7565|13371|1.988992,N7590|12482|6.990461,0.0132979
N7565|13371|1.988992,N7581|8805|0.628651,0.0125268
N7565|13371|1.988992,N7580|2383|1.07401,0.0117309
N9573|15268|0.212898,N9577|5932|1.061518,0.00856551
