ID1,ID2,Distance
N9879|6813|1.757576,N9877|10261|1.785278,0.0125912
N11838|2059|3.03899,N11837|3503|1.194829,0.00781539
N11838|2059|3.03899,N11839|13580|1.712359,0.0133598
N11838|2059|3.03899,N11841|10490|1.411618,0.0125617
N12048|6861|1.313236,N12047|7305|1.930812,0.00390214
N9021|8952|0.244392,N9022|13997|0.144872,0.0149507
N9021|8952|0.244392,N8991|13087|0.964678,0.0149507
N9021|8952|0.244392,N9018|6817|2.829074,0.00861308
N9021|8952|0.244392,N8989|5835|0.341441,0.0125427
N7821|8862|1.75832,N7813|3981|0.547296,0.00783029
N7821|8862|1.75832,N7811|10662|0.61969,0.00546767
N7821|8862|1.75832,N7817|14295|0.115036,0.00782897
N7821|8862|1.75832,N7812|13313|0.283431,0.00468142
N10725|14393|4.00593,N10726|9206|0.189447,0.0125514
N13073|3022|0.279357,N13072|13086|0.313727,0.00467616
N12520|9161|3.203927,N12519|2300|0.484107,0.00703168
N8307|11066|1.948868,N8309|2818|0.969428,0.00703044
N11235|6006|5.751163,N11234|6516|3.297941,0.014969
N12834|11293|0.181387,N12838|7842|0.674343,0.0126044
N12834|11293|0.181387,N12839|4557|0.817224,0.0133783
N11235|6006|5.751163,N11238|10532|0.736096,0.0126091
N12834|11293|0.181387,N12826|13579|8.994934,0.0141472
N12834|11293|0.181387,N12833|13015|10.619088,0.0125628
N12834|11293|0.181387,N12822|2321|2.15574,0.00860515
N12834|11293|0.181387,N12831|4543|1.248922,0.00940656
N12834|11293|0.181387,N12828|2332|0.7656,0.00938732
N12834|11293|0.181387,N12825|3536|3.052472,0.00940709
N11235|6006|5.751163,N11241|15130|0.26846,0.0133595
N12834|11293|0.181387,N12824|9570|2.343453,0.0101939
N10573|6579|3.542479,N10571|6292|4.450058,0.0125618
N12834|11293|0.181387,N12820|9685|6.744925,0.0117881
N12834|11293|0.181387,N12827|6070|0.159855,0.00861338
N12834|11293|0.181387,N12830|5174|1.174718,0.010187
