ID1,ID2,Distance
N6430|9458|0.816007,N6432|9612|0.763611,0.0128008
N6430|9458|0.816007,N6429|15174|0.022275,0.0127661
N6536|2087|0.812889,N6537|9709|0.126357,0.0143881
N6536|2087|0.812889,N6539|5793|0.007734,0.012769
N6536|2087|0.812889,N6543|10272|0.715998,0.0135796
N6536|2087|0.812889,N6535|10904|0.397532,0.00715495
N6430|9458|0.816007,N6431|6349|0.269026,0.00955378
N5889|3129|0.416704,N5892|9203|0.05484,0.0135851
N5889|3129|0.416704,N5887|7746|0.483806,0.0103443
N5889|3129|0.416704,N5888|8014|0.481958,0.00554888
N6127|10604|0.566115,N6129|3674|0.544562,0.0111447
N6127|10604|0.566115,N6128|11720|0.204429,0.010339
N6549|14395|0.485704,N6548|7926|0.569974,0.0111784
N6127|10604|0.566115,N6126|15026|0.763824,0.0103483
N6397|2404|0.457675,N6398|12963|0.950945,0.00555234
N6186|9982|0.772324,N6187|10088|0.051158,0.00555223
N6368|5654|0.005524,N6365|5989|0.944731,0.0144034
N6368|5654|0.005524,N6362|7850|0.357202,0.0135849
N6368|5654|0.005524,N6366|15165|0.592265,0.0135917
N6284|14076|0.731107,N6281|8907|0.159926,0.013567
N6368|5654|0.005524,N6363|13380|0.319348,0.0135733
N5885|3360|0.061489,N5883|6850|0.192843,0.0111595
N5885|3360|0.061489,N5882|14701|0.998952,0.00954994
N6306|14468|0.320782,N6298|1840|0.767066,0.0128169
N6306|14468|0.320782,N6307|8533|0.252895,0.00555903
N6306|14468|0.320782,N6301|7440|0.422454,0.013589
N6306|14468|0.320782,N6310|6375|0.728373,0.0120405
N6306|14468|0.320782,N6311|14798|0.9789,0.00796028
N6319|6527|0.509494,N6320|13953|0.494592,0.00796148
N6306|14468|0.320782,N6308|6560|0.440857,0.00638758
N6306|14468|0.320782,N6300|2906|0.340262,0.0144367
N6319|6527|0.509494,N6318|9179|0.058347,0.00556091
N6151|1932|0.368699,N6150|10639|0.803117,0.00955861
