ID1,ID2,Distance
N19093|14668|1.115154,N19089|5174|1.995101,0.01085
N19332|8559|5.610868,N19331|12247|1.390304,0.00665587
N19332|8559|5.610868,N19330|5362|9.260658,0.0125655
N18155|12525|1.372095,N18131|5444|5.623519,0.012568
N18155|12525|1.372095,N18161|11924|4.201469,0.00415654
N18155|12525|1.372095,N18191|12577|0.813345,0.0142667
N18155|12525|1.372095,N18142|2768|1.48114,0.0125488
N18155|12525|1.372095,N18130|6114|0.847099,0.0108654
N18155|12525|1.372095,N18162|4814|0.335656,0.00836624
N18155|12525|1.372095,N18143|13346|1.044603,0.0116981
N18155|12525|1.372095,N18154|8001|11.479707,0.00497947
N19331|12247|1.390304,N19330|5362|9.260658,0.00582678
N18155|12525|1.372095,N18176|2990|2.169431,0.0142256
N18155|12525|1.372095,N18179|9859|0.397202,0.0117025
N19331|12247|1.390304,N19328|9289|3.012046,0.0108399
N18155|12525|1.372095,N18149|8293|0.154343,0.00832404
N18155|12525|1.372095,N18180|10125|1.096983,0.0133934
N19331|12247|1.390304,N19345|9480|1.920643,0.0142061
N19331|12247|1.390304,N19307|10713|0.326701,0.0142251
N19331|12247|1.390304,N19359|8142|0.329859,0.0108344
N19331|12247|1.390304,N19306|5025|1.400632,0.014213
N19331|12247|1.390304,N19363|11542|4.854656,0.0133596
N19331|12247|1.390304,N19317|8308|1.304446,0.0133672
N19331|12247|1.390304,N19336|10114|2.978664,0.0133617
N18155|12525|1.372095,N18193|5819|0.230832,0.0142494
N18155|12525|1.372095,N18139|9028|0.152503,0.0125395
N19331|12247|1.390304,N19357|7030|1.630583,0.0125203
N18155|12525|1.372095,N18158|2230|0.640351,0.00082776
N18155|12525|1.372095,N18146|11499|2.134433,0.0116916
N18155|12525|1.372095,N18178|3796|0.211223,0.010863
N18155|12525|1.372095,N18157|7340|2.738231,0.00248402
N19800|5852|0.075516,N19798|4104|0.595298,0.00415014
N18860|3607|1.911526,N18837|3732|0.788757,0.0142274
N18860|3607|1.911526,N18863|12764|2.643653,0.00999414
N18860|3607|1.911526,N18815|2440|0.414402,0.0142069
N18860|3607|1.911526,N18843|11610|0.006707,0.0142069
N18860|3607|1.911526,N18853|5005|0.468189,0.0125479
N18860|3607|1.911526,N18849|12218|1.683897,0.0142132
N18860|3607|1.911526,N18851|14254|2.468348,0.0142124
N18860|3607|1.911526,N18841|14568|0.180637,0.0142132
N18860|3607|1.911526,N18862|9751|5.021835,0.00664722
N16637|12450|1.856506,N16640|10210|0.730694,0.00498145
N18860|3607|1.911526,N18864|7978|1.140059,0.0125289
N18860|3607|1.911526,N18859|2878|1.930443,0.00918981
N16637|12450|1.856506,N16639|14248|1.582733,0.0100048
N16637|12450|1.856506,N16641|4849|0.155267,0.00833008
N18860|3607|1.911526,N18858|11818|0.17006,0.00832403
N17312|4097|2.326091,N17327|3478|0.443139,0.0108759
N18860|3607|1.911526,N18873|11008|2.515538,0.0133837
N17312|4097|2.326091,N17302|9273|0.120664,0.0083362
N17312|4097|2.326091,N17305|15362|3.528606,0.0083362
N17312|4097|2.326091,N17293|12806|2.207207,0.0142807
N17312|4097|2.326091,N17250|3738|0.341708,0.0117461
N17312|4097|2.326091,N17324|9699|1.811553,0.0134202
N17312|4097|2.326091,N17232|4396|0.415342,0.0108502
N17312|4097|2.326091,N17317|2133|1.186539,0.0108618
N17312|4097|2.326091,N17316|14626|1.811609,0.00833629
N17824|4280|1.231577,N17815|8573|0.624185,0.00834205
N17312|4097|2.326091,N17242|3643|1.415458,0.014235
N17824|4280|1.231577,N17830|10691|0.653143,0.00748419
N17312|4097|2.326091,N17236|4378|0.105528,0.0100389
N17312|4097|2.326091,N17295|12529|1.010501,0.0108618
N17824|4280|1.231577,N17822|14753|0.202724,0.00248606
N17312|4097|2.326091,N17309|14824|0.584935,0.0133676
N17312|4097|2.326091,N17238|14175|0.748054,0.0125823
N17312|4097|2.326091,N17298|12144|0.412476,0.0100146
N17312|4097|2.326091,N17297|9742|5.176259,0.0142492
N17312|4097|2.326091,N17287|5660|0.307951,0.00918008
N17312|4097|2.326091,N17288|12159|1.829669,0.0100267
N17312|4097|2.326091,N17224|6966|1.282908,0.0142438
N17312|4097|2.326091,N17223|11654|0.202313,0.0125681
N17824|4280|1.231577,N17829|12789|3.274101,0.0125474
N17824|4280|1.231577,N17827|14273|7.193741,0.0142289
N17312|4097|2.326091,N17318|7912|0.45013,0.0125828
N17312|4097|2.326091,N17322|9309|1.282842,0.00750919
N17824|4280|1.231577,N17820|3508|1.739909,0.00665575
N17824|4280|1.231577,N17818|3953|0.432045,0.00749755
N17824|4280|1.231577,N17826|13443|0.20338,0.00832391
N17824|4280|1.231577,N17819|1770|1.547725,0.0117115
N17824|4280|1.231577,N17838|13821|1.27886,0.0100046
N17824|4280|1.231577,N17833|12364|0.980659,0.00832798
N19006|13314|2.557558,N19014|2391|0.94794,0.0142224
N19006|13314|2.557558,N19020|3356|0.974388,0.0116902
N19914|1678|0.052479,N19904|7712|3.429239,0.0142229
N19914|1678|0.052479,N19912|10356|1.588473,0.00833619
N19914|1678|0.052479,N19894|10286|0.248809,0.0133873
N19914|1678|0.052479,N19896|1732|0.12628,0.0091625
N19914|1678|0.052479,N19910|12128|4.857859,0.0142316
N19914|1678|0.052479,N19918|7567|1.069592,0.0033202
N19914|1678|0.052479,N19915|12051|0.244025,0.00331373
N19914|1678|0.052479,N19913|7818|1.006696,0.00165818
N19815|5949|0.52002,N19816|8712|3.795743,0.00332019
N19815|5949|0.52002,N19814|7526|3.811449,0.00415097
N19815|5949|0.52002,N19828|11572|1.356824,0.0100248
N19815|5949|0.52002,N19821|14225|1.990636,0.0116985
N19815|5949|0.52002,N19829|6864|3.186608,0.00748881
N19108|12399|3.297527,N19109|2887|2.742314,0.00581514
N19108|12399|3.297527,N19111|7294|0.661529,0.0125154
N19108|12399|3.297527,N19110|1982|0.276501,0.00915464
N15984|5006|0.609038,N15987|10527|2.612262,0.0116907
N19108|12399|3.297527,N19107|2602|1.023579,0.0125492
N18145|7496|1.337889,N18149|8293|0.154343,0.0116968
N18145|7496|1.337889,N18139|9028|0.152503,0.0142257
N18145|7496|1.337889,N18158|2230|0.640351,0.0142436
N18145|7496|1.337889,N18178|3796|0.211223,0.0142436
N16189|12465|0.095172,N16188|4156|1.765716,0.0133958
N19109|2887|2.742314,N19111|7294|0.661529,0.0133553
N19109|2887|2.742314,N19110|1982|0.276501,0.00998918
N16189|12465|0.095172,N16191|6227|1.048415,0.014226
N19109|2887|2.742314,N19107|2602|1.023579,0.0134024
N16192|7283|2.439887,N16191|6227|1.048415,0.0142321
N17036|6674|0.642084,N17032|4271|1.918289,0.00832835
N17036|6674|0.642084,N17035|2957|3.228171,0.00665148
N17036|6674|0.642084,N17031|9190|4.095162,0.00665986
N20110|13103|16.274296,N20113|13626|0.477137,0.0117534
N17036|6674|0.642084,N17029|14081|3.783081,0.00917686
N17036|6674|0.642084,N17028|4997|1.569753,0.00835347
N15477|3566|1.700742,N15476|5670|1.026165,0.0125466
N15477|3566|1.700742,N15475|4457|0.661369,0.0116852
N15477|3566|1.700742,N15479|11784|0.439693,0.00497619
N15477|3566|1.700742,N15505|9049|2.510379,0.0142227
N15477|3566|1.700742,N15481|5959|0.025683,0.00498527
N15477|3566|1.700742,N15482|7602|0.980942,0.0116831
N20113|13626|0.477137,N20114|2652|3.325554,0.00583467
N13278|10663|0.399121,N13277|9533|0.67023,0.00498499
N20164|6094|2.906765,N20142|4272|2.863276,0.0142565
N20164|6094|2.906765,N20144|7062|0.480425,0.0134045
N20164|6094|2.906765,N20170|2761|0.063755,0.0125675
N20164|6094|2.906765,N20162|13294|1.714632,0.0033269
N20164|6094|2.906765,N20161|11325|7.216994,0.0108615
N20164|6094|2.906765,N20163|13692|1.273571,0.0041548
N20164|6094|2.906765,N20167|4243|4.971647,0.0108647
N20164|6094|2.906765,N20140|4012|0.344619,0.0142654
N20164|6094|2.906765,N20168|3506|1.161384,0.00498036
N20164|6094|2.906765,N20169|12377|2.39138,0.00917671
N20164|6094|2.906765,N20141|11445|0.29537,0.0142536
N20164|6094|2.906765,N20175|1973|0.11319,0.0108756
N20164|6094|2.906765,N20171|10983|1.025258,0.00918947
N20164|6094|2.906765,N20166|7951|3.883532,0.0125356
N20164|6094|2.906765,N20157|13161|0.709419,0.00499558
N20164|6094|2.906765,N20176|15158|2.245393,0.0142221
N17945|6813|0.83562,N17944|3175|0.282696,0.00999098
N19011|8479|4.190176,N19024|9398|0.857268,0.0142165
N19011|8479|4.190176,N19010|9596|1.719777,0.00665134
N19011|8479|4.190176,N19007|1532|0.854647,0.00581682
N14958|13337|17.138308,N14960|8919|18.594983,0.00749866
N19011|8479|4.190176,N19020|3356|0.974388,0.0125204
N15892|11557|0.989216,N15916|3473|0.41053,0.0142063
N15892|11557|0.989216,N15975|4322|0.203631,0.0100035
N15892|11557|0.989216,N15903|8579|1.689423,0.0125379
N15892|11557|0.989216,N15936|8150|0.56677,0.0133834
N15892|11557|0.989216,N15931|11546|4.121233,0.0125355
N15892|11557|0.989216,N15924|13516|3.366214,0.012524
N15892|11557|0.989216,N15896|13703|0.621775,0.0100082
N15892|11557|0.989216,N15905|4429|1.742876,0.0108547
N15892|11557|0.989216,N15963|6547|0.159221,0.0142385
N15892|11557|0.989216,N15974|11096|0.181037,0.0108459
N15892|11557|0.989216,N15908|9509|0.025406,0.0108459
N15892|11557|0.989216,N15973|3665|0.680999,0.0100035
