ID1,ID2,Distance
N18829|7609|0.019719,N18828|8398|0.261753,0.0102587
N18829|7609|0.019719,N18827|12194|0.344264,0.0135254
N20685|13604|0.38756,N20675|11928|2.714265,0.00235203
N20685|13604|0.38756,N20690|12959|0.426502,0.00314165
N20685|13604|0.38756,N20686|2016|3.316822,0.00550263
N20685|13604|0.38756,N20697|11900|0.292887,0.0110632
N20685|13604|0.38756,N20652|4731|0.510978,0.0134742
N20685|13604|0.38756,N20700|7315|0.694089,0.00787789
N21621|6763|1.283698,N21616|7397|0.160157,0.0102443
N21621|6763|1.283698,N21615|9517|0.254598,0.0118435
N16315|12254|1.974079,N16297|8652|1.337225,0.0126721
N16315|12254|1.974079,N16322|5676|1.236133,0.0118706
N16315|12254|1.974079,N16323|13801|2.386846,0.0134751
N16315|12254|1.974079,N16293|15174|0.649354,0.0134733
N16315|12254|1.974079,N16302|9766|1.356224,0.0126631
N16315|12254|1.974079,N16292|1425|0.778027,0.013458
N16315|12254|1.974079,N16308|1994|0.657575,0.00552871
N16315|12254|1.974079,N16300|4613|1.102773,0.0134751
N16315|12254|1.974079,N16299|9695|0.783798,0.0126803
N16315|12254|1.974079,N16312|13923|0.829843,0.00393572
N16315|12254|1.974079,N16289|3015|0.646055,0.0110821
N16315|12254|1.974079,N16288|1902|1.93342,0.0142734
N16315|12254|1.974079,N16316|2391|0.616984,0.00708831
N16315|12254|1.974079,N16286|7933|1.470133,0.0118778
N16315|12254|1.974079,N16307|8315|1.45064,0.00630491
N20718|12261|40.969973,N20719|1423|47.423083,0.00790589
N15873|8899|0.034879,N15883|1498|0.977325,0.00235985
N15873|8899|0.034879,N15880|13914|1.293059,0.00550979
N15873|8899|0.034879,N15862|7314|5.657908,0.0102641
N15873|8899|0.034879,N15868|14518|2.404497,0.00471759
N15873|8899|0.034879,N15840|9756|1.171803,0.013495
N15873|8899|0.034879,N15872|4979|5.904669,0.00550296
N15873|8899|0.034879,N15852|8297|0.397819,0.0142894
N15873|8899|0.034879,N15875|5298|0.686606,0.00552069
N15873|8899|0.034879,N15877|13261|1.128468,0.00314347
N15873|8899|0.034879,N15884|12679|3.288067,0.00550532
N15873|8899|0.034879,N15864|14740|0.60155,0.00392619
N15873|8899|0.034879,N15863|9687|9.323254,0.0142709
N15873|8899|0.034879,N15879|10017|1.45742,0.00471421
N15873|8899|0.034879,N15859|1929|1.910734,0.00868266
N15873|8899|0.034879,N15874|2051|1.075899,0.00709421
N15873|8899|0.034879,N15885|3281|1.978478,0.00471178
N15873|8899|0.034879,N15888|13883|11.39459,0.0102586
N15873|8899|0.034879,N15848|2009|0.835468,0.0134782
N15873|8899|0.034879,N15850|6818|0.418168,0.0143081
N15873|8899|0.034879,N15860|11725|1.933615,0.00629619
N15873|8899|0.034879,N15889|4202|1.392892,0.00550115
N15873|8899|0.034879,N15861|5806|2.868039,0.00631448
N15873|8899|0.034879,N15849|10430|0.982757,0.0143081
N20720|15186|2.243399,N20716|9878|0.68965,0.00471043
N18913|2678|2.289764,N18910|2439|2.784411,0.0110719
N18913|2678|2.289764,N18914|5707|0.535498,0.00551156
N18913|2678|2.289764,N18917|4930|1.372098,0.00869324
N18913|2678|2.289764,N18911|14427|1.116217,0.00630717
N17903|3411|0.230801,N17911|3813|1.027633,0.0126632
N18913|2678|2.289764,N18916|10015|0.526824,0.00630676
N17903|3411|0.230801,N17888|4083|0.341774,0.0134665
N17903|3411|0.230801,N17905|2441|1.679454,0.010253
N16442|9365|0.243036,N16444|13821|1.855728,0.0031416
N19286|2473|1.095555,N19284|8833|0.271887,0.00786935
N19286|2473|1.095555,N19287|3692|0.720831,0.00235157
N19286|2473|1.095555,N19285|10603|4.174097,0.00945823
N16442|9365|0.243036,N16446|14577|1.782357,0.0126736
N19286|2473|1.095555,N19283|6476|3.745247,0.0126536
N19286|2473|1.095555,N19288|3671|8.222661,0.00869635
N16444|13821|1.855728,N16446|14577|1.782357,0.0142807
N21321|8749|1.455996,N21319|11427|2.056578,0.0110633
N21321|8749|1.455996,N21323|12948|0.757393,0.0078779
N21291|8707|1.868128,N21299|13249|2.033433,0.013458
N21321|8749|1.455996,N21320|11596|4.825642,0.00947266
N21291|8707|1.868128,N21290|8077|0.651428,0.00392477
N17041|2568|0.73191,N17024|7245|0.63941,0.00787477
N17041|2568|0.73191,N17040|1950|0.601141,0.00866737
N17041|2568|0.73191,N17036|12252|0.028018,0.00549911
N17041|2568|0.73191,N17037|4937|8.139343,0.0118558
N17041|2568|0.73191,N17049|9559|2.478928,0.0126587
N14222|3683|0.155088,N14211|9651|0.690498,0.012681
N14222|3683|0.155088,N14221|14608|0.65681,0.0119237
N17041|2568|0.73191,N17028|3744|0.7274,0.0062929
N17041|2568|0.73191,N17027|2081|2.208765,0.0142729
N14222|3683|0.155088,N14217|12115|2.520875,0.0134912
N17041|2568|0.73191,N17025|2341|0.240565,0.00550432
N14222|3683|0.155088,N14247|13190|0.167396,0.0126916
N17041|2568|0.73191,N17047|10803|0.43953,0.0102588
N17041|2568|0.73191,N17018|6028|0.151345,0.0102549
N17041|2568|0.73191,N17017|12803|0.029928,0.0102531
N17041|2568|0.73191,N17032|11202|6.200189,0.0142653
N17041|2568|0.73191,N17021|3496|0.870671,0.00867421
N17041|2568|0.73191,N17022|13558|0.917579,0.00708834
N17041|2568|0.73191,N17035|8279|2.623456,0.00868225
N17041|2568|0.73191,N17026|3257|0.60182,0.00709294
N17041|2568|0.73191,N17052|1740|0.011247,0.013457
N16287|6648|6.313836,N16289|3015|0.646055,0.00630494
N16287|6648|6.313836,N16288|1902|1.93342,0.00867371
N15358|7647|1.132906,N15356|13755|0.883903,0.00629712
N15358|7647|1.132906,N15352|12648|4.416764,0.0126807
N16287|6648|6.313836,N16286|7933|1.470133,0.0055081
N16287|6648|6.313836,N16307|8315|1.45064,0.0142794
N16287|6648|6.313836,N16295|13360|0.557924,0.0142609
N15358|7647|1.132906,N15349|3589|0.06392,0.00629542
N15358|7647|1.132906,N15350|5780|0.437956,0.00629542
N15358|7647|1.132906,N15351|5956|0.791994,0.00708891
N15358|7647|1.132906,N15360|5142|1.683495,0.00471545
N15358|7647|1.132906,N15353|2597|7.503186,0.00709276
N15358|7647|1.132906,N15354|13295|5.757264,0.010264
N15358|7647|1.132906,N15364|9654|0.744366,0.0134527
N20845|12202|15.524617,N20849|15391|0.33787,0.0142563
N20848|14126|71.088636,N20846|14930|70.361684,0.000783882
N20848|14126|71.088636,N20847|3147|70.458676,0
N20846|14930|70.361684,N20847|3147|70.458676,0.000783882
N13001|9571|0.370136,N12996|14857|0.671645,0.0142515
N13001|9571|0.370136,N13000|1460|3.437942,0.0126346
N13001|9571|0.370136,N12999|9659|1.911968,0.00945785
N20849|15391|0.33787,N20820|2055|2.338147,0.0118585
N20849|15391|0.33787,N20839|15289|0.019934,0.00471323
N20849|15391|0.33787,N20840|13545|7.222198,0.0102589
N20849|15391|0.33787,N20798|13323|0.9856,0.0134581
N20849|15391|0.33787,N20799|2981|0.707555,0.0142528
N20849|15391|0.33787,N20822|11249|0.098286,0.0134568
N13003|14686|62.597077,N13005|7231|69.172289,0.00946459
N13003|14686|62.597077,N13004|9197|69.291493,0.00945816
N13997|3525|0.738211,N13998|3222|0.361043,0.00471808
N14445|3165|5.696098,N14441|2662|0.968839,0.00868196
N14445|3165|5.696098,N14446|2700|1.693157,0.0102764
N14445|3165|5.696098,N14442|8945|0.870136,0.00789269
N14445|3165|5.696098,N14440|12768|0.21498,0.00868196
N14445|3165|5.696098,N14443|12649|0.445245,0.00789269
N13005|7231|69.172289,N13004|9197|69.291493,0.00156749
N15745|13606|1.096796,N15746|14007|0.717609,0.00789386
