ID1,ID2,Distance
N10500|9438|1.644302,N10501|11622|0.4259,0.011044
N10500|9438|1.644302,N10499|7684|1.281177,0.0142422
N10569|6720|1.046619,N10551|4345|0.035657,0.0126352
N10569|6720|1.046619,N10543|4573|0.632023,0.0134286
N11373|7649|0.550941,N11374|12776|1.887332,0.0015644
N11373|7649|0.550941,N11364|8800|0.118281,0.0118261
N11373|7649|0.550941,N11378|9159|4.744355,0.00391951
N11373|7649|0.550941,N11368|8221|2.60692,0.0142356
N7505|7025|4.292694,N7497|7434|0.38744,0.0142236
N11373|7649|0.550941,N11355|7956|0.781105,0.012627
N7505|7025|4.292694,N7503|10800|0.382847,0.00549509
N11373|7649|0.550941,N11375|6465|4.072907,0.00708108
N11373|7649|0.550941,N11389|8532|0.242999,0.0142252
N7505|7025|4.292694,N7499|2841|3.702153,0.0118457
N11373|7649|0.550941,N11372|6804|4.215321,0.00392091
N11373|7649|0.550941,N11377|3590|0.057659,0.00709048
N7505|7025|4.292694,N7498|6957|0.338299,0.011838
N11374|12776|1.887332,N11364|8800|0.118281,0.0134126
N11374|12776|1.887332,N11378|9159|4.744355,0.0054909
N11374|12776|1.887332,N11355|7956|0.781105,0.0142146
N11374|12776|1.887332,N11375|6465|4.072907,0.00865719
N7505|7025|4.292694,N7502|8952|2.954155,0.0126501
N11374|12776|1.887332,N11372|6804|4.215321,0.0054923
N11374|12776|1.887332,N11377|3590|0.057659,0.00866577
N11054|11974|0.07376,N11053|8975|0.877691,0.00865776
N8435|2666|0.321307,N8434|12765|2.013409,0.00471749
N8435|2666|0.321307,N8438|6423|0.166281,0.00866578
N8435|2666|0.321307,N8437|12824|0.259179,0.00392602
N8435|2666|0.321307,N8433|13808|2.039405,0.0126394
N8435|2666|0.321307,N8439|2357|0.076277,0.00945489
N8435|2666|0.321307,N8440|14990|1.011487,0.0102436
N11054|11974|0.07376,N11048|14697|0.136281,0.0118482
N11054|11974|0.07376,N11047|4137|1.171098,0.0126558
N11536|15008|0.033035,N11540|13143|1.157184,0.00549935
N11536|15008|0.033035,N11533|10650|0.019842,0.00710211
N11054|11974|0.07376,N11044|15015|0.087787,0.0118602
N11054|11974|0.07376,N11043|4192|2.115797,0.0142819
N11536|15008|0.033035,N11522|4641|3.962089,0.01265
N11536|15008|0.033035,N11534|1908|1.459162,0.00630457
N11536|15008|0.033035,N11538|1733|1.326915,0.00313303
N11536|15008|0.033035,N11517|9194|0.736521,0.012668
N11536|15008|0.033035,N11526|4115|0.993691,0.00866945
N11536|15008|0.033035,N11566|12492|1.0952,0.0118456
N11536|15008|0.033035,N11567|2698|4.330114,0.0126272
N11536|15008|0.033035,N11535|7986|0.855922,0.00788793
N11054|11974|0.07376,N11052|12603|2.840359,0.0118435
N11536|15008|0.033035,N11518|9593|0.844393,0.0110455
