ID1,ID2,Distance
N7705|3792|2.030406,N7704|3138|1.026565,0.00244369
N7705|3792|2.030406,N7703|13438|1.596194,0.00407737
N11194|6343|0.797852,N11196|14137|0.858385,0.00902841
N11194|6343|0.797852,N11198|1857|1.632469,0.0139848
N7705|3792|2.030406,N7696|7418|4.260759,0.0122968
N7705|3792|2.030406,N7707|3304|0.855079,0.011473
N7705|3792|2.030406,N7706|5783|0.373261,0.0016267
N7705|3792|2.030406,N7697|4198|3.773631,0.00817928
N7705|3792|2.030406,N7700|2497|4.582708,0.011492
N12681|11364|5.182907,N12680|3735|0.293358,0.00407986
N7705|3792|2.030406,N7702|14360|0.85192,0.00489378
N7705|3792|2.030406,N7698|5163|2.284664,0.00407403
N12681|11364|5.182907,N12676|6885|0.420782,0.0114816
N7705|3792|2.030406,N7701|6871|0.793712,0.00325823
N11288|3155|1.202371,N11287|3910|2.084047,0.0131242
N11288|3155|1.202371,N11304|7099|0.027825,0.0131305
N11288|3155|1.202371,N11298|1508|1.42629,0.0139778
N11288|3155|1.202371,N11294|8670|0.636145,0.0139607
N11288|3155|1.202371,N11300|13949|0.198763,0.0131412
N12835|12643|2.018616,N12834|3715|0.647756,0.00490663
N9631|8495|2.432931,N9633|14831|0.711003,0.00325824
N9631|8495|2.432931,N9632|12672|0.059065,0.000813809
N12835|12643|2.018616,N12833|11113|0.143477,0.00654073
N12722|7675|0.343885,N12732|13724|1.038625,0.0123871
N12722|7675|0.343885,N12716|3713|0.411532,0.0123603
N11200|10290|0.077386,N11204|3835|0.888562,0.0115051
N12722|7675|0.343885,N12714|7392|0.732082,0.00986316
N12722|7675|0.343885,N12731|9813|2.363774,0.0107288
N12722|7675|0.343885,N12725|10929|0.668483,0.00490661
N12722|7675|0.343885,N12717|7026|0.104398,0.0115217
N12722|7675|0.343885,N12733|1801|1.225388,0.00902868
N12722|7675|0.343885,N12719|9780|0.417918,0.0148723
N11200|10290|0.077386,N11192|12675|0.446459,0.0114922
N12722|7675|0.343885,N12724|6784|1.207274,0.00490659
N12722|7675|0.343885,N12723|4896|0.9565,0.00818783
N11200|10290|0.077386,N11201|4887|0.200883,0.00326016
N12722|7675|0.343885,N12721|4225|0.346755,0.0132054
N12722|7675|0.343885,N12715|14091|0.996963,0.011522
N12722|7675|0.343885,N12718|5291|1.245946,0.013167
