ID1,ID2,Distance
N8246|10915|0.374672,N8245|13576|4.947267,0.0102205
N8246|10915|0.374672,N8244|8256|0.723311,0.00624265
N10241|3412|1.591851,N10242|2548|0.113917,0.0031144
N10241|3412|1.591851,N10243|8031|5.051336,0.00781987
N10241|3412|1.591851,N10240|5324|0.208134,0.0031144
N8246|10915|0.374672,N8249|8460|1.526615,0.0149281
N8246|10915|0.374672,N8248|3457|1.528493,0.0125381
N11405|2420|3.675087,N11403|8304|3.961857,0.0149195
N11405|2420|3.675087,N11412|6765|1.263621,0.0141349
N11405|2420|3.675087,N11404|14730|4.305858,0.0133433
N8246|10915|0.374672,N8247|9577|0.400517,0.00546241
N11405|2420|3.675087,N11406|11145|1.655362,0.0101691
N11405|2420|3.675087,N11401|2200|4.457661,0.012531
N8245|13576|4.947267,N8244|8256|0.723311,0.0149624
N7783|10120|0.85246,N7802|2226|0.713108,0.0149282
N7783|10120|0.85246,N7788|9502|1.958654,0.0117662
N7783|10120|0.85246,N7787|13869|1.766003,0.0101968
N7783|10120|0.85246,N7785|7111|5.961243,0.0117686
N8245|13576|4.947267,N8247|9577|0.400517,0.0141863
N9714|2346|5.860811,N9717|13680|0.954491,0.0141502
N11030|8611|5.198739,N11032|5580|2.725313,0.0125489
N8140|6174|0.293321,N8139|10836|2.303074,0.0133682
N10383|9186|0.121328,N10384|4471|0.509449,0.0101779
N11441|13731|3.184773,N11442|4229|5.739111,0.00940145
N10081|4224|1.879459,N10083|3983|5.969145,0.014952
N10571|3645|5.91156,N10566|3366|5.652003,0.0133515
N10571|3645|5.91156,N10569|6917|1.480941,0.0117914
N10571|3645|5.91156,N10577|15010|2.769152,0.0141386
N10571|3645|5.91156,N10570|5207|1.466671,0.0109904
N10571|3645|5.91156,N10567|14300|4.484934,0.0125518
N9640|2667|5.664559,N9639|3810|2.226834,0.014933
N9640|2667|5.664559,N9642|12808|5.766749,0.0117553
N9640|2667|5.664559,N9643|12125|5.514371,0.0133805
N9640|2667|5.664559,N9644|13344|0.564625,0.00703173
N9640|2667|5.664559,N9641|9236|2.292203,0.0101862
N9629|4238|3.120783,N9628|3093|0.210501,0.00389396
N9579|12007|5.680057,N9573|4644|0.248606,0.0141389
N7977|13522|5.034302,N7973|6255|0.03217,0.0117688
N11199|15193|2.840808,N11201|5941|3.959069,0.011006
N7977|13522|5.034302,N7976|12233|0.593516,0.00939901
N11199|15193|2.840808,N11200|4107|4.520752,0.010206
N10904|2826|4.933675,N10903|9318|1.10422,0.00623988
N10904|2826|4.933675,N10905|10876|0.633681,0.0141502
N8553|4530|5.468281,N8554|8588|2.973989,0.00941164
N8553|4530|5.468281,N8552|12203|1.384716,0.00703354
N10049|10030|0.934089,N10051|5038|4.431294,0.0109859
N10049|10030|0.934089,N10050|13971|4.128821,0.00782204
N10516|10399|1.970593,N10517|10681|5.10281,0.0101857
N10724|11352|1.635212,N10723|2905|2.268015,0.0102306
N10460|10311|0.207627,N10458|1998|2.379103,0.0070289
N10460|10311|0.207627,N10462|2061|2.843215,0.0125577
N10460|10311|0.207627,N10459|1526|0.806702,0.000777722
N10460|10311|0.207627,N10461|3952|0.206811,0.0078152
N10204|10943|4.499876,N10205|7157|2.611132,0.0149543
N11450|7733|0.172777,N11453|4080|3.027648,0.0125933
N11450|7733|0.172777,N11452|5440|4.515103,0.013365
N9321|10645|4.849963,N9324|12746|5.788785,0.0141527
N9321|10645|4.849963,N9322|14007|4.048296,0.0133551
N9321|10645|4.849963,N9323|4574|5.525084,0.0141526
N9324|12746|5.788785,N9322|14007|4.048296,0.00546851
N9324|12746|5.788785,N9323|4574|5.525084,0.00626082
N9322|14007|4.048296,N9323|4574|5.525084,0.00233334
N8398|7491|1.057963,N8399|14999|1.743301,0.00624756
N8398|7491|1.057963,N8397|6790|1.053664,0.00782177
N9730|15014|2.58501,N9729|12283|5.318623,0.00703952
N9730|15014|2.58501,N9731|2206|1.210266,0.0141473
N9870|9675|2.115005,N9872|8344|1.579216,0.0109964
N9870|9675|2.115005,N9871|14844|4.232435,0.0149783
N9729|12283|5.318623,N9731|2206|1.210266,0.0149362
N8045|1917|4.894236,N8043|5720|3.894439,0.0109911
N9856|5184|2.073171,N9858|9309|1.674913,0.00703339
N11086|14054|3.259555,N11085|6392|2.032893,0.0149297
N9617|13269|3.422516,N9615|9201|1.61867,0.0149553
N9617|13269|3.422516,N9616|12508|0.778822,0.0149552
N8567|14594|3.397799,N8566|14571|1.679189,0.0133679
N9437|6222|4.055115,N9433|5417|0.471451,0.0125488
N9639|3810|2.226834,N9642|12808|5.766749,0.0125456
N9639|3810|2.226834,N9643|12125|5.514371,0.0141559
N9639|3810|2.226834,N9644|13344|0.564625,0.00781123
N9437|6222|4.055115,N9440|14006|0.605641,0.0133546
N9639|3810|2.226834,N9641|9236|2.292203,0.010969
N8630|9787|1.000629,N8631|13944|5.244916,0.00703276
N11156|11370|0.184947,N11155|12959|0.332617,0.00625769
N11156|11370|0.184947,N11159|11696|1.517565,0.0141333
N10470|15293|3.694501,N10469|6466|0.702762,0.00468189
N10470|15293|3.694501,N10468|10542|2.036014,0.0133605
N8530|8114|3.696207,N8529|7946|1.514736,0.0046819
N11338|4360|2.73683,N11333|12779|0.793997,0.0101693
N11338|4360|2.73683,N11334|7574|4.550584,0.0101746
N11338|4360|2.73683,N11342|11773|5.250217,0.0149418
N11338|4360|2.73683,N11341|14809|2.171274,0.010969
N11338|4360|2.73683,N11336|4726|2.697624,0.0125562
N9610|2489|2.226365,N9606|3711|1.521323,0.0149438
N11338|4360|2.73683,N11339|2725|0.974999,0.0085981
N9610|2489|2.226365,N9609|12500|0.909808,0.00938364
N11338|4360|2.73683,N11335|8077|1.402088,0.00939493
N11338|4360|2.73683,N11340|14406|4.311013,0.010979
N10800|4297|2.816959,N10798|8649|0.109376,0.00860509
N10800|4297|2.816959,N10795|6306|0.586516,0.0101905
N10800|4297|2.816959,N10799|3422|3.801735,0.0125636
N8436|9160|1.963315,N8438|5820|1.211679,0.0125577
N10800|4297|2.816959,N10797|12381|1.727421,0.008609
N7974|14449|5.409481,N7975|8943|3.993717,0.00860545
N7974|14449|5.409481,N7973|6255|0.03217,0.0141594
N11414|10909|4.093876,N11415|12985|1.58195,0.010983
N8265|10062|1.718726,N8260|8298|3.276682,0.01417
N8265|10062|1.718726,N8258|9782|0.460311,0.014949
N8132|11018|0.659525,N8131|4423|3.041879,0.0133574
N7975|8943|3.993717,N7973|6255|0.03217,0.00703274
N10685|2379|2.119963,N10686|15241|3.185514,0.00782299
N10685|2379|2.119963,N10687|14390|0.694989,0.00389756
N7975|8943|3.993717,N7978|4673|2.804947,0.0141704
N10685|2379|2.119963,N10689|12316|3.676144,0.0102059
N10686|15241|3.185514,N10687|14390|0.694989,0.00546854
N7975|8943|3.993717,N7976|12233|0.593516,0.0109854
N10686|15241|3.185514,N10689|12316|3.676144,0.0118079
N9273|8572|3.477698,N9275|12601|3.414427,0.00233508
N9273|8572|3.477698,N9271|12328|1.922617,0.013337
N9273|8572|3.477698,N9276|1716|1.788013,0.00939354
N9273|8572|3.477698,N9274|5223|4.469042,0.00624623
N10687|14390|0.694989,N10702|11381|0.369302,0.0133552
N10687|14390|0.694989,N10689|12316|3.676144,0.00784439
N9273|8572|3.477698,N9272|14420|0.354435,0.0117772
N10687|14390|0.694989,N10705|9477|5.756566,0.0141397
N11390|2024|2.342491,N11391|5338|1.403425,0.00782259
N10163|13786|1.542221,N10166|8939|5.653111,0.0125656
N10163|13786|1.542221,N10164|10422|4.613618,0.00859655
N10163|13786|1.542221,N10162|7546|0.574335,0.0149497
N9653|3816|2.551823,N9655|14100|3.569945,0.0141671
N9653|3816|2.551823,N9656|13046|1.108739,0.0109878
N9653|3816|2.551823,N9652|11347|3.322238,0.00860702
N10163|13786|1.542221,N10165|9445|4.458241,0.00940781
N9653|3816|2.551823,N9650|12954|1.639873,0.0125695
N10936|8329|1.98192,N10935|13110|2.932254,0.010971
N8001|6503|1.593101,N8005|1845|2.449294,0.0141683
N10936|8329|1.98192,N10937|2576|2.085116,0.0117684
N8001|6503|1.593101,N8004|8398|2.773237,0.00860638
N8001|6503|1.593101,N8003|11764|2.132215,0.0109811
