ID1,ID2,Distance
N9385|10260|2.510171,N9383|10657|0.595864,0.0110951
N7765|4851|1.273776,N7766|1777|2.701133,0.00157336
N7765|4851|1.273776,N7763|3943|4.4711,0.0110957
N7902|13469|1.077677,N7903|11326|0.87655,0.00552064
N8152|12227|0.083616,N8153|14275|2.962561,0.00552251
N8152|12227|0.083616,N8155|2634|0.030272,0.00235717
N8152|12227|0.083616,N8154|2257|0.832624,0.00472639
N8152|12227|0.083616,N8151|3938|0.095588,0.00868347
N8153|14275|2.962561,N8155|2634|0.030272,0.00790216
N8153|14275|2.962561,N8154|2257|0.832624,0.0103007
N8240|13917|2.790882,N8236|3037|3.346804,0.014293
N8153|14275|2.962561,N8151|3938|0.095588,0.0142859
N8240|13917|2.790882,N8241|11184|2.045791,0.00551713
N8240|13917|2.790882,N8234|2265|0.704813,0.0134913
N10724|12397|5.640679,N10723|10813|4.781904,0.0063103
N8240|13917|2.790882,N8239|6846|5.317502,0.0118836
N8240|13917|2.790882,N8242|3014|0.374041,0.00869535
N8240|13917|2.790882,N8244|6117|3.849102,0.0126731
N10288|10791|5.137875,N10289|8827|3.259807,0.0119002
N10583|9339|3.003598,N10579|2674|0.806889,0.0102805
N10288|10791|5.137875,N10290|10602|0.741921,0.0111058
N11365|12818|3.079103,N11364|13699|1.129798,0.0119033
N11277|1865|5.727598,N11276|9250|2.260494,0.0127042
N10002|1664|0.683705,N10001|6506|0.178078,0.00631024
N10002|1664|0.683705,N9998|13016|2.435117,0.012678
N10002|1664|0.683705,N9997|8169|5.534407,0.0143079
N10002|1664|0.683705,N9994|2636|2.330315,0.0102912
N10002|1664|0.683705,N10000|6432|2.739677,0.00870396
N10002|1664|0.683705,N9999|1889|5.728394,0.012693
N9072|4765|2.831225,N9073|7231|1.525834,0.0143159
N9072|4765|2.831225,N9076|14848|3.744483,0.0135201
N9550|3611|0.390698,N9548|2428|3.022301,0.0142852
N9550|3611|0.390698,N9549|12650|1.693573,0.0134743
N9550|3611|0.390698,N9556|8602|2.564671,0.0142905
N9926|14910|2.226329,N9925|9582|0.476495,0.00551705
N8486|12016|1.792494,N8485|3988|5.660267,0.0118883
N8486|12016|1.792494,N8484|2305|4.56888,0.0134997
N10204|3468|3.637927,N10205|3773|0.047707,0.0142715
N10131|8956|5.113049,N10129|10193|0.882943,0.00949049
N8904|14867|3.004482,N8903|12845|0.165202,0.0078895
N10131|8956|5.113049,N10130|10042|2.640829,0.0126949
N8036|6248|2.357644,N8035|15167|2.301506,0.00630663
N9107|11011|1.025338,N9106|3891|4.025636,0.00790648
N9107|11011|1.025338,N9119|2574|2.297531,0.0142953
N9696|14773|4.428267,N9695|1848|4.812173,0.0126934
