ID1,ID2,Distance
N16707|3926|6.187041,N16708|10840|0.567719,0.0081886
N13700|7820|0.447106,N13721|12814|0.082909,0.0115083
N16707|3926|6.187041,N16709|8771|1.424762,0.00818645
N16707|3926|6.187041,N16694|4342|0.167216,0.00819831
N16707|3926|6.187041,N16693|9153|9.77989,0.0123499
N16707|3926|6.187041,N16711|3029|0.210883,0.00985434
N16707|3926|6.187041,N16700|14780|1.825018,0.00903243
N13700|7820|0.447106,N13717|13201|0.168859,0.0140017
N13700|7820|0.447106,N13708|13600|0.985702,0.0131759
N13700|7820|0.447106,N13718|3796|0.96198,0.013174
N16707|3926|6.187041,N16695|11846|0.731135,0.00984183
N16707|3926|6.187041,N16691|9574|0.246351,0.00903255
N13700|7820|0.447106,N13697|1850|0.605315,0.00819406
N19814|9905|1.965327,N19813|6737|6.622052,0.0131739
N13700|7820|0.447106,N13722|12935|4.750488,0.0115011
N13700|7820|0.447106,N13724|11267|4.772692,0.0123511
N13700|7820|0.447106,N13701|13969|1.957102,0.014005
N13700|7820|0.447106,N13723|3246|1.21833,0.0106678
N13700|7820|0.447106,N13715|12592|1.726213,0.0131748
N19814|9905|1.965327,N19824|13713|0.130868,0.0148453
N13700|7820|0.447106,N13698|5769|0.990617,0.00163237
N21019|12192|0.530482,N21011|4863|3.381183,0.0115121
N21019|12192|0.530482,N21024|12631|1.598046,0.0123177
N21019|12192|0.530482,N21009|5263|0.383104,0.0081932
N16343|2442|0.100775,N16333|14875|1.960021,0.00737182
N16343|2442|0.100775,N16345|2476|0.498574,0.00736523
N16343|2442|0.100775,N16131|10935|1.394193,0.0148418
N16343|2442|0.100775,N16319|7467|0.190635,0.0140104
N16343|2442|0.100775,N16341|14279|2.65953,0.00573284
N16343|2442|0.100775,N16342|12507|3.660701,0.00654781
N16343|2442|0.100775,N16314|1532|0.407273,0.0131894
N16343|2442|0.100775,N16331|14450|0.411253,0.0131777
N16343|2442|0.100775,N16344|6306|2.776802,0.00984177
N16343|2442|0.100775,N16313|10311|1.15117,0.0140502
N16343|2442|0.100775,N16317|9427|0.719783,0.0140179
N16343|2442|0.100775,N16309|12005|0.308309,0.0131851
N16343|2442|0.100775,N16329|4329|0.362936,0.0139912
N16343|2442|0.100775,N16288|10082|0.302969,0.0106767
N21016|7629|20.950368,N21018|12181|36.083332,0.0090456
N16343|2442|0.100775,N16315|6901|3.412957,0.0123503
N16343|2442|0.100775,N16330|8226|0.844734,0.0131584
N16343|2442|0.100775,N16364|3210|0.896901,0.0131443
N16343|2442|0.100775,N16334|13909|0.692445,0.00490032
N16343|2442|0.100775,N16286|6350|4.162324,0.012333
N16343|2442|0.100775,N16312|1545|0.708738,0.0132062
N16343|2442|0.100775,N16299|14577|1.01401,0.0131739
N16343|2442|0.100775,N16303|10148|0.225564,0.00984178
N16343|2442|0.100775,N16322|9781|1.430972,0.0148221
N16343|2442|0.100775,N16310|2907|0.837236,0.0123542
N16343|2442|0.100775,N16301|3112|0.981385,0.0131685
N16343|2442|0.100775,N16337|2080|1.212498,0.00163005
N16343|2442|0.100775,N16339|12479|5.919975,0.0148498
N16343|2442|0.100775,N16305|4374|0.15088,0.0106651
N16343|2442|0.100775,N16289|11390|0.841629,0.0148537
N16343|2442|0.100775,N16362|13073|0.248859,0.0131443
N15389|4817|2.952398,N15390|10035|2.935822,0.00818861
N15389|4817|2.952398,N15388|4728|0.166992,0.00654517
N15389|4817|2.952398,N15391|8021|2.41444,0.00737141
N16538|2482|3.052202,N16556|14712|0.950473,0.0123646
N16538|2482|3.052202,N16555|5978|3.492209,0.0140336
N16538|2482|3.052202,N16553|11574|1.474411,0.0140745
N16538|2482|3.052202,N16547|13669|0.454881,0.0124074
N15390|10035|2.935822,N15388|4728|0.166992,0.00490424
N15390|10035|2.935822,N15391|8021|2.41444,0.00572477
N15390|10035|2.935822,N15387|9046|0.648211,0.0148392
N20358|3167|0.761005,N20359|11976|3.347012,0.00490782
N18123|12586|0.391448,N18130|2042|0.392397,0.0140018
N18123|12586|0.391448,N18170|10573|0.043348,0.013991
N18123|12586|0.391448,N18163|1698|0.186122,0.0139804
N20358|3167|0.761005,N20347|4599|2.811108,0.011514
N18123|12586|0.391448,N18157|2208|3.178753,0.0131511
N18123|12586|0.391448,N18128|2848|1.46528,0.0148171
N18123|12586|0.391448,N18142|10209|1.071428,0.0123366
N18123|12586|0.391448,N18118|8286|0.915528,0.0148217
N18123|12586|0.391448,N18131|2234|0.517675,0.0123329
N18123|12586|0.391448,N18122|6733|0.380655,0.00409996
N20358|3167|0.761005,N20370|13556|0.114793,0.0106905
N20358|3167|0.761005,N20369|3131|2.186566,0.0131826
N20358|3167|0.761005,N20335|8289|0.311578,0.0140083
N20358|3167|0.761005,N20348|12125|0.452242,0.0106876
N20358|3167|0.761005,N20346|10430|2.700888,0.0140215
N19899|15233|3.369335,N19900|7706|1.840592,0.00819404
N20358|3167|0.761005,N20351|4767|0.292845,0.00983783
N20358|3167|0.761005,N20333|11102|0.928386,0.0106794
N20358|3167|0.761005,N20357|13194|5.127759,0.0115005
N20358|3167|0.761005,N20349|12391|1.824879,0.0115187
N20358|3167|0.761005,N20352|1810|1.521262,0.0106878
N20358|3167|0.761005,N20360|6890|1.176847,0.0123504
N19779|6552|6.769963,N19778|15156|2.574796,0.0123423
N13697|1850|0.605315,N13696|2621|0.026923,0.0131536
N13697|1850|0.605315,N13722|12935|4.750488,0.00819305
N13697|1850|0.605315,N13724|11267|4.772692,0.010689
N20359|11976|3.347012,N20351|4767|0.292845,0.0148305
N13697|1850|0.605315,N13701|13969|1.957102,0.0115158
N13697|1850|0.605315,N13723|3246|1.21833,0.00736414
N13697|1850|0.605315,N13715|12592|1.726213,0.01068
N13697|1850|0.605315,N13698|5769|0.990617,0.00985455
N17766|1915|3.340121,N17773|12747|0.784728,0.00489887
N13457|14312|0.869543,N13460|15185|0.127057,0.00902974
N13457|14312|0.869543,N13465|13324|0.748336,0.0131788
N17766|1915|3.340121,N17767|7687|1.207847,0.00901391
N18201|6800|7.978947,N18199|8782|0.057282,0.00901488
N13457|14312|0.869543,N13462|8864|0.300933,0.0115008
N13457|14312|0.869543,N13458|12640|2.619588,0.0148452
