ID1,ID2,Distance
N9675|12541|2.39487,N9674|14602|0.214471,0.0062287
N10313|9912|2.581135,N10316|2502|1.70661,0.00623791
N9564|4933|1.728772,N9565|2382|5.097653,0.0133347
N9564|4933|1.728772,N9560|4095|5.753174,0.00936393
N9564|4933|1.728772,N9562|8681|5.85935,0.0117203
N9564|4933|1.728772,N9563|15175|5.244812,0.00778436
N10313|9912|2.581135,N10315|14225|3.574501,0.00702609
N10313|9912|2.581135,N10314|5639|2.531619,0.00701135
N9388|8279|0.442756,N9393|10136|2.869408,0.0148722
N9388|8279|0.442756,N9391|13178|2.84075,0.0148931
N9388|8279|0.442756,N9396|6247|0.241035,0.0148849
N9388|8279|0.442756,N9400|5065|0.134393,0.0132844
N11386|14643|2.707016,N11384|9836|0.487733,0.00936992
N9388|8279|0.442756,N9390|1669|0.109478,0.00856639
N9388|8279|0.442756,N9389|10722|0.961637,0.000775359
N11386|14643|2.707016,N11383|12616|0.200531,0.0148907
N11386|14643|2.707016,N11385|8200|4.967183,0.0132911
N8323|10745|4.488659,N8322|7350|2.667991,0.01491
N10999|9602|2.809003,N11004|2352|0.434409,0.0117423
N10999|9602|2.809003,N10998|8934|5.346829,0.00700939
N11032|7788|0.135968,N11031|3382|5.90142,0.00701148
N9644|4609|5.820185,N9642|2709|5.362062,0.0141145
N9644|4609|5.820185,N9643|15037|3.887072,0.0125345
N8931|10159|4.838403,N8928|13201|1.122038,0.0109551
N8931|10159|4.838403,N8916|15031|3.756813,0.0141559
N8931|10159|4.838403,N8929|4524|3.534717,0.0141212
N8931|10159|4.838403,N8940|13007|0.899268,0.0109436
N8931|10159|4.838403,N8930|8321|3.692209,0.0125037
N8931|10159|4.838403,N8921|1609|5.531816,0.0133246
N11032|7788|0.135968,N11033|11255|3.156832,0.00388113
N8931|10159|4.838403,N8925|5353|0.144888,0.0133354
N9209|4658|2.990449,N9208|3291|2.191045,0.0140856
N9209|4658|2.990449,N9210|5493|1.933259,0.0141087
N10759|14710|5.042197,N10758|15177|4.850591,0.010949
N10759|14710|5.042197,N10764|6625|0.164923,0.0133177
N9209|4658|2.990449,N9205|4693|2.559307,0.0101341
N9209|4658|2.990449,N9214|6289|0.355812,0.0101377
N10759|14710|5.042197,N10760|15273|1.377716,0.00544469
N8443|6982|2.643014,N8441|2635|3.95513,0.0141046
N9209|4658|2.990449,N9211|7607|0.021678,0.0133085
N9209|4658|2.990449,N9207|9627|4.902548,0.0125035
N9209|4658|2.990449,N9206|1548|2.38473,0.0101377
N11245|8707|3.163671,N11246|8594|4.074539,0.00623654
N9960|1842|1.269256,N9958|14654|2.764122,0.011744
N11245|8707|3.163671,N11273|4128|3.283121,0.0133127
N11245|8707|3.163671,N11256|10160|1.387713,0.0141155
N11245|8707|3.163671,N11249|12933|2.066196,0.0109296
N11245|8707|3.163671,N11250|7409|3.502016,0.0141206
N9960|1842|1.269256,N9962|5541|1.942599,0.00700392
N11245|8707|3.163671,N11261|6546|5.116362,0.0149233
N9960|1842|1.269256,N9956|4300|4.388,0.0125161
N11245|8707|3.163671,N11264|2986|1.338285,0.0117205
N11245|8707|3.163671,N11272|3293|0.786176,0.0141373
N11245|8707|3.163671,N11183|14830|0.694044,0.014885
N9960|1842|1.269256,N9961|3109|3.794394,0.00621988
N9960|1842|1.269256,N9957|8129|5.604125,0.00935952
N9960|1842|1.269256,N9955|2077|3.803474,0.0132964
N9960|1842|1.269256,N9959|7799|1.944889,0.00936952
N7715|14450|2.575795,N7706|2271|1.529174,0.0149401
N7715|14450|2.575795,N7720|2748|5.209495,0.0140722
N8296|10229|2.405956,N8302|12929|0.147523,0.014895
N9823|6309|2.718523,N9824|8313|4.847899,0.0101766
N8987|2777|4.458229,N8986|1446|0.95735,0.00858267
N8296|10229|2.405956,N8295|4054|2.15201,0.0132909
N8987|2777|4.458229,N8981|12874|1.41091,0.0149416
N10767|12618|2.706807,N10764|6625|0.164923,0.0109417
N7881|14454|3.741039,N7882|4931|4.795608,0.00779828
N7881|14454|3.741039,N7883|13326|1.881832,0.00310733
N10330|4695|0.023238,N10331|5876|2.387473,0.0133224
N10330|4695|0.023238,N10332|13829|1.341753,0.0149085
N7881|14454|3.741039,N7863|7326|2.076511,0.014925
N7881|14454|3.741039,N7871|11222|4.446096,0.0141239
N7881|14454|3.741039,N7870|14433|4.766688,0.0149097
N7881|14454|3.741039,N7862|6134|0.123847,0.0149143
N7881|14454|3.741039,N7874|6676|5.059545,0.0117689
N7881|14454|3.741039,N7875|8596|3.027159,0.0110082
N10330|4695|0.023238,N10323|8361|0.480724,0.014108
N10330|4695|0.023238,N10301|5128|1.140201,0.013329
N10330|4695|0.023238,N10333|6185|1.442499,0.0125165
N8957|3616|3.357017,N8956|11844|1.080413,0.00626354
N9178|1665|5.680603,N9175|5241|0.251426,0.0125373
N8957|3616|3.357017,N8959|7520|1.785136,0.0125514
N8957|3616|3.357017,N8960|10269|5.201147,0.0141763
N9178|1665|5.680603,N9146|9189|0.173509,0.0149006
N8655|6208|4.226388,N8654|3597|3.052844,0.0133221
N7776|4507|3.45193,N7775|9380|2.811847,0.0140991
N8946|14554|1.067668,N8950|14967|2.969192,0.0117291
N8655|6208|4.226388,N8653|14127|3.058264,0.0149247
N8946|14554|1.067668,N8948|9534|2.23687,0.00936403
N8958|5638|1.848647,N8961|6808|2.127387,0.0133516
N8758|8620|0.762212,N8755|12559|2.041712,0.0149031
N8758|8620|0.762212,N8759|12385|3.723122,0.012511
N8958|5638|1.848647,N8959|7520|1.785136,0.00937876
N8958|5638|1.848647,N8960|10269|5.201147,0.0109854
N8758|8620|0.762212,N8750|5281|0.183556,0.0140897
N8758|8620|0.762212,N8762|8398|0.8395,0.0148816
N8958|5638|1.848647,N8966|10061|1.749754,0.0125524
N10160|12204|4.038922,N10157|12678|3.962363,0.0125399
N10160|12204|4.038922,N10156|6266|4.864108,0.0133293
N9008|7801|3.647797,N9009|13266|1.638753,0.0101603
N11103|14229|2.968404,N11105|1601|1.784145,0.0149094
