ID1,ID2,Distance
N11896|4791|0.082288,N11898|14922|1.107924,0.0104521
N11896|4791|0.082288,N11884|7769|0.086188,0.0129116
N10017|2108|3.856595,N10016|1813|0.552541,0.0120799
N9308|12298|0.437404,N9305|7981|0.215954,0.000797315
N9308|12298|0.437404,N9317|7056|0.632145,0.0137188
N9308|12298|0.437404,N9318|13050|3.754778,0.0128833
N9308|12298|0.437404,N9303|14450|1.679946,0.0145623
N11896|4791|0.082288,N11895|8769|0.734801,0.00805592
N9308|12298|0.437404,N9313|13989|0.691797,0.0112726
N11896|4791|0.082288,N11897|2990|0.844639,0.00560761
N9308|12298|0.437404,N9309|3732|0.896306,0.00964856
N11896|4791|0.082288,N11894|10247|1.397542,0.00965977
N8596|6920|0.121646,N8595|14448|5.525761,0.00963645
N7769|6609|4.625506,N7765|6614|0.359209,0.0136935
N7769|6609|4.625506,N7771|11684|1.785837,0.00802091
N7769|6609|4.625506,N7767|782|2.411115,0.0120666
N8596|6920|0.121646,N8597|12231|0.297463,0.0129148
N7769|6609|4.625506,N7773|2406|5.133609,0.0137175
N7769|6609|4.625506,N7770|3961|3.731134,0.0072105
N8596|6920|0.121646,N8592|9710|0.089932,0.0120892
N10265|6694|4.208255,N10266|6410|0.817184,0.0145613
N8596|6920|0.121646,N8591|7041|2.272449,0.0137185
N8596|6920|0.121646,N8586|13411|0.24378,0.0145418
N13099|3637|5.773812,N13100|15029|1.113436,0.00883667
N12971|7186|0.10521,N12978|2208|0.413526,0.0136872
N13099|3637|5.773812,N13080|4339|0.447086,0.0145462
N13099|3637|5.773812,N13106|4365|0.903889,0.0120899
N12971|7186|0.10521,N12974|13896|0.339693,0.0120541
N12971|7186|0.10521,N13013|9188|0.079531,0.0137027
N12971|7186|0.10521,N12968|12202|1.639593,0.005596
N12971|7186|0.10521,N13011|6233|1.334017,0.0145112
N12971|7186|0.10521,N12961|7417|1.843241,0.0104406
N12971|7186|0.10521,N12982|10033|0.208803,0.0145126
N12971|7186|0.10521,N12966|9649|0.608868,0.01043
N12971|7186|0.10521,N12969|5107|2.109854,0.00159686
N12971|7186|0.10521,N12970|6884|4.570546,0.00963377
N12971|7186|0.10521,N13030|13019|1.257347,0.0145254
N13099|3637|5.773812,N13110|8046|0.641275,0.012906
N11087|3102|4.013093,N11089|8443|0.964692,0.00721812
N11087|3102|4.013093,N11088|13640|3.34611,0.0112691
N11087|3102|4.013093,N11081|14970|0.028845,0.010464
N13099|3637|5.773812,N13112|5383|0.330335,0.0120901
N13099|3637|5.773812,N13107|6854|2.491799,0.0120899
N13099|3637|5.773812,N13117|5664|0.287289,0.0112659
N13099|3637|5.773812,N13118|3948|4.120743,0.0120799
N11087|3102|4.013093,N11084|14559|0.317642,0.0120887
N13099|3637|5.773812,N13114|6428|1.726439,0.0129025
N13099|3637|5.773812,N13102|5894|0.114293,0.0145449
N8492|13013|5.703634,N8491|4175|1.144315,0.0080278
N8492|13013|5.703634,N8488|8640|0.501592,0.00641118
N8111|7569|3.13416,N8105|10384|0.256717,0.0144993
N8492|13013|5.703634,N8487|3024|0.811894,0.00884073
N8111|7569|3.13416,N8112|11790|2.998281,0.00640238
N8111|7569|3.13416,N8101|14822|1.253678,0.0128959
