source,target
0,10682
1,14976
2,12012
3,14640
4,12864
5,3577
6,12048
7,4748
8,9451
9,14836
10,14178
11,12529
12,14601
13,14786
14,14827
15,11579
16,4203
17,15021
18,14902
19,10491
20,12525
21,3708
22,14789
23,14790
24,13598
25,13889
26,15098
27,13259
28,13011
29,14731
30,14975
31,13496
32,11150
33,14940
34,12165
35,14695
36,14979
37,13006
38,14969
39,13442
40,15071
41,5434
42,3797
43,14256
44,13070
45,14260
46,9868
47,10220
47,13889
48,14167
49,14708
50,10670
51,12288
52,14714
52,14270
53,14697
54,3687
55,12747
56,15058
57,14341
58,14799
59,10778
60,4414
61,13408
62,13639
63,8848
64,8625
65,14690
66,12486
67,14049
68,9906
69,14236
70,14090
71,13315
72,15072
73,12944
74,14716
75,8217
76,12481
77,12214
78,14082
79,14657
80,7641
81,12728
82,15059
83,12247
84,15098
85,15068
86,15099
87,14547
88,15085
89,14930
90,13965
91,8028
92,13880
93,14279
94,2612
94,14255
95,15021
96,15091
97,10339
98,14395
99,10904
100,13446
101,2562
102,14151
103,6235
104,12719
105,14628
106,13503
107,7600
108,5594
108,15117
109,12636
110,14882
111,15089
112,13589
113,10614
114,11010
115,10073
116,9593
117,13738
118,14962
119,14650
120,14873
121,9715
122,15017
123,7084
124,12752
125,14596
126,13864
127,13242
128,14066
129,13197
130,15066
131,14165
132,14934
133,9557
134,15021
135,15038
136,14685
137,12665
137,15164
138,13291
139,14753
140,7182
141,14587
142,14829
143,12547
144,14869
145,8679
146,13322
147,13376
148,15079
149,15065
150,15085
151,12337
152,14211
153,14408
154,14709
155,11814
156,13438
157,15018
158,13474
159,15052
159,15250
160,14963
161,14065
162,15025
163,13984
164,15030
165,14597
166,13666
166,14245
167,15008
168,15017
169,1849
170,14583
171,14993
172,9459
172,14189
173,12317
174,15080
175,15083
176,14711
177,7367
178,14343
179,13496
180,15083
181,14983
182,14903
183,15086
184,15076
185,9658
186,13963
187,7564
188,14998
189,13583
190,15014
191,8552
192,10741
193,14842
194,14760
195,10076
196,13420
197,2911
198,12826
199,11504
200,13091
201,10115
202,10509
203,14979
204,12797
205,10118
206,11051
207,15087
208,10086
209,14856
210,14881
211,14837
212,12465
213,11503
214,14614
215,15071
216,7260
217,13845
217,14261
217,14671
218,15036
219,12130
220,12556
221,14622
222,8416
222,15302
223,14827
224,13497
225,14321
226,5305
227,11607
228,15080
229,3999
230,10977
231,15058
232,13796
233,15057
234,14955
235,13380
236,12473
237,12466
238,14891
239,12520
240,11115
241,14490
242,1452
243,15048
244,14308
245,15081
246,8983
247,14566
248,15011
249,13356
250,13523
251,14678
252,14611
253,7274
254,12207
255,15005
256,9753
257,14381
258,14180
259,15019
260,14967
261,14637
261,15207
262,11657
263,12292
264,13841
265,13814
266,14825
267,14844
268,14196
269,13742
270,1878
270,14890
271,6881
272,5499
273,15052
273,15184
274,10014
275,4984
276,14813
277,14811
277,13823
278,13574
279,15056
280,10734
281,15052
282,12698
283,14080
284,13600
284,14455
285,8464
286,10499
287,7034
288,15070
289,4367
290,13946
291,12552
292,12172
293,11590
294,14218
295,11236
296,10849
297,14855
298,14875
299,10454
300,10812
301,14574
302,8859
303,14585
304,6780
305,1439
306,14577
307,13187
308,14151
309,13761
310,12737
311,14083
312,4401
313,14115
314,12983
315,13087
316,15098
317,15095
318,11417
319,14607
320,14901
321,13766
322,2823
323,8188
324,13166
325,13711
326,8827
327,14760
328,13116
329,12456
330,13874
331,11974
332,15067
333,14670
334,14599
335,14767
336,13872
337,14802
338,13985
339,12450
340,13538
341,14713
342,14128
343,14953
343,15197
343,14533
344,14798
344,14441
345,15093
346,14431
347,15044
348,3039
349,8598
350,15086
351,15094
352,10602
353,5254
353,14917
354,14346
355,14926
356,14268
357,14844
358,13978
359,12907
359,13623
359,15122
360,14129
361,14679
362,14658
363,14413
364,13359
365,15090
366,13945
367,10265
368,12741
369,14604
370,14764
371,14867
372,10722
373,15024
374,15101
375,11830
376,14113
377,14094
377,15133
378,7132
379,13014
380,15055
381,11681
382,15048
383,4542
384,14576
385,13301
386,11039
387,15037
388,8799
389,14454
390,12793
391,15086
392,12637
393,15095
394,14793
395,9039
396,12832
397,14319
398,13110
399,14366
400,15092
401,11646
402,14812
403,14480
404,11240
405,13171
406,13206
407,9492
408,7959
409,14296
410,10451
411,11713
412,13089
413,10730
414,12740
415,10903
416,14796
417,14705
418,11181
419,8201
420,14831
421,7737
422,14068
423,14873
424,3717
425,14235
426,14987
427,9963
428,7101
429,14626
430,13592
431,13651
432,10652
433,15091
434,10693
435,11373
436,14709
437,14023
438,15076
439,10121
440,15063
441,11824
441,12852
442,13360
443,12816
444,9747
444,9583
445,10750
446,14943
447,14891
448,15092
449,11254
450,15084
450,15159
451,15045
452,9886
453,13669
454,15085
455,15081
456,15024
457,9178
458,15027
459,14490
459,14417
460,10436
461,15100
462,12014
463,11470
464,2993
465,11409
465,14800
466,7297
467,14552
468,14879
469,14262
470,14873
471,14996
471,15392
472,14511
473,15013
474,13717
474,15183
475,14969
475,15380
476,14991
477,15023
478,14792
478,12510
479,14855
480,13571
481,14164
481,6859
482,14996
483,12064
484,7953
485,14454
486,14746
487,15101
488,15058
489,13232
490,14954
491,14366
492,14352
493,14798
494,14793
495,14720
496,13900
497,14987
498,14582
498,15374
499,14379
500,14882
501,9504
502,14120
502,12274
503,14624
504,10918
505,11334
506,7878
507,12181
508,14295
509,9200
510,13907
511,14761
512,14943
513,14265
514,5471
515,15010
516,7539
517,15043
518,14977
519,15064
520,15085
521,12290
522,14433
523,13651
524,6178
525,12790
526,15091
527,11412
528,14865
529,14205
530,15060
531,14963
532,12694
533,13969
534,2428
535,14890
536,13185
537,14613
538,12764
539,12379
540,15089
541,7843
542,9975
543,14040
544,14588
545,11926
546,14750
547,12104
548,15082
549,11370
550,13972
551,14463
552,11104
553,14684
554,15092
555,12001
556,15063
557,14322
558,12343
559,15079
560,15046
561,13120
562,15079
563,14604
564,12836
564,14242
564,13710
565,9753
566,11383
567,14659
568,9415
569,13856
570,3492
571,15097
572,11853
573,14000
574,11641
574,13385
575,12795
576,3288
577,11919
578,14851
579,14375
580,14883
581,15032
582,15030
583,13558
584,14282
585,10245
586,10404
587,4903
588,15077
589,5798
590,13049
591,9553
592,11580
592,14377
593,15090
594,13919
595,14085
596,14837
597,14701
598,15089
599,13136
600,13536
601,14985
602,14798
603,1450
604,6919
605,7320
606,14919
607,15088
608,15095
609,14703
610,12449
611,7433
612,11764
613,10169
614,14699
615,1720
616,5807
616,15236
617,15030
618,13376
619,15039
620,14007
621,14760
622,14519
623,13967
624,14146
625,10935
626,13220
627,14999
627,14519
628,15063
629,14809
630,10869
631,14747
632,15020
633,15077
634,11248
635,12164
636,13135
637,14153
638,8860
639,10906
639,15126
640,14939
641,8033
642,11611
643,5984
644,13595
645,13400
646,14327
647,12144
648,15101
649,8043
650,9556
651,6167
652,14925
653,14185
654,1709
655,8390
656,9566
657,14984
658,15091
659,13905
660,4373
661,14553
662,15053
663,14560
664,9599
665,15053
665,13218
666,7288
667,14365
668,11485
669,15040
670,11370
671,9888
672,3497
673,14347
674,9929
675,14591
676,12697
677,13730
678,14530
679,11780
679,13518
680,14291
681,15075
682,8417
683,14673
684,15056
685,14735
686,4252
687,13487
688,14737
689,2665
690,15083
691,13468
692,15074
693,15096
693,14832
693,14125
694,10614
695,11973
696,10988
697,13286
698,14946
699,7956
700,14979
701,14242
702,12679
703,14963
704,13063
705,15095
706,14017
707,8450
707,15167
708,14231
709,13717
710,12945
711,14015
712,15074
713,11953
714,13596
715,13071
716,14485
717,13146
718,9288
719,10944
720,12552
721,9565
722,4354
723,11705
724,14329
725,9928
726,11486
727,2299
728,11102
729,14660
730,14005
731,14878
732,6212
733,15067
734,14909
735,14908
736,14596
737,6243
738,14648
739,14802
740,13811
741,13356
742,14231
743,14913
744,14965
745,7681
746,14961
747,14744
748,3790
749,7644
750,10954
751,15051
752,14958
753,13386
754,9642
755,9087
755,13388
756,1621
757,12191
758,11322
759,12661
760,12974
761,15031
762,12889
763,14811
764,14853
765,15026
766,9230
767,14795
768,14879
769,14494
770,5199
771,12863
772,10191
773,14464
774,15058
775,14512
775,15136
776,13109
777,12752
778,14988
779,14662
780,15084
781,14289
782,13798
783,14950
784,13389
785,15095
786,6392
787,12011
788,3906
789,14922
790,8241
791,12873
792,14182
793,14306
794,14824
795,14484
796,14686
797,14872
798,9063
799,8285
800,14919
801,13385
802,5624
803,6151
804,15064
805,6010
806,11966
807,15069
808,12319
809,14673
809,14221
810,14740
811,7960
812,15073
813,13533
814,12264
815,4717
816,9927
817,12726
818,14730
819,6484
820,14943
821,15048
822,15090
823,12072
824,14150
825,15020
826,10755
827,15026
828,12475
829,5628
830,10728
830,15104
831,4887
832,14685
833,14941
834,14908
835,14819
836,14757
837,15095
838,15092
839,15037
840,14371
840,15176
841,8990
842,15063
842,14281
843,3649
844,14399
845,14611
846,12868
847,14187
848,10757
849,11893
850,13396
851,15053
852,15082
853,14761
854,12573
855,15054
856,12661
857,15094
857,13646
858,15075
859,14587
860,12178
860,12923
861,14694
862,14760
863,14258
864,14989
865,13844
865,14868
866,15085
867,14974
868,14993
869,12610
870,13255
871,12795
872,14304
873,14955
874,4249
875,12261
876,13488
877,3821
878,13447
879,15077
880,12923
881,15049
882,14983
883,15097
884,12323
885,15025
886,15087
887,13315
888,15012
889,15092
890,14557
891,14601
892,12231
893,11912
894,12339
895,13130
896,11023
897,13527
898,10235
899,14965
900,14860
901,14997
902,13484
903,10927
904,12695
905,15028
906,15055
907,5209
908,15004
909,14756
910,15093
911,10616
912,13380
913,14975
914,13120
915,15078
916,14811
917,7190
918,15061
919,9651
920,7661
921,4930
922,10399
923,12005
924,15097
925,12809
926,15090
927,10835
928,7655
929,6954
930,15079
931,14562
932,14882
933,14696
934,15057
935,14428
936,15079
937,5775
938,12300
939,10412
940,13809
941,13550
942,6150
943,13993
944,14008
945,13759
946,14021
946,13705
947,14510
948,14924
949,14811
950,14232
950,13978
951,14987
952,15032
953,4073
954,14698
955,15072
956,9102
957,1292
958,13084
959,3191
959,14657
960,15081
961,14205
962,15080
963,14108
964,14751
965,3527
966,14818
967,15090
967,14151
968,3361
968,15174
969,14959
970,10310
971,14848
972,13893
973,14602
974,14824
975,10119
976,15051
977,12815
978,12369
978,14840
979,13849
980,14856
981,14219
982,14965
983,14985
984,15056
985,14622
986,15044
987,13396
988,13522
989,7976
990,14871
990,13893
991,12510
992,14924
993,12939
994,14390
994,14381
995,12681
996,13037
997,8284
998,14437
999,15030
999,15182
1000,14915
1001,15061
1002,8144
1003,15043
1004,14813
1005,14963
1006,14673
1007,12135
1008,14925
1009,8783
1010,13426
1010,13808
1011,14559
1012,5284
1013,15041
1014,13533
1015,9528
1016,15071
1017,14683
1018,9740
1019,15004
1020,13425
1021,14993
1022,14489
1023,14453
1024,13071
1025,14975
1026,14687
1026,2218
1027,15048
1027,13563
1028,13022
1028,13270
1029,14974
1029,11021
1030,10929
1030,14736
1031,14285
1031,11891
1032,15097
1032,8648
1033,12310
1033,13031
1034,7517
1034,13883
1035,15081
1035,14601
1036,3035
1036,14060
1037,12304
1037,5035
1038,13041
1038,9828
1039,13979
1039,9331
1040,13411
1040,15030
1041,15021
1041,9602
1042,15094
1042,14987
1043,9865
1043,15085
1044,15048
1044,14739
1045,12514
1045,12324
1046,14990
1046,15084
1047,8703
1047,15055
1048,11818
1048,14683
1049,12665
1049,12407
1050,14960
1050,14923
1051,13202
1051,13998
1052,13895
1052,9537
1053,14908
1053,13800
1054,13809
1054,12181
1055,14196
1055,9899
1056,15090
1056,14041
1056,15116
1057,12738
1057,6946
1058,12713
1058,14512
1059,4559
1059,9682
1060,10062
1060,11405
1061,15072
1061,13702
1062,14265
1062,2371
1063,14407
1063,14907
1064,11754
1064,8539
1065,15068
1065,14223
1066,15088
1066,14651
1067,1277
1067,15073
1068,14627
1068,11982
1069,14244
1069,15099
1070,13578
1070,14854
1071,14133
1071,7334
1072,10776
1072,3728
1073,15027
1073,15006
1074,13609
1074,14231
1074,14051
1075,14220
1075,14641
1076,12854
1076,11679
1077,15068
1077,7461
1078,7020
1078,14132
1079,14610
1079,14774
1080,15036
1080,15095
1081,14018
1081,13407
1082,12375
1082,1133
1083,15078
1083,14455
1084,8466
1084,15067
1085,15085
1085,15052
1086,14787
1086,13745
1087,9902
1087,15078
1088,7881
1088,11195
1089,14845
1089,14354
1089,12884
1090,15080
1090,13532
1091,14991
1091,15097
1092,15052
1092,13176
1093,14968
1093,7792
1094,14995
1094,15084
1095,14915
1095,14975
1096,14937
1096,14983
1097,4863
1097,12960
1098,13283
1098,15100
1099,14257
1099,12624
1100,9965
1100,15099
1101,15097
1101,14040
1102,13161
1102,14645
1103,13452
1103,11550
1104,15001
1104,13539
1104,12985
1105,15076
1105,15080
1106,15086
1106,15075
1107,13667
1107,14566
1108,12916
1108,5874
1108,9552
1109,15091
1109,6372
1110,14526
1110,1478
1111,14975
1111,13676
1112,11822
1112,15088
1113,11117
1113,12595
1114,14756
1114,13129
1115,14248
1115,14963
1116,12642
1116,14961
1117,14164
1117,9229
1118,14443
1118,5671
1119,14756
1119,11717
1120,15077
1120,15021
1121,13518
1121,14919
1122,13964
1122,14780
1123,14232
1123,15060
1124,14968
1124,12363
1125,10657
1125,14778
1126,12195
1126,12231
1127,14678
1127,9892
1128,15055
1128,11495
1129,8041
1129,4960
1130,15091
1130,14903
1131,14167
1131,13642
1132,12832
1132,12657
1133,6422
1134,15044
1134,15009
1134,11728
1135,14855
1135,13865
1136,14697
1136,6772
1137,12453
1137,13626
1138,10128
1138,14879
1139,12276
1139,13062
1140,14999
1140,5097
1141,10659
1141,14691
1142,13755
1142,13298
1143,15085
1143,13021
1144,14854
1144,14608
1145,10396
1145,15036
1146,4552
1146,15054
1147,14128
1147,15092
1148,13257
1148,15007
1149,10804
1149,14705
1150,11879
1150,14006
1151,11395
1151,9487
1151,13923
1152,14963
1152,13604
1153,13562
1153,14976
1154,15086
1154,15061
1155,12970
1155,6511
1156,15087
1156,14889
1157,14955
1157,15089
1157,14554
1158,14260
1158,9643
1159,8411
1159,15097
1160,11374
1160,7331
1161,5318
1161,12815
1162,15092
1162,13910
1163,14688
1163,14015
1164,14728
1164,7075
1165,14929
1165,8994
1166,14940
1166,7594
1166,15118
1167,14614
1167,14191
1168,11657
1168,15084
1169,11618
1169,14819
1170,10875
1170,11509
1170,14027
1171,14753
1171,15088
1172,13277
1172,10884
1173,14876
1173,14870
1174,6871
1174,10221
1175,15060
1175,14793
1176,15083
1176,12930
1177,14744
1177,1872
1178,8304
1178,14540
1179,14903
1179,8284
1180,11525
1180,11863
1181,9160
1181,12285
1181,15127
1182,10061
1182,14720
1183,15084
1183,15034
1184,14691
1184,14783
1185,14952
1185,14997
1186,6465
1186,11135
1187,15038
1187,15101
1188,14297
1188,15079
1189,15081
1189,15096
1190,3988
1190,14372
1190,14042
1191,13590
1191,8101
1192,14866
1192,13844
1193,13855
1193,13581
1194,14741
1194,8940
1195,13495
1195,11245
1196,14036
1196,14539
1197,14907
1197,13165
1198,13594
1198,14627
1199,14700
1199,14279
1199,14847
1200,11693
1200,11664
1201,7236
1201,14963
1202,14062
1202,14955
1203,14404
1203,9507
1204,14386
1204,14920
1205,13974
1205,14885
1206,14970
1206,14298
1207,12504
1207,11206
1208,13181
1208,2927
1209,7650
1209,15091
1210,12197
1210,2135
1211,10108
1211,12186
1212,14563
1212,14853
1213,14689
1213,13855
1214,11953
1214,4736
1215,15076
1215,14706
1216,15050
1216,14323
1217,13898
1217,7722
1218,9217
1218,9599
1219,5149
1219,1958
1219,13912
1220,14998
1220,15045
1221,14963
1221,12956
1221,15361
1222,6562
1222,15085
1223,11909
1223,11908
1224,14596
1224,13870
1225,15082
1225,15057
1226,13090
1226,14196
1227,14971
1227,5751
1227,14637
1228,12698
1228,9076
1229,1363
1229,9585
1230,1893
1230,14214
1231,12882
1231,10824
1232,13953
1232,14371
1233,15084
1233,14266
1234,14856
1234,14517
1235,3344
1235,7848
1236,6767
1236,12015
1237,14304
1237,7590
1238,14457
1238,13800
1239,15094
1239,13755
1240,10390
1240,11344
1241,10284
1241,12946
1242,10420
1242,15044
1243,12084
1243,15039
1244,15086
1244,14841
1245,12473
1245,14784
1246,11464
1246,12946
1247,14984
1247,15088
1248,15042
1248,14814
1249,13481
1249,14077
1250,15087
1250,12595
1251,13950
1251,8876
1252,13191
1252,12003
1253,14337
1253,10964
1254,15081
1254,15079
1255,6083
1255,14060
1256,13465
1256,8808
1257,15092
1257,4475
1258,15057
1258,7609
1259,5376
1259,9289
1260,9162
1260,11394
1261,8132
1261,12889
1262,13004
1262,15083
1263,14160
1263,14741
1264,14799
1264,13009
1265,14613
1265,9283
1266,12985
1266,11939
1267,10981
1267,14383
1268,15090
1268,9611
1269,14882
1269,15098
1270,13681
1270,12004
1270,14044
1271,14751
1271,14959
1271,14456
1272,13213
1272,14988
1272,14423
1273,6864
1273,14528
1274,14989
1274,11827
1275,14178
1275,9725
1276,13017
1276,8175
1277,14497
1278,14917
1278,13760
1279,1460
1279,14998
1280,14216
1280,12464
1281,12303
1281,3585
1282,14921
1282,14528
1283,14936
1283,6622
1284,11731
1284,15078
1284,14311
1285,5232
1285,14878
1286,14362
1286,10183
1287,11601
1287,13247
1288,15058
1288,12034
1289,13843
1289,14173
1290,14952
1290,11146
1291,13842
1291,14399
1292,14422
1293,13631
1293,9798
1294,12642
1294,13527
1295,14726
1295,14826
1296,14857
1296,15042
1297,14528
1297,15039
1298,8476
1298,14731
1299,14079
1299,14267
1300,9543
1300,12447
1301,6358
1301,15096
1302,14937
1302,8759
1302,14904
1303,13347
1303,14959
1304,12170
1304,10652
1305,14145
1305,11681
1306,14716
1306,15096
1306,15325
1307,11278
1307,13367
1308,3725
1308,15093
1309,5948
1309,9088
1310,7381
1310,13577
1311,13737
1311,13092
1312,13724
1312,13249
1313,14940
1313,14592
1314,14465
1314,13781
1315,14713
1315,14774
1316,6865
1316,10856
1317,7910
1317,15072
1318,13970
1318,14534
1319,13334
1319,13622
1320,15066
1320,6380
1321,15073
1321,13875
1322,14944
1322,14909
1323,15057
1323,12297
1324,9869
1324,14310
1325,11974
1325,10896
1326,14790
1326,13490
1327,14107
1327,7613
1328,14747
1328,9294
1329,14995
1329,3067
1329,13656
1330,14229
1330,14982
1331,14457
1331,14673
1332,7398
1332,14412
1333,7225
1333,11218
1334,14724
1334,14978
1335,11558
1335,12953
1336,14332
1336,9198
1337,14705
1337,15084
1338,10255
1338,9642
1339,4702
1339,14973
1340,15080
1340,14981
1341,14465
1341,6869
1342,15028
1342,15035
1343,14620
1343,14000
1344,14657
1344,14133
1345,14878
1345,14050
1345,15213
1346,15005
1346,8837
1347,13341
1347,9054
1348,14935
1348,8652
1349,11682
1349,12370
1350,14981
1351,14889
1351,14611
1352,11032
1352,8212
1353,11024
1353,10058
1354,14530
1354,12583
1355,11840
1355,13512
1356,12699
1356,15035
1357,9272
1357,14949
1358,14804
1358,11911
1359,4751
1359,15029
1360,13533
1360,7600
1361,14965
1361,12239
1362,12722
1362,9751
1363,8588
1364,12262
1364,14321
1365,14739
1365,14681
1366,14988
1366,14883
1367,12495
1367,8466
1368,15050
1368,14812
1369,12422
1369,12031
1370,12619
1370,14501
1371,10023
1371,10218
1372,8570
1372,14365
1373,10815
1373,14754
1374,13605
1374,7221
1375,15092
1375,13329
1375,15202
1376,12118
1376,14961
1377,14638
1377,15090
1377,10352
1378,13217
1378,13961
1379,11228
1379,8099
1380,13371
1380,14637
1381,12947
1381,6937
1382,13224
1382,13095
1382,9089
1383,3058
1383,15098
1384,14956
1384,13980
1385,13247
1385,7534
1386,15093
1386,15078
1387,15093
1387,14172
1388,9852
1388,15035
1389,11058
1389,8171
1390,13941
1390,9605
1391,14157
1391,12409
1391,12380
1392,13772
1392,13442
1393,15075
1393,7990
1394,8896
1394,14821
1394,9158
1395,8596
1395,14671
1395,12722
1396,14710
1396,15100
1397,14704
1397,7722
1398,9599
1398,13687
1399,12555
1399,14593
1399,13534
1399,11223
1400,13775
1400,11877
1401,14162
1401,14188
1402,13804
1402,10554
1402,10179
1403,15006
1403,14690
1403,5589
1404,13777
1404,12143
1405,8620
1405,14346
1406,13472
1406,14227
1407,11819
1407,11568
1408,8819
1408,14732
1409,13753
1409,14202
1410,11412
1410,13984
1411,13602
1411,12037
1411,8496
1412,9064
1412,14802
1413,6187
1413,14882
1414,13485
1414,15021
1415,14715
1415,13343
1415,12469
1416,14838
1416,13155
1417,14137
1417,13486
1417,14733
1418,11115
1418,3355
1419,14995
1419,7430
1420,9901
1420,14997
1420,11285
1421,14982
1421,15068
1422,13090
1422,14851
1423,5367
1423,14925
1424,11556
1424,14704
1425,14047
1425,13394
1426,6243
1426,15097
1427,15028
1427,14163
1428,14052
1428,14937
1429,5537
1429,14797
1430,14479
1430,15049
1431,14033
1431,14553
1432,15000
1432,14864
1432,14819
1433,6600
1433,14467
1434,10194
1434,13104
1435,12436
1435,14883
1436,5600
1436,15082
1437,15013
1437,12967
1438,13946
1438,14964
1439,9979
1440,13412
1440,11084
1441,14291
1441,15040
1442,15082
1442,12539
1443,9662
1443,10493
1444,10076
1444,15083
1444,15311
1445,13838
1445,14825
1445,14090
1446,13665
1446,3700
1447,14624
1447,14010
1448,13811
1448,10454
1449,14294
1449,15094
1450,14742
1450,13848
1451,14182
1451,10523
1452,15079
1453,13216
1453,14997
1454,1457
1454,10816
1455,15083
1455,12503
1456,6754
1456,14982
1457,12016
1458,10285
1458,10220
1459,6802
1459,8889
1459,10291
1460,13199
1461,14951
1461,14953
1462,15085
1462,10844
1463,14270
1463,14751
1464,7926
1464,3557
1465,14542
1465,10090
1466,14179
1466,14052
1467,14094
1467,14475
1468,14955
1468,14969
1469,14854
1469,10671
1470,14957
1470,15073
1471,15099
1471,14287
1472,7690
1472,15066
1473,15083
1473,12407
1474,15086
1474,12256
1475,10897
1475,14774
1476,14323
1476,14665
1476,11521
1477,14611
1477,2542
1477,14532
1478,14813
1479,14696
1479,9927
1479,3194
1480,12676
1480,10597
1481,9653
1481,14229
1481,12026
1482,13902
1482,7159
1483,15077
1483,5365
1484,15068
1484,14871
1485,14398
1485,14954
1486,15093
1486,8613
1487,15083
1487,14339
1488,13820
1488,14385
1489,14304
1489,14868
1490,13101
1490,13505
1491,14960
1491,15042
1492,14699
1492,7193
1493,15033
1493,14963
1494,14981
1494,14872
1495,14771
1495,14783
1496,8851
1496,4228
1496,14429
1497,14490
1497,15101
1498,12153
1498,15007
1498,12158
1499,14883
1499,14300
1500,15030
1500,15003
1501,10132
1501,14325
1502,15066
1502,13379
1502,13813
1502,12872
1503,14841
1503,14961
1504,12330
1504,15088
1505,13611
1505,12271
1505,13544
1506,15086
1506,15079
1507,3400
1507,13459
1507,13964
1508,1534
1508,14752
1508,10227
1509,9705
1509,9649
1510,6485
1510,15052
1511,7134
1511,12860
1512,15030
1512,13337
1513,14980
1514,13967
1514,11211
1514,10901
1515,12692
1515,11382
1516,14617
1516,12543
1516,6639
1517,11546
1517,15098
1517,4185
1518,14355
1518,15005
1518,12499
1519,13471
1519,15038
1520,14960
1520,9216
