source,target
0,15044
1,12761
2,15096
3,10542
4,13526
5,14519
6,14675
7,12271
8,14729
9,14616
10,14951
11,13859
12,10934
13,15061
14,12303
15,10962
16,12924
17,15051
18,8310
19,6655
20,13304
21,2330
22,13492
23,14310
24,14853
25,9859
26,10905
27,4518
28,14038
29,11455
30,14685
30,13722
31,9349
32,5601
33,14831
33,14008
34,2526
35,13857
36,15054
37,9737
38,3813
39,11763
40,9042
41,10101
42,14335
43,14956
44,15044
45,14604
46,15034
47,13971
48,7807
49,9092
50,14089
51,2967
51,13958
52,7613
53,14608
54,5772
55,14219
56,12231
57,8031
58,14808
59,14652
60,14984
61,14033
62,14655
63,15055
64,8413
65,14893
66,13129
67,14448
68,9490
69,3058
70,13775
71,14420
72,3984
73,15054
74,14664
75,14833
76,12486
76,14462
77,8441
78,7195
79,11693
80,13379
81,14303
82,15031
83,10209
84,14191
85,14926
86,14367
87,13987
88,14936
89,13953
90,15027
91,14760
92,13588
93,12827
94,15095
95,13227
96,15100
97,10460
98,11743
99,2551
100,13107
101,14368
102,15058
103,15058
104,5878
105,14834
106,12903
107,14372
108,14285
109,8854
110,4911
111,14237
112,13849
113,6683
114,15093
115,13867
116,14917
117,13749
118,14310
119,14696
120,14349
121,11584
122,12505
123,14787
123,13945
124,11021
125,14624
126,6770
127,10192
128,10407
129,14978
130,15089
131,14799
132,14747
133,12562
134,14028
135,14961
135,14601
136,8348
137,9934
138,13113
139,14999
140,14708
140,14194
141,14290
142,14945
143,4600
144,15087
145,14160
146,12869
146,15057
147,13901
148,15073
149,13163
150,9370
151,13174
152,7724
153,11445
154,11794
155,15048
156,9773
157,14633
158,12022
159,14712
160,4568
161,6433
162,11131
163,8215
164,10035
164,14581
165,14854
166,8118
167,14877
168,11289
169,6572
170,14526
171,15042
172,2204
173,12963
174,14284
175,15093
175,14923
176,10942
177,6936
178,13974
179,13971
180,15041
181,14236
182,11138
183,12168
184,14994
184,15308
185,15087
186,2766
187,10170
188,14310
189,6572
190,14993
191,12505
192,13254
193,14903
194,10568
195,15037
195,14409
196,9661
197,12165
197,14018
198,5952
199,5457
200,12456
201,13522
202,14143
203,6981
204,13121
205,14998
206,14748
207,15093
208,14789
209,13826
210,12751
211,14936
212,11070
213,13187
214,14915
215,13062
216,15053
217,12208
218,14070
219,8222
220,14716
221,14194
222,11531
223,6892
224,6874
225,11497
226,11186
226,15314
227,14747
228,14795
229,7251
230,14151
231,6074
232,9792
233,13769
234,13057
235,14568
235,14519
236,13638
237,12858
238,12035
239,12555
240,14713
241,15038
242,15019
243,4750
244,7982
245,2031
246,11621
247,14867
248,14311
249,5294
250,9387
251,12829
252,14412
253,14414
254,13831
255,15028
256,13386
257,13821
258,7639
259,13258
260,11688
261,14702
262,12998
263,11992
264,15066
265,14401
266,3747
267,4689
268,12166
269,14757
270,11730
271,14674
272,9302
273,12093
274,14805
274,13187
275,14397
276,7356
277,14818
278,10667
279,11964
280,12877
281,14683
282,15087
283,14457
284,11724
285,13579
286,15019
287,14634
288,14918
289,11540
290,5568
291,10143
292,14923
293,13147
294,13624
295,10395
296,14836
297,7653
298,13646
299,12480
300,14927
301,15094
302,14703
303,14438
304,15080
305,14957
306,15048
306,7091
307,6711
308,15094
309,13370
310,12901
311,14151
312,14841
313,14184
314,14875
315,13247
316,14352
317,15064
318,13825
319,10475
320,4536
321,15061
322,12181
323,13966
324,13830
325,5984
326,14139
327,12810
328,14665
329,15058
330,9298
331,10000
332,14438
333,9230
333,11951
334,14883
335,13828
336,8604
337,14767
338,14721
339,2638
340,14012
340,15325
341,14164
342,9732
343,14028
344,12527
345,14690
346,14970
347,1659
348,14854
349,14629
350,13476
350,15365
351,14146
352,13570
353,14226
354,14832
355,13354
356,6779
357,9101
358,15058
359,14928
360,15030
361,9087
362,11615
363,9444
364,3019
365,13597
366,9751
367,14624
368,5599
369,13894
370,7061
371,12580
372,14160
373,13115
374,11505
375,14582
376,12329
377,14720
378,14920
379,8118
380,15099
381,11114
382,15081
383,15034
383,13808
384,15004
385,14999
386,14781
387,13854
388,12865
389,14959
390,7787
391,14977
392,9155
393,14686
394,12419
395,13295
395,13212
396,15068
397,10929
398,15063
399,14948
399,13938
400,15035
401,14384
402,13879
403,12353
404,14619
405,14573
406,11730
406,12330
407,14914
408,13866
409,14519
410,14787
411,14039
412,14732
413,15047
414,12758
415,13214
416,11342
417,13309
418,12966
419,13660
420,15099
421,7340
422,4798
423,14936
424,14743
425,11517
426,10850
427,14955
428,14967
429,14743
430,15063
431,15058
432,14741
433,12764
434,15012
435,13875
436,14010
437,15077
438,12576
439,9331
440,14993
441,15071
442,11548
443,13823
444,11931
445,10134
446,14211
447,12627
448,15079
448,14025
449,13383
450,7426
451,15099
452,14112
453,14886
454,15062
455,13168
456,15060
457,12986
458,14618
459,14795
460,14733
461,14636
462,14972
463,14608
464,12191
465,11227
466,13618
467,15049
468,15024
469,12613
470,15076
470,12840
471,13701
472,14742
473,12292
474,15085
475,13686
475,14531
476,8323
477,11685
478,3974
479,14298
480,1129
481,14933
481,14625
482,12656
483,14994
484,12540
484,14306
485,15018
486,13138
487,14638
487,15120
488,11959
489,14330
490,14604
491,13977
492,15009
493,12734
494,14730
495,13473
496,10354
497,15058
498,15074
499,11345
500,14645
501,13916
502,13758
503,15042
504,9715
505,14973
506,15094
507,13610
508,15019
509,13790
510,13029
511,15012
512,13917
513,14713
514,11415
514,14190
515,14012
516,15063
517,14972
518,10163
519,11753
520,15079
521,14243
522,14213
523,10640
523,15244
524,14363
524,12185
525,13986
525,14725
526,14747
527,14638
528,13688
528,13947
529,15071
530,14495
531,14612
532,15063
533,14672
534,14958
535,14777
536,13781
537,12300
538,14911
539,14161
540,3374
541,10332
542,15050
543,12312
544,14173
545,11548
546,13544
547,14660
547,15395
548,15033
549,13947
550,11054
551,15058
551,14231
552,11346
553,14737
554,8717
555,15074
556,14518
557,14952
558,10320
559,14405
560,14960
561,14436
562,4068
563,14385
564,11261
565,11652
566,9104
567,13269
568,7390
569,14105
570,14920
571,13311
572,14098
573,14679
574,10735
575,14700
576,9557
577,14944
578,11658
579,5503
579,14458
580,15003
581,14034
582,8168
582,15274
583,11677
584,6245
585,14427
586,13946
587,14430
588,5228
589,14351
590,14155
591,13982
592,9950
593,10957
594,14991
595,14678
596,5213
597,14541
598,7505
599,14586
600,14784
601,15077
602,3521
602,15342
603,14067
604,11240
605,9507
606,15005
607,14840
608,11214
609,15038
610,10658
611,13281
612,13813
613,14525
614,11994
615,14570
616,14330
617,1775
618,14884
619,14220
620,14741
621,14988
622,14114
623,12178
624,11852
625,7128
626,14367
627,14975
628,2425
629,14148
630,14955
631,13888
632,14815
632,15358
633,15046
634,8272
635,14655
636,11914
637,14925
638,13686
639,9982
640,14677
641,7002
642,15032
643,12148
644,14329
645,14075
646,11253
647,11633
648,14962
649,12161
650,10820
651,15094
652,15101
653,13490
654,11747
655,14897
656,14228
657,15055
658,9890
658,14000
659,9620
659,14012
660,14145
661,15080
662,14688
663,6187
664,14771
665,12052
666,14695
667,6106
668,13477
668,12088
669,3193
670,14394
671,13757
672,1939
673,13997
674,14451
675,14411
676,15068
677,9058
678,13012
679,13465
680,12669
681,14742
682,14636
683,14954
684,11800
685,13940
686,8340
687,15094
688,12908
689,10301
690,10460
691,14103
692,7403
693,7879
694,14224
694,15301
695,13788
696,14485
697,11430
698,12101
699,14510
700,15083
701,12276
702,14922
703,12616
704,14036
705,7989
706,13931
707,14072
708,4915
709,15073
710,14830
711,13677
712,11716
712,13326
713,14499
714,14964
715,1594
716,14732
717,14954
718,13063
719,14953
720,8061
721,7593
722,14299
723,15096
723,14054
724,13843
725,14807
726,12558
727,14199
727,15193
728,9788
728,14399
728,13850
729,14485
730,12440
731,12388
732,12993
733,13940
734,11189
735,8825
736,14777
736,15277
737,15081
738,14236
739,15090
740,10863
741,13414
741,15143
742,14408
743,15079
744,14834
745,14909
746,14874
747,15075
747,14216
748,14064
749,12381
750,3713
751,8730
752,13161
753,14725
754,14765
755,4105
756,15002
757,9663
758,12461
759,14383
760,7337
761,11320
762,10158
763,8439
764,12835
765,13987
766,14608
766,13454
767,14971
768,14712
769,13719
770,14974
771,9735
772,14944
773,4386
774,15049
775,9079
776,15077
777,14993
778,15090
779,14949
780,15030
781,14942
782,9660
783,15097
784,15056
785,12340
786,14971
787,13828
788,15088
789,2908
790,14058
791,11667
792,12913
793,15096
794,15041
795,11357
796,15008
797,13623
798,13525
799,13423
800,12501
801,11539
802,14309
803,9932
804,14717
805,13248
806,14326
806,12429
807,14699
808,14765
808,15210
809,14994
810,7844
811,9577
812,14666
813,13720
814,8907
815,15078
816,15017
817,13142
818,15093
819,14283
820,13965
821,14976
822,13970
823,1260
824,14437
825,12550
826,10815
827,13910
828,13913
829,13244
830,12190
831,15012
832,11862
833,15093
834,13581
834,15311
835,5727
836,15034
837,14201
838,12566
839,15049
840,15095
841,10740
842,15101
843,14904
844,11428
845,14781
846,12429
847,15089
848,14914
849,9085
850,13977
851,13883
852,9433
852,13373
853,13400
854,8771
855,14740
856,15077
857,14140
858,10679
859,1660
860,14782
861,15088
862,2346
863,11582
864,12685
865,5604
866,14712
867,7530
868,13358
869,15093
869,15309
870,15079
871,9723
872,6222
873,15039
874,14048
875,11301
876,14586
877,6478
878,10567
879,14574
880,12062
880,14393
881,13288
882,12584
883,15031
884,11702
885,13447
886,14931
887,14881
888,12151
888,15368
889,12317
890,12390
891,8945
892,4993
893,14829
894,13652
895,15096
896,12327
897,11689
898,12936
899,15068
900,5979
901,15098
902,14963
903,15096
904,14962
905,13906
906,13915
907,14307
908,13683
909,13319
910,15060
911,8851
912,3423
913,13320
914,12191
915,15068
916,14659
917,14971
918,15009
919,15033
920,15099
921,11781
922,14655
923,14853
924,13396
925,11220
926,13798
927,13112
928,14170
929,15074
930,13764
931,14705
932,14903
