ID1,ID2,Distance
N11170|10703|1.144566,N11175|4781|0.363532,0.0139679
N12893|3288|2.041439,N12899|10056|0.266071,0.00736731
N11170|10703|1.144566,N11168|5532|2.358616,0.0139775
N11170|10703|1.144566,N11171|8726|0.675692,0.00735543
N11170|10703|1.144566,N11173|5381|0.024163,0.00653558
N12893|3288|2.041439,N12894|14460|2.169146,0.00326169
N12893|3288|2.041439,N12900|10125|2.542623,0.0106868
N12893|3288|2.041439,N12895|7390|6.724475,0.0123319
N11170|10703|1.144566,N11169|10053|2.808697,0.0148076
N7376|10197|0.50285,N7385|5851|1.068134,0.0131646
N7376|10197|0.50285,N7386|3757|0.513811,0.0140039
N7376|10197|0.50285,N7373|4989|4.678966,0.01234
N11170|10703|1.144566,N11172|13933|3.596164,0.0131399
N7376|10197|0.50285,N7375|12464|0.93593,0.0115165
N11481|3615|2.28187,N11479|15271|2.939865,0.0123007
N10435|7622|1.117962,N10434|3283|4.238435,0.00902393
N11481|3615|2.28187,N11477|1650|5.216218,0.00983604
N9224|13622|1.653685,N9226|6681|1.249437,0.00653958
N9224|13622|1.653685,N9227|1514|2.071588,0.00244357
N9224|13622|1.653685,N9228|3431|0.905437,0.00489885
N9224|13622|1.653685,N9229|7181|0.768603,0.0139874
N11118|3635|3.544866,N11117|12761|1.490328,0.00490662
N12524|13313|0.350371,N12525|15012|0.577128,0.00654299
N12524|13313|0.350371,N12518|10746|0.898682,0.013979
N12524|13313|0.350371,N12512|13392|0.902242,0.014844
N11118|3635|3.544866,N11116|6213|1.960246,0.0139793
N12524|13313|0.350371,N12517|4394|0.633784,0.013979
N12809|2496|1.441275,N12803|3643|0.452085,0.00984889
N12809|2496|1.441275,N12800|2315|1.130163,0.0131626
N12809|2496|1.441275,N12806|7497|0.819193,0.0106678
N9605|5439|5.244545,N9601|14165|1.218628,0.0114933
N9605|5439|5.244545,N9599|13938|2.452154,0.0123376
N9605|5439|5.244545,N9597|11999|0.733095,0.0115013
N12809|2496|1.441275,N12808|9501|0.947042,0.00654621
N9605|5439|5.244545,N9607|2131|0.359525,0.0131774
N12809|2496|1.441275,N12810|12923|0.091416,0.00489786
N12809|2496|1.441275,N12802|10099|1.194682,0.0106791
N9605|5439|5.244545,N9609|13342|0.553499,0.0123696
N12809|2496|1.441275,N12807|2947|0.252974,0.0123929
N12809|2496|1.441275,N12804|8035|0.478119,0.00903618
N12809|2496|1.441275,N12805|10477|2.749093,0.0131965
N10781|4639|3.19876,N10804|3381|6.07E-4,0.0114908
N11570|1982|0.540167,N11571|6919|0.227777,0.00984519
N10781|4639|3.19876,N10783|2062|1.450779,0.00489628
N10781|4639|3.19876,N10795|9500|1.740396,0.0123528
N10781|4639|3.19876,N10779|8720|2.262796,0.013981
N11570|1982|0.540167,N11569|3286|5.296089,0.00490007
N10781|4639|3.19876,N10805|14841|0.301992,0.0148224
N10781|4639|3.19876,N10784|2513|0.804691,0.00408784
N10781|4639|3.19876,N10806|5530|1.224249,0.0131558
N11570|1982|0.540167,N11572|4104|3.097228,0.0139792
N10781|4639|3.19876,N10790|12044|3.040184,0.0107307
N10781|4639|3.19876,N10792|3718|0.037424,0.00820484
N11570|1982|0.540167,N11575|7113|1.724128,0.00901224
N8403|2708|0.007774,N8402|1511|4.762502,0.00902397
N11570|1982|0.540167,N11558|5768|0.756308,0.0148475
N11570|1982|0.540167,N11555|2486|1.431276,0.0140247
N11570|1982|0.540167,N11574|8736|1.672901,0.0139692
N11570|1982|0.540167,N11568|13960|1.735144,0.00983507
N10785|15007|0.626211,N10794|10699|2.435917,0.00988744
N10785|15007|0.626211,N10793|11254|0.171322,0.00821593
