ID1,ID2,Distance
N8490|5707|0.495246,N8491|8814|0.817436,0.00995477
N8490|5707|0.495246,N8489|10596|0.20974,0.000823875
N8490|5707|0.495246,N8492|1861|3.261623,0.0133244
N9611|1796|3.431792,N9614|9378|0.284519,0.0141661
N9611|1796|3.431792,N9612|1823|5.313466,0.0108059
N8490|5707|0.495246,N8500|14731|1.259961,0.0141528
N8490|5707|0.495246,N8502|15340|1.850356,0.0124759
N8490|5707|0.495246,N8501|12139|4.421475,0.0124736
N8490|5707|0.495246,N8495|5578|1.041461,0.00745213
N10382|13611|1.171623,N10380|3063|3.04129,0.0149867
N8490|5707|0.495246,N8488|4716|3.239908,0.0107952
N8490|5707|0.495246,N8496|13590|1.095717,0.00828672
N10382|13611|1.171623,N10387|3009|2.728993,0.0149867
N10382|13611|1.171623,N10384|12179|2.741291,0.0107928
N8009|2213|3.984296,N8013|5890|4.830735,0.00996332
N8009|2213|3.984296,N8012|10195|3.587928,0.0108035
N8009|2213|3.984296,N8010|6512|4.987611,0.00996931
N8009|2213|3.984296,N8011|9928|0.028754,0.00247439
N8009|2213|3.984296,N8006|1596|1.426756,0.0107801
N8009|2213|3.984296,N7995|14023|0.983419,0.0141562
N8009|2213|3.984296,N8007|7086|3.249427,0.0124584
N10842|2747|3.634094,N10841|12346|1.13569,0.0149867
N10842|2747|3.634094,N10838|8536|1.542036,0.0116325
N8009|2213|3.984296,N8005|13190|1.861104,0.00911875
N8009|2213|3.984296,N8008|13745|0.025321,0.0116389
N8607|2538|4.951689,N8606|9629|2.461086,0.0108034
N8607|2538|4.951689,N8597|6738|0.068711,0.0107862
N8607|2538|4.951689,N8600|12257|1.165603,0.0133072
N8607|2538|4.951689,N8602|15252|1.062238,0.0133172
N8607|2538|4.951689,N8603|13481|0.586426,0.0124732
N8607|2538|4.951689,N8604|14267|4.041514,0.0133093
N8606|9629|2.461086,N8597|6738|0.068711,0.0066153
N8606|9629|2.461086,N8609|6045|0.044897,0.0116654
N8606|9629|2.461086,N8601|13658|5.688493,0.0124838
N8606|9629|2.461086,N8600|12257|1.165603,0.00911253
N8606|9629|2.461086,N8599|11195|2.821841,0.0116359
N8606|9629|2.461086,N8602|15252|1.062238,0.0091167
N8606|9629|2.461086,N8603|13481|0.586426,0.00828215
N8606|9629|2.461086,N8604|14267|4.041514,0.00911873
N8606|9629|2.461086,N8611|8106|1.279093,0.013318
N8606|9629|2.461086,N8598|3851|3.582156,0.0133035
N8606|9629|2.461086,N8610|7479|0.086177,0.0107952
N8606|9629|2.461086,N8605|5665|2.786472,0.0108062
N9155|11370|1.408983,N9153|9486|1.452128,0.0107703
N9155|11370|1.408983,N9154|2525|0.53691,0.00247176
N9155|11370|1.408983,N9152|12301|3.963513,0.00912919
N7675|14358|3.780566,N7676|14798|5.200503,0.00827679
N7675|14358|3.780566,N7677|8410|4.261681,0.00744448
N8791|10512|5.764285,N8793|11001|3.345934,0.0132884
N8791|10512|5.764285,N8792|8950|4.434816,0.00995036
N8791|10512|5.764285,N8794|3207|0.201163,0.00910965
N8791|10512|5.764285,N8795|8701|5.803086,0.0124705
N7675|14358|3.780566,N7673|2176|3.422045,0.0116164
N7676|14798|5.200503,N7677|8410|4.261681,0.00413381
N7676|14798|5.200503,N7673|2176|3.422045,0.0149872
N9451|10075|1.774593,N9466|11223|0.796762,0.0133075
N9451|10075|1.774593,N9436|8027|0.698159,0.0133259
N9451|10075|1.774593,N9418|12307|0.238099,0.0149907
N7677|8410|4.261681,N7673|2176|3.422045,0.0141448
N9451|10075|1.774593,N9454|8777|1.008171,0.0116246
N9451|10075|1.774593,N9450|9163|3.528853,0.0124837
N11120|3630|2.199464,N11122|7522|0.114819,0.00911886
N9451|10075|1.774593,N9452|14262|4.309563,0.0149972
N9451|10075|1.774593,N9456|11278|1.211725,0.0124731
N8889|8851|3.85604,N8882|1828|0.240363,0.01331
N8889|8851|3.85604,N8888|12328|1.11561,0.00495459
N9240|3668|4.929876,N9241|6470|1.185584,0.0149865
N8088|6445|1.082901,N8087|10584|1.795774,0.00329859
N8088|6445|1.082901,N8086|11286|4.5103,0.00828439
N7973|13562|4.692844,N7972|14085|1.866684,0.0141552
N8087|10584|1.795774,N8086|11286|4.5103,0.0116275
N7860|14588|1.352672,N7861|1498|3.931648,0.00164981
N11054|14663|2.485472,N11055|14312|4.068577,0.00829864
