ID1,ID2,Distance
N13126|3870|0.216121,N13120|7759|0.724074,0.00496802
N13126|3870|0.216121,N13109|15083|4.459024,0.0149813
N13126|3870|0.216121,N13134|4281|2.51681,0.0124724
N13126|3870|0.216121,N13127|5966|0.177339,0.00165214
N13126|3870|0.216121,N13113|9072|0.269945,0.00995664
N13126|3870|0.216121,N13114|3677|1.343767,0.0124828
N13126|3870|0.216121,N13129|9457|0.667022,0.00330712
N13126|3870|0.216121,N13111|14243|0.12348,0.00996002
N13126|3870|0.216121,N13125|2618|0.354558,0.00248277
N13126|3870|0.216121,N13137|1734|7.728289,0.0141413
N13126|3870|0.216121,N13131|5445|2.869287,0.00579563
N13126|3870|0.216121,N13116|5556|2.255687,0.014166
N17693|12770|7.406902,N17689|6693|2.381797,0.0125128
N17693|12770|7.406902,N17691|9951|0.869831,0.00413299
N17693|12770|7.406902,N17690|14200|0.121435,0.00747819
N13622|8277|0.018374,N13652|13377|0.174411,0.0141863
N13622|8277|0.018374,N13607|10794|0.114127,0.0124846
N13622|8277|0.018374,N13626|5704|0.301592,0.00995724
N13622|8277|0.018374,N13609|3310|5.82286,0.0133317
N18912|12748|0.836501,N18916|3589|1.724515,0.00662849
N18912|12748|0.836501,N18908|13397|1.212054,0.00579295
N17060|5230|4.599351,N17058|10001|0.497775,0.00745759
N19561|4995|5.210548,N19558|4585|0.24588,0.0124816
N19561|4995|5.210548,N19559|8660|2.999211,0.00912078
N19561|4995|5.210548,N19560|13674|3.232427,0.0116491
N13816|12620|2.848092,N13828|9814|0.179044,0.0141534
N13816|12620|2.848092,N13830|9510|0.656006,0.0116466
N13816|12620|2.848092,N13824|4339|7.467084,0.0141552
N13816|12620|2.848092,N13831|6429|0.601545,0.0141552
N13816|12620|2.848092,N13821|3242|1.216776,0.00829601
N13816|12620|2.848092,N13810|13690|1.032779,0.0133074
N13816|12620|2.848092,N13817|3145|1.803204,0.00745093
N13816|12620|2.848092,N13819|9333|0.427224,0.00745345
N20214|2974|0.799354,N20211|7714|0.289659,0.0116459
N13577|14214|3.122967,N13579|11369|0.318621,0.010813
N20214|2974|0.799354,N20263|5081|1.333352,0.0133224
N20214|2974|0.799354,N20254|14875|3.19008,0.0141645
N20214|2974|0.799354,N20240|9334|1.776777,0.0141705
N20214|2974|0.799354,N20236|12900|0.013305,0.0107956
N20214|2974|0.799354,N20217|11323|1.046122,0.00412801
N20214|2974|0.799354,N20219|12800|10.621928,0.0116361
N20214|2974|0.799354,N20239|6033|4.998791,0.0141484
N20214|2974|0.799354,N20269|8317|1.124444,0.0141665
N20214|2974|0.799354,N20260|14086|0.009642,0.0141412
N20214|2974|0.799354,N20213|12769|0.404233,0.013335
N20214|2974|0.799354,N20230|13523|0.597299,0.0124878
N20214|2974|0.799354,N20244|5057|0.470711,0.0107961
N20214|2974|0.799354,N20212|1710|1.072216,0.0141858
N20214|2974|0.799354,N20272|4735|2.732912,0.013364
N20214|2974|0.799354,N20238|10583|1.717665,0.0133224
N20214|2974|0.799354,N20245|11071|1.541722,0.0116474
N20214|2974|0.799354,N20232|1647|2.270951,0.0141483
N20214|2974|0.799354,N20234|9374|3.248199,0.0107962
N20214|2974|0.799354,N20259|4872|0.340383,0.0141412
N20216|10584|58.029955,N20215|13749|57.391742,0.00496456
N14430|1838|1.260323,N14425|6095|0.657247,0.0141445
N14430|1838|1.260323,N14434|7967|1.215921,0.00745582
N15727|9242|1.043724,N15726|5570|6.776281,0.014185
N19399|11034|0.241108,N19459|14982|0.143798,0.0149946
N13876|6722|2.237765,N13881|3773|0.661637,0.00912465
N13876|6722|2.237765,N13874|14554|1.00481,0.00662807
N13876|6722|2.237765,N13873|15301|6.918767,0.0108137
N13876|6722|2.237765,N13877|11697|5.791619,0.0107955
N13876|6722|2.237765,N13875|8760|2.682522,0.0133649
N13876|6722|2.237765,N13860|7982|1.882683,0.0133287
N18563|9662|4.250326,N18558|14676|0.539944,0.0134404
N18563|9662|4.250326,N18561|1886|0.502295,0.0108472
N12847|14545|5.348746,N12848|13571|1.290904,0.0124697
N18563|9662|4.250326,N18565|12442|3.597246,0.0133421
N18563|9662|4.250326,N18564|7988|0.817666,0.00916799
N18563|9662|4.250326,N18562|5025|0.778563,0.00834047
N20307|7104|1.298972,N20285|12008|1.258311,0.014165
N20307|7104|1.298972,N20303|7552|6.003398,0.00912718
N20307|7104|1.298972,N20283|9451|0.030886,0.0133196
N19577|6873|0.399155,N19593|13814|1.642075,0.0149952
N19577|6873|0.399155,N19605|14658|2.712146,0.0133351
N19577|6873|0.399155,N19580|13078|0.571524,0.00662845
