ID1,ID2,Distance
N15776|4021|0.046203,N15777|5045|6.300038,0.00884511
N15776|4021|0.046203,N15786|11438|2.320804,0.0112632
N15776|4021|0.046203,N15780|15005|0.188585,0.00480354
N15776|4021|0.046203,N15782|14537|11.627356,0.0096446
N16635|9896|4.100178,N16636|14841|3.652516,0
N15776|4021|0.046203,N15773|13517|2.101535,0.00963979
N15776|4021|0.046203,N15784|14730|1.874201,0.00561053
N15776|4021|0.046203,N15785|11846|8.140384,0.013734
N15776|4021|0.046203,N15774|8996|2.534411,0.00561534
N15776|4021|0.046203,N15769|3873|0.44699,0.00561112
N15776|4021|0.046203,N15770|9520|2.20586,0.00802941
N15776|4021|0.046203,N15779|12807|2.950033,0.00802752
N15776|4021|0.046203,N15778|12268|2.174397,0.0080346
N16635|9896|4.100178,N16647|14295|0.460972,0.0145367
N15776|4021|0.046203,N15788|6409|0.606887,0.00723097
N16635|9896|4.100178,N16646|13495|0.201816,0.00967035
N15776|4021|0.046203,N15790|11340|7.225391,0.0145436
N15776|4021|0.046203,N15787|8569|3.94706,0.010463
N17051|1783|0.214845,N17052|13625|0.725135,0.0120922
N17051|1783|0.214845,N17050|6070|0.392514,0.0112851
N16636|14841|3.652516,N16647|14295|0.460972,0.0145367
N16636|14841|3.652516,N16646|13495|0.201816,0.00967035
N17051|1783|0.214845,N17056|13266|1.051689,0.0112784
N19856|6333|0.049062,N19857|10834|4.696897,0.0129212
N19856|6333|0.049062,N19850|10849|1.106578,0.0104709
N19856|6333|0.049062,N19840|14840|2.426363,0.0145378
N19856|6333|0.049062,N19839|13855|0.920673,0.0145433
N17051|1783|0.214845,N17061|12628|1.870399,0.0112857
N19856|6333|0.049062,N19842|1847|1.520706,0.0120849
N17051|1783|0.214845,N17055|12906|0.498521,0.0104669
N19856|6333|0.049062,N19844|1942|1.165842,0.0112771
N17051|1783|0.214845,N17059|9223|1.335665,0.0120939
N19856|6333|0.049062,N19853|2493|0.517857,0.000798615
N17051|1783|0.214845,N17054|4548|1.378248,0.0137272
N19856|6333|0.049062,N19829|2346|0.713025,0.0104744
N19856|6333|0.049062,N19860|2513|3.553935,0.0129018
N19856|6333|0.049062,N19846|3728|0.918645,0.00400372
N15978|13539|4.13047,N15977|7401|3.556016,0.0104721
N15978|13539|4.13047,N15976|8426|3.141194,0.00886207
N17913|4262|0.306852,N17914|4426|0.049382,0.00560532
N17913|4262|0.306852,N17910|12098|3.78537,0.00802462
N20084|12569|1.893548,N20079|6740|0.588751,0.010498
N20084|12569|1.893548,N20088|14893|1.662021,0.0145889
N20084|12569|1.893548,N20083|7446|1.028349,0.0129342
N20084|12569|1.893548,N20078|7251|0.519452,0.0121279
N14870|14161|0.768679,N14869|11617|22.268651,0.0129215
N14870|14161|0.768679,N14859|11091|0.237964,0.00966691
N14870|14161|0.768679,N14888|6396|0.956245,0.00967828
N14870|14161|0.768679,N14878|1827|0.171804,0.00966691
N14870|14161|0.768679,N14876|10642|1.033202,0.0096803
N14870|14161|0.768679,N14922|12513|6.58367,0.0129539
N14870|14161|0.768679,N14880|3250|1.815072,0.0145387
N13742|8385|0.297652,N13737|13087|1.159629,0.0129363
N14870|14161|0.768679,N14883|7896|0.712572,0.0064418
N14870|14161|0.768679,N14886|6298|0.080002,0.00884983
N14870|14161|0.768679,N14875|5742|1.862199,0.0120934
N14870|14161|0.768679,N14858|9690|1.152416,0.0120975
N14870|14161|0.768679,N14882|7716|2.183238,0.00804878
N20450|15009|2.826456,N20442|13880|2.84138,0.0112895
N20450|15009|2.826456,N20443|13416|2.461237,0.00884061
N14870|14161|0.768679,N14884|4694|1.432266,0.00803518
N20450|15009|2.826456,N20438|6878|0.544016,0.0137439
N14870|14161|0.768679,N14857|15373|1.871683,0.0145704
N14870|14161|0.768679,N14877|7349|1.173689,0.00968045
N20450|15009|2.826456,N20440|6481|0.587237,0.0137026
N14870|14161|0.768679,N14874|5242|1.630867,0.00965381
N14870|14161|0.768679,N14867|7820|0.823764,0.00481737
N14870|14161|0.768679,N14863|10588|1.555063,0.00806125
N14870|14161|0.768679,N14879|6147|0.91343,0.0129596
N14870|14161|0.768679,N14873|7060|3.220473,0.0129365
N20837|13447|0.236194,N20851|7714|0.005304,0.00641375
N20837|13447|0.236194,N20850|11179|5.34836,0.0096386
N20837|13447|0.236194,N20849|1664|10.854071,0.0136958
N20837|13447|0.236194,N20852|6345|4.153561,0.00964656
N20837|13447|0.236194,N20828|6736|2.379641,0.0104581
N20837|13447|0.236194,N20834|3958|0.145818,0.00560898
N20837|13447|0.236194,N20825|11407|0.144118,0.00641343
N20837|13447|0.236194,N20830|11699|0.019566,0.00884235
N20837|13447|0.236194,N20868|9938|1.130595,0.0137207
N20837|13447|0.236194,N20865|8717|2.031892,0.0137133
N20837|13447|0.236194,N20855|10207|1.629795,0.00884845
N19119|14096|0.569118,N19133|8433|0.718843,0.0136983
N19119|14096|0.569118,N19132|14857|0.810137,0.0120726
N18512|4023|2.320028,N18538|6022|0.35152,0.012919
N18512|4023|2.320028,N18505|3024|2.102702,0.0112777
N18512|4023|2.320028,N18506|11696|1.318335,0.0104705
N19119|14096|0.569118,N19113|12073|9.039148,0.01292
N18512|4023|2.320028,N18537|6886|0.068849,0.0145535
N18512|4023|2.320028,N18508|9699|5.275039,0.0137293
N19119|14096|0.569118,N19114|5246|0.647218,0.00641379
N19119|14096|0.569118,N19137|2775|0.94412,0.0128884
N19119|14096|0.569118,N19134|8703|1.635088,0.0120784
N19119|14096|0.569118,N19135|4563|2.669009,0.0120794
N19119|14096|0.569118,N19104|6257|0.429292,0.0120977
N18512|4023|2.320028,N18509|13854|0.488493,0.00883916
N18512|4023|2.320028,N18511|9143|2.069563,0.0129121
N18512|4023|2.320028,N18501|13850|2.723452,0.013711
N15853|4075|0.988067,N15851|4328|1.468828,0.00805595
N14073|14014|2.061122,N14070|8856|0.085549,0.0104838
N15853|4075|0.988067,N15811|12147|1.154289,0.0145651
N15853|4075|0.988067,N15845|12350|3.091701,0.0121111
N14980|5179|1.472283,N14983|9766|0.641514,0.0121026
N14950|10606|0.05145,N14949|10385|1.312894,0.0120727
N14980|5179|1.472283,N14987|14023|0.598091,0.0129108
N14950|10606|0.05145,N14962|14523|0.748703,0.0129013
N14950|10606|0.05145,N14972|9843|1.52976,0.0129126
N14818|8476|1.793565,N14770|5308|1.403961,0.0128973
N14950|10606|0.05145,N14953|12169|0.086503,0.0129081
N14950|10606|0.05145,N14965|14736|0.202846,0.0137112
N14950|10606|0.05145,N14968|8271|1.568246,0.0137281
N14818|8476|1.793565,N14815|2824|4.809728,0.01455
N14818|8476|1.793565,N14816|10752|4.33462,0.0104747
N14818|8476|1.793565,N14810|1860|1.282034,0.0112931
N14818|8476|1.793565,N14782|7098|3.008299,0.0145718
N14818|8476|1.793565,N14764|14349|0.358632,0.0137645
N14818|8476|1.793565,N14763|11431|1.535481,0.0137645
N14818|8476|1.793565,N14799|14895|0.413467,0.0145401
N16679|8192|2.515052,N16694|11213|0.829625,0.0145384
N16679|8192|2.515052,N16678|5539|0.735855,0.012905
N16679|8192|2.515052,N16680|5983|2.03152,0.0056069
N16679|8192|2.515052,N16682|8952|1.227773,0.0145266
N16425|10286|1.058022,N16427|6108|1.172974,0.0104711
N16425|10286|1.058022,N16174|4941|0.126185,0.0145209
N16425|10286|1.058022,N16439|12750|0.043778,0.0145308
N16679|8192|2.515052,N16684|5977|3.525838,0.012888
N16425|10286|1.058022,N16438|2363|0.101,0.0145308
N16425|10286|1.058022,N16436|4681|0.925139,0.0137178
N16425|10286|1.058022,N16448|11400|0.306741,0.0120977
N16679|8192|2.515052,N16683|3739|1.86562,0.0120791
N16598|3837|2.53377,N16599|14192|3.003435,0.0064185
N19897|11592|0.234246,N19894|10773|3.243263,0.0121079
N16598|3837|2.53377,N16594|5994|0.426907,0.0112917
N19897|11592|0.234246,N19900|8120|0.308007,0.00885362
N19897|11592|0.234246,N19901|11088|3.182141,0.0129209
N19897|11592|0.234246,N19908|11780|0.629343,0.0104788
N19897|11592|0.234246,N19893|2269|1.721438,0.0104702
N19897|11592|0.234246,N19899|5001|0.48037,0.0088518
N19897|11592|0.234246,N19909|7420|0.095307,0.0121044
N20335|9290|0.774214,N20332|6254|3.114736,0.00239861
N20335|9290|0.774214,N20344|7583|8.220799,0.00722285
N20335|9290|0.774214,N20338|8311|4.055448,0.00642804
N20335|9290|0.774214,N20349|12729|2.794867,0.00560694
N20335|9290|0.774214,N20306|11678|0.472077,0.0145902
N20335|9290|0.774214,N20324|5330|0.493653,0.00642779
N20335|9290|0.774214,N20350|2954|1.197042,0.00804408
N16598|3837|2.53377,N16597|10587|1.605338,0.0112855
N16599|14192|3.003435,N16594|5994|0.426907,0.0112848
N16599|14192|3.003435,N16592|11878|0.035485,0.0145575
N16599|14192|3.003435,N16597|10587|1.605338,0.0112896
N20696|15183|1.047601,N20697|13322|0.579786,0.00480839
N20332|6254|3.114736,N20344|7583|8.220799,0.00964458
N20332|6254|3.114736,N20338|8311|4.055448,0.00886145
N20332|6254|3.114736,N20349|12729|2.794867,0.00802714
N20696|15183|1.047601,N20694|13126|0.670323,0.00480837
N20332|6254|3.114736,N20324|5330|0.493653,0.00885974
N20332|6254|3.114736,N20350|2954|1.197042,0.0104836
N17741|3062|1.534488,N17743|14033|0.521815,0.0104717
N17741|3062|1.534488,N17742|14262|0.990437,0.00480865
N17741|3062|1.534488,N17736|7913|2.212524,0.0112807
N14336|13519|0.591661,N14335|12766|13.799676,0.0145918
