source,target
0,14742
1,8133
2,13889
3,14139
4,9709
5,11229
6,11128
7,13367
7,15227
8,12317
9,3750
10,8967
11,12594
12,13180
13,12288
14,14769
15,12805
16,14717
17,14864
18,14428
19,13380
20,11051
21,15017
22,14416
23,15084
24,10807
25,8869
26,1219
27,12553
28,13240
29,13277
30,10670
31,14831
32,14619
33,11371
34,13563
35,15000
36,12192
37,12619
38,14039
39,14859
40,14895
41,13232
42,14832
43,14933
44,14982
45,9026
46,15073
47,10307
48,13584
49,15030
50,14052
51,14705
52,14733
53,13868
54,14792
55,14865
56,14986
57,14941
58,15098
59,5396
60,15054
61,14290
62,6125
63,15078
64,3801
65,13249
66,13053
67,14878
68,11869
69,14905
70,6967
71,7395
72,14280
73,10613
74,9313
75,10896
76,14994
77,13472
78,9189
79,13471
80,14398
81,14424
82,14168
83,14977
83,14466
84,9603
85,14683
86,2881
87,14841
88,14311
89,14955
90,14926
91,9047
92,14671
93,13132
94,15101
95,12169
96,8217
97,5082
98,13884
99,15082
100,14883
101,7224
102,14721
103,8024
104,14907
104,15386
105,14596
106,15060
107,9280
108,9805
109,12577
110,12824
111,14668
112,14889
113,14903
114,3865
115,10877
116,3326
117,15098
118,12433
119,14757
120,11540
121,8653
122,14682
123,15096
123,12862
124,13916
125,10692
126,12692
127,10608
128,14385
129,14609
130,12060
131,9720
131,15337
132,12187
133,15080
134,14687
135,6224
136,13408
137,15064
138,10531
139,6506
140,13897
141,9710
142,15086
143,14675
144,3411
145,14430
146,14318
147,13382
148,13450
149,13328
150,13718
151,14809
152,15045
153,14758
153,14166
154,5332
155,15077
156,15003
157,14294
158,15069
159,13115
159,15375
160,15087
161,15074
162,7386
162,15223
163,14998
164,9646
165,9891
166,14958
167,10154
168,15084
169,14999
170,5090
171,11821
172,14276
173,15012
174,14951
175,11893
176,9422
177,15012
178,15065
179,14784
180,14779
181,643
182,15055
183,11537
184,14975
185,13675
186,14499
187,10961
188,13065
189,7835
190,13691
191,14894
192,14757
193,14015
194,10173
195,15079
196,7432
197,14741
198,12317
199,15065
200,14709
201,14097
202,14730
203,11914
204,8105
205,4861
206,12992
207,10039
207,15246
208,14979
209,15083
210,12235
211,1001
212,15024
213,9789
214,15058
214,13789
214,12456
215,15036
216,10533
217,14647
218,4241
219,14840
220,5372
220,15134
221,6731
222,13600
223,11691
224,14860
225,15086
226,3814
227,15003
228,13182
229,9184
230,12357
230,13581
231,13301
232,5691
233,3025
234,14982
235,15096
235,14112
236,15046
237,15083
238,10249
239,12490
240,14974
241,14804
242,14560
243,15062
244,14985
245,15075
246,14246
247,13699
248,14835
249,14351
250,14134
251,14813
252,14392
253,13963
254,14904
255,14235
256,308
257,13870
258,13387
259,14332
260,15083
261,9736
262,14825
263,13947
264,4032
265,14766
266,15054
267,12528
268,15048
269,14572
270,14812
271,14376
272,13859
273,7708
274,12980
275,14667
276,14818
276,12657
277,11165
278,15086
279,4158
279,15133
280,13637
281,14999
282,15078
283,15092
284,3512
285,14602
286,15044
287,10956
288,12496
289,13600
290,14884
291,13542
292,11305
292,15108
293,14934
294,12232
295,8119
296,14296
297,14995
298,14412
299,13322
300,13151
301,15025
302,14917
303,15021
304,8250
305,15013
306,14982
307,12047
309,5997
310,9549
311,11754
312,15020
313,15055
314,14452
315,13929
316,9945
317,14927
318,13145
319,8950
320,14732
321,11244
322,13105
323,14704
324,15089
325,13644
326,13677
327,12459
328,12498
329,13170
330,13763
331,15033
332,13093
333,15076
334,6889
335,12850
336,14891
337,14980
338,14631
339,14572
340,11244
341,8916
342,14776
343,12798
344,14164
344,14263
345,14024
346,15058
347,14460
348,14346
349,13651
350,14183
351,14978
352,2223
353,7227
354,9278
354,14887
355,14324
355,13588
356,8127
357,9218
358,14195
359,13820
360,14991
361,13816
362,14760
363,14645
363,13122
363,13362
364,15024
365,11299
366,14767
367,8839
367,15265
368,14938
369,14863
370,15101
370,14918
371,14516
372,15057
373,14117
374,1715
375,5274
376,14969
377,14597
378,13050
379,14299
380,9830
381,15095
382,14077
383,14967
384,15081
385,12349
386,14855
387,14284
388,13982
389,14974
389,12913
390,12095
391,14917
392,10238
393,7821
394,15087
395,15039
396,15050
397,5553
398,12775
399,7914
400,14402
401,14965
401,13719
402,12911
403,14848
404,15046
405,12603
406,8988
407,14122
