ID1,ID2,Distance
N18498|2463|1.071118,N18518|8783|0.617854,0.0136938
N18498|2463|1.071118,N18499|7005|5.179318,0.0136644
N18498|2463|1.071118,N18522|13760|0.187961,0.0120476
N18498|2463|1.071118,N18512|14142|0.772668,0.0136767
N18498|2463|1.071118,N18495|14637|0.01491,0.0128368
N18498|2463|1.071118,N18523|4400|0.144179,0.0128524
N18498|2463|1.071118,N18501|12007|0.158814,0.00639033
N18498|2463|1.071118,N18497|4816|1.575637,0.00398229
N18498|2463|1.071118,N18517|4260|1.178014,0.0128692
N18498|2463|1.071118,N18511|5240|0.446716,0.0128713
N18498|2463|1.071118,N18514|13341|0.806765,0.0136764
N18498|2463|1.071118,N18521|3954|0.449218,0.0136643
N18498|2463|1.071118,N18500|7881|0.720354,0.00801307
N18498|2463|1.071118,N18507|9614|1.042161,0.0136743
N15027|14258|1.616607,N15028|6257|0.662896,0.0136431
N19189|4931|0.107966,N19191|13490|4.653557,0.00557847
N19189|4931|0.107966,N19190|7365|5.701594,0.00718378
N19189|4931|0.107966,N19226|9050|2.839645,0.0136291
N19189|4931|0.107966,N19231|7996|0.173816,0.0136291
N20601|4676|0.983044,N20629|12556|0.723311,0.0120151
N20601|4676|0.983044,N20623|13296|2.25182,0.0136323
N20601|4676|0.983044,N20618|8283|1.446853,0.0136384
N20601|4676|0.983044,N20616|2623|0.406882,0.0120312
N20601|4676|0.983044,N20577|8262|0.122498,0.0144535
N20601|4676|0.983044,N20599|12184|0.189093,0.0128341
N20601|4676|0.983044,N20580|5954|0.630079,0.0144535
N20601|4676|0.983044,N20586|4224|0.430891,0.0136471
N20601|4676|0.983044,N20592|2818|1.297227,0.0128416
N20601|4676|0.983044,N20631|11187|0.435892,0.0144452
N20601|4676|0.983044,N20615|11799|0.488049,0.0104025
N20601|4676|0.983044,N20621|5650|1.973118,0.012024
N20601|4676|0.983044,N20622|6100|1.200089,0.0128415
N18475|6002|1.123457,N18476|11449|1.826445,0.00478515
N18475|6002|1.123457,N18481|14362|1.322246,0.0120116
N20601|4676|0.983044,N20609|15259|0.529154,0.0120158
N18475|6002|1.123457,N18492|8382|0.13759,0.00878201
N20601|4676|0.983044,N20612|15354|1.391181,0.0112126
N20601|4676|0.983044,N20617|10801|0.658895,0.0144522
N18475|6002|1.123457,N18479|8569|0.24499,0.0120152
N20601|4676|0.983044,N20578|2263|0.690689,0.01446
N20601|4676|0.983044,N20603|3542|3.088749,0.0144365
N20601|4676|0.983044,N20602|13577|0.734005,0.00557853
N18475|6002|1.123457,N18487|9465|0.441417,0.0103972
N18475|6002|1.123457,N18491|13676|0.115994,0.0104024
N20247|14224|0.775999,N20245|8077|0.826152,0.0104398
N18645|9376|3.224696,N18668|3464|1.258536,0.0144627
N18645|9376|3.224696,N18651|4502|4.905485,0.0095915
N18645|9376|3.224696,N18649|9416|1.109703,0.00557469
N18645|9376|3.224696,N18650|7802|1.760511,0.00477684
N18645|9376|3.224696,N18517|4260|1.178014,0.0144752
N18645|9376|3.224696,N18628|8654|3.982197,0.01448
N20247|14224|0.775999,N20244|13425|0.108489,0.0104399
N18645|9376|3.224696,N18618|4179|0.721112,0.00959178
N18645|9376|3.224696,N18603|9949|0.38211,0.0112
N20247|14224|0.775999,N20248|11816|0.279871,0.0031823
N18645|9376|3.224696,N18655|10432|0.89023,0.0112193
N18645|9376|3.224696,N18669|1836|1.347576,0.0104101
N18645|9376|3.224696,N18625|6857|4.766381,0.0136488
N18645|9376|3.224696,N18623|14033|0.304508,0.0120201
N18645|9376|3.224696,N18658|13620|1.180433,0.01448
N20247|14224|0.775999,N20246|5944|1.062897,0.0112269
N18645|9376|3.224696,N18653|5274|1.637081,0.0144606
N18645|9376|3.224696,N18667|2279|3.518082,0.0144628
N18645|9376|3.224696,N18652|10105|1.285821,0.0136487
N18645|9376|3.224696,N18607|9195|0.855898,0.0128193
N18645|9376|3.224696,N18606|13813|1.917547,0.0120085
N18645|9376|3.224696,N18620|3224|1.679099,0.00958942
N20247|14224|0.775999,N20239|9277|0.674231,0.0136566
N20247|14224|0.775999,N20236|10586|0.163446,0.0144892
N20247|14224|0.775999,N20238|13920|0.768361,0.012035
N14620|15256|1.219991,N14618|4520|0.571094,0.00798794
N14620|15256|1.219991,N14622|11753|0.649532,0.0136339
N17695|6856|1.537575,N17696|11745|4.438202,0.00639239
N17695|6856|1.537575,N17684|2929|3.477727,0.0136202
N17695|6856|1.537575,N17700|6347|1.258042,0.0128259
N17031|9560|0.534348,N17033|8742|1.747393,0.00638036
N17031|9560|0.534348,N17034|15294|1.212721,0.00638036
N19701|13226|4.07196,N19704|14390|1.71634,0.0136676
N14791|1888|2.603284,N14787|7630|0.04143,0.0136565
N14791|1888|2.603284,N14786|2582|0.563695,0.0120394
N14791|1888|2.603284,N14790|1974|0.55913,0.0136684
N14791|1888|2.603284,N14789|11278|0.896851,0.0128572
N14791|1888|2.603284,N14792|14971|1.910817,0.0023915
N16632|8255|0.622657,N16624|4921|0.202164,0.0144606
N12824|6903|0.487973,N12826|14861|1.339929,0.0047778
N12824|6903|0.487973,N12827|15386|3.469558,0.0128279
N16632|8255|0.622657,N16649|14933|1.189236,0.0128687
N13704|13803|2.179873,N13703|6584|3.820528,0.0104256
N17197|2607|0.418844,N17204|4111|0.291164,0.0120187
N17197|2607|0.418844,N17193|9639|1.932297,0.0120153
N17197|2607|0.418844,N17192|9721|10.994365,0.0128351
N17197|2607|0.418844,N17196|8245|3.087824,0.013647
N13819|14560|0.292232,N13812|2484|0.341298,0.00719076
N17197|2607|0.418844,N17190|5221|0.49298,0.00557679
N17197|2607|0.418844,N17206|4003|0.370342,0.012813
N13819|14560|0.292232,N13811|3312|0.765188,0.0112192
N13819|14560|0.292232,N13806|11220|0.185916,0.0104174
N17197|2607|0.418844,N17189|13892|0.048232,0.00557334
N17197|2607|0.418844,N17201|15005|0.386196,0.00158826
N13819|14560|0.292232,N13810|11875|0.5438,0.0112283
N17197|2607|0.418844,N17199|4655|2.71198,0.00557464
N13819|14560|0.292232,N13805|2242|0.825664,0.0120354
N13819|14560|0.292232,N13818|13838|0.314627,0.00318572
N13819|14560|0.292232,N13808|10718|0.390974,0.00960894
N20654|6678|0.235298,N20640|11660|0.214476,0.0112194
N20654|6678|0.235298,N20645|7163|2.080769,0.0104101
N20654|6678|0.235298,N20644|8171|0.547418,0.00879453
N20654|6678|0.235298,N20706|2139|0.064047,0.014482
N20654|6678|0.235298,N20647|4815|0.063129,0.00880316
N20654|6678|0.235298,N20714|12076|0.611081,0.0144857
N20654|6678|0.235298,N20637|8557|7.861717,0.0144655
N20654|6678|0.235298,N20634|11375|1.128099,0.0112282
N20654|6678|0.235298,N20701|14377|0.238609,0.0144696
N20654|6678|0.235298,N20639|11606|1.078666,0.0112226
N20654|6678|0.235298,N20696|13276|0.522231,0.0144636
N15491|10415|0.612014,N15496|12247|3.078479,0.0128818
