ID1,ID2,Distance
N9115|5625|0.515288,N9114|3671|1.625059,0.00788878
N9115|5625|0.515288,N9117|4925|2.388901,0.0110642
N9115|5625|0.515288,N9116|2464|1.640047,0.00550939
N9115|5625|0.515288,N9110|3419|4.418394,0.0143047
N7731|4497|5.189249,N7730|7008|3.836123,0.0110709
N9115|5625|0.515288,N9113|6111|0.4333,0.0118591
N11116|9224|1.320897,N11120|11571|0.436374,0.0118568
N11116|9224|1.320897,N11121|5048|1.839917,0.0142772
N8349|5931|5.318999,N8353|7887|2.607802,0.0103335
N8349|5931|5.318999,N8352|13873|1.524691,0.00952485
N8349|5931|5.318999,N8354|12350|1.219023,0.00952485
N8349|5931|5.318999,N8356|13738|0.263026,0.00951982
N11174|3087|1.717287,N11173|4180|1.474007,0.0126605
N8262|9569|0.87233,N8261|15351|1.308496,0.00314246
N10559|15044|4.732095,N10558|12803|0.561459,0.0134923
N8399|14714|0.900287,N8398|6648|5.0323,0.0135318
N8399|14714|0.900287,N8393|3596|0.852563,0.0102807
N8399|14714|0.900287,N8401|15272|0.125189,0.0143046
N8399|14714|0.900287,N8410|11863|0.638053,0.0134526
N8399|14714|0.900287,N8392|4443|1.002068,0.011868
N8399|14714|0.900287,N8396|2899|2.651639,0.013493
N9339|14224|2.336312,N9336|8925|1.672805,0.0118839
N9339|14224|2.336312,N9341|15323|3.860564,0.0126896
N10212|13126|0.186498,N10213|14141|0.501087,0.000784211
N10212|13126|0.186498,N10209|9725|0.009202,0.0126649
N10212|13126|0.186498,N10210|2976|0.538481,0.0118923
N9339|14224|2.336312,N9343|12034|1.306738,0.0110915
N9339|14224|2.336312,N9338|5341|0.946809,0.00789954
N9339|14224|2.336312,N9340|14674|4.332032,0.0118928
N10213|14141|0.501087,N10209|9725|0.009202,0.0118653
N10213|14141|0.501087,N10210|2976|0.538481,0.0110867
N9801|4163|1.551828,N9812|8655|3.753033,0.0134752
N9801|4163|1.551828,N9800|2710|5.18303,0.0142611
N9801|4163|1.551828,N9799|2999|0.197539,0.0126717
N9801|4163|1.551828,N9798|3660|3.043491,0.0119291
N7861|5125|0.159568,N7862|12367|4.753811,0.00788344
N9801|4163|1.551828,N9780|13036|0.09478,0.0126655
N9801|4163|1.551828,N9792|9091|2.089998,0.0142553
N9801|4163|1.551828,N9797|3765|5.790109,0.0142901
N9684|11085|3.86936,N9673|14773|0.459806,0.0142947
N9684|11085|3.86936,N9680|10824|4.262711,0.013456
N9684|11085|3.86936,N9677|4606|2.448732,0.00948853
N9684|11085|3.86936,N9678|8220|3.796345,0.0134665
N9684|11085|3.86936,N9679|14675|0.08159,0.00708605
N9684|11085|3.86936,N9682|5293|0.438411,0.00630515
N9684|11085|3.86936,N9676|5835|4.665163,0.0102716
N10097|6110|1.689584,N10099|14902|3.201164,0.0110722
N10097|6110|1.689584,N10098|7239|1.634467,0.0015687
N10097|6110|1.689584,N10102|8271|1.186716,0.0142662
N10097|6110|1.689584,N10105|15286|1.978611,0.0126731
N9655|4466|4.192541,N9660|2872|3.426597,0.0134875
N9655|4466|4.192541,N9656|11903|3.963059,0.0118891
N9039|8440|0.289194,N9038|8914|1.479811,0.0142433
N9039|8440|0.289194,N9034|13453|0.07605,0.0118512
N9655|4466|4.192541,N9653|13065|0.996763,0.0134663
N9655|4466|4.192541,N9659|6991|1.517827,0.00631095
N9655|4466|4.192541,N9658|14166|2.622187,0.00710885
N9655|4466|4.192541,N9657|6530|1.140091,0.0102946
N7750|13841|0.073429,N7733|9830|4.003391,0.0142715
N7750|13841|0.073429,N7752|13090|2.452555,0.010271
N9655|4466|4.192541,N9650|8513|1.605713,0.0142766
