source,target
0,15054
1,8117
2,12798
2,15255
3,14003
4,13461
5,11702
6,12389
7,6663
8,14042
9,8940
9,12790
10,15081
11,4647
12,13090
13,14082
14,15087
15,13963
16,8617
17,13637
17,15248
18,15041
19,13783
20,12981
20,13211
21,14834
22,14406
23,6476
24,13651
25,12631
26,7736
27,1197
28,12116
29,13325
30,13612
31,15067
32,11094
33,13094
34,14941
35,9831
36,14857
37,15083
38,14385
39,14876
40,15090
41,15091
42,13709
43,14330
44,13994
45,13091
46,15026
46,15346
47,14191
48,15001
49,7637
50,15080
51,14531
52,11915
53,11946
54,15090
55,12957
56,12548
57,11887
58,14722
58,14252
59,14724
60,14557
61,14821
61,13131
62,14631
63,14478
64,14756
65,14793
66,14810
67,14886
68,7692
69,13240
70,13966
71,12017
72,14852
73,15079
74,15040
75,13920
76,12837
77,12763
78,6767
79,5350
80,13534
81,14396
82,14898
83,14725
84,14925
85,12472
86,15005
87,14317
88,15080
89,15021
90,14990
91,3728
92,14718
93,14533
94,9976
95,15075
96,15036
97,1187
98,15082
99,14033
100,15063
101,14264
102,10832
103,14614
104,14995
105,14788
106,14356
107,13264
108,15054
109,12264
110,14811
111,9042
112,15083
113,15101
114,13337
115,14816
116,14270
117,15084
118,12818
119,8887
120,12824
121,11932
121,11576
122,10680
123,13708
124,12553
125,7408
126,15060
127,12745
128,15044
129,14746
130,8445
131,14055
131,15350
132,14986
133,8007
134,14600
135,12576
136,14631
137,14490
137,14301
138,14358
139,14058
140,14876
141,14594
142,11265
143,8137
144,9475
145,14589
146,1655
147,15082
148,14297
149,14380
150,14981
151,14996
152,13653
153,14829
154,13139
155,9957
156,14013
157,13947
158,578
158,14840
159,14999
159,14359
160,13516
161,14493
161,13949
162,15085
163,14566
164,14998
165,13201
166,2744
167,14694
168,14847
169,10493
170,7639
171,15098
172,14963
173,15066
174,13573
175,12491
176,12870
177,14120
178,15035
179,7008
180,15047
181,13730
182,13266
183,15038
184,14705
185,14052
186,14723
186,14826
187,9959
188,13298
189,15035
190,11485
191,13722
192,12084
192,11900
193,5922
194,14145
195,11543
196,15070
197,11248
198,12463
199,12615
200,10436
201,11735
202,15094
203,15062
204,14971
205,10580
206,14038
207,14879
208,14410
208,13469
209,11354
210,13395
211,14721
212,13850
213,13450
214,14739
215,6456
216,13089
217,14779
218,15030
219,14493
220,14962
221,14480
222,14219
223,14885
223,15202
224,11919
224,14085
225,15097
226,7058
227,11958
228,13321
229,1563
230,14993
231,13358
232,12622
233,13673
234,14849
234,15375
235,14756
236,11896
237,12817
238,13625
239,15046
240,13364
241,15096
242,14660
243,12265
244,14685
245,13657
246,13753
247,12032
248,5813
249,15097
250,15048
251,13920
252,15069
253,15040
254,14426
255,12873
256,15101
257,13529
258,14847
259,14979
260,8286
261,14845
262,14763
263,8412
264,15076
265,8116
266,6203
267,14298
268,14099
269,13655
270,13292
271,15059
272,14297
273,7538
274,15019
275,4311
276,9365
277,15095
278,14060
279,10738
280,14671
281,14901
282,8179
283,12781
284,12399
285,15087
286,12470
287,13305
288,14821
289,14208
290,13757
291,13848
292,14720
293,15049
294,11022
295,5307
296,14740
297,13837
297,14249
298,14915
299,14813
300,6731
301,14817
302,14653
303,12824
303,13854
304,13688
305,14232
306,15034
307,11899
308,8613
309,14925
310,11589
311,15096
312,13456
313,11824
313,14927
314,11829
315,15038
316,11944
317,13480
318,7240
319,15096
320,14113
320,14406
321,15001
322,11507
323,3079
324,14873
