ID1,ID2,Distance
N6425|13357|0.016441,N6419|3968|0.487603,0.0144727
N6425|13357|0.016441,N6421|4648|0.89697,0.0136978
N5959|12285|0.025993,N5954|5254|0.204239,0.0144783
N6425|13357|0.016441,N6422|9921|0.784593,0.012059
N6166|2053|0.913644,N6165|13173|0.591854,0.00639282
N5959|12285|0.025993,N5958|12762|0.197582,0.0112338
N6166|2053|0.913644,N6164|9262|0.86696,0.0104443
N5959|12285|0.025993,N5956|10823|0.114295,0.0136527
N5959|12285|0.025993,N5955|12696|0.970281,0.0144726
N5907|1999|0.686797,N5906|8839|0.020057,0.00881188
N6162|2218|0.298898,N6160|7756|0.1284,0.0112522
N5933|12510|0.075251,N5944|8797|0.025754,0.0120868
N6509|10576|0.760759,N6511|8032|0.272455,0.012891
N5933|12510|0.075251,N5935|3144|0.144602,0.0136974
N5933|12510|0.075251,N5936|10984|0.187089,0.0120586
N5933|12510|0.075251,N5937|6721|0.212576,0.00639571
N6247|11894|0.634678,N6244|10160|0.040499,0.0128932
N6247|11894|0.634678,N6248|10761|0.863219,0.00479432
N6473|4293|0.30523,N6471|4962|0.557542,0.014508
N6473|4293|0.30523,N6474|4669|0.437516,0.00800906
N6518|10607|0.999341,N6520|8182|0.057589,0.0112396
N6518|10607|0.999341,N6519|10012|0.473465,0.0120702
N5997|2563|0.713118,N5998|5614|0.45368,0.00318911
N6518|10607|0.999341,N6521|1437|0.452554,0.00881317
N6287|5692|0.791071,N6288|4650|0.07046,0.012854
N6287|5692|0.791071,N6289|6432|0.513605,0.0128659
N6287|5692|0.791071,N6290|7859|0.152699,0.0144939
N6214|14829|0.607802,N6215|12956|0.627034,0.0136836
N6287|5692|0.791071,N6292|10639|0.488635,0.0128814
N5944|8797|0.025754,N5948|10502|0.088206,0.0137143
N6198|12036|0.347063,N6197|8370|0.627916,0.00722101
N5944|8797|0.025754,N5937|6721|0.212576,0.0104482
N5944|8797|0.025754,N5930|7178|0.792165,0.0128684
N6198|12036|0.347063,N6199|6329|0.319541,0.00804497
N5891|3384|0.369792,N5890|14396|0.849998,0.00720742
N5902|15355|0.596341,N5909|6955|0.046791,0.0120479
N5902|15355|0.596341,N5904|8357|0.065235,0.0128584
N6288|4650|0.07046,N6289|6432|0.513605,0.0112432
N6288|4650|0.07046,N6290|7859|0.152699,0.0144937
N6288|4650|0.07046,N6292|10639|0.488635,0.0128759
N6306|11626|0.181409,N6307|11064|0.265079,0.00559283
N6139|12093|0.149595,N6141|5716|0.94369,0.0120529
N6139|12093|0.149595,N6140|10487|0.019073,0.0112339
N5971|6358|0.23293,N5970|14620|0.551507,0.0128756
N5971|6358|0.23293,N5973|12388|0.565321,0.0136873
N5971|6358|0.23293,N5972|7505|0.258433,0.0136873
N6209|14257|0.093058,N6208|10027|0.204553,0.00720926
N6454|4010|0.068423,N6456|7953|0.488603,0.00880983
N6454|4010|0.068423,N6455|13232|0.552503,0.00479426
N6289|6432|0.513605,N6290|7859|0.152699,0.0136932
N6289|6432|0.513605,N6292|10639|0.488635,0.0128813
N6454|4010|0.068423,N6457|9364|0.360339,0.0112521
N6256|7084|0.337625,N6258|4316|0.315897,0.00559867
N6256|7084|0.337625,N6255|11724|0.128095,0.0128629
N6342|7726|0.659383,N6343|12764|0.254348,0.0120595
N6116|12002|0.447185,N6117|6203|0.66026,0.0136573
N6342|7726|0.659383,N6344|9377|0.444461,0.012064
N6165|13173|0.591854,N6164|9262|0.86696,0.0104281
N5903|15043|0.227723,N5909|6955|0.046791,0.0144899
N5903|15043|0.227723,N5904|8357|0.065235,0.00803186
N6100|11321|0.656788,N6101|2717|0.544753,0
N6456|7953|0.488603,N6455|13232|0.552503,0.00880434
N6456|7953|0.488603,N6457|9364|0.360339,0.0120538
N6048|9406|0.546968,N6049|13091|0.445237,0.0136976
N6229|7350|0.206977,N6228|13319|0.111687,0.00881132
N6205|5985|0.256275,N6206|11438|0.022377,0.0120363
N5905|4290|0.598638,N5904|8357|0.065235,0.00883174
N6432|4775|0.79915,N6433|3067|0.34358,0.0120914
N6400|3108|0.186768,N6401|1646|0.184591,0.0096149
N6039|2990|0.507864,N6040|14223|0.881919,0.000796359
N6146|6161|0.447092,N6147|15108|0.448247,0.00800751
N6459|13874|0.229057,N6458|3360|0.304851,0.0112223
N6424|15045|0.101908,N6423|12585|0.679341,0.0120444
N6443|14109|0.883295,N6444|8824|0.715545,0.00479131
N6424|15045|0.101908,N6425|13357|0.016441,0.0104353
N6424|15045|0.101908,N6419|3968|0.487603,0.0144821
N6424|15045|0.101908,N6421|4648|0.89697,0.0145236
N5928|7273|0.324654,N5927|1615|0.136995,0.003188
N5940|11076|0.822553,N5943|5363|0.582006,0.00961943
N5928|7273|0.324654,N5922|7608|0.423196,0.0144937
N5928|7273|0.324654,N5923|8989|0.244434,0.0128575
N5928|7273|0.324654,N5926|12925|0.064627,0.00399021
N6385|4240|0.117798,N6384|11985|0.403583,0.0128692
N6150|13760|0.543744,N6149|9891|0.383282,0.012864
N6320|6369|0.052339,N6321|9361|0.495275,0.00643348
N5982|4748|0.691945,N5986|12643|0.427543,0.0145085
N6320|6369|0.052339,N6326|5512|0.613555,0.012863
N6320|6369|0.052339,N6324|9892|0.480037,0.0136751
N6320|6369|0.052339,N6328|11047|0.802444,0.0128646
N6491|1397|0.497224,N6490|12135|0.765217,0.00480143
N6320|6369|0.052339,N6322|1590|0.354508,0.0120463
N6320|6369|0.052339,N6323|14488|0.404039,0.00962574
N6320|6369|0.052339,N6330|13563|0.173239,0.0136839
N6076|1411|0.564821,N6075|14272|0.679068,0.0080015
N6320|6369|0.052339,N6325|15281|0.376257,0.0112407
N6076|1411|0.564821,N6082|7594|0.105131,0.0128656
N6024|13939|0.589171,N6027|12652|0.091529,0.0145079
N6054|13651|0.204467,N6053|7431|0.022196,0.0144729
N6024|13939|0.589171,N6037|13799|0.417474,0.011248
N6024|13939|0.589171,N6036|9635|0.316052,0.0120592
N6024|13939|0.589171,N6034|7722|0.515738,0.0136812
N6024|13939|0.589171,N6023|2404|0.887611,0.00880956
N6054|13651|0.204467,N6056|15085|0.015552,0.0144886
N6024|13939|0.589171,N6033|7340|0.912552,0.011248
N6024|13939|0.589171,N6032|6537|0.223975,0.00962447
N6024|13939|0.589171,N6035|7016|0.99774,0.0120442
N6024|13939|0.589171,N6025|5837|0.632524,0.0112554
N6265|10910|0.025532,N6267|12606|0.565312,0.0104436
