ID1,ID2,Distance
N7775|15261|2.287198,N7776|7133|5.336875,0.0102934
N7931|9944|2.171007,N7935|10587|5.971054,0.00871194
N7931|9944|2.171007,N7934|15121|1.851124,0.00552795
N7775|15261|2.287198,N7770|13067|3.982359,0.0135114
N10782|7545|0.581256,N10783|14699|1.211105,0.000786031
N7931|9944|2.171007,N7937|4001|1.656055,0.00632513
N7931|9944|2.171007,N7932|14305|1.671581,0.00314785
N7931|9944|2.171007,N7933|15160|0.608348,0.0039523
N10782|7545|0.581256,N10781|11008|3.201288,0.00870839
N7931|9944|2.171007,N7936|15027|0.068407,0.00394376
N10783|14699|1.211105,N10781|11008|3.201288,0.00951074
N7914|8503|1.626962,N7916|8272|0.333586,0.0110936
N8437|2137|2.786732,N8438|14831|1.170497,0.0071058
N7914|8503|1.626962,N7901|12963|0.190495,0.0143034
N7914|8503|1.626962,N7923|14350|1.309153,0.0134909
N10056|4192|2.775569,N10048|6040|0.219149,0.0102934
N10056|4192|2.775569,N10051|12997|1.239685,0.0118926
N10056|4192|2.775569,N10050|13330|3.188892,0.011904
N7948|14909|1.609455,N7949|8829|0.308914,0.00552047
N7942|2762|1.540353,N7941|5266|0.963347,0.0118835
N7908|7006|5.930909,N7909|14999|5.656347,0.0119343
N10489|11226|1.215775,N10482|5154|1.97174,0.0143131
N7908|7006|5.930909,N7911|5459|3.193235,0.0111403
N7908|7006|5.930909,N7910|3628|1.558574,0.0111372
N7909|14999|5.656347,N7907|6434|3.106558,0.0134959
N9375|14436|2.194106,N9378|10116|2.712851,0.0119041
N9375|14436|2.194106,N9377|12620|3.040338,0.0102945
N7909|14999|5.656347,N7911|5459|3.193235,0.00869805
N8172|5388|1.778102,N8171|7372|4.765951,0.00790241
N7909|14999|5.656347,N7910|3628|1.558574,0.00869972
N8172|5388|1.778102,N8170|7801|1.213375,0.00950721
N8172|5388|1.778102,N8173|3927|3.524941,0.0134918
N7682|5708|3.314868,N7678|10280|0.751166,0.0119031
N8031|2423|4.555015,N8032|8679|2.379147,0.0143166
N7682|5708|3.314868,N7681|9566|2.333093,0.0135375
N10317|7700|3.149176,N10316|5783|3.627849,0.0143133
N8537|11273|0.162377,N8523|8692|2.061081,0.0110906
N8537|11273|0.162377,N8530|1792|0.640725,0.0071081
N8537|11273|0.162377,N8536|5728|4.024832,0.0119538
N8537|11273|0.162377,N8531|13595|1.725583,0.00950066
N8537|11273|0.162377,N8522|9568|2.000148,0.0118995
N8537|11273|0.162377,N8518|5476|0.228359,0.0134842
N8537|11273|0.162377,N8541|12490|2.728392,0.0126882
N8537|11273|0.162377,N8540|15168|5.382471,0.0102932
N7907|6434|3.106558,N7911|5459|3.193235,0.0126998
N8537|11273|0.162377,N8528|2542|3.09959,0.00551827
N8537|11273|0.162377,N8533|1533|2.110201,0.00869836
N8537|11273|0.162377,N8544|3156|3.711602,0.0134792
N8537|11273|0.162377,N8542|10186|0.019217,0.00393601
N8537|11273|0.162377,N8526|9131|2.249693,0.0103153
