Status,Node
Untreated chronic,0
Treated chronic,1
Untreated chronic,2
Susceptible,3
Untreated chronic,4
Susceptible,5
Susceptible,6
Susceptible,7
Untreated chronic,8
Treated chronic,9
Untreated chronic,10
Treated chronic,11
Susceptible,12
Susceptible,13
Susceptible,14
Untreated chronic,15
Susceptible,16
Untreated chronic,17
Susceptible,18
Susceptible,19
Untreated chronic,20
Susceptible,21
Susceptible,22
Susceptible,23
Treated chronic,24
Treated chronic,25
Susceptible,26
Treated chronic,27
Treated chronic,28
Susceptible,29
Untreated chronic,30
Treated chronic,31
Susceptible,32
Susceptible,33
Susceptible,34
Susceptible,35
Susceptible,36
Untreated chronic,37
Susceptible,38
Untreated chronic,39
Untreated chronic,40
Treated chronic,41
Treated chronic,42
Treated chronic,43
Susceptible,44
Susceptible,45
Susceptible,46
Treated chronic,47
Susceptible,48
Treated chronic,49
Treated chronic,50
Susceptible,51
Susceptible,52
Susceptible,53
Untreated chronic,54
Susceptible,55
Treated chronic,56
Susceptible,57
Untreated chronic,58
Susceptible,59
Susceptible,60
Untreated chronic,61
Susceptible,62
Susceptible,63
Treated chronic,64
Susceptible,65
Susceptible,66
Susceptible,67
Susceptible,68
Susceptible,69
Susceptible,70
Susceptible,71
Susceptible,72
Untreated chronic,73
Susceptible,74
Treated chronic,75
Susceptible,76
Susceptible,77
Susceptible,78
Susceptible,79
Susceptible,80
Susceptible,81
Treated chronic,82
Susceptible,83
Susceptible,84
Untreated chronic,85
Susceptible,86
Untreated chronic,87
Untreated chronic,88
Susceptible,89
Treated chronic,90
Susceptible,91
Susceptible,92
Susceptible,93
Untreated chronic,94
Susceptible,95
Susceptible,96
Susceptible,97
Susceptible,98
Untreated chronic,99
Susceptible,100
Treated chronic,101
Susceptible,102
Susceptible,103
Susceptible,104
Susceptible,105
Treated chronic,106
Susceptible,107
Susceptible,108
Untreated chronic,109
Susceptible,110
Susceptible,111
Susceptible,112
Susceptible,113
Susceptible,114
Susceptible,115
Susceptible,116
Susceptible,117
Susceptible,118
Untreated chronic,119
Untreated chronic,120
Untreated chronic,121
Susceptible,122
Untreated chronic,123
Susceptible,124
Susceptible,125
Susceptible,126
Treated chronic,127
Untreated chronic,128
Untreated chronic,129
Untreated chronic,130
Untreated chronic,131
Untreated chronic,132
Susceptible,133
Untreated chronic,134
Susceptible,135
Treated chronic,136
Susceptible,137
Untreated chronic,138
Untreated chronic,139
Treated chronic,140
Treated chronic,141
Untreated chronic,142
Susceptible,143
Susceptible,144
Susceptible,145
Susceptible,146
Susceptible,147
Treated chronic,148
Susceptible,149
Treated chronic,150
Susceptible,151
Untreated chronic,152
Susceptible,153
Untreated chronic,154
Untreated chronic,155
Untreated chronic,156
Susceptible,157
Susceptible,158
Susceptible,159
Susceptible,160
Treated chronic,161
Susceptible,162
Susceptible,163
Susceptible,164
Treated chronic,165
Untreated chronic,166
Susceptible,167
Susceptible,168
Treated chronic,169
Susceptible,170
Treated chronic,171
Untreated chronic,172
Susceptible,173
Susceptible,174
Susceptible,175
Susceptible,176
Treated chronic,177
Untreated chronic,178
Susceptible,179
Susceptible,180
Untreated chronic,181
Untreated chronic,182
Treated acute,183
Treated chronic,184
Untreated chronic,185
Susceptible,186
Susceptible,187
Susceptible,188
Untreated chronic,189
Susceptible,190
Susceptible,191
Untreated chronic,192
Untreated chronic,193
Susceptible,194
Susceptible,195
Untreated chronic,196
Susceptible,197
Untreated chronic,198
Treated chronic,199
Treated chronic,200
Susceptible,201
Untreated chronic,202
Susceptible,203
Susceptible,204
Susceptible,205
Susceptible,206
Treated chronic,207
Susceptible,208
Susceptible,209
Untreated chronic,210
Treated chronic,211
Susceptible,212
Susceptible,213
Untreated chronic,214
Susceptible,215
Susceptible,216
Susceptible,217
Susceptible,218
Susceptible,219
Susceptible,220
Susceptible,221
Susceptible,222
Untreated chronic,223
Susceptible,224
Untreated chronic,225
Susceptible,226
Treated chronic,227
Untreated chronic,228
Susceptible,229
Treated chronic,230
Susceptible,231
Susceptible,232
Susceptible,233
Susceptible,234
Susceptible,235
Susceptible,236
Susceptible,237
Susceptible,238
Susceptible,239
Treated chronic,240
Treated chronic,241
Susceptible,242
Susceptible,243
Untreated chronic,244
Susceptible,245
Untreated chronic,246
Susceptible,247
Susceptible,248
Treated chronic,249
Susceptible,250
Susceptible,251
Treated chronic,252
Susceptible,253
Susceptible,254
Untreated chronic,255
Susceptible,256
Susceptible,257
Untreated chronic,258
Susceptible,259
Treated chronic,260
Susceptible,261
Treated chronic,262
Susceptible,263
Susceptible,264
Treated chronic,265
Treated chronic,266
Susceptible,267
