source,target
0,13310
1,15098
2,12430
3,15041
4,10746
4,11675
4,15201
5,8997
6,15017
7,14942
8,14984
9,13888
10,9440
11,15067
12,4344
13,13177
13,12017
14,14690
15,14647
16,8313
17,13979
18,13394
19,15084
20,14152
21,13356
22,14651
22,13150
23,10709
24,11321
25,9465
26,11113
27,15094
28,12257
29,14734
30,13777
31,15021
32,8985
33,14829
34,14550
35,15025
36,11937
37,14862
38,15011
39,14870
40,1300
41,15081
42,12789
43,12188
44,4497
45,14840
46,14955
47,9923
48,10090
49,14639
50,15066
51,13972
52,14226
53,14760
54,13834
55,14422
56,13379
57,14925
58,12651
59,8745
60,14020
61,13162
62,14775
63,14648
64,12798
65,12649
66,14996
67,14896
68,12960
69,14881
70,14980
71,14767
71,15105
72,2756
73,3373
74,15082
75,8764
76,14796
77,14808
78,14804
78,13343
79,13870
80,13670
81,12225
82,13422
83,14887
84,14927
84,12611
85,13917
86,9398
86,14028
87,6401
88,14949
89,15017
90,10734
91,15093
92,14069
93,6652
94,13168
95,14621
96,14445
97,13324
98,14568
99,15086
100,13300
101,15040
102,14811
103,11289
104,13987
105,14500
106,9682
107,15058
108,12506
109,13731
110,8282
111,13843
112,14244
113,2499
114,9950
115,5122
116,13152
117,15055
118,14969
119,11802
120,12386
121,4459
122,9140
123,15100
124,2452
125,15077
126,15031
127,15071
127,14500
128,5254
129,14467
130,14813
131,15015
132,12529
133,15090
134,14105
135,6349
136,14300
137,10649
137,13449
138,14926
139,12222
140,15044
140,14150
141,13726
142,12293
143,14140
144,11788
145,4448
146,9425
147,10887
148,8657
149,11181
150,15080
151,7579
152,13290
153,13399
154,3282
155,8483
156,14475
157,15032
158,12257
159,12749
160,12575
161,15041
162,11833
163,10299
164,15086
165,13622
166,14630
166,11991
167,7783
168,13872
169,14739
170,13003
171,12252
171,14137
172,15064
172,15371
173,1476
174,4517
174,14455
175,15059
176,14957
177,15088
178,11489
179,9959
180,4728
181,15091
182,13134
183,6057
184,8726
185,14413
185,12095
186,13321
187,15080
188,15053
189,14979
190,12903
191,14300
192,13772
193,15007
194,15089
195,15061
196,14528
197,12560
198,13440
199,11818
200,14289
201,2191
202,7547
203,14795
204,6397
205,14322
206,14558
207,14568
208,11944
209,8189
210,1026
211,14392
212,14182
213,14404
214,14197
215,14743
216,9948
217,14892
218,12541
219,13933
220,14622
221,14425
222,14036
223,13624
224,6647
225,15067
226,11700
227,13624
228,15059
229,14330
230,9847
231,14109
232,4084
233,9855
234,14776
234,11649
235,12589
236,4975
237,15014
238,9468
239,15095
240,13172
241,14595
242,14743
243,15081
244,15051
245,15005
246,14386
247,15048
248,13300
249,14156
250,14783
251,14910
252,14724
253,14584
254,9454
255,13877
256,14153
257,14916
258,935
259,9871
260,15096
261,12909
262,14295
262,14562
263,15076
264,3535
265,7710
266,13771
267,14171
268,13216
268,15360
269,13732
270,14994
271,2018
272,14837
273,10860
274,15084
275,11884
276,14621
277,13957
278,14957
279,11065
280,14181
281,14797
282,15039
283,6816
284,13746
285,13374
286,13087
287,10741
288,10306
289,11464
290,11307
291,15045
292,12302
293,14154
293,13958
294,14574
295,8708
296,14241
297,2511
298,12851
299,15095
300,12672
301,11498
302,12956
303,15032
304,13899
305,15096
306,15086
307,12581
308,15054
309,14643
310,14049
311,14860
311,14448
312,6186
313,15072
314,13749
315,14802
316,14112
317,14997
318,9746
319,11654
320,14492
321,14701
322,14179
323,15038
324,13119
325,14728
326,14737
327,14638
328,14647
329,14956
330,10344
331,13594
332,13798
333,14155
334,9949
335,14848
336,13087
337,7762
338,13878
339,14484
340,14721
341,15078
342,14653
343,9183
344,11927
344,15085
345,12555
346,13925
347,9965
347,14723
348,13888
349,13503
350,3005
351,14934
352,15085
353,14219
354,15000
355,15020
356,15013
357,15065
358,10736
359,13270
360,5143
361,13912
362,13671
363,14698
364,10875
365,15042
366,14995
367,15090
368,15090
369,12444
370,15082
371,12027
372,13841
373,12097
374,14713
375,14955
376,15087
377,14967
378,13162
379,4652
380,8920
381,11540
382,12111
383,14794
384,13551
385,13680
386,15089
387,9888
388,12258
389,14431
390,12324
391,6345
392,14818
393,11846
394,12988
395,14252
396,2959
397,14854
398,4103
399,10091
400,11877
401,13954
402,14234
403,14283
404,11623
405,10768
405,14068
406,6248
407,15066
408,14513
409,14795
410,14844
411,13982
412,14069
413,12360
414,7685
415,15080
416,14450
417,14994
418,14115
419,15036
419,14959
420,14684
421,7241
422,14992
423,10790
424,13162
425,12565
426,14979
427,14925
428,15086
429,15028
430,15068
431,15020
432,13931
433,15068
434,14797
435,14103
436,14765
437,15041
438,11367
439,8827
440,13612
441,13705
442,14797
443,14357
444,13400
445,15093
446,14612
447,14717
448,14261
449,3687
450,14996
451,14667
452,15066
453,15011
454,14787
455,12174
456,14922
457,14722
458,14020
459,15071
460,14738
461,7699
461,14090
462,14355
463,14684
463,13885
464,13497
465,9610
466,14436
467,7576
468,13563
469,15072
470,13275
471,11338
472,12573
473,14575
474,14441
475,14425
476,14349
477,11090
478,13770
479,14100
480,13643
481,14557
482,12442
483,14727
484,5184
485,10646
486,13717
487,14938
487,15248
488,12494
489,9130
490,12268
491,14987
492,12956
493,3003
494,13742
495,14058
496,11508
497,5117
498,14957
499,14419
500,14823
501,15079
502,6262
503,12787
503,13362
504,14229
505,13543
506,14612
507,11426
508,13195
509,12004
510,14994
511,15026
512,4632
513,15070
514,14101
515,14380
516,14985
517,9717
518,8045
519,9486
520,6371
521,12852
522,738
523,14338
524,14606
525,14931
526,6364
527,14457
528,8243
529,15086
530,9765
531,14942
532,14983
533,14649
534,9725
535,12529
536,10915
537,9985
538,8277
539,13454
540,11923
541,15034
542,15037
543,15075
544,14899
545,14292
546,12102
547,8365
548,15039
549,13404
550,8346
551,15101
552,14117
553,14877
554,14920
555,12016
556,11273
556,13870
557,11620
557,14169
558,14984
559,12514
560,12178
561,15014
562,14842
563,11660
564,14811
565,14910
566,13643
567,5186
568,14741
569,15089
570,10127
570,15173
571,4352
572,15024
573,14798
574,14620
574,15383
575,8674
576,14264
577,14227
578,10553
579,14838
580,12179
581,13086
582,12540
583,9635
584,13149
585,9538
586,6362
587,10738
588,15098
589,14201
590,9632
591,12108
592,15052
593,15076
594,15089
595,14425
596,14968
596,15244
597,7529
598,12393
599,10578
600,12793
601,14661
602,14105
603,14859
604,15082
605,15063
606,15085
607,11505
608,15050
609,10559
610,14538
611,15039
612,13575
613,8409
614,13376
615,13092
616,10494
617,12806
618,13541
619,14087
620,6911
621,14221
622,14696
623,14624
624,14877
625,6058
626,11734
627,15066
628,13387
629,13638
630,14873
631,12415
632,9826
633,13112
634,14990
635,14878
636,15073
636,15386
637,14242
638,13101
639,13737
640,12310
641,11021
642,8561
643,2730
644,14801
645,9869
646,13118
647,12629
648,13964
649,12447
650,4473
651,12882
652,14005
653,15027
654,13202
655,13722
656,7436
657,8344
658,5757
