ID1,ID2,Distance
N15214|14304|3.879125,N15201|10203|1.85964,0.0118011
N17202|1758|0.657785,N17197|7232|0.601717,0.0118303
N17202|1758|0.657785,N17216|4099|0.415037,0.0141909
N17202|1758|0.657785,N17186|10421|0.163913,0.0126169
N15214|14304|3.879125,N15217|12133|0.440843,0.0133813
N17202|1758|0.657785,N17220|3382|2.51021,0.0149888
N15214|14304|3.879125,N15213|15257|3.134065,0.00469173
N17202|1758|0.657785,N17205|2085|1.249627,0.00547406
N17202|1758|0.657785,N17201|12866|0.187359,0.0109956
N17202|1758|0.657785,N17200|14737|1.612023,0.0109956
N15214|14304|3.879125,N15207|13990|4.060533,0.0126023
N15214|14304|3.879125,N15210|13456|17.071354,0.0149864
N17202|1758|0.657785,N17203|7940|0.923414,0.00313044
N17202|1758|0.657785,N17195|12264|1.920764,0.0142137
N17202|1758|0.657785,N17196|3088|1.214552,0.0126034
N15214|14304|3.879125,N15218|3685|0.257994,0.0125847
N17202|1758|0.657785,N17189|13998|0.792594,0.0134243
N21326|9873|0.19894,N21325|3734|9.63516,0.0142105
N15214|14304|3.879125,N15211|1941|3.253618,0.00704196
N15214|14304|3.879125,N15202|12754|4.40236,0.0142118
N21326|9873|0.19894,N21352|7143|0.065574,0.0102058
N15214|14304|3.879125,N15216|10011|0.784305,0.000779303
N21326|9873|0.19894,N21339|9838|0.211356,0.00942037
N21326|9873|0.19894,N21353|7169|0.202543,0.0110025
N17163|7436|1.035135,N17162|6253|5.607848,0.00390774
N17163|7436|1.035135,N17171|7616|0.943528,0.0149868
N17163|7436|1.035135,N17144|14795|0.830838,0.00941465
N17163|7436|1.035135,N17159|9288|1.25303,0.00390511
N17163|7436|1.035135,N17160|14761|2.071255,0.00312126
N20817|13991|4.117982,N20785|10164|1.293674,0.014199
N20817|13991|4.117982,N20810|15212|1.322827,0.0110046
N20817|13991|4.117982,N20778|4318|0.013987,0.0134067
N17162|6253|5.607848,N17144|14795|0.830838,0.0133833
N17162|6253|5.607848,N17159|9288|1.25303,0.00783385
N20817|13991|4.117982,N20815|1624|3.169489,0.012647
N20817|13991|4.117982,N20805|12616|2.37936,0.0118184
N20817|13991|4.117982,N20818|15143|1.190241,0.008624
N20817|13991|4.117982,N20820|3184|9.231336,0.0149942
N20817|13991|4.117982,N20789|6570|0.143623,0.014199
N20817|13991|4.117982,N20791|7275|0.10725,0.0134437
N20817|13991|4.117982,N20793|13494|0.378468,0.013406
N20817|13991|4.117982,N20814|8841|0.387287,0.00787767
N17162|6253|5.607848,N17160|14761|2.071255,0.00704163
N20817|13991|4.117982,N20808|9535|0.052553,0.00706782
N20817|13991|4.117982,N20801|7215|0.062435,0.013396
N20817|13991|4.117982,N20784|13694|0.248352,0.0134226
N20817|13991|4.117982,N20813|11809|1.189101,0.00945806
N20817|13991|4.117982,N20779|4620|0.595832,0.014199
N20817|13991|4.117982,N20809|3234|0.183523,0.00706782
N17435|1415|3.099333,N17459|9009|0.167414,0.0141955
N20817|13991|4.117982,N20780|10686|0.429474,0.014199
N20817|13991|4.117982,N20800|6817|2.379551,0.0133806
N20817|13991|4.117982,N20811|12721|1.010044,0.0118307
N17435|1415|3.099333,N17496|4214|0.797731,0.0141799
N17435|1415|3.099333,N17436|3484|1.548128,0.00547264
N17435|1415|3.099333,N17485|13521|0.724308,0.0133908
N17435|1415|3.099333,N17390|10638|1.66256,0.0149788
N20817|13991|4.117982,N20806|14195|1.488353,0.0110308
N20817|13991|4.117982,N20807|13718|0.496603,0.00943053
N16242|11964|0.982098,N16244|1824|0.551083,0.0015589
N16242|11964|0.982098,N16249|5844|0.88258,0.00548043
N17155|7362|0.014419,N17173|11358|0.905688,0.0133834
N17155|7362|0.014419,N17164|10417|2.20603,0.0102152
N17155|7362|0.014419,N17167|13105|0.364283,0.0078476
N17155|7362|0.014419,N17170|2780|0.015496,0.0078476
N17155|7362|0.014419,N17148|9243|0.025465,0.00233881
N17155|7362|0.014419,N17137|6879|0.338926,0.0125953
N17155|7362|0.014419,N17150|14134|0.014362,0.000779596
N17155|7362|0.014419,N17158|10204|0.284734,0.00390393
N17155|7362|0.014419,N17149|9542|0.147745,0.000779305
N17155|7362|0.014419,N17156|12707|0.747419,0.00234452
N17155|7362|0.014419,N17145|3014|5.493615,0.0149709
N17002|11402|0.859404,N17003|7568|2.350191,0.00944072
N17155|7362|0.014419,N17141|8807|2.084673,0.0110008
N17155|7362|0.014419,N17142|7329|2.668069,0.0117923
N17155|7362|0.014419,N17151|14420|0.063552,0
N20195|10650|2.951937,N20196|14237|5.04175,0.0118148
N17155|7362|0.014419,N17163|7436|1.035135,0.00547082
N17155|7362|0.014419,N17162|6253|5.607848,0.00941233
N17155|7362|0.014419,N17171|7616|0.943528,0.0141942
N20195|10650|2.951937,N20161|15140|0.06386,0.0149993
N17155|7362|0.014419,N17144|14795|0.830838,0.00862317
N17155|7362|0.014419,N17159|9288|1.25303,0.00626058
N17155|7362|0.014419,N17160|14761|2.071255,0.00547082
N14090|13864|3.681998,N14086|10362|0.043009,0.0110203
N20222|3029|1.726573,N20211|4308|0.607413,0.0149768
N14090|13864|3.681998,N14087|12254|0.756759,0.0125856
N14090|13864|3.681998,N14081|6678|0.778517,0.0133844
N20222|3029|1.726573,N20218|5542|1.276234,0.0133948
N14090|13864|3.681998,N14095|7066|0.731413,0.00865629
N20222|3029|1.726573,N20219|1835|3.559925,0.00861827
N17949|12724|1.251217,N17950|14544|11.31831,0.0134149
N17949|12724|1.251217,N17943|10279|2.641326,0.0126035
N17949|12724|1.251217,N17942|11294|0.361054,0.00863249
N17949|12724|1.251217,N17948|4289|1.305472,0.00390795
N17949|12724|1.251217,N17940|15328|3.165668,0.0118304
N17949|12724|1.251217,N17941|4181|2.380383,0.0110268
N17950|14544|11.31831,N17948|4289|1.305472,0.0142116
N20037|14634|3.980501,N20038|14922|2.434126,0.00704681
N20037|14634|3.980501,N20044|14012|0.51584,0.0102271
N20038|14922|2.434126,N20044|14012|0.51584,0.00943188
N18219|2463|0.180519,N18216|8467|4.303339,0.00468455
N18219|2463|0.180519,N18215|14225|2.548339,0.00625753
N18219|2463|0.180519,N18222|2027|3.764706,0.00783174
N18219|2463|0.180519,N18221|8147|8.588621,0.0102268
N14528|8936|3.846397,N14527|10142|0.097734,0.00312483
N14528|8936|3.846397,N14530|10174|0.42416,0.00786002
N18219|2463|0.180519,N18208|11492|0.371905,0.00312483
N18219|2463|0.180519,N18209|10616|9.881758,0.0126172
N14528|8936|3.846397,N14506|8167|1.339669,0.0134077
N18219|2463|0.180519,N18211|8015|1.722164,0.00546991
N14056|9950|1.12449,N14059|4736|0.805475,0.0133926
N14473|13978|2.69756,N14476|14014|2.349665,0.0118303
N14056|9950|1.12449,N14050|7318|1.690408,0.0141865
N14056|9950|1.12449,N14022|1947|1.123244,0.0149657
N14473|13978|2.69756,N14526|5460|1.433505,0.0142114
N14056|9950|1.12449,N14049|5553|1.248556,0.0126185
N14056|9950|1.12449,N14063|12411|0.496967,0.0117842
N14056|9950|1.12449,N14047|10725|0.216548,0.0133752
N14473|13978|2.69756,N14503|12102|1.110956,0.014197
N14473|13978|2.69756,N14475|6793|0.034917,0.00705477
N14473|13978|2.69756,N14513|2145|1.171932,0.0141812
N14473|13978|2.69756,N14506|8167|1.339669,0.0141972
N14473|13978|2.69756,N14508|13726|0.266358,0.0141952
N14091|10529|1.827856,N14092|6342|7.354632,0.0102154
N14091|10529|1.827856,N14093|6918|3.76199,0.00546996
N14908|7769|3.363208,N14911|9056|0.276763,0.0126024
N14908|7769|3.363208,N14915|12951|1.787867,0.0102148
N14908|7769|3.363208,N14917|9032|0.187874,0.0125776
N14908|7769|3.363208,N14933|7179|0.299138,0.0102085
N14091|10529|1.827856,N14094|1420|1.632443,0.00312086
N14908|7769|3.363208,N14931|2772|1.14134,0.0134016
N14908|7769|3.363208,N14955|13154|2.95554,0.0133959
N14908|7769|3.363208,N14976|6641|0.107375,0.0134095
N14908|7769|3.363208,N14894|13720|2.115892,0.0110268
N14908|7769|3.363208,N14910|4942|0.382011,0.0133916
N14908|7769|3.363208,N14898|4285|0.1834,0.00548032
N14908|7769|3.363208,N14929|5183|1.277578,0.0133843
N14908|7769|3.363208,N14919|12711|0.033295,0.0141738
N14908|7769|3.363208,N14937|12654|0.193507,0.00942896
N14091|10529|1.827856,N14095|7066|0.731413,0.0102013
N14908|7769|3.363208,N14909|13492|0.357957,0.0118142
N14908|7769|3.363208,N14956|13122|0.006033,0.0118029
N14092|6342|7.354632,N14093|6918|3.76199,0.0109958
N14908|7769|3.363208,N14948|12955|1.594087,0.0117923
N14908|7769|3.363208,N14922|14976|1.676986,0.0142114
N14908|7769|3.363208,N14924|11308|0.777921,0.0142114
N14092|6342|7.354632,N14094|1420|1.632443,0.0117925
N14908|7769|3.363208,N14900|5250|0.31016,0.0062713
N14908|7769|3.363208,N14904|3641|0.043616,0.00469159
N14908|7769|3.363208,N14932|4643|2.054901,0.014191
N14908|7769|3.363208,N14925|6371|0.118325,0.0141742
N14908|7769|3.363208,N14934|12467|0.143022,0.0102177
N14908|7769|3.363208,N14901|10871|0.652878,0.00784876
N14908|7769|3.363208,N14899|1479|1.006599,0.00548032
N14907|7511|44.60412,N14906|8705|55.185472,0.00784899
N14093|6918|3.76199,N14094|1420|1.632443,0.00703886
N14093|6918|3.76199,N14095|7066|0.731413,0.0141581
N18412|10666|6.056225,N18413|14046|11.048794,0.0141858
N18412|10666|6.056225,N18397|12640|0.332521,0.00783818
N18412|10666|6.056225,N18411|2468|0.416597,0.00784035
N18412|10666|6.056225,N18407|4810|5.717431,0.0134018
N18412|10666|6.056225,N18404|1837|0.01876,0.00862983
N14906|8705|55.185472,N14905|1643|62.722073,0.00783192
N18413|14046|11.048794,N18397|12640|0.332521,0.0126017
N18413|14046|11.048794,N18411|2468|0.416597,0.0125945
N18413|14046|11.048794,N18404|1837|0.01876,0.0134057
N19439|13588|0.411778,N19437|4992|1.13629,0.00704936
N19439|13588|0.411778,N19423|2478|1.088664,0.00784093
N19439|13588|0.411778,N19450|6820|1.488332,0.00626068
N19439|13588|0.411778,N19428|5528|1.002314,0.00943502
N19439|13588|0.411778,N19454|13189|1.574662,0.00704947
N19439|13588|0.411778,N19462|9776|0.391021,0.00626193
N19439|13588|0.411778,N19419|6611|0.940443,0.00470813
N19439|13588|0.411778,N19442|4591|2.63325,0.0015589
N19439|13588|0.411778,N19418|8614|1.749711,0.00547848
N19439|13588|0.411778,N19429|12577|1.563068,0.0102107
N19439|13588|0.411778,N19420|4925|1.033779,0.00862971
N19439|13588|0.411778,N19452|4922|1.611317,0.00784055
N19439|13588|0.411778,N19460|5102|0.628231,0.00625743
N19767|9385|1.942743,N19740|14149|2.404703,0.0141801
N13867|7425|0.58976,N13856|6063|1.104165,0.0118013
N19767|9385|1.942743,N19745|13011|0.111889,0.0109928
N19767|9385|1.942743,N19737|3900|0.285525,0.0133746
N13867|7425|0.58976,N13868|7569|5.105066,0.0134283
N13867|7425|0.58976,N13872|12229|0.667842,0.010215
N13867|7425|0.58976,N13876|9595|0.249381,0.0110136
N13867|7425|0.58976,N13862|12872|1.013646,0.0110153
N19767|9385|1.942743,N19762|13101|1.312683,0.0110008
N19767|9385|1.942743,N19757|1806|0.573304,0.0133956
N13867|7425|0.58976,N13844|14625|0.385991,0.0125895
N13867|7425|0.58976,N13893|3294|2.104161,0.0134285
N19767|9385|1.942743,N19759|8551|0.267245,0.0125922
N13867|7425|0.58976,N13873|4791|0.330281,0.0118139
N13867|7425|0.58976,N13869|3773|3.176941,0.0118147
N19767|9385|1.942743,N19751|14031|0.343789,0.010198
N19767|9385|1.942743,N19758|4905|0.494587,0.0149814
N19767|9385|1.942743,N19761|8233|1.14929,0.0125922
N19767|9385|1.942743,N19754|14669|0.908649,0.00941109
N19767|9385|1.942743,N19749|15266|2.916414,0.0118146
N13582|1598|1.645661,N13598|13392|1.462099,0.0134052
N19767|9385|1.942743,N19726|11215|0.46865,0.0142112
N19767|9385|1.942743,N19742|9261|0.443182,0.00940991
N19767|9385|1.942743,N19735|9431|0.211048,0.014965
N19767|9385|1.942743,N19746|8912|1.087092,0.0125809
N19767|9385|1.942743,N19743|3776|3.534768,0.0117838
N19767|9385|1.942743,N19747|14411|1.146599,0.00864433
N19767|9385|1.942743,N19728|12462|0.302186,0.0133956
N19767|9385|1.942743,N19744|10392|0.256038,0.00940608
N15381|3086|4.034541,N15383|12261|1.120196,0.00706465
N14366|5813|1.320874,N14365|3177|0.815783,0.00864304
N14366|5813|1.320874,N14352|8515|1.116119,0.0117924
N14366|5813|1.320874,N14347|2477|0.168931,0.0134056
N14366|5813|1.320874,N14334|4563|0.227686,0.0141597
N14366|5813|1.320874,N14364|7343|6.52042,0.0117887
N14366|5813|1.320874,N14346|6885|0.415628,0.0117923
N14366|5813|1.320874,N14349|9712|0.24096,0.0133791
N14366|5813|1.320874,N14344|1849|0.581723,0.0126035
N14366|5813|1.320874,N14357|5035|4.488208,0.0110021
N14366|5813|1.320874,N14360|4397|0.491412,0.00784858
N14366|5813|1.320874,N14358|13857|0.44006,0.00783865
N19558|11260|0.040959,N19553|13291|6.279565,0.0070472
