source,target
0,15053
1,11576
2,7930
3,12535
4,14703
5,14487
6,14916
7,14828
8,14487
9,11604
10,14461
11,14894
12,15050
13,14502
14,14965
15,14788
15,12528
16,14495
17,15076
18,3708
19,13919
20,12996
20,15263
21,14923
22,11801
23,14988
24,5851
25,14884
26,15079
27,14813
28,10285
29,12614
30,13599
31,9237
32,11801
33,15048
34,15050
35,14307
36,3290
37,13211
38,15069
39,14983
40,11682
41,14795
42,15079
43,12321
44,1024
45,13157
46,10807
47,15030
48,14476
49,7040
50,14813
51,10627
52,5559
53,8381
54,15066
55,10312
56,13230
57,13849
58,15084
59,3982
60,15078
61,15069
62,4746
63,15076
64,14930
65,14163
66,15101
67,12391
67,15222
68,2489
69,13059
70,15077
71,14720
72,13899
73,12677
74,14813
75,13272
76,15093
77,13292
78,12903
79,13562
80,13190
81,14385
82,12573
83,7248
84,10146
84,13158
85,13950
86,1597
87,14951
88,11859
89,9308
90,1335
91,13642
92,13138
93,14648
94,14759
95,15083
96,14738
97,14334
98,14356
99,2889
100,14314
101,11144
102,14888
103,15014
104,6496
105,13802
106,11018
107,13603
107,13911
108,15030
109,8858
110,15014
111,14654
112,12490
113,6565
114,14183
115,11031
116,14994
117,3092
118,15096
119,15069
120,11231
121,14703
122,14748
123,9188
124,4069
125,12960
126,14156
127,15095
128,15051
129,11504
130,15067
131,9484
132,14303
133,14097
134,13930
135,12025
136,11725
137,7742
138,13803
139,11183
140,12055
141,10268
142,9469
143,14978
143,12947
144,14344
145,14739
146,15078
147,13738
148,12176
149,14803
150,14924
151,14889
152,12090
153,10637
154,5947
155,13814
156,14008
157,9636
158,10311
159,12608
160,11834
161,15039
162,13300
163,13136
164,14563
165,14400
166,14719
167,10649
168,15066
169,14640
170,5174
171,13734
172,14629
173,14930
174,14504
175,13514
176,13475
177,10897
178,12779
179,12769
180,14685
181,13132
182,9586
183,12887
184,14550
185,15089
186,14128
187,15007
188,14750
189,15077
190,14820
191,14545
192,9805
193,4833
194,14994
195,13177
196,7785
197,7143
198,15098
199,5546
199,14022
200,14388
201,14811
202,13393
203,14738
204,9571
205,14609
206,14579
207,8312
208,14981
208,15283
209,15040
210,14623
211,14968
212,12909
213,11623
214,15006
215,12914
216,14753
217,8129
218,14893
219,5826
220,9232
221,14716
222,15075
223,13705
224,14204
225,14938
226,14712
227,8978
228,2965
228,12396
228,8735
229,6807
230,14290
231,14597
232,13605
233,14422
234,15018
235,9269
236,14216
237,7445
238,13350
239,11367
240,13930
241,13141
242,14576
243,11599
244,14905
245,11302
246,10941
246,12213
247,14360
247,14404
248,14450
249,13980
250,10413
251,14696
252,11931
253,14562
254,14773
255,12171
256,14741
257,13331
258,14770
259,14802
260,13544
261,11598
262,11788
263,13809
264,14649
265,14266
266,15009
267,13587
268,14525
269,8775
270,11595
271,14402
272,14305
273,9216
274,7426
275,14795
276,9574
277,14610
278,11613
279,12366
280,15100
281,14026
282,12028
283,14939
283,14920
284,15029
285,12682
286,7992
287,11631
288,12267
289,13937
290,11267
291,3210
292,9452
293,15067
294,14767
295,15043
296,3420
297,14539
298,10169
299,14724
300,15068
301,15019
302,14968
303,15054
304,12230
305,6577
306,15086
306,15249
307,14051
308,14909
309,11910
310,14836
310,12279
311,15057
312,14219
313,14990
314,13871
315,5196
316,11638
316,13890
317,12406
318,12421
319,13901
320,14249
321,14857
322,11600
323,13326
324,14602
325,11494
326,13575
327,14719
328,10815
329,5567
330,13427
331,8015
332,11195
333,13992
334,13913
335,15026
336,14713
337,14790
338,14340
338,13678
339,14033
340,5472
341,13177
342,13157
343,15064
344,14776
345,12111
345,14615
346,14582
347,6153
348,15082
349,11259
350,13194
351,13459
352,3323
352,14863
353,9159
354,11489
355,7583
356,15097
357,10654
358,15100
359,13473
360,10107
361,15056
362,14971
363,14973
363,15133
364,15090
365,15016
366,15060
367,15098
368,12971
369,8843
370,12381
370,15304
371,6057
372,14742
373,12377
374,13925
375,14977
376,15095
377,10608
378,12114
379,13299
380,14998
381,9445
382,15005
383,11111
384,13802
385,15084
386,4399
387,12429
388,15101
389,13875
390,14725
391,15097
392,14321
393,4303
394,14377
394,14175
395,13728
396,13385
397,14743
398,2968
399,13268
400,12941
401,8223
401,14242
402,11749
403,15100
404,14772
405,10502
406,11912
407,13513
408,14905
409,12878
410,14715
411,14273
412,10979
413,6216
414,11331
415,11978
416,10639
417,2260
418,13408
419,14513
420,12573
421,12587
422,14230
423,13762
424,12859
424,15210
425,14084
426,15064
427,14993
428,11498
428,15121
429,13599
430,13034
430,15381
431,14083
432,1733
433,14966
434,14790
435,11593
436,13847
437,8906
438,15095
439,15097
440,13761
441,14207
442,13586
443,14552
444,4486
445,7983
446,14740
447,11990
447,12838
448,15095
449,15027
450,3683
451,15088
452,14490
453,15018
454,14618
455,15060
456,14756
457,13748
458,14794
459,5852
460,14717
461,13142
462,13718
463,14861
464,8410
465,14447
466,15083
467,14981
468,15084
468,13902
469,14653
470,3869
471,13158
472,8467
473,14024
474,10425
475,11417
476,14981
476,15362
477,15094
478,14808
479,13218
480,15004
481,14703
482,9167
483,14694
484,14739
485,15019
486,14638
487,12056
488,14940
489,2426
490,13873
491,14972
492,13265
493,11312
494,13473
495,14825
496,14717
497,15063
498,14709
499,6568
500,14079
501,2532
502,15057
503,15032
504,2694
505,2912
506,14106
507,14061
508,13796
509,8789
510,9230
511,10574
512,6995
513,13809
514,15053
515,12628
515,14741
516,15002
517,11940
518,1037
519,15094
519,14360
520,10113
520,14168
521,12343
522,15003
523,11878
524,14946
525,14733
526,12261
527,13208
528,15068
529,12042
530,14966
531,13721
532,14901
533,14828
534,14862
535,7440
536,13589
537,15086
538,14711
539,15012
540,15031
541,14744
542,14987
543,15088
544,9417
545,9712
546,7307
546,14351
547,11087
548,14205
549,14034
550,15095
551,11760
552,15054
553,13889
553,13730
554,9692
