source,target
0,15036
1,13613
2,8031
2,12382
3,5113
4,10631
5,15080
6,13805
7,13343
8,13756
9,14973
10,14803
11,14170
12,15080
13,14900
14,14474
15,12073
16,14545
17,10805
18,14960
19,11680
20,13556
21,6839
22,11436
23,8305
24,12747
25,6243
26,13677
27,14850
28,14758
29,14952
30,15057
31,10954
32,12471
33,3873
34,13356
35,15048
36,12191
37,13475
38,12957
39,14604
40,14512
41,13680
42,15025
43,15097
44,10013
45,10384
46,11529
47,14331
48,12805
49,14974
50,15063
51,13143
52,10097
53,10269
54,14113
55,14852
56,13687
57,13315
58,11168
59,14999
60,12984
61,14802
62,15055
63,12419
64,716
65,14981
66,14750
67,14662
68,5313
69,12665
70,10649
71,13121
72,15094
73,3286
74,15055
75,11267
76,12375
77,11573
78,14683
79,14768
80,14564
80,14509
81,3846
82,6989
83,12829
84,14790
85,15082
86,10358
87,14632
88,14995
89,13104
90,12778
91,15066
92,5868
93,11463
94,15084
94,14261
95,14319
96,15098
97,14909
98,11546
99,3575
100,13233
101,4901
102,2072
103,15069
104,15071
105,15079
106,14567
107,14173
108,15093
109,14995
110,14250
111,14771
112,12590
113,4903
114,13587
115,11002
116,15080
117,15049
118,11887
119,13983
120,11714
120,14315
121,15071
122,14718
123,6618
124,15059
125,13243
126,15031
127,8982
128,12643
128,14507
129,11296
130,14665
131,14974
132,14748
133,12817
134,14993
135,14976
136,13506
137,7532
138,6299
139,1453
140,3924
141,14965
142,12187
143,7531
144,13861
145,13005
146,5937
147,14639
148,13584
149,14955
150,14672
151,13491
152,14991
153,14185
154,15067
155,9931
156,9553
157,14882
158,12374
159,10471
160,13968
161,15079
162,15061
163,15066
164,13805
165,13570
165,13832
166,13566
167,14681
168,14795
169,11276
170,12685
171,13919
171,14258
172,12440
173,9975
174,12582
175,12138
176,11075
177,14454
178,15090
179,12839
180,12726
181,12954
182,14405
183,15088
184,13317
185,7078
186,14850
187,14722
188,11000
189,15097
190,12906
191,10443
192,5240
193,13726
194,11059
195,10644
196,10082
197,9548
198,11024
199,10883
200,13371
201,5556
202,7212
203,14859
204,5105
205,14940
206,14376
207,14921
208,9589
209,14066
210,14872
211,13260
212,15072
213,15058
214,14684
215,14862
216,7670
217,15087
217,13602
218,12136
219,15101
220,15004
221,10137
222,9569
223,14618
224,14204
225,9819
226,15092
226,14331
227,10818
228,14996
229,14752
230,15062
231,7154
232,11396
233,14859
233,13174
234,13898
235,12559
236,12595
237,13370
237,14342
238,10713
238,15362
239,15089
240,15087
241,14105
242,10344
243,10953
244,14797
245,14705
246,9361
247,14179
248,14918
249,14790
250,12839
251,14952
252,3826
253,10105
254,9243
255,13900
256,15078
257,15067
258,12227
259,13956
260,14619
261,14971
262,14693
263,14961
264,2742
265,10382
266,14929
267,15099
268,14694
269,11145
270,14539
271,9134
272,9674
273,13180
274,12247
275,14818
276,15097
277,751
278,14421
279,13695
280,8474
281,8470
282,15066
283,13134
284,7685
284,15311
285,10144
286,14044
287,13564
288,14305
289,14190
290,13796
291,6806
292,15080
293,10964
294,12821
295,13971
296,9042
297,7695
298,15063
299,13173
300,14860
301,13972
301,14123
302,14872
303,10044
304,15085
305,15049
306,15084
307,13059
308,8804
309,14258
310,12511
311,15079
312,9415
313,14005
314,15099
315,14588
316,14876
316,13777
317,8017
318,15078
319,12183
320,6777
321,15049
322,14957
323,12502
324,2240
325,14289
326,14824
327,11941
328,14452
329,10871
330,13133
331,14937
332,1688
333,14963
334,10037
335,8599
336,14753
337,13593
338,13169
339,12503
340,15052
341,13937
342,8660
343,15040
344,14327
345,13496
346,11489
347,11918
348,10105
349,14853
350,14742
351,15014
352,9921
353,14746
354,12200
355,14343
356,12682
357,9102
358,12749
359,15071
360,9229
361,12378
362,11605
363,13745
364,15079
365,3542
366,14682
367,14978
368,10337
369,9436
370,7968
371,12142
372,13312
373,12693
374,6233
375,14789
376,12988
