ID1,ID2,Distance
N17365|6149|1.030498,N17367|14023|3.088864,0.00788838
N20131|5839|3.014982,N20125|12371|0.309621,0.0134565
N17365|6149|1.030498,N17369|13125|0.467859,0.00630113
N17365|6149|1.030498,N17370|10710|1.063591,0.00629545
N17365|6149|1.030498,N17372|11351|1.008833,0.0134873
N17365|6149|1.030498,N17373|6712|1.034625,0.0142909
N17365|6149|1.030498,N17371|4033|1.620029,0.0134873
N14692|10193|0.486485,N14699|9472|0.507812,0.00867396
N14692|10193|0.486485,N14693|13179|6.15795,0.00867114
N20521|6310|2.674153,N20505|12116|3.930076,0.0142685
N14692|10193|0.486485,N14687|8704|3.579477,0.00945797
N20521|6310|2.674153,N20522|3585|1.283444,0.00550427
N14692|10193|0.486485,N14701|8279|1.95489,0.0134564
N20521|6310|2.674153,N20515|4694|0.055155,0.00947598
N14692|10193|0.486485,N14686|1626|0.309543,0.00708359
N14692|10193|0.486485,N14698|3061|2.735472,0.0118832
N14692|10193|0.486485,N14690|13618|0.236468,0.000783847
N20521|6310|2.674153,N20518|5457|0.056192,0.00392541
N20521|6310|2.674153,N20514|9145|0.268189,0.0142722
N14295|11995|0.016694,N14246|5754|0.182302,0.0134577
N20521|6310|2.674153,N20519|10395|1.038941,0.00471417
N20521|6310|2.674153,N20511|7486|3.772266,0.0126756
N14295|11995|0.016694,N14269|9055|2.678442,0.0118435
N14295|11995|0.016694,N14270|4737|0.469476,0.00866283
N14295|11995|0.016694,N14294|11210|1.564162,0.00630696
N14295|11995|0.016694,N14251|13631|1.064302,0.014265
N14295|11995|0.016694,N14271|11293|0.121945,0.0110658
N20521|6310|2.674153,N20516|11153|1.431077,0.00471551
N13261|3702|0.595697,N13260|7251|1.550021,0.00550815
N13894|7242|3.388257,N13893|2528|1.09808,0.0102752
N13261|3702|0.595697,N13259|3156|0.275143,0.00471756
N18100|7532|0.573171,N18098|13435|2.431984,0.0118748
N18100|7532|0.573171,N18106|10001|0.066815,0.0134673
N18100|7532|0.573171,N18105|11871|2.105909,0.0134574
N18100|7532|0.573171,N18104|15333|1.403706,0.0118626
N17460|7976|1.851661,N17458|12725|2.349875,0.0102875
N17460|7976|1.851661,N17466|3434|0.363641,0.0126576
N17460|7976|1.851661,N17459|14783|6.953156,0.00788465
N17460|7976|1.851661,N17465|6210|0.650364,0.0102669
N17460|7976|1.851661,N17463|12863|0.437687,0.0110661
N17460|7976|1.851661,N17455|3884|0.0859,0.0134584
N17460|7976|1.851661,N17446|14496|0.823696,0.0134661
N17460|7976|1.851661,N17461|888|1.44684,0.0110661
N17460|7976|1.851661,N17451|12436|1.537926,0.0142697
N17460|7976|1.851661,N17467|12787|0.901275,0.0126783
N17460|7976|1.851661,N17448|8492|0.324836,0.0126639
N15080|7437|2.4946,N15074|2170|0.102573,0.0102715
N20274|13441|1.946047,N20267|11099|0.877211,0.00867163
N15080|7437|2.4946,N15076|2976|0.785596,0.0102634
N20274|13441|1.946047,N20272|9164|0.264952,0.00078384
N15080|7437|2.4946,N15079|10722|6.566488,0.00947328
N15080|7437|2.4946,N15078|2216|0.058083,0.00392688
N15080|7437|2.4946,N15075|7043|3.234022,0.0110772
N15080|7437|2.4946,N15061|4157|0.165234,0.0142812
N13802|11326|4.008933,N13796|9270|1.359074,0.0103021
N13802|11326|4.008933,N13794|7481|0.035525,0.0110796
N13802|11326|4.008933,N13801|2068|2.264043,0.0126766
N13802|11326|4.008933,N13752|12182|1.265471,0.0142823
N13802|11326|4.008933,N13799|14516|0.573838,0.0102866
N13802|11326|4.008933,N13790|7502|0.101508,0.00789296
N13729|14851|0.6228,N13735|6559|0.492354,0.010253
N13802|11326|4.008933,N13795|1701|0.926217,0.00789296
N13729|14851|0.6228,N13738|3033|1.153678,0.0142595
N13729|14851|0.6228,N13745|3172|0.257744,0.00946429
N13729|14851|0.6228,N13728|10612|2.66631,0.0078833
N13729|14851|0.6228,N13726|12674|3.145556,0.00708825
N13802|11326|4.008933,N13804|12573|1.929466,0.0102557
N13802|11326|4.008933,N13805|13541|2.216709,0.00868229
N13802|11326|4.008933,N13800|8050|1.43262,0.00709474
N13802|11326|4.008933,N13806|2278|2.84996,0.011885
N13802|11326|4.008933,N13793|1582|0.002373,0.00948368
N13802|11326|4.008933,N13807|7079|6.944508,0.0126764
N14875|13378|2.727124,N14880|13050|2.558561,0.0134698
N14875|13378|2.727124,N14882|12532|0.781204,0.0102584
N14875|13378|2.727124,N14855|11669|1.166706,0.0135019
N14875|13378|2.727124,N14888|4085|1.876177,0.0142641
N14875|13378|2.727124,N14874|12570|0.006108,0.0134662
N14875|13378|2.727124,N14877|5185|0.09604,0.00710509
N14875|13378|2.727124,N14871|12898|0.752076,0.0118548
N14875|13378|2.727124,N14853|10675|0.440383,0.0118828
N14638|13451|2.631338,N14640|2456|3.062427,0.00550823
N15074|2170|0.102573,N15057|13259|1.73316,0.0126644
N15074|2170|0.102573,N15076|2976|0.785596,0.00946758
N15074|2170|0.102573,N15079|10722|6.566488,0.0118835
N15074|2170|0.102573,N15044|5289|0.328938,0.0142608
N15074|2170|0.102573,N15078|2216|0.058083,0.00630039
N15074|2170|0.102573,N15069|5234|1.503495,0.0142728
N15074|2170|0.102573,N15075|7043|3.234022,0.0118846
N15074|2170|0.102573,N15061|4157|0.165234,0.0118705
N12911|10155|1.343813,N12921|10383|0.121393,0.0110668
N17863|7103|5.173339,N17867|7563|0.981375,0.010281
N12911|10155|1.343813,N12926|1718|1.043605,0.0142703
N17863|7103|5.173339,N17869|14013|2.684843,0.0118844
N17863|7103|5.173339,N17858|8812|1.450241,0.0135049
N17863|7103|5.173339,N17864|5779|4.723417,0.0134879
N14684|11523|5.650339,N14666|6154|0.198225,0.0126301
N17863|7103|5.173339,N17868|1908|0.747723,0.0110914
N17863|7103|5.173339,N17865|3627|0.308352,0.0110674
N14684|11523|5.650339,N14671|5888|3.786105,0.0118417
N17863|7103|5.173339,N17861|6278|0.442075,0.0102883
N14684|11523|5.650339,N14681|10369|0.709539,0.0134329
N13973|12326|6.809335,N13976|7832|1.070554,0.0118711
N13973|12326|6.809335,N13975|7076|3.485712,0.0118622
N13973|12326|6.809335,N13972|7176|1.080369,0.00629542
N19730|15300|1.659303,N19732|5073|0.281578,0.00709452
N19730|15300|1.659303,N19729|5794|0.083392,0.00473638
N19730|15300|1.659303,N19724|13643|0.320087,0.013493
N19730|15300|1.659303,N19733|4041|0.067996,0.00869328
N14874|12570|0.006108,N14869|4999|0.541949,0.010286
