ID1,ID2,Distance
N12790|6739|2.705047,N12788|8831|0.181572,0.014716
N12790|6739|2.705047,N12795|12964|0.499229,0.00977234
N12790|6739|2.705047,N12792|3613|0.20982,0.0122383
N12790|6739|2.705047,N12791|12548|0.66123,0.0114118
N8268|5141|0.16144,N8269|9389|9.986885,0.0122535
N12117|2109|2.262197,N12120|4334|0.331409,0.00898669
N10538|8093|0.035154,N10540|15184|2.130982,0.00162273
N10538|8093|0.035154,N10539|12355|3.698797,0.00243237
N10538|8093|0.035154,N10549|4978|0.587905,0.0147387
N10538|8093|0.035154,N10545|14270|2.224889,0.0147304
N10538|8093|0.035154,N10544|10142|1.009709,0.0130888
N10538|8093|0.035154,N10543|1868|6.064051,0.0147394
N12117|2109|2.262197,N12121|7371|0.283753,0.00734689
N12318|10526|1.64651,N12322|13867|0.604082,0.0147437
N12117|2109|2.262197,N12116|9570|1.258983,0.0147444
N12117|2109|2.262197,N12118|13939|1.595992,0.00487522
N12034|10380|0.910058,N12032|14712|0.031444,0.00487119
N12034|10380|0.910058,N12037|5155|2.679881,0.00896395
N12034|10380|0.910058,N12035|12623|0.468535,0.00651801
N12034|10380|0.910058,N12036|14946|2.152141,0.00980299
N8604|6448|1.170226,N8603|8907|1.899532,0.0130766
N12034|10380|0.910058,N12031|10867|0.967801,0.00568784
N12034|10380|0.910058,N12033|2979|0.191479,0.00406457
N8604|6448|1.170226,N8605|8037|0.564091,0.0147158
N7519|3249|0.242541,N7517|9405|1.18527,0.00405429
N7519|3249|0.242541,N7518|8218|0.35549,0.00405765
N12603|4671|1.812074,N12604|7272|0.802947,0.00896196
N12603|4671|1.812074,N12605|10006|0.691497,0.00813179
N12603|4671|1.812074,N12602|12599|0.738654,0.0139418
N12603|4671|1.812074,N12606|9104|0.635008,0.0105962
N9443|12994|0.423074,N9442|11898|1.162487,0.00324984
N13020|5792|0.892455,N13022|13347|0.370041,0.0065109
N13020|5792|0.892455,N13013|7675|1.687501,0.0097811
N13020|5792|0.892455,N13008|9274|1.124962,0.0106082
N13020|5792|0.892455,N13023|7308|0.696404,0.00650928
N13020|5792|0.892455,N13002|10406|1.898841,0.00983245
N13020|5792|0.892455,N13019|3530|4.238428,0.00732364
N9443|12994|0.423074,N9444|13618|3.915155,0.00897404
N8985|8786|0.411256,N8980|6855|0.101631,0.0106265
N8985|8786|0.411256,N8992|14019|1.004038,0.0073435
N8985|8786|0.411256,N8984|6592|1.077282,0.00814852
N8985|8786|0.411256,N8981|2971|1.235353,0.0139334
N8985|8786|0.411256,N8986|4492|1.853239,0.00568894
N7585|11273|0.36687,N7587|4236|5.557062,0.0147237
N7585|11273|0.36687,N7586|2583|0.345984,0.00405977
N7585|11273|0.36687,N7588|10182|3.957185,0.00813547
N12425|5817|0.123103,N12422|4781|6.838595,0.00816214
N12425|5817|0.123103,N12421|5327|0.468147,0.00406471
N12425|5817|0.123103,N12442|10100|0.608544,0.0130799
N12425|5817|0.123103,N12443|3595|1.591188,0.0130726
N12425|5817|0.123103,N12423|4358|1.192236,0.00324246
N12425|5817|0.123103,N12419|5753|0.228177,0.00732359
N12425|5817|0.123103,N12418|12594|0.110655,0.00568842
N10525|15030|2.588829,N10529|15026|5.652991,0.0106074
N10525|15030|2.588829,N10528|9615|1.262218,0.00896116
N12425|5817|0.123103,N12441|11975|1.575299,0.0139005
N12425|5817|0.123103,N12432|14789|2.06684,0.0106197
N12824|2618|4.191481,N12823|2444|1.838151,0.00814724
N10525|15030|2.588829,N10526|11653|0.787039,0.00649676
N10525|15030|2.588829,N10530|4350|0.335318,0.00731664
N12067|10185|0.512717,N12074|8929|0.609724,0.0122703
N12067|10185|0.512717,N12070|5921|4.505016,0.00818665
N12067|10185|0.512717,N12076|3327|0.654225,0.00979348
N12067|10185|0.512717,N12075|4867|1.332035,0.0122626
N12067|10185|0.512717,N12071|5273|0.208169,0.0122702
N9708|2421|1.473187,N9707|3701|3.217842,0.0147354
N12067|10185|0.512717,N12069|12152|2.030089,0.00161953
N9708|2421|1.473187,N9686|2464|1.748727,0.0147269
N8326|7083|1.438486,N8327|12316|0.43334,0.00977284
N7916|3741|0.920096,N7915|2244|1.464526,0.00568356
N10278|2567|0.024462,N10277|12515|3.6681,0.011467
N8073|15040|0.942283,N8070|8824|2.241365,0.0147489
N8073|15040|0.942283,N8080|5989|0.092324,0.00979306
N8073|15040|0.942283,N8071|9554|1.120854,0.00896782
N11782|14230|3.388282,N11777|1460|0.372159,0.0147131
N7360|8699|0.26716,N7362|10168|0.839682,0.00486825
N7360|8699|0.26716,N7367|8211|0.411557,0.00977809
N7360|8699|0.26716,N7361|14639|2.95889,0.00731664
N7360|8699|0.26716,N7366|5962|0.239081,0.0122403
N9911|3528|1.681893,N9908|8977|3.166384,0.00981569
N9911|3528|1.681893,N9910|10905|1.932867,0.00817189
N10211|6015|0.428082,N10206|15196|0.50276,0.0106318
N10211|6015|0.428082,N10207|14666|2.249996,0.010621
N9911|3528|1.681893,N9912|12173|4.684121,0.00978114
N9911|3528|1.681893,N9913|13979|6.660791,0.0098018
N10028|13646|1.048393,N10027|14111|3.332018,0.00243165
N11061|14824|0.011364,N11062|9312|5.251338,0.0073177
N11061|14824|0.011364,N11064|11384|0.441279,0.0131407
N10028|13646|1.048393,N10023|13569|0.7436,0.00650917
N10028|13646|1.048393,N10026|3769|0.570592,0.0024363
N11061|14824|0.011364,N11063|11374|2.343847,0.0122708
