source,target
0,11550
1,14997
2,13491
3,14464
4,15043
5,13630
6,15059
7,13645
8,13076
9,14473
10,12454
11,14522
12,14790
13,7286
14,13928
15,14610
16,14490
17,9877
18,11963
19,12250
20,12373
21,10374
22,13001
23,14423
24,14685
25,10086
26,13354
27,15089
28,14793
29,14954
30,14996
31,7210
32,15091
33,12895
34,13288
34,14394
35,3350
36,9404
37,13519
38,14234
39,15095
40,15065
41,14212
41,13959
42,15086
43,14735
44,3209
45,13804
46,14267
47,13449
48,13077
49,14612
50,14031
51,5807
52,15090
52,14525
53,12039
53,15140
54,14903
55,14017
56,13578
57,15083
58,14858
59,13479
60,13712
61,15009
62,14789
63,12624
64,15081
65,14598
66,11823
67,14483
68,12610
69,15006
70,13185
70,15107
71,14675
72,12391
73,12447
74,6073
75,14794
76,11617
77,12353
78,14888
79,15043
80,14995
81,11021
82,6936
83,15004
84,13014
85,15053
86,11792
87,12598
88,14336
89,15089
90,15099
91,12350
92,15099
93,13920
94,13928
95,15034
96,14424
97,14619
98,12491
99,13833
100,15009
101,15092
102,8537
103,14173
104,10125
105,14682
106,14282
107,15020
108,14863
109,13295
110,15097
111,14143
112,9210
113,12388
114,15041
115,14813
116,2904
117,15084
118,14816
119,14995
120,15062
120,15356
121,14258
122,13593
123,13861
124,10262
125,15061
126,5938
127,15029
128,14896
129,12676
130,14034
131,1313
131,13949
132,15002
132,14458
133,12110
134,13111
135,12000
136,14659
137,14679
138,13637
139,14444
140,15015
141,13167
142,14819
143,12722
144,14760
145,13442
146,14973
147,11653
148,15070
149,3540
150,15009
151,14883
152,13129
153,8671
153,13987
154,12538
155,14827
156,13536
157,3391
158,13809
159,14722
160,4176
161,5790
162,14562
163,14761
164,12214
165,14976
166,14957
166,14510
167,7272
168,15100
169,13626
170,14953
171,15092
172,13251
173,14756
174,13481
175,11342
176,8908
177,10426
178,13614
179,5294
180,15058
181,12588
181,14370
182,14847
183,14629
184,5989
185,15082
186,15059
187,14340
188,14824
189,13390
190,3769
191,11702
192,14915
193,15035
194,14349
195,15088
196,15009
197,15007
198,8747
198,14970
199,14674
200,14214
200,14630
201,14422
202,9664
203,14261
204,14401
205,13976
206,14278
207,14962
208,764
209,10720
210,13350
211,14319
212,15005
213,15100
214,12529
215,14916
216,7004
217,14043
218,15098
219,14801
220,14159
221,9805
222,9766
223,14937
224,9778
225,12161
226,460
227,9359
228,14979
229,10061
230,14149
231,14939
232,14701
233,13993
234,15084
235,14977
236,13118
237,14558
238,14873
239,13467
240,9584
241,14740
242,7280
243,10463
244,14929
245,12224
245,13091
246,14734
247,13949
247,14073
248,14858
249,13933
250,14382
251,11660
252,12303
253,14853
254,14064
255,8547
256,11239
257,14996
258,14630
259,11620
260,15085
261,12070
262,1576
263,13193
263,15358
264,14664
265,15002
266,14935
267,14374
268,14515
269,9778
270,14992
271,13134
272,14967
