ID1,ID2,Distance
N7767|2725|4.762657,N7768|5555|2.44654,0.0120673
N7971|9445|0.476674,N7972|4231|3.418941,0.00803352
N8661|1383|5.14446,N8662|8755|3.481697,0.00642242
N8661|1383|5.14446,N8666|3772|2.532668,0.0145185
N9990|9429|1.937167,N9989|13332|2.481389,0.00320113
N9990|9429|1.937167,N9988|11583|5.648768,0.00722794
N9989|13332|2.481389,N9988|11583|5.648768,0.00400148
N10747|8028|1.368606,N10745|8992|1.649258,0.013703
N10747|8028|1.368606,N10746|8011|3.155245,0.0145266
N9822|6299|0.006979,N9821|12237|1.756293,0.00804052
N9456|7066|2.632308,N9455|14588|2.680181,0.0129079
N10071|8660|1.466441,N10070|7448|3.968964,0.00400619
N10071|8660|1.466441,N10072|5091|4.697428,0.00560895
N10071|8660|1.466441,N10069|11173|3.8626,0.00967427
N9456|7066|2.632308,N9453|9009|2.566032,0.0145442
N10070|7448|3.968964,N10072|5091|4.697428,0.00965951
N10070|7448|3.968964,N10069|11173|3.8626,0.0137417
N10072|5091|4.697428,N10069|11173|3.8626,0.0137167
N8334|9776|0.697821,N8332|1832|3.370101,0.0104677
N8334|9776|0.697821,N8333|2935|4.260889,0.0129225
N8334|9776|0.697821,N8325|7031|1.949984,0.0145496
N11006|15273|2.762303,N11005|12022|1.342008,0.00884495
N10141|9978|4.605856,N10137|9124|3.057634,0.013712
N9827|4980|0.98697,N9826|2146|3.880717,0.0112701
N7864|2256|4.508676,N7871|9939|2.407821,0.0145268
N7864|2256|4.508676,N7872|12746|2.118219,0.0120905
N7864|2256|4.508676,N7868|3708|2.898159,0.0145606
N7864|2256|4.508676,N7862|7912|1.090189,0.0129192
N7864|2256|4.508676,N7865|14609|2.256625,0.0137082
N7864|2256|4.508676,N7866|1628|2.767906,0.0112837
N7864|2256|4.508676,N7867|4027|1.269529,0.0104579
N10773|1544|2.95368,N10774|6210|1.266012,0.0137483
N9325|3500|5.409413,N9319|2595|4.05542,0.0112921
N9325|3500|5.409413,N9323|14896|1.421241,0.00642002
N9325|3500|5.409413,N9327|4556|0.108633,0.00320509
N9325|3500|5.409413,N9326|5320|1.393291,0.00804259
N9325|3500|5.409413,N9320|11582|4.468799,0.0128872
N9325|3500|5.409413,N9324|14322|4.289075,0.0137481
N9325|3500|5.409413,N9322|11409|3.802633,0.01048
N11259|12818|1.294438,N11258|10514|2.492946,0.00319831
N10325|13184|1.43012,N10326|9925|5.501515,0.00480874
N10325|13184|1.43012,N10327|14394|2.154856,0.00965641
N10325|13184|1.43012,N10324|5122|1.382269,0.00722804
N11259|12818|1.294438,N11257|10543|5.629554,0.00641806
N10325|13184|1.43012,N10328|4609|0.736341,0.00802429
N11258|10514|2.492946,N11257|10543|5.629554,0.00804055
N10326|9925|5.501515,N10327|14394|2.154856,0.0145579
N10326|9925|5.501515,N10324|5122|1.382269,0.0121
N10988|10592|4.179164,N10997|10315|0.310337,0.0137367
N10988|10592|4.179164,N10983|14795|1.920127,0.0129082
N10988|10592|4.179164,N10984|13715|0.603689,0.0104785
N10326|9925|5.501515,N10328|4609|0.736341,0.0129007
N10510|11907|3.153725,N10509|10559|1.905127,0.0129076
N8977|11776|0.840194,N8978|7927|3.629446,0.012104
N10510|11907|3.153725,N10511|15034|2.687931,0.00884379
N8240|15068|3.517802,N8241|12454|2.719291,0.00883324
N8240|15068|3.517802,N8242|6931|4.525501,0.00965029
N8240|15068|3.517802,N8243|10139|5.286409,0.0104776
N8977|11776|0.840194,N8975|2869|4.369442,0.00967175
N8977|11776|0.840194,N8976|1813|0.617686,0.0080282
N8241|12454|2.719291,N8242|6931|4.525501,0.00399888
N8241|12454|2.719291,N8243|10139|5.286409,0.00480725
N8241|12454|2.719291,N8251|14907|0.467273,0.0137349
N8241|12454|2.719291,N8246|10474|3.442475,0.0137493
N8241|12454|2.719291,N8245|2612|0.535905,0.0120988
N8241|12454|2.719291,N8244|1889|2.666161,0.0137211
N10357|11312|3.824144,N10356|12793|1.518259,0.0128966
N10357|11312|3.824144,N10355|2201|2.725072,0.01127
N7812|9962|1.895815,N7811|11520|0.986218,0.00159756
N7812|9962|1.895815,N7814|7956|0.667785,0.0129275
N7811|11520|0.986218,N7814|7956|0.667785,0.0129418
N10652|11658|1.502241,N10653|11238|0.242261,0.0128871
N10652|11658|1.502241,N10651|8578|3.557737,0.00480449
N9658|8379|0.059666,N9659|6989|0.05345,0.00400622
N9766|7790|3.668596,N9764|2632|2.398906,0.00964105
N9658|8379|0.059666,N9656|9725|1.212237,0.00641741
N9766|7790|3.668596,N9765|3693|1.360533,0.012075
N10795|8207|5.104666,N10796|10118|2.013953,0.0120914
N9766|7790|3.668596,N9767|12403|5.907408,0.0137407
N10116|11019|0.83218,N10117|5621|0.80826,0.0072281
N10116|11019|0.83218,N10118|14174|0.558756,0.0112734
N8638|6602|0.253447,N8632|4910|3.014162,0.0121187
N8638|6602|0.253447,N8631|14464|5.235743,0.0137166
N10116|11019|0.83218,N10119|13365|0.494058,0.0145341
N8638|6602|0.253447,N8635|9329|3.336784,0.00399886
N10196|11497|5.054636,N10194|10179|4.331735,0.0145267
N7937|12439|0.04861,N7934|9797|0.137221,0.0112973
N7937|12439|0.04861,N7932|10536|0.107171,0.0145497
N7937|12439|0.04861,N7933|9789|2.374591,0.012104
N8688|8751|1.12264,N8704|15047|0.410628,0.0129327
N8688|8751|1.12264,N8689|10915|0.853404,0.00883514
N8688|8751|1.12264,N8701|12281|0.229148,0.012928
N8688|8751|1.12264,N8709|8205|0.811697,0.0121118
N8688|8751|1.12264,N8699|8548|0.675426,0.0137686
N8688|8751|1.12264,N8690|14946|5.556669,0.0128999
N9451|5918|1.981953,N9453|9009|2.566032,0.0137179
N11297|14161|0.91786,N11298|11110|2.138628,0.00240218
N8368|9345|4.504511,N8371|6891|2.131663,0.012919
N8368|9345|4.504511,N8369|13275|2.540703,0.00320172
N11297|14161|0.91786,N11301|11090|0.090528,0.0145615
N11297|14161|0.91786,N11299|12415|0.805609,0.00561514
N11297|14161|0.91786,N11300|2922|4.691671,0.00803207
