source,target
0,15085
1,12911
2,2868
3,11858
4,15075
5,2991
5,14657
6,15080
7,14940
8,12483
9,7420
10,14270
11,15023
12,14065
13,15008
13,13787
14,14438
15,15087
16,10300
17,14206
18,13989
19,15063
20,15068
21,15090
22,3574
23,11911
24,14420
25,13318
25,14762
26,14392
27,6572
28,13305
29,9332
30,15095
31,14619
32,14027
33,15013
34,15023
35,13699
36,14976
37,8867
38,13455
39,3255
40,8863
41,15016
42,11426
43,15063
44,15067
45,14689
46,15064
47,10170
48,14376
49,11578
50,2085
51,15096
52,10029
53,14016
54,11284
55,10373
55,12395
56,14891
57,13211
58,13239
59,13301
60,13457
61,14798
62,14390
63,14242
64,9858
65,15008
66,12565
67,14621
68,13131
69,15015
70,10682
71,14554
71,13493
72,15040
73,14403
74,15081
75,4832
76,10727
77,14778
78,13765
79,14892
80,14186
81,15074
82,14843
83,15016
84,9034
85,14171
86,2870
87,13164
87,15196
88,14584
89,13770
90,10710
91,14445
92,14706
93,7473
94,1618
95,14004
96,4118
97,15100
98,14980
99,13388
100,11606
101,15082
102,7878
103,15101
103,15104
104,971
105,14984
106,12190
107,11988
108,14408
109,14712
110,10660
111,15044
112,9328
113,14552
114,11798
115,12771
116,14097
117,14266
118,12071
119,15038
120,14587
121,15055
122,13650
123,12026
124,15078
125,14983
126,5486
126,14448
127,15098
128,8459
129,14657
130,14708
131,15071
132,12065
133,15014
134,14610
135,14959
136,14644
137,12781
138,15073
139,14088
140,13016
141,13147
142,14972
143,14429
144,14809
145,13756
146,14914
147,14307
148,15050
149,7595
150,14768
151,8741
152,14660
153,14836
154,5246
154,13984
155,12983
156,14681
157,14041
158,14558
159,11777
160,14844
161,11347
162,15029
163,4726
164,13581
165,14909
166,10232
167,14616
168,14198
169,15035
170,15093
171,14757
172,14876
173,15062
174,9813
175,9677
176,15055
177,11953
178,14688
179,14371
180,8060
181,14250
182,6468
183,11453
184,10418
185,14703
185,12430
186,14953
187,11020
188,9651
189,12775
190,15021
191,14619
192,12195
193,15079
194,15093
195,4722
196,14095
197,15096
197,14648
198,8593
199,14775
200,10939
201,14072
202,14575
203,13893
204,15001
204,8350
205,13171
206,11406
207,15063
208,11256
209,14351
210,13500
211,10727
212,12347
213,14317
214,2862
215,15076
215,15145
216,12220
217,12680
218,3957
219,14753
220,13362
221,12331
222,13790
223,14837
224,9922
225,11876
226,10065
227,14922
228,15094
229,1980
230,15045
231,9496
232,12474
233,13523
234,12840
235,12539
236,10100
