ID1,ID2,Distance
N14263|9621|1.677982,N14267|15154|1.098893,0.0147302
N14263|9621|1.677982,N14256|5484|0.319726,0.00384087
N13779|15153|3.999339,N13787|13388|0.115286,0.0131646
N13779|15153|3.999339,N13782|9015|1.251709,0.013934
N14263|9621|1.677982,N14248|11079|0.874046,0.0124153
N13779|15153|3.999339,N13770|9537|0.768929,0.0147109
N14263|9621|1.677982,N14261|7557|6.060239,0.0116034
N14263|9621|1.677982,N14258|11876|9.879063,0.0115975
N13779|15153|3.999339,N13785|4238|2.495234,0.014719
N14263|9621|1.677982,N14224|9298|0.088662,0.0139677
N13779|15153|3.999339,N13766|7606|1.035491,0.0131646
N13779|15153|3.999339,N13784|3876|0.828659,0.0108109
N14263|9621|1.677982,N14257|2049|0.8378,0.00384087
N14263|9621|1.677982,N14253|12566|2.028619,0.0123815
N20237|8850|5.002933,N20230|7687|2.818094,0.0108365
N20237|8850|5.002933,N20236|9131|1.095489,0.0116247
N20237|8850|5.002933,N20235|7917|0.982845,0.00925861
N20237|8850|5.002933,N20228|6460|1.391267,0.0092623
N20237|8850|5.002933,N20233|11377|0.595605,0.00771263
N14263|9621|1.677982,N14269|6852|2.915598,0.0100485
N20237|8850|5.002933,N20218|14482|0.082789,0.0123883
N20237|8850|5.002933,N20224|9393|0.111717,0.00926738
N14263|9621|1.677982,N14254|6226|0.962005,0.010827
N20237|8850|5.002933,N20226|14213|1.125443,0.00926232
N18355|8954|0.806507,N18343|11001|0.856715,0.0030706
N18355|8954|0.806507,N18366|13148|0.571133,0.0147382
N18355|8954|0.806507,N18353|14923|3.474818,0.00539062
N18355|8954|0.806507,N18357|7511|0.726421,0.00153379
N18355|8954|0.806507,N18356|10915|16.015566,0.0147137
N20017|6302|0.349369,N19995|8749|2.234867,0.0131749
N20017|6302|0.349369,N19960|4657|0.48431,0.0123914
N20017|6302|0.349369,N19997|5515|3.177502,0.0131676
N20017|6302|0.349369,N20004|9857|0.547742,0.0139609
N20017|6302|0.349369,N20027|3864|0.235323,0.0038423
N20017|6302|0.349369,N19972|9208|0.896473,0.0147441
N20017|6302|0.349369,N19969|4295|1.267335,0.0131562
N20017|6302|0.349369,N19965|10256|2.235981,0.0123914
N20017|6302|0.349369,N20024|6033|0.46599,0.00693481
N20017|6302|0.349369,N20005|7508|0.452932,0.0147275
N20017|6302|0.349369,N20028|3386|2.762789,0.010041
N14895|2017|1.25389,N14933|14885|0.426019,0.0147545
N14895|2017|1.25389,N14898|5818|0.25649,0
N14895|2017|1.25389,N14886|14992|0.232991,0.00847993
N14895|2017|1.25389,N14880|12571|1.533659,0.0139486
N14895|2017|1.25389,N14927|11427|1.112439,0.0147264
N14895|2017|1.25389,N14922|5653|1.787642,0.014773
N14895|2017|1.25389,N14871|14917|0.092084,0.0147582
N14895|2017|1.25389,N14887|2410|0.974465,0.00926761
N14895|2017|1.25389,N14889|9295|0.175158,0.00615938
N14895|2017|1.25389,N14883|2244|0.93457,0.00615705
N14933|14885|0.426019,N14898|5818|0.25649,0.0147545
N14933|14885|0.426019,N14916|2313|0.079298,0.0147456
N14933|14885|0.426019,N14851|5563|0.219569,0.0147443
N14933|14885|0.426019,N14927|11427|1.112439,0.0123696
N14933|14885|0.426019,N14928|14876|4.070248,0.0147323
N14933|14885|0.426019,N14922|5653|1.787642,0.00927766
N14933|14885|0.426019,N14917|5043|5.400178,0.0147481
N14933|14885|0.426019,N14871|14917|0.092084,0.0139813
N15118|3161|3.450234,N15117|14749|4.273558,0.00538254
N15118|3161|3.450234,N15133|10822|1.921664,0.0147422
N15118|3161|3.450234,N15125|6502|9.898307,0.0100411
N15118|3161|3.450234,N15082|3914|1.516852,0.0140156
N15118|3161|3.450234,N15086|13466|2.384082,0.00848378
N15118|3161|3.450234,N15109|13009|1.655613,0.00692754
N15118|3161|3.450234,N15095|14007|0.558964,0.00925882
N15118|3161|3.450234,N15070|3185|0.626063,0.0123792
N15118|3161|3.450234,N15076|2007|3.06826,0.014723
N15118|3161|3.450234,N15110|9708|1.861403,0.00849575
N15118|3161|3.450234,N15113|10279|0.732964,0.00307682
N15118|3161|3.450234,N15066|9378|3.695725,0.0131636
N15118|3161|3.450234,N15085|14887|0.815551,0.00695002
N15118|3161|3.450234,N15122|15269|3.379288,0.00538912
N15118|3161|3.450234,N15123|15049|7.620793,0.00770662
N15118|3161|3.450234,N15092|7483|0.521978,0.0108083
N15118|3161|3.450234,N15087|6411|1.574904,0.00849301
N15118|3161|3.450234,N15096|5721|0.402023,0.0100452
N15118|3161|3.450234,N15106|9872|0.901206,0.00847325
N15118|3161|3.450234,N15073|13629|1.109845,0.0131643
N15118|3161|3.450234,N15124|8195|4.797509,0.00615704
N15118|3161|3.450234,N15083|2673|0.71111,0.00926107
N15118|3161|3.450234,N15084|10946|3.256525,0.0116141
N15118|3161|3.450234,N15108|2893|3.748069,0.0108059
N15118|3161|3.450234,N15080|14385|3.174632,0.00693213
N15118|3161|3.450234,N15079|10186|5.250554,0.00693864
N15118|3161|3.450234,N15089|3817|3.087918,0.011591
N15118|3161|3.450234,N15127|15178|1.535116,0.00384415
N14898|5818|0.25649,N14886|14992|0.232991,0.00847993
