ID1,ID2,Distance
N9810|14209|1.50701,N9802|5437|0.092267,0.0119961
N9810|14209|1.50701,N9804|2126|0.466723,0.012861
N9620|6976|3.319875,N9626|13248|1.091605,0.0137147
N9810|14209|1.50701,N9806|8028|1.010574,0.0137341
N9810|14209|1.50701,N9809|5930|2.164757,0.0102515
N9810|14209|1.50701,N9801|10361|1.16144,0.014593
N9810|14209|1.50701,N9800|7803|0.520353,0.014593
N9620|6976|3.319875,N9625|12045|0.13593,0.0111278
N9620|6976|3.319875,N9623|10486|2.540929,0.00768149
N9620|6976|3.319875,N9619|1610|1.001107,0.00340038
N9620|6976|3.319875,N9622|13951|1.825118,0.00681529
N9426|10905|0.650741,N9423|3048|0.545722,0.000848054
N9620|6976|3.319875,N9628|9736|0.126944,0.0137167
N12680|13574|1.532639,N12664|6215|0.191715,0.0137005
N12680|13574|1.532639,N12678|8350|0.334272,0.0128248
N12680|13574|1.532639,N12686|10154|1.699418,0.00595393
N7842|3491|2.616904,N7844|8063|4.183636,0.0136904
N12680|13574|1.532639,N12674|13940|0.687889,0.0102403
N7842|3491|2.616904,N7830|5857|2.391691,0.0128162
N12680|13574|1.532639,N12687|11870|0.158512,0.00424782
N12680|13574|1.532639,N12675|2108|1.160979,0.0102403
N7842|3491|2.616904,N7849|14862|2.842986,0.0145437
N7842|3491|2.616904,N7840|10159|1.003908,0.0137134
N12680|13574|1.532639,N12684|15051|2.99471,0.0110978
N12680|13574|1.532639,N12683|12898|1.628645,0.00766595
N12680|13574|1.532639,N12682|9479|0.453258,0.00680612
N12680|13574|1.532639,N12676|13410|0.576812,0.0128256
N12680|13574|1.532639,N12681|5977|2.40905,0.00766597
N12680|13574|1.532639,N12672|12522|3.125778,0.0145736
N12680|13574|1.532639,N12679|14493|0.252571,0.00595277
N11135|2899|0.074731,N11136|8848|0.923416,0.0033976
N11135|2899|0.074731,N11131|15180|1.152907,0.0102687
N11135|2899|0.074731,N11132|7005|1.099222,0.0085458
N7749|10885|0.234291,N7750|1667|0.173929,0.00766595
N8781|9503|0.136564,N8786|14207|1.799189,0.0145892
N12798|3959|0.359017,N12830|6841|1.207799,0.0102726
N12798|3959|0.359017,N12808|12305|4.313378,0.0128715
N12798|3959|0.359017,N12847|7137|0.040982,0.0128383
N12798|3959|0.359017,N12809|7904|0.45489,0.00682659
N12798|3959|0.359017,N12804|12741|3.571306,0.00938998
N12798|3959|0.359017,N12840|14100|0.861614,0.0137063
N12798|3959|0.359017,N12811|7827|7.778932,0.0111087
N12798|3959|0.359017,N12813|7832|3.311465,0.00938859
N12798|3959|0.359017,N12850|12474|0.226421,0.0145746
N12798|3959|0.359017,N12800|10915|6.430998,0.0137151
N12798|3959|0.359017,N12829|9800|0.368931,0.0102726
N12798|3959|0.359017,N12806|4281|0.017833,0.00511174
N12798|3959|0.359017,N12836|10056|0.368061,0.011981
N12798|3959|0.359017,N12843|7824|1.31252,0.0145745
N12281|2027|1.373686,N12264|2951|0.247761,0.0119887
N12281|2027|1.373686,N12322|14076|1.392997,0.0145857
N12281|2027|1.373686,N12315|13570|0.060875,0.0102716
N12281|2027|1.373686,N12253|1935|2.313649,0.0145671
N12281|2027|1.373686,N12282|15148|0.226191,0.000848363
N12281|2027|1.373686,N12259|4104|0.36799,0.0145955
N12281|2027|1.373686,N12210|2369|0.200572,0.0128513
N12281|2027|1.373686,N12215|13466|0.880427,0.0137057
N12281|2027|1.373686,N12319|3172|0.12212,0.0102716
N12281|2027|1.373686,N12283|5290|2.159153,0.00254516
N12281|2027|1.373686,N12213|8402|0.895448,0.0128466
N12281|2027|1.373686,N12307|9310|1.736832,0.0119883
N12281|2027|1.373686,N12284|2760|2.409723,0.00254515
N12281|2027|1.373686,N12306|11214|0.430627,0.0119811
N12281|2027|1.373686,N12272|13695|0.430002,0.0146481
N10172|10249|4.421197,N10171|2452|0.501258,0.00595394
N9429|7844|3.01856,N9435|9788|2.116941,0.00768515
N9429|7844|3.01856,N9438|7688|5.426051,0.0146282
N9429|7844|3.01856,N9454|9831|3.87818,0.0137131
N9429|7844|3.01856,N9456|4200|5.311962,0.0145893
N9429|7844|3.01856,N9432|1630|1.623396,0.00768168
N9429|7844|3.01856,N9431|6032|0.598139,0.00596653
N9429|7844|3.01856,N9436|8577|0.259607,0.011117
N9429|7844|3.01856,N9434|1652|4.065117,0.00852875
N9429|7844|3.01856,N9433|7567|8.031443,0.0111082
N9429|7844|3.01856,N9458|9481|0.129686,0.0119967
N10414|13998|0.147488,N10361|9003|0.231785,0.0111228
N10414|13998|0.147488,N10422|4619|0.674822,0.0128707
N10414|13998|0.147488,N10412|5413|0.19352,0.0102834
N10414|13998|0.147488,N10378|3338|0.598852,0.0145846
N10414|13998|0.147488,N10408|8316|4.910482,0.0128606
N10414|13998|0.147488,N10438|15102|2.054053,0.011974
N10414|13998|0.147488,N10421|6737|3.527624,0.0076659
N10414|13998|0.147488,N10419|5007|2.354418,0.00852716
N10414|13998|0.147488,N10404|7123|0.02797,0.00855903
N10414|13998|0.147488,N10398|14623|0.14522,0.0146258
N10414|13998|0.147488,N10444|7765|0.208784,0.0128466
N10414|13998|0.147488,N10372|8411|0.348994,0.0137262
N10414|13998|0.147488,N10441|7142|1.619764,0.013719
N10414|13998|0.147488,N10420|12951|0.344513,0.0051029
N13064|6821|1.287962,N13066|4248|3.532608,0.0146063
N10414|13998|0.147488,N10374|13541|0.415368,0.0119849
N7400|14237|1.155387,N7398|10674|2.233585,0.00852874
N12379|14440|1.140667,N12376|14521|0.384072,0.012833
N12379|14440|1.140667,N12381|14113|0.007712,0.00767482
N7400|14237|1.155387,N7402|6807|0.787042,0.00939195
N7400|14237|1.155387,N7408|3467|0.886855,0.0145516
N7400|14237|1.155387,N7405|12117|1.227751,0.00766535
N12379|14440|1.140667,N12380|9274|0.194032,0.00254713
N12379|14440|1.140667,N12378|4722|7.401413,0.0120129
N9858|10231|0.74237,N9857|14525|1.070858,0.0102449
N9858|10231|0.74237,N9859|6440|2.858231,0.00766185
N12197|10044|0.601577,N12200|3240|0.401999,0.0137295
N12197|10044|0.601577,N12196|9929|3.942635,0.00424894
N11568|7178|6.407199,N11569|5106|0.018339,0.00596119
N11568|7178|6.407199,N11567|7770|0.108533,0.00682199
N8121|3208|0.163921,N8108|12401|1.560359,0.0145897
N8121|3208|0.163921,N8120|15011|0.055892,0.00595489
N8121|3208|0.163921,N8114|11206|0.736185,0.0102479
N8121|3208|0.163921,N8112|6008|0.834143,0.00852333
N8121|3208|0.163921,N8119|1742|0.091057,0.00340137
