source,target
0,15058
1,14714
2,3312
2,15294
3,14125
4,5125
5,11638
6,7393
7,11508
8,15091
9,14939
10,14994
11,12579
12,12441
13,14697
14,15052
15,15021
16,14639
17,12507
18,12667
19,12011
20,8810
21,14249
22,14882
23,14721
24,15038
25,13781
25,12798
26,11294
27,12457
28,14950
29,3828
30,15099
31,14782
32,14981
33,15087
34,15081
35,11429
36,15077
37,14966
38,12490
39,14144
39,14903
40,7985
41,14307
42,14748
43,7998
44,15051
45,10799
46,14998
46,15211
47,12645
48,13673
49,3285
50,5723
51,14717
52,3878
53,13862
54,14853
55,12318
56,13412
57,14995
58,9227
59,13908
60,10007
61,12636
62,14983
63,14954
64,13228
65,13268
66,15064
67,14684
68,15080
69,9953
69,15393
70,14157
71,14763
72,13432
73,15026
74,14688
75,7905
76,13584
77,13393
78,14594
79,10914
80,14859
81,14933
82,10963
83,3842
84,5019
85,14290
86,14365
87,10558
88,15063
88,13862
89,13565
90,15004
91,11135
92,12137
93,15086
94,10268
95,15022
96,14421
97,14710
98,13387
99,13446
100,15094
101,11619
102,14271
103,14939
104,11781
105,15056
106,14732
107,12756
107,13098
108,14811
109,15024
110,12736
110,15325
111,14387
111,15209
112,14385
113,13120
114,11688
115,14083
116,15019
117,14321
118,9175
119,8699
120,14242
121,13092
122,11132
123,15081
124,13573
125,9688
126,5033
127,1507
128,13851
129,14873
130,9601
131,15027
132,14148
133,13709
134,3017
135,14285
136,2320
137,15058
138,13995
139,13625
140,15076
141,13570
141,6279
142,15074
143,14467
144,15053
144,14172
145,12521
146,14975
147,15071
148,7601
149,4197
150,15056
151,10944
152,15031
153,13526
154,11139
155,3099
156,14165
157,12345
158,15032
159,15061
160,14217
161,15061
162,14913
163,15041
164,12340
165,14870
166,14687
167,15036
168,14766
169,14666
170,14454
171,14988
172,14274
173,15070
174,11174
175,12259
176,9575
177,15050
178,14929
179,15022
180,15067
181,14312
182,13072
182,14369
183,14421
184,15069
185,13346
186,8433
187,11389
188,13905
189,12879
190,14858
191,15046
192,14920
193,9075
194,11972
195,13955
196,9897
197,14885
198,13848
199,15096
200,10873
201,14716
202,14862
203,14895
204,14689
205,10866
206,9569
207,14651
208,15057
209,11066
210,13150
211,14075
212,13331
213,10793
214,13662
215,11941
216,14053
217,14999
218,14217
218,15378
219,15097
220,5986
221,15054
222,12989
223,10393
224,14803
225,14896
226,13515
227,13408
228,1204
229,15056
230,13695
231,15017
232,12748
233,14057
234,15101
235,11549
236,12496
236,13429
237,12564
238,14940
239,10569
240,11597
241,13844
242,11061
243,9877
244,15064
245,9584
246,13253
247,10854
248,13503
249,15084
250,9296
251,13723
252,10400
253,14723
254,15037
255,14897
256,14991
257,12899
258,6964
259,8905
260,10594
261,14952
262,14823
263,9915
264,8244
264,15394
265,4448
266,13106
267,14948
268,13937
269,14632
270,4256
271,10280
272,13474
273,15088
274,7453
275,13690
276,15083
277,10619
278,13606
279,5130
280,12272
281,9179
282,12999
283,12694
284,15078
285,14672
286,4786
287,11887
288,11331
289,14745
290,12390
291,15085
292,15066
293,7222
294,13202
295,12518
296,15062
297,10221
298,8762
299,14854
300,2987
301,14851
302,11976
303,14932
304,13529
305,11214
306,14972
307,13417
308,14361
309,14782
310,13350
311,13968
312,15069
312,14489
313,13010
314,14671
315,11856
316,9295
317,12083
318,15065
319,14449
320,13455
321,12819
322,12819
322,14639
323,7179
324,11070
325,11002
326,14937
327,13499
328,14990
329,14934
330,13283
331,12202
332,13422
333,12406
334,7533
335,8972
336,15048
337,7362
338,14852
339,11672
340,15074
341,14140
342,15086
343,8854
344,14051
345,12273
346,12809
347,15100
348,14797
348,9600
349,14985
350,12613
351,13779
352,15021
353,11089
354,14605
355,14408
356,12515
357,15037
358,14257
359,14936
360,5251
361,15094
361,15354
362,14430
363,10737
364,11956
365,14955
366,8721
367,15081
368,14994
369,7340
370,13904
371,14971
372,14467
373,13625
374,10677
375,12938
376,14822
377,11943
378,11049
379,15005
380,14279
381,13492
382,14984
383,15101
384,15056
385,14974
386,13948
386,13021
387,13189
388,4362
389,14097
389,12302
390,13269
391,13406
392,14824
393,14932
393,15233
394,12363
395,14853
396,14221
397,1565
398,12885
399,13842
400,11669
401,13713
402,9710
403,13627
404,14807
405,14806
406,13255
407,11069
408,13606
409,13808
410,9902
411,15049
411,13836
412,13668
413,14062
414,12810
414,12146
415,12001
416,14682
417,14863
418,12339
419,15085
420,10443
421,7661
422,12084
423,14727
424,14962
425,13574
425,14497
426,13936
427,14810
428,13934
429,15054
430,12241
430,15110
431,10979
432,15041
433,15094
434,12917
435,15090
436,6605
437,14541
438,3823
439,10148
440,14926
441,12883
442,13587
443,15066
444,13296
445,13006
446,15023
447,14555
448,14619
449,13522
450,12663
451,14575
452,14896
453,15074
454,15036
455,14486
456,12135
457,14672
458,15060
459,14727
460,15068
460,14375
461,15037
462,14870
463,13047
464,13723
465,15059
466,13394
467,14959
468,11168
469,14129
470,15060
471,9538
472,1277
473,15022
474,8301
475,10061
476,12809
477,14952
478,14973
479,14407
480,14989
481,12730
482,15074
483,13002
484,1627
485,15079
486,13097
487,14718
488,14042
489,14231
490,5865
491,14197
492,14855
493,13776
494,14065
495,14315
496,4386
497,13357
498,15088
499,10179
500,9957
501,14445
502,15082
503,12298
504,14926
505,2617
506,9253
507,14536
508,15091
509,11898
510,15083
511,14661
512,9678
513,8109
514,14901
515,15060
516,14874
516,13925
517,13879
518,14622
519,14662
520,13298
521,7409
522,8476
523,13168
524,11531
525,12256
526,13681
527,14017
528,15079
529,14469
530,15084
530,13723
531,15095
532,13945
533,14261
534,15086
535,4174
536,3626
537,14881
538,13908
539,15071
540,14072
541,14342
542,14769
543,10268
544,15089
545,5737
546,13596
547,15066
548,14414
549,15072
550,6871
551,12787
552,14795
553,15028
554,2966
555,9656
556,13764
557,9330
558,14952
559,14685
560,4475
561,14543
562,7400
563,9363
564,12128
565,13085
565,15362
566,8262
567,2549
568,13955
569,11912
570,14971
571,15051
572,11976
572,14698
573,12826
574,14055
575,11143
576,4809
577,14183
578,14950
579,15051
580,11466
581,14978
582,12044
583,11983
584,6803
585,14640
586,11429
587,14902
588,13809
589,14928
590,13180
591,7405
592,15001
593,9443
594,9982
595,11524
596,11106
597,11989
598,15053
599,13703
600,7702
601,11647
601,14815
602,14215
603,13108
604,14645
605,11508
606,13694
607,15085
608,15058
609,12651
610,14425
611,5853
612,12300
613,15026
614,6326
615,10404
616,9663
617,15085
618,14192
619,15020
619,15273
620,11344
621,14892
622,14969
622,15136
623,5992
624,14052
625,13108
626,13512
627,10163
628,10448
629,15088
630,13793
631,9749
632,13151
633,14067
634,14972
635,14807
635,11754
636,4001
636,14227
637,10539
638,9032
639,13772
640,11119
641,1522
642,11518
643,15096
643,12216
644,13612
645,14396
645,15188
646,14424
647,14913
648,14874
649,7332
650,13980
651,7886
652,12731
653,14376
654,14955
655,14717
656,14751
656,14523
657,14922
657,15195
658,15084
659,4840
660,14628
661,10245
662,4938
663,11665
664,11990
665,14878
666,9544
667,15090
668,13266
669,12652
670,14800
671,10168
671,15277
672,8992
672,14166
673,6743
673,15367
674,14681
675,15004
676,9005
677,15092
677,14623
678,13971
679,10945
680,14954
681,14907
682,15055
683,14723
684,9291
685,14735
685,11901
686,12713
687,12863
688,12663
689,11729
690,15095
691,9910
692,14713
693,9780
694,12158
695,14945
696,11951
696,13991
697,4191
698,15089
699,14553
700,11597
701,12549
702,6827
703,14288
704,14456
705,15061
706,13426
707,14785
708,14916
709,14109
710,15026
711,10694
712,14936
713,14947
714,15071
715,9423
716,6171
717,15085
718,14839
719,13164
720,15101
721,14577
722,15057
723,12823
724,12994
725,13528
726,14134
727,12823
728,13364
729,12223
729,15270
730,15049
731,14722
732,13118
733,14673
734,14364
735,15041
736,14842
737,14366
738,15043
739,13988
740,13377
741,12615
