source,target
0,14467
1,15043
2,12615
3,8726
4,7330
5,11819
6,9432
7,13370
8,15030
9,14138
10,7408
11,15048
12,11122
13,9235
14,13361
14,13848
15,13875
16,15099
17,5682
18,15025
19,15055
20,12830
21,14182
22,13000
23,15090
24,14965
25,6547
25,14809
26,13192
27,13872
28,14197
29,2487
30,15047
31,15032
32,11301
33,14929
34,13853
35,14638
36,7121
37,14852
38,14475
39,14835
40,12537
41,8531
42,14524
43,14155
44,14727
45,14992
46,14997
47,10804
48,7888
49,15037
50,11916
51,10108
52,12685
53,12467
54,14569
55,5972
56,13453
57,15057
58,4707
59,15063
60,15041
61,14663
62,13983
63,11287
63,15308
64,12651
65,15101
66,13688
67,12134
68,13995
69,14559
70,14484
71,15095
72,1810
73,14941
74,7187
75,14256
76,12570
77,14800
78,8669
79,13312
80,14063
81,12140
82,14397
82,14612
83,14419
84,14570
85,7469
86,9290
87,2337
88,14870
89,11194
90,11745
91,14583
92,14640
93,13441
94,9507
95,15034
96,5455
97,7488
98,15001
98,12085
99,15048
100,15041
100,14501
101,15077
102,14949
103,14180
104,14104
105,15089
106,13644
107,11742
108,11553
109,13424
110,4459
111,14937
112,14999
113,15032
114,4146
115,8918
116,14090
117,10961
118,5442
119,14744
120,14987
121,11759
122,13531
123,14956
124,9702
124,15303
125,10265
126,12763
127,14792
128,10594
129,12656
130,14067
131,11692
132,7013
133,7122
134,12308
135,12983
136,14772
137,14955
138,15071
139,13694
140,14259
141,12752
142,10983
143,14736
143,13909
144,14454
145,14702
146,4426
147,9160
148,15002
149,14124
150,11852
150,14912
151,2941
152,3921
153,14897
154,13488
155,9728
156,13859
157,15071
158,13142
159,9840
160,14970
161,14387
162,12655
163,14452
164,12714
165,12378
166,14227
166,15042
167,14270
168,14916
169,14998
170,13445
171,8921
172,15069
172,15395
173,14993
174,14034
174,15094
175,13422
176,14231
177,15058
178,13741
178,12259
179,11099
180,13159
181,8188
182,8824
183,14904
184,7848
185,12604
186,3690
187,15063
188,14788
189,13670
190,14990
191,4576
192,14683
193,14720
194,6948
195,14978
196,15054
196,15219
197,14262
198,14599
199,12759
200,13921
201,14313
202,14974
203,10891
204,14102
205,15033
205,14335
206,14945
207,14853
208,4824
209,14998
210,14555
211,12513
212,12594
213,1841
214,14975
215,14960
216,14926
216,14057
217,12786
218,15094
219,11385
220,14985
221,9557
222,12762
223,8467
224,14804
225,9989
226,15034
226,13828
227,13263
228,14718
229,14527
230,15087
231,14443
232,14222
233,14127
233,14495
234,15091
235,12249
236,14980
237,14585
238,10006
239,2280
239,13947
240,352
241,13389
241,14788
242,15073
243,14972
244,13596
245,12164
246,11285
247,12280
248,14991
249,5800
250,1228
251,11156
252,10054
253,15008
254,11566
255,13317
256,15020
257,14926
258,14628
259,7326
260,14823
261,9788
262,10378
262,15301
263,12507
264,6145
265,14942
266,9964
266,14067
267,11728
268,3561
269,14857
270,15074
271,8056
272,14921
273,12909
274,1523
274,14630
274,14589
275,11616
276,11725
277,11855
278,13521
279,14700
279,13342
280,14945
281,7020
282,13618
283,14690
284,13235
285,13117
286,14375
287,14454
288,13739
289,14399
290,14711
291,15098
292,15066
293,2679
293,13535
294,14957
295,14721
296,14541
297,15100
298,7644
299,12359
300,6526
301,14902
302,13525
303,14871
304,15087
305,11252
306,12884
307,13410
308,14587
309,6647
310,7205
311,15033
312,13557
313,9767
314,15091
315,14376
316,11762
317,15092
317,14658
318,14130
319,2956
320,10243
320,14440
321,11451
322,13583
323,14244
324,14102
325,13482
326,14925
327,6801
328,14932
329,13681
330,11128
331,12058
332,14611
333,15024
334,6973
335,15067
336,13730
337,4492
338,15027
339,14420
340,7199
340,12304
341,13678
342,12472
343,14990
343,14185
344,15090
344,14899
345,13679
346,14983
347,12731
348,14504
349,15004
350,14811
351,14775
353,15054
354,14892
355,14355
356,13969
357,14964
358,14439
359,14418
360,14971
361,15094
362,14529
363,13589
364,13858
365,12713
366,14413
367,14782
368,10486
369,14120
370,11499
371,14418
372,13447
373,14161
374,14744
375,14442
376,14614
377,14054
378,15048
379,10569
380,7504
381,8873
382,15019
383,14083
384,15085
385,14401
386,8123
387,15040
388,14724
389,11862
390,15089
391,10277
392,15090
393,14677
394,14735
395,14776
396,5590
396,15356
397,14703
398,15092
399,15080
399,15221
400,14520
400,15156
401,8738
402,12851
403,15071
404,11973
405,12267
406,14774
407,14407
408,14394
409,15083
410,13913
411,13846
412,14959
413,14308
414,14270
415,14230
416,15037
417,15040
418,12677
418,14434
419,12950
420,5078
421,14751
422,14864
423,14738
424,12006
425,2908
426,6033
427,14979
428,13388
429,13736
430,10350
430,12643
431,9151
431,15192
432,15101
433,14535
434,1854
435,9421
436,15098
437,11232
438,11760
439,13649
440,8912
441,10942
442,12590
443,11067
444,9061
445,11441
446,1706
447,13390
448,15040
449,10169
450,14101
451,15061
452,9641
453,3417
454,14649
455,6692
456,10510
457,6499
458,11312
459,13562
460,14734
460,13385
461,14629
462,13960
463,14042
464,15096
465,14930
466,9259
467,11097
468,14996
469,14452
470,12999
471,14829
472,14153
473,13067
474,14915
475,15052
476,499
477,14650
478,15032
479,10403
480,5445
481,11938
482,5603
483,9516
483,14850
484,15041
485,14415
486,14949
487,13614
488,15016
488,14081
489,8537
490,14593
491,13159
492,12775
493,15002
494,14918
495,14811
496,10560
497,14877
497,14836
498,7753
500,13721
501,2938
501,12107
502,15001
503,14439
504,14278
505,4062
506,5105
507,1621
508,15045
509,5238
510,13254
511,14967
512,14605
513,14211
513,13702
514,12609
515,15065
516,15000
517,15079
518,13742
519,13102
520,14888
521,6696
522,15095
523,1543
524,1404
525,11886
526,9159
527,13224
528,13124
529,12329
530,7289
531,13542
532,15079
533,11005
534,12551
535,11045
535,13768
536,15097
537,11870
538,13481
539,14854
540,7418
541,14718
542,14736
543,15038
544,12169
545,14357
546,7575
547,13287
548,11202
549,14498
550,13009
551,11775
552,15053
553,9606
554,12047
555,11816
556,14637
557,14973
558,14100
559,14407
560,14815
561,14417
562,13905
563,14988
564,7066
565,4208
566,15097
567,13270
567,13983
568,15029
569,14028
570,13845
571,14988
572,14366
573,12669
574,11805
575,5500
576,11494
577,11082
578,11944
579,12538
580,15070
581,13115
582,11261
583,12050
584,15051
585,9752
586,14488
587,15076
588,2291
588,15311
589,13871
590,12202
591,15053
592,15048
593,12213
594,12669
595,5906
596,949
597,14569
598,8078
599,15096
600,4640
601,6370
601,14063
602,14660
603,15055
604,11799
605,14867
605,14416
606,13862
607,13893
608,14297
609,10439
610,10524
611,14220
612,5873
613,14723
614,14075
615,14973
616,10385
617,2980
618,14685
619,7312
620,15090
621,14962
622,13988
623,10550
624,11225
625,15091
626,14635
626,15381
627,14338
628,13855
629,14706
630,14960
631,13818
632,15077
633,14910
634,11989
635,14396
636,15071
637,14376
638,14472
639,15067
640,15042
641,14406
642,15064
643,14973
644,14461
645,12484
646,13517
647,12859
648,10640
649,14901
650,14933
650,14453
651,8899
652,14997
653,11152
654,14922
655,13967
656,12704
657,10008
658,13267
659,15081
660,12727
661,14193
662,12293
663,15049
663,13860
664,15028
665,14830
666,14816
667,4634
668,15070
669,14968
670,15053
671,13879
672,15080
673,14694
674,11792
675,7269
676,13710
676,12834
677,15057
678,13046
679,14984
680,8241
681,13804
682,9294
682,15324
683,15097
684,3586
685,14974
686,8029
687,14022
688,15094
689,14502
689,13564
690,11208
691,2166
692,14677
693,14264
694,14638
695,11905
