source,target
0,5679
1,14528
2,14991
3,5604
4,13798
5,10837
6,13961
7,13894
8,14932
9,12022
10,11819
11,11948
12,10961
13,14771
14,14968
14,14642
15,15067
16,15094
17,11714
18,14928
19,13317
20,13568
20,15107
21,4431
22,15098
23,9917
24,14689
25,15076
26,14965
27,12417
28,15089
29,12088
30,13773
31,14933
32,15065
33,12570
34,12821
35,15096
36,12719
37,10289
38,14895
39,15051
40,13935
41,14981
42,13903
43,15060
44,14818
45,14897
46,13277
47,14554
48,13309
49,15077
50,14321
51,14773
51,15135
52,13595
53,15093
54,13503
55,15022
56,13463
57,9691
58,14888
59,14994
60,12077
61,15078
62,1789
63,14854
64,15100
65,15050
66,15096
67,13567
68,9430
69,14459
70,7485
71,14139
72,14914
73,9879
74,14781
75,13849
76,15066
77,14843
78,15081
79,12677
80,11614
81,15101
82,5199
83,13400
84,13436
85,13129
86,12438
87,12544
88,15039
89,13658
90,14025
91,14966
91,14304
92,14680
93,13929
94,15049
95,15087
96,10866
97,14364
98,13353
99,14595
100,14993
101,12166
102,12295
103,14190
104,8692
105,14979
106,10522
107,15082
107,14917
108,14321
109,13517
110,14569
111,9779
112,4753
113,11225
114,14116
115,3215
116,15078
117,2057
118,11860
119,14984
120,7160
121,12154
122,12285
123,11994
124,13044
125,15036
126,13911
127,15072
128,11913
129,14981
130,10217
131,14270
132,14169
133,15087
134,4233
135,15073
136,14918
136,15146
137,6779
138,9840
139,5610
140,14989
140,14632
141,1651
142,14036
143,10741
144,12266
145,15081
146,14815
147,12148
148,15097
149,15088
150,14888
151,14937
152,5486
152,15375
153,12033
154,12539
155,14955
156,13521
157,13513
158,12582
159,15070
160,14917
161,14915
162,13908
163,13581
164,14780
165,14781
166,15083
167,14975
168,13863
169,13435
170,7879
171,14944
172,12602
173,12915
174,9033
175,3685
176,14060
177,13530
178,15046
179,13634
180,13453
181,15086
182,13393
183,6823
184,11469
184,14425
185,13478
186,15068
187,11580
188,13223
189,13899
190,13152
191,6673
192,12829
193,13263
194,6883
195,15081
196,11322
197,14697
198,13769
199,15091
200,14971
201,6161
202,11305
203,12251
204,4334
205,12819
206,13095
207,15090
208,14937
209,12752
209,14657
210,14776
211,14275
212,15098
213,7046
214,14093
215,2857
216,15083
217,15002
218,14797
219,14134
220,13680
221,14659
222,15085
223,14711
224,1193
225,15014
225,14600
226,15076
227,15020
228,10862
229,13612
230,12595
231,7795
232,14907
232,14031
233,15065
233,15167
234,12941
235,10554
236,14290
237,12477
237,15363
238,6177
239,14703
240,15084
241,10330
242,15058
243,14388
244,12103
245,13523
246,14610
247,4188
248,14001
249,7229
250,1116
251,14718
252,15075
253,15014
254,12223
255,15076
256,12240
257,14887
258,14298
259,5167
260,10180
261,14958
262,12454
263,15093
264,4746
265,15078
266,12234
267,15081
268,14813
269,13502
270,14972
271,14689
272,5165
273,8394
274,9711
275,9501
275,15296
276,14527
277,14240
278,14027
278,15176
279,14293
280,15036
281,11711
282,14282
283,13595
284,14864
285,14641
286,15050
287,15098
288,12581
288,14770
289,2176
290,8481
291,14476
292,12950
293,14797
294,8374
294,12901
295,14010
296,9539
297,12925
297,12527
298,14934
299,7013
300,11125
301,13588
302,14506
303,4148
304,11495
305,14756
306,10735
307,15076
308,14676
308,12591
308,14372
309,13441
310,15046
311,13265
312,14398
313,12926
314,14449
315,1707
316,9980
317,6483
318,14150
319,12246
320,12004
321,14705
322,13350
323,15002
