ID1,ID2,Distance
N9985|9498|0.135303,N10000|6508|0.698917,0.0114802
N9985|9498|0.135303,N10001|14575|1.414472,0.0114908
N11118|8011|0.06375,N11146|4911|0.332078,0.0123205
N9985|9498|0.135303,N9997|6076|0.461738,0.0114908
N11118|8011|0.06375,N11144|10315|0.387282,0.0139754
N11118|8011|0.06375,N11115|5140|2.008534,0.0140075
N9985|9498|0.135303,N9996|6458|1.096596,0.0114906
N11118|8011|0.06375,N11119|12924|0.859252,0.0139888
N11118|8011|0.06375,N11138|9195|1.280932,0.0139857
N11118|8011|0.06375,N11127|2601|0.28432,0.0139675
N9985|9498|0.135303,N10019|8054|0.59556,0.0139684
N11118|8011|0.06375,N11128|14096|0.467512,0.0139857
N9985|9498|0.135303,N9987|13135|2.930218,0.010671
N9985|9498|0.135303,N9988|3534|1.429399,0.00817857
N11118|8011|0.06375,N11141|10635|1.161853,0.0131551
N11118|8011|0.06375,N11130|1418|0.230247,0.0131511
N9440|3407|0.125515,N9433|1511|0.233117,0.011518
N9440|3407|0.125515,N9447|11172|0.32522,0.0123571
N9440|3407|0.125515,N9422|3192|0.352981,0.0148317
N11118|8011|0.06375,N11140|9850|0.527402,0.0131511
N11118|8011|0.06375,N11114|11053|0.141311,0.0115052
N11118|8011|0.06375,N11132|12610|0.701935,0.0139848
N11118|8011|0.06375,N11116|9579|0.333138,0.00901122
N9440|3407|0.125515,N9445|2502|0.136089,0.0132782
N11118|8011|0.06375,N11117|15338|1.743882,0.00326023
N9440|3407|0.125515,N9428|12583|0.114726,0.0132222
N11118|8011|0.06375,N11126|12015|0.204569,0.0139675
N9440|3407|0.125515,N9436|8298|2.406666,0.0115036
N9440|3407|0.125515,N9437|13977|2.972578,0.0131635
N10000|6508|0.698917,N10001|14575|1.414472,0.00326261
N10000|6508|0.698917,N10002|12950|17.939684,0.00817483
N10000|6508|0.698917,N9997|6076|0.461738,0.00326262
N10000|6508|0.698917,N10007|3362|3.149105,0.0123136
N11350|14288|1.273482,N11349|14071|2.077067,0.00984994
N10000|6508|0.698917,N9996|6458|1.096596,0.0048936
N10000|6508|0.698917,N10034|3108|1.004646,0.013975
N10000|6508|0.698917,N10019|8054|0.59556,0.009
N10000|6508|0.698917,N10023|12962|3.049776,0.0106495
N10000|6508|0.698917,N9987|13135|2.930218,0.00900002
N10000|6508|0.698917,N9988|3534|1.429399,0.00817483
N12119|11955|0.128717,N12130|6902|4.802427,0.0148132
N12119|11955|0.128717,N12122|11712|0.122461,0.0114717
N12119|11955|0.128717,N12117|15353|2.092861,0.00489225
N12119|11955|0.128717,N12120|5269|1.615728,0.0139627
N8246|14760|1.134829,N8245|10398|2.335806,0.00817997
N8246|14760|1.134829,N8248|8687|0.456778,0.0098253
N7953|14316|1.348742,N7952|5207|3.048653,0.0122962
N7953|14316|1.348742,N7955|13993|0.897783,0.014832
N8740|9445|0.776863,N8733|7000|0.62131,0.0147929
N8740|9445|0.776863,N8741|2454|1.265583,0.00244802
N7953|14316|1.348742,N7956|4436|0.893527,0.0131618
N11339|5444|0.592183,N11344|2763|0.145094,0.00819676
N7953|14316|1.348742,N7954|14854|1.999862,0.0123191
N7953|14316|1.348742,N7957|12468|1.347443,0.0148325
N11339|5444|0.592183,N11336|12715|4.469281,0.00817478
N11339|5444|0.592183,N11341|14187|0.546229,0.0140221
N10160|8859|0.77645,N10169|2611|1.35916,0.0131305
N10160|8859|0.77645,N10162|4340|2.114624,0.0131427
N10160|8859|0.77645,N10164|3276|0.344229,0.0106504
N10160|8859|0.77645,N10167|6070|0.783335,0.0131366
N10160|8859|0.77645,N10165|11819|1.115816,0.00900559
N10160|8859|0.77645,N10172|13557|3.291215,0.012299
N8079|13079|1.563124,N8080|12201|3.325458,0.00736077
N10160|8859|0.77645,N10168|3485|1.355732,0.0131282
N10160|8859|0.77645,N10163|4801|1.918077,0.0131427
N10160|8859|0.77645,N10171|13988|0.207139,0.012299
N10160|8859|0.77645,N10161|7005|0.074578,0.00818517
N12772|11286|0.741419,N12762|15331|1.457825,0.00982667
N12772|11286|0.741419,N12769|4998|0.48561,0.014004
N12772|11286|0.741419,N12781|15172|2.287626,0.0090043
N12772|11286|0.741419,N12773|13771|5.649,0.00819134
N12772|11286|0.741419,N12776|1427|2.277572,0.0131398
N12772|11286|0.741419,N12765|5577|0.082381,0.00817991
N12772|11286|0.741419,N12767|3009|4.424031,0.0081856
N9074|14330|3.881119,N9075|8302|1.659538,0.0115039
N12772|11286|0.741419,N12775|11526|0.004512,0.00899544
N12772|11286|0.741419,N12766|11169|0.158344,0.00982523
N12772|11286|0.741419,N12768|5606|3.984116,0.0123205
N8996|1623|1.786751,N8975|13428|2.010194,0.0148495
N8996|1623|1.786751,N8967|8162|1.33865,0.0131829
N8996|1623|1.786751,N8988|8528|3.072626,0.0131507
N8996|1623|1.786751,N8998|13214|0.347003,0.0115412
N8996|1623|1.786751,N9001|14465|1.157285,0.0123639
N8996|1623|1.786751,N9006|9948|0.301661,0.0106822
N8996|1623|1.786751,N8982|5273|0.433728,0.0131615
N8996|1623|1.786751,N8999|7108|0.160239,0.0123636
N8996|1623|1.786751,N9003|12687|0.639717,0.011504
N8996|1623|1.786751,N8966|2029|0.837221,0.0131994
N8996|1623|1.786751,N8972|9615|0.378722,0.0140078
N9720|7772|0.365606,N9719|9364|0.236827,0.013165
N9720|7772|0.365606,N9722|8710|1.490587,0.00983978
N11112|4846|1.248944,N11111|13390|2.694351,0.00981993
N11112|4846|1.248944,N11105|3317|1.042791,0.0147902
N11112|4846|1.248944,N11108|5152|0.754172,0.0122991
N9720|7772|0.365606,N9723|1724|0.278415,0.0106818
N11112|4846|1.248944,N11110|9317|2.630896,0.0131249
N9720|7772|0.365606,N9727|2442|0.548969,0.0123408
N9720|7772|0.365606,N9726|5282|0.034781,0.0115042
N9720|7772|0.365606,N9724|6034|0.412918,0.00904376
N9720|7772|0.365606,N9721|1477|0.328622,0.00737816
N10450|6600|4.178221,N10458|5270|3.047075,0.0123061
N11185|10233|1.816062,N11188|15204|0.327205,0.00901093
N10450|6600|4.178221,N10467|14622|0.879988,0.0123042
N10450|6600|4.178221,N10419|10280|0.110679,0.0139919
N10450|6600|4.178221,N10470|7081|0.961322,0.0148103
N10450|6600|4.178221,N10376|2241|0.118514,0.0123255
N10450|6600|4.178221,N10452|2245|2.64223,0.00654016
N10450|6600|4.178221,N10479|13806|0.094496,0.01396
N11185|10233|1.816062,N11184|13709|2.768593,0.00489846
N10450|6600|4.178221,N10410|3290|0.084748,0.0123174
N10450|6600|4.178221,N10447|10098|1.417558,0.011503
N11185|10233|1.816062,N11181|5913|1.284086,0.0115203
N10450|6600|4.178221,N10463|4706|0.026707,0.0131548
N11185|10233|1.816062,N11177|10072|0.968679,0.00737723
N10450|6600|4.178221,N10409|3104|0.978643,0.0131466
N10450|6600|4.178221,N10439|7713|1.433976,0.0115189
N10450|6600|4.178221,N10468|13599|0.460966,0.0131351
N10450|6600|4.178221,N10386|14855|0.335148,0.0123273
N10450|6600|4.178221,N10440|3465|0.178127,0.00901509
N10450|6600|4.178221,N10443|13344|2.031981,0.013182
N10450|6600|4.178221,N10436|3384|1.215599,0.00984932
