ID1,ID2,Distance
N7786|15354|5.797003,N7787|7596|0.855606,0.00983865
N7786|15354|5.797003,N7788|13838|2.76398,0.0123167
N9836|6398|3.08726,N9835|9338|0.540142,0.00983847
N9836|6398|3.08726,N9840|14400|1.003539,0.013994
N11004|4976|0.031303,N11025|5750|1.462241,0.0147885
N11004|4976|0.031303,N11002|4541|3.539132,0.0114921
N11004|4976|0.031303,N11016|4753|3.955904,0.011492
N11004|4976|0.031303,N11020|12069|5.892361,0.00899305
N11004|4976|0.031303,N11019|13769|3.589195,0.0139796
N11004|4976|0.031303,N11005|4605|2.59699,0.0139753
N11004|4976|0.031303,N11008|10889|0.529926,0.0131327
N11004|4976|0.031303,N11014|14309|1.425764,0.00982962
N11004|4976|0.031303,N11021|7367|2.767921,0.0131558
N11004|4976|0.031303,N11012|7875|0.832397,0.0106547
N11004|4976|0.031303,N11015|15214|1.683967,0.0098173
N11004|4976|0.031303,N11013|12916|1.902184,0.0114719
N11004|4976|0.031303,N11000|2914|3.617592,0.00736275
N11004|4976|0.031303,N11017|15006|5.073022,0.0123111
N11004|4976|0.031303,N11001|7269|1.32935,0.00900065
N11004|4976|0.031303,N11018|4252|4.397285,0.0114658
N7612|14781|4.008007,N7606|3270|4.602399,0.0148009
N11133|15288|4.6412,N11132|4672|2.064268,0.00571769
N8459|7965|1.742523,N8461|13319|0.413866,0.0139643
N11133|15288|4.6412,N11131|4428|2.236222,0.00901826
N11133|15288|4.6412,N11130|2672|2.405624,0.00988773
N11132|4672|2.064268,N11131|4428|2.236222,0.00653443
N11132|4672|2.064268,N11130|2672|2.405624,0.00738351
N11131|4428|2.236222,N11130|2672|2.405624,0.0107077
N9127|7919|5.007851,N9125|7992|3.956274,0.0131646
N9127|7919|5.007851,N9126|9932|5.502182,0.0131715
N7784|9579|5.431368,N7785|8806|3.668734,0.0123146
N7784|9579|5.431368,N7791|12921|3.93864,0.0139669
N10232|11936|4.235698,N10228|7280|1.129767,0.0123291
N10232|11936|4.235698,N10229|10452|1.987783,0.0131431
N7830|8778|2.994597,N7828|9826|0.972659,0.00408816
N7784|9579|5.431368,N7787|7596|0.855606,0.0106519
N7830|8778|2.994597,N7827|7845|1.256848,0.00819953
N7830|8778|2.994597,N7826|12595|0.948513,0.00819953
N7784|9579|5.431368,N7788|13838|2.76398,0.0131332
