ID1,ID2,Distance
N11182|6223|0.162113,N11191|10176|2.167482,0.0148089
N11182|6223|0.162113,N11181|10427|0.157647,0.0148292
N12816|9866|1.806151,N12814|14490|1.093223,0.0132369
N12816|9866|1.806151,N12820|9244|2.573568,0.00852619
N12816|9866|1.806151,N12817|2189|0.429672,0.00542194
N12816|9866|1.806151,N12812|12599|0.093067,0.0132502
N12816|9866|1.806151,N12822|8195|2.961602,0.0124557
N12816|9866|1.806151,N12818|10478|0.016958,0.00697914
N12806|14974|0.754191,N12800|3996|1.031204,0.0108871
N10073|5959|0.306847,N10068|11546|0.967074,0.01167
N10073|5959|0.306847,N10069|3359|0.288673,0.00542199
N12806|14974|0.754191,N12804|1489|0.458575,0.0116761
N10073|5959|0.306847,N10070|11011|3.645965,0.0116707
N10073|5959|0.306847,N10075|2343|0.655497,0.00541474
N12806|14974|0.754191,N12808|5027|1.589419,0.00620767
N12806|14974|0.754191,N12801|9659|0.640264,0.0101066
N12806|14974|0.754191,N12805|3748|0.176475,0.00541743
N8775|6523|0.16288,N8776|1467|2.380355,0.0140975
N10073|5959|0.306847,N10074|5429|2.742307,0.00386506
N10073|5959|0.306847,N10072|7141|0.868369,0.0141032
N8775|6523|0.16288,N8771|5876|1.090486,0.0147969
N7943|1436|0.454791,N7939|5029|0.900037,0.0140229
N7943|1436|0.454791,N7938|5716|1.412047,0.0148351
N7943|1436|0.454791,N7940|2439|0.578652,0.0132409
N11736|6101|0.150975,N11729|5564|2.207481,0.0116823
N11736|6101|0.150975,N11730|1791|0.037003,0.0124564
N11736|6101|0.150975,N11731|10554|1.062996,0.0132546
N10252|8938|4.700134,N10248|12918|2.304213,0.00930724
N10762|6276|1.266298,N10766|4369|0.153437,0.0124478
N10762|6276|1.266298,N10764|6852|1.31014,0.0140358
N9788|4453|2.233953,N9793|14406|0.076528,0.00775607
N10762|6276|1.266298,N10759|7330|2.971622,0.0140256
N9788|4453|2.233953,N9796|2347|0.459895,0.0108749
N10762|6276|1.266298,N10761|4044|0.635384,0.010096
N7707|4150|0.946427,N7710|9882|0.230097,0.00931285
N7707|4150|0.946427,N7705|10931|1.202798,0.00619284
N7707|4150|0.946427,N7712|3126|5.377365,0.0124492
N11672|11618|2.06883,N11657|15319|0.403157,0.00932097
N11672|11618|2.06883,N11663|11218|0.100723,0.0148039
N11672|11618|2.06883,N11650|14211|1.595344,0.0116678
N11672|11618|2.06883,N11659|6588|2.261642,0.0100963
N11672|11618|2.06883,N11674|7698|0.872934,0.00931305
N11672|11618|2.06883,N11654|9058|2.300699,0.012464
N11672|11618|2.06883,N11661|5160|1.999497,0.0140256
N11672|11618|2.06883,N11673|4515|3.860943,0.0116568
N11672|11618|2.06883,N11658|3791|0.135017,0.0101034
N11672|11618|2.06883,N11670|11496|0.127506,0.0116576
N11672|11618|2.06883,N11646|13116|1.517017,0.0101081
N11672|11618|2.06883,N11647|9756|4.254555,0.0101034
N11672|11618|2.06883,N11665|9489|1.251414,0.0148445
N11672|11618|2.06883,N11642|2085|0.912344,0.0132458
N10862|3758|3.419477,N10863|2587|2.800325,0.0116905
N11022|5870|0.493154,N11002|6761|1.351253,0.0148645
N10862|3758|3.419477,N10861|2552|2.315071,0.00776413
N10862|3758|3.419477,N10860|2413|1.284306,0.0101085
N11022|5870|0.493154,N10999|7882|0.39563,0.0140882
N11022|5870|0.493154,N11036|4244|1.927678,0.0132876
N11022|5870|0.493154,N11015|12843|0.026022,0.0140606
N11022|5870|0.493154,N11018|13715|1.150444,0.0100909
N11022|5870|0.493154,N11013|10102|2.085926,0.0132368
N11022|5870|0.493154,N11034|10684|2.096246,0.0148419
N8884|10729|1.021334,N8885|12761|0.321353,0.0140216
N11479|12468|0.01158,N11481|9514|2.316231,0.00774923
N7341|11881|0.940754,N7343|3561|3.177346,0.0132548
N7341|11881|0.940754,N7328|3967|0.401358,0.0117053
N7341|11881|0.940754,N7339|5215|1.570206,0.0148202
N11479|12468|0.01158,N11480|10045|2.39207,0.00386669
N11479|12468|0.01158,N11482|8227|2.111278,0.0124494
N7341|11881|0.940754,N7340|3788|0.517567,0.010897
N7341|11881|0.940754,N7342|11304|1.11627,0.0133031
N7341|11881|0.940754,N7331|4590|0.339859,0.012484
N7341|11881|0.940754,N7336|10411|1.921058,0.0132813
N7341|11881|0.940754,N7323|7763|1.555866,0.0148274
N7341|11881|0.940754,N7337|2302|0.005242,0.0124845
N7341|11881|0.940754,N7334|4864|0.097902,0.0124658
N11479|12468|0.01158,N11478|12064|0.219828,0.00465006
N7636|4457|1.593085,N7640|11045|1.460082,0.00619039
N7743|1958|7.894556,N7745|14022|1.067434,0.0140514
