Status,Node
Susceptible,0
Untreated chronic,1
Susceptible,2
Susceptible,3
Untreated chronic,4
Susceptible,5
Susceptible,6
Susceptible,7
Susceptible,8
Treated chronic,9
Susceptible,10
Untreated chronic,11
Susceptible,12
Treated chronic,13
Untreated chronic,14
Susceptible,15
Susceptible,16
Susceptible,17
Susceptible,18
Untreated chronic,19
Susceptible,20
Susceptible,21
Treated chronic,22
Susceptible,23
Susceptible,24
Treated chronic,25
Susceptible,26
Untreated chronic,27
Susceptible,28
Susceptible,29
Untreated chronic,30
Treated chronic,31
Susceptible,32
Untreated chronic,33
Susceptible,34
Treated chronic,35
Untreated chronic,36
Susceptible,37
Treated acute,38
Untreated chronic,39
Susceptible,40
Susceptible,41
Susceptible,42
Susceptible,43
Susceptible,44
Susceptible,45
Susceptible,46
Susceptible,47
Susceptible,48
Susceptible,49
Susceptible,50
Susceptible,51
Susceptible,52
Susceptible,53
Treated chronic,54
Susceptible,55
Treated chronic,56
Susceptible,57
Treated chronic,58
Susceptible,59
Susceptible,60
Untreated chronic,61
Treated chronic,62
Treated chronic,63
Untreated chronic,64
Treated chronic,65
Susceptible,66
Treated chronic,67
Treated chronic,68
Treated chronic,69
Susceptible,70
Treated chronic,71
Susceptible,72
Treated chronic,73
Susceptible,74
Susceptible,75
Susceptible,76
Susceptible,77
Susceptible,78
Susceptible,79
Susceptible,80
Susceptible,81
Untreated chronic,82
Susceptible,83
Susceptible,84
Untreated chronic,85
Untreated chronic,86
Untreated chronic,87
Susceptible,88
Susceptible,89
Susceptible,90
Susceptible,91
Untreated chronic,92
Susceptible,93
Untreated chronic,94
Susceptible,95
Treated chronic,96
Susceptible,97
Untreated acute,98
Susceptible,99
Susceptible,100
Untreated chronic,101
Treated chronic,102
Susceptible,103
Susceptible,104
Susceptible,105
Susceptible,106
Susceptible,107
Untreated chronic,108
Susceptible,109
Susceptible,110
Treated chronic,111
Susceptible,112
Susceptible,113
Susceptible,114
Susceptible,115
Treated chronic,116
Susceptible,117
Susceptible,118
Susceptible,119
Susceptible,120
Susceptible,121
Susceptible,122
Susceptible,123
Susceptible,124
Untreated chronic,125
Susceptible,126
Susceptible,127
Susceptible,128
Treated chronic,129
Susceptible,130
Untreated chronic,131
Susceptible,132
Susceptible,133
Susceptible,134
Susceptible,135
Susceptible,136
Susceptible,137
Treated chronic,138
Untreated chronic,139
Susceptible,140
Susceptible,141
Susceptible,142
Susceptible,143
Susceptible,144
Treated chronic,145
Susceptible,146
Susceptible,147
Susceptible,148
Susceptible,149
Susceptible,150
Susceptible,151
Treated chronic,152
Untreated chronic,153
Treated chronic,154
Untreated chronic,155
Susceptible,156
Treated chronic,157
Susceptible,158
Treated chronic,159
Susceptible,160
Susceptible,161
Susceptible,162
Untreated chronic,163
Susceptible,164
Susceptible,165
Untreated chronic,166
Susceptible,167
Susceptible,168
Susceptible,169
Susceptible,170
Susceptible,171
Susceptible,172
Treated chronic,173
Susceptible,174
Treated chronic,175
Susceptible,176
Untreated chronic,177
Treated chronic,178
Susceptible,179
Treated chronic,180
Treated chronic,181
Untreated chronic,182
Susceptible,183
Susceptible,184
Susceptible,185
Susceptible,186
Untreated chronic,187
Susceptible,188
Treated chronic,189
Susceptible,190
Treated chronic,191
Susceptible,192
Susceptible,193
Treated chronic,194
Treated chronic,195
Susceptible,196
Treated chronic,197
Susceptible,198
Susceptible,199
Treated chronic,200
Susceptible,201
Susceptible,202
Untreated chronic,203
Treated chronic,204
Susceptible,205
Untreated chronic,206
Susceptible,207
Susceptible,208
Untreated chronic,209
Susceptible,210
Untreated chronic,211
Susceptible,212
Susceptible,213
Susceptible,214
Susceptible,215
Susceptible,216
Susceptible,217
Untreated chronic,218
Susceptible,219
Susceptible,220
Susceptible,221
Treated chronic,222
Untreated chronic,223
Susceptible,224
Susceptible,225
Susceptible,226
Susceptible,227
Susceptible,228
Susceptible,229
Susceptible,230
Treated chronic,231
Susceptible,232
Susceptible,233
Susceptible,234
Untreated chronic,235
Susceptible,236
Treated chronic,237
Susceptible,238
Susceptible,239
Susceptible,240
Susceptible,241
Susceptible,242
Susceptible,243
Susceptible,244
Susceptible,245
Susceptible,246
Susceptible,247
Susceptible,248
Untreated chronic,249
Treated chronic,250
Untreated chronic,251
Treated chronic,252
Untreated chronic,253
Susceptible,254
Susceptible,255
Susceptible,256
Susceptible,257
Susceptible,258
Susceptible,259
Susceptible,260
Susceptible,261
Susceptible,262
Untreated chronic,263
Treated chronic,264
Susceptible,265
Susceptible,266
Susceptible,267
Susceptible,268
Treated chronic,269
Susceptible,270
Susceptible,271
Untreated chronic,272
Untreated chronic,273
Untreated chronic,274
Susceptible,275
Susceptible,276
Susceptible,277
Susceptible,278
Susceptible,279
Susceptible,280
Untreated chronic,281
Susceptible,282
Untreated chronic,283
Susceptible,284
Treated chronic,285
Susceptible,286
Susceptible,287
Untreated chronic,288
Untreated chronic,289
Untreated chronic,290
Susceptible,291
Susceptible,292
Treated chronic,293
Susceptible,294
Susceptible,295
Treated chronic,296
Treated chronic,297
Susceptible,298
Susceptible,299
Susceptible,300
Susceptible,301
Treated chronic,302
Untreated chronic,303
Susceptible,304
Untreated chronic,305
Untreated chronic,306
Untreated chronic,307
Susceptible,308
Susceptible,309
Untreated chronic,310
Treated chronic,311
Untreated chronic,312
Untreated chronic,313
Susceptible,314
Susceptible,315
Susceptible,316
Treated chronic,317
Susceptible,318
Untreated chronic,319
Treated chronic,320
Treated chronic,321
Susceptible,322
Untreated chronic,323
Untreated chronic,324
Susceptible,325
Susceptible,326
Untreated chronic,327
Susceptible,328
Susceptible,329
Untreated chronic,330
Susceptible,331
Susceptible,332
Susceptible,333
Susceptible,334
Susceptible,335
Susceptible,336
Susceptible,337
Susceptible,338
Susceptible,339
Susceptible,340
Susceptible,341
Susceptible,342
Susceptible,343
Susceptible,344
Treated chronic,345
Untreated chronic,346
Untreated chronic,347
Susceptible,348
Treated chronic,349
Untreated chronic,350
Treated chronic,351
Untreated chronic,352
Susceptible,353
Treated chronic,354
Susceptible,355
Susceptible,356
Untreated chronic,357
Treated chronic,358
Susceptible,359
Susceptible,360
Untreated chronic,361
Susceptible,362
Susceptible,363
Treated chronic,364
Susceptible,365
Susceptible,366
Susceptible,367
Treated chronic,368
Susceptible,369
Susceptible,370
Untreated chronic,371
Susceptible,372
Susceptible,373
Treated chronic,374
Untreated chronic,375
Treated chronic,376
Susceptible,377
Susceptible,378
Susceptible,379
Susceptible,380
Susceptible,381
Susceptible,382
Untreated chronic,383
Susceptible,384
Susceptible,385
Treated chronic,386
Susceptible,387
Untreated chronic,388
Susceptible,389
Treated chronic,390
Susceptible,391
Untreated chronic,392
Susceptible,393
Susceptible,394
Treated chronic,395
Treated chronic,396
Susceptible,397
Treated chronic,398
Treated chronic,399
Susceptible,400
Untreated chronic,401
Susceptible,402
Susceptible,403
Treated chronic,404
Untreated chronic,405
Untreated chronic,406
Susceptible,407
Treated chronic,408
Susceptible,409
Susceptible,410
Susceptible,411
Susceptible,412
Treated chronic,413
Treated chronic,414
Susceptible,415
Untreated chronic,416
Treated chronic,417
Susceptible,418
Susceptible,419
Untreated chronic,420
Susceptible,421
Treated chronic,422
Susceptible,423
Susceptible,424
Susceptible,425
Susceptible,426
Susceptible,427
Treated chronic,428
Untreated chronic,429
Susceptible,430
Susceptible,431
Susceptible,432
Susceptible,433
Susceptible,434
Treated chronic,435
Susceptible,436
Susceptible,437
Untreated chronic,438
Untreated chronic,439
Untreated chronic,440
Susceptible,441
Susceptible,442
Treated chronic,443
Susceptible,444
Susceptible,445
Susceptible,446
Untreated chronic,447
Susceptible,448
Susceptible,449
Susceptible,450
Untreated chronic,451
Untreated chronic,452
Susceptible,453
Susceptible,454
Susceptible,455
Susceptible,456
Susceptible,457
Treated chronic,458
Untreated chronic,459
Susceptible,460
Untreated chronic,461
Treated chronic,462
Susceptible,463
Susceptible,464
Susceptible,465
Untreated chronic,466
Susceptible,467
Susceptible,468
Treated chronic,469
Susceptible,470
Susceptible,471
Treated chronic,472
Treated chronic,473
Treated chronic,474
Treated chronic,475
Treated chronic,476
Susceptible,477
Treated chronic,478
Susceptible,479
Untreated chronic,480
Susceptible,481
Susceptible,482
Susceptible,483
Treated chronic,484
Treated chronic,485
Susceptible,486
Susceptible,487
Treated chronic,488
Treated chronic,489
Susceptible,490
Susceptible,491
Susceptible,492
Susceptible,493
Susceptible,494
Treated chronic,495
Treated chronic,496
Untreated chronic,497
Susceptible,498
Treated chronic,499
Susceptible,500
Untreated chronic,501
Susceptible,502
Untreated chronic,503
Treated chronic,504
Untreated chronic,505
Treated chronic,506
Susceptible,507
Untreated chronic,508
Susceptible,509
Treated chronic,510
Susceptible,511
Susceptible,512
Untreated chronic,513
Susceptible,514
Susceptible,515
Treated chronic,516
Untreated chronic,517
Susceptible,518
Susceptible,519
Susceptible,520
Susceptible,521
Susceptible,522
Susceptible,523
Susceptible,524
Susceptible,525
Susceptible,526
Susceptible,527
Untreated chronic,528
Susceptible,529
Untreated chronic,530
Susceptible,531
Treated chronic,532
Susceptible,533
Susceptible,534
Susceptible,535
Untreated chronic,536
Susceptible,537
Susceptible,538
Susceptible,539
Susceptible,540
Untreated chronic,541
Untreated chronic,542
Susceptible,543
Susceptible,544
Susceptible,545
Untreated chronic,546
Susceptible,547
Susceptible,548
Treated chronic,549
Susceptible,550
Treated chronic,551
Treated chronic,552
Susceptible,553
Susceptible,554
Susceptible,555
Untreated chronic,556
Untreated chronic,557
Susceptible,558
Susceptible,559
Susceptible,560
Susceptible,561
Susceptible,562
Treated chronic,563
Treated chronic,564
Susceptible,565
Susceptible,566
Susceptible,567
Susceptible,568
Susceptible,569
Susceptible,570
Treated chronic,571
Susceptible,572
Untreated chronic,573
Untreated chronic,574
Susceptible,575
Untreated chronic,576
Untreated chronic,577
Susceptible,578
Untreated chronic,579
Susceptible,580
Susceptible,581
Untreated chronic,582
Treated chronic,583
Untreated chronic,584
Susceptible,585
Susceptible,586
Susceptible,587
Susceptible,588
Susceptible,589
Susceptible,590
Susceptible,591
Susceptible,592
Untreated chronic,593
Susceptible,594
Susceptible,595
Susceptible,596
Susceptible,597
Susceptible,598
Susceptible,599
Susceptible,600
Susceptible,601
Susceptible,602
Susceptible,603
Susceptible,604
Treated chronic,605
Treated chronic,606
Susceptible,607
Susceptible,608
Susceptible,609
Susceptible,610
Susceptible,611
Untreated chronic,612
Susceptible,613
Susceptible,614
Untreated chronic,615
Susceptible,616
Treated chronic,617
Susceptible,618
Untreated chronic,619
Susceptible,620
Susceptible,621
Susceptible,622
Susceptible,623
Untreated chronic,624
Treated chronic,625
Susceptible,626
Susceptible,627
Susceptible,628
Susceptible,629
Susceptible,630
Untreated chronic,631
Treated chronic,632
Susceptible,633
Susceptible,634
Susceptible,635
Susceptible,636
Treated chronic,637
Untreated chronic,638
Treated chronic,639
Susceptible,640
Susceptible,641
Susceptible,642
Treated chronic,643
Untreated chronic,644
Susceptible,645
Susceptible,646
Untreated chronic,647
Treated acute,648
Untreated chronic,649
Susceptible,650
Susceptible,651
Treated chronic,652
Treated chronic,653
Untreated chronic,654
Susceptible,655
Susceptible,656
Susceptible,657
Susceptible,658
Susceptible,659
Susceptible,660
Susceptible,661
Susceptible,662
Untreated chronic,663
Susceptible,664
Susceptible,665
Susceptible,666
Susceptible,667
Untreated chronic,668
Susceptible,669
Treated chronic,670
Susceptible,671
Susceptible,672
Treated chronic,673
Susceptible,674
Susceptible,675
Susceptible,676
Untreated chronic,677
Treated chronic,678
Susceptible,679
Susceptible,680
Susceptible,681
Susceptible,682
Susceptible,683
Treated chronic,684
Susceptible,685
Susceptible,686
Susceptible,687
Treated chronic,688
Treated chronic,689
Susceptible,690
Susceptible,691
Susceptible,692
Untreated chronic,693
Susceptible,694
Susceptible,695
Susceptible,696
Treated chronic,697
Untreated chronic,698
Susceptible,699
Treated chronic,700
Susceptible,701
Susceptible,702
Susceptible,703
Susceptible,704
Treated chronic,705
Treated chronic,706
Susceptible,707
Susceptible,708
Treated chronic,709
Untreated chronic,710
Susceptible,711
Treated chronic,712
Treated chronic,713
Susceptible,714
Susceptible,715
Untreated chronic,716
Susceptible,717
Untreated chronic,718
Untreated chronic,719
Untreated chronic,720
Susceptible,721
Susceptible,722
Susceptible,723
Susceptible,724
Untreated chronic,725
Susceptible,726
Susceptible,727
Untreated chronic,728
Susceptible,729
Susceptible,730
Susceptible,731
Treated chronic,732
Susceptible,733
Untreated chronic,734
Susceptible,735
Susceptible,736
Untreated chronic,737
Susceptible,738
Susceptible,739
Treated chronic,740
Susceptible,741
Susceptible,742
Susceptible,743
Susceptible,744
Susceptible,745
Susceptible,746
Susceptible,747
Susceptible,748
Untreated chronic,749
Susceptible,750
Susceptible,751
Treated chronic,752
Susceptible,753
Susceptible,754
Untreated chronic,755
Susceptible,756
Susceptible,757
Susceptible,758
Susceptible,759
Treated chronic,760
Treated chronic,761
Treated chronic,762
Untreated chronic,763
Untreated chronic,764
Susceptible,765
Susceptible,766
Untreated chronic,767
Untreated chronic,768
Susceptible,769
Susceptible,770
Susceptible,771
Susceptible,772
Susceptible,773
Untreated chronic,774
Susceptible,775
Susceptible,776
Susceptible,777
Susceptible,778
Susceptible,779
Susceptible,780
Treated chronic,781
Susceptible,782
Susceptible,783
Susceptible,784
Susceptible,785
Treated chronic,786
Susceptible,787
Susceptible,788
Susceptible,789
Susceptible,790
Susceptible,791
Susceptible,792
Susceptible,793
Susceptible,794
Susceptible,795
Treated chronic,796
Susceptible,797
Treated chronic,798
Susceptible,799
Untreated chronic,800
Susceptible,801
Susceptible,802
Untreated chronic,803
Susceptible,804
