source,target
0,3640
1,11803
2,14818
3,14666
4,15063
5,15001
6,8483
7,10626
8,13832
9,12278
10,10514
11,14340
12,15074
13,14845
14,9548
15,13570
16,12294
17,15059
18,13743
19,2527
20,6292
21,1421
22,14604
23,11610
24,13817
25,15077
26,11369
27,7539
28,12637
29,14874
30,7658
31,13703
32,12055
33,14960
34,12689
35,13593
35,14604
36,13453
37,14159
38,15097
39,14246
40,14859
41,8274
42,14373
43,10418
44,9262
45,15093
46,15034
47,12679
48,15070
49,13935
50,13909
51,13319
52,13722
53,10844
54,14732
55,3356
56,4404
57,14503
58,13894
58,14232
59,7259
60,14125
61,15050
62,15035
63,770
64,14705
65,3729
66,10937
67,12030
68,6815
69,14690
70,15089
71,11941
72,15051
72,14155
73,15095
74,8596
75,15089
75,15297
76,8355
77,14789
78,13900
79,14613
80,12616
81,11859
82,14637
83,9451
84,3704
85,12610
85,13675
86,13541
86,15274
87,14832
88,13704
89,14057
90,12656
91,14946
92,14480
93,14879
94,12918
95,14785
96,5987
97,14644
97,12920
98,13708
99,12236
100,14686
101,11617
102,7987
103,15066
104,5669
105,10097
106,12530
107,525
108,15061
109,14804
110,14163
111,7222
112,5591
113,8064
114,15025
115,14982
116,14986
117,14637
118,15050
119,15095
120,14996
121,12915
122,13678
123,8600
124,7442
125,10127
126,15101
127,15096
128,14983
129,14879
130,14977
131,15073
132,13303
133,14865
134,11095
135,11039
136,14126
137,15098
138,731
139,6618
140,15059
141,15017
142,15070
143,9680
144,15073
145,14973
146,9610
147,9363
148,14773
149,14344
150,14951
151,13119
152,15005
153,14885
154,14945
155,15010
156,15087
157,11205
157,14144
158,8601
159,15086
160,6293
161,14179
162,11857
163,13696
164,14100
165,14095
165,14214
166,14264
167,15038
168,12944
169,14468
169,14712
170,14165
171,11985
171,15266
172,7178
173,14510
174,12694
175,14316
176,12860
177,14173
178,15045
179,14837
180,14321
181,15017
181,14724
182,15095
183,13836
184,4608
185,15045
186,14332
187,14637
188,15056
189,14130
190,11690
191,13356
192,14240
193,12984
194,11901
195,15086
196,9828
197,12835
198,7329
199,15017
200,5279
201,8082
202,15085
203,14479
204,13434
205,15009
206,14300
207,15076
208,12568
209,15047
210,13821
211,13839
212,14849
213,11140
214,15035
215,7331
216,15072
217,15054
218,10703
219,15057
220,5163
221,10882
222,15036
223,6600
224,9715
224,15310
225,12603
226,10174
227,11134
228,14200
228,14113
229,13812
230,14869
231,14999
231,12901
232,5069
233,6958
233,14321
234,8824
235,15082
236,14508
236,15171
237,12433
237,15305
238,14116
239,12920
240,7541
241,14297
242,14978
243,13094
244,7538
245,13656
246,6416
247,14922
248,14437
249,14661
250,14898
251,11107
252,4965
253,15018
254,7680
255,14943
256,14850
257,15081
258,14043
259,13040
260,14682
261,14868
262,15063
263,15075
264,14770
265,15049
266,8882
267,9494
268,12975
269,3121
270,3987
271,14976
272,14468
273,10021
274,12145
275,15085
276,8411
277,2814
278,6410
279,9606
280,9443
281,14859
282,14962
283,10061
283,13324
284,15059
285,9862
286,14792
287,7022
288,15088
289,14652
290,6351
291,15081
292,11409
293,14362
294,14960
295,15031
296,13947
297,13819
298,14992
299,7785
300,3101
301,14960
301,15261
302,14922
303,10535
