ID1,ID2,Distance
N10751|13671|3.916142,N10753|8647|9.206969,0.0135083
N8159|12437|0.794254,N8166|5571|0.545893,0.0110959
N10751|13671|3.916142,N10752|4434|0.219066,0.00631221
N8159|12437|0.794254,N8161|5077|0.459387,0.0118896
N12480|5725|2.358372,N12484|7068|6.442012,0.0135386
N12480|5725|2.358372,N12485|14026|0.19676,0.00472899
N12480|5725|2.358372,N12483|2302|2.263026,0.0110908
N12480|5725|2.358372,N12490|2074|0.421101,0.0143025
N7606|8056|2.232778,N7605|13521|0.629321,0.00157053
N7606|8056|2.232778,N7603|3930|5.223933,0.0102944
N7606|8056|2.232778,N7609|5319|2.134274,0.0126858
N7606|8056|2.232778,N7612|4703|2.362225,0.0142948
N12480|5725|2.358372,N12489|13999|0.579589,0.0119438
N12480|5725|2.358372,N12488|10875|2.848099,0.0135566
N12480|5725|2.358372,N12481|2044|0.638692,0.000785382
N12480|5725|2.358372,N12491|5316|0.8333,0.0118976
N12480|5725|2.358372,N12486|4636|3.850194,0.012711
N12480|5725|2.358372,N12487|12131|0.508118,0.0135258
N7606|8056|2.232778,N7602|6076|1.295596,0.00871075
N7722|3797|0.502417,N7721|7610|0.813371,0.00630811
N8324|13289|0.827935,N8325|13189|0.046389,0
N8324|13289|0.827935,N8329|14024|0.560756,0.0143821
N7722|3797|0.502417,N7713|14977|0.609934,0.0142848
N8324|13289|0.827935,N8319|9072|0.276669,0.0127142
N8324|13289|0.827935,N8326|9682|2.687581,0.00950191
N8324|13289|0.827935,N8336|5359|0.985506,0.014338
N7722|3797|0.502417,N7715|5575|0.123456,0.00948338
N8324|13289|0.827935,N8322|5641|0.711994,0.00713003
N8324|13289|0.827935,N8327|1706|1.654989,0.0143574
N7722|3797|0.502417,N7716|1570|2.198175,0.0134817
N7722|3797|0.502417,N7718|2482|1.654631,0.0110872
N7722|3797|0.502417,N7719|4809|2.147281,0.0126693
N7722|3797|0.502417,N7720|12451|1.930128,0.00630422
N7722|3797|0.502417,N7717|7010|2.268243,0.0110723
N7997|4651|0.072182,N7992|4330|3.463662,0.0111008
N8437|15164|0.853944,N8444|14251|2.931662,0.0134957
N7997|4651|0.072182,N8024|12382|0.36153,0.0143203
N7997|4651|0.072182,N7989|13983|1.126541,0.00790602
N7997|4651|0.072182,N8004|14801|0.035558,0.011106
N7997|4651|0.072182,N7996|13139|5.715321,0.00949201
N8437|15164|0.853944,N8433|2980|2.705832,0.0134746
N8437|15164|0.853944,N8440|11991|0.348621,0.0142911
N7997|4651|0.072182,N8015|8097|0.06968,0.0135004
N7997|4651|0.072182,N7998|11328|0.67952,0.00472909
N7997|4651|0.072182,N7988|14159|3.082718,0.0143149
N8437|15164|0.853944,N8439|5126|0.426651,0.0119196
N7997|4651|0.072182,N8005|2435|0.517544,0.0143237
N7997|4651|0.072182,N8016|11674|0.029618,0.0135004
N7997|4651|0.072182,N8031|9162|1.169593,0.0143205
N7997|4651|0.072182,N7999|10992|2.070017,0.00951438
N7997|4651|0.072182,N7995|7808|4.675558,0.00473411
N10336|12268|0.474172,N10331|2154|1.745131,0.0110716
N10336|12268|0.474172,N10332|2312|0.566641,0.0110781
N7997|4651|0.072182,N8000|2917|0.791664,0.0103206
N10336|12268|0.474172,N10339|9125|0.015047,0.00868824
N10336|12268|0.474172,N10333|10645|0.150659,0.0110819
N10336|12268|0.474172,N10337|8200|2.242367,0.000785388
N7997|4651|0.072182,N7993|12003|1.070457,0.00552314
N10336|12268|0.474172,N10328|12533|0.61559,0.0118933
N7997|4651|0.072182,N7991|5590|4.116193,0.011956
N7997|4651|0.072182,N8001|1868|1.580566,0.0111061
N7997|4651|0.072182,N7990|11018|0.334986,0.00473435
N7997|4651|0.072182,N8013|3444|1.426924,0.0135004
N10336|12268|0.474172,N10348|10174|1.096336,0.0118672
N11117|12223|0.781139,N11115|5373|0.138259,0.00314903
N11117|12223|0.781139,N11119|9462|1.070948,0.00630691
N11117|12223|0.781139,N11120|12162|4.74229,0.011088
N11242|8512|1.054108,N11243|3089|0.461567,0.0126849
N8824|5718|2.07873,N8804|4539|1.389689,0.0143562
N7556|13310|0.228641,N7561|5694|0.761899,0.0118768
N7556|13310|0.228641,N7555|7833|0.302912,0.00157296
N7556|13310|0.228641,N7562|7720|0.338482,0.0110823
