ID1,ID2,Distance
N10230|7828|0.581961,N10231|14778|1.709739,0.00488311
N10230|7828|0.581961,N10221|8599|0.292267,0.00734348
N10230|7828|0.581961,N10259|8317|1.572391,0.0147637
N10308|8607|0.537314,N10315|1991|2.262048,0.0147748
N10308|8607|0.537314,N10303|12737|0.585614,0.0114786
N10230|7828|0.581961,N10254|8600|0.403917,0.0131289
N10230|7828|0.581961,N10213|6206|0.675105,0.014795
N10230|7828|0.581961,N10256|15053|0.304661,0.0147719
N10308|8607|0.537314,N10306|10561|0.632641,0.00735079
N10230|7828|0.581961,N10263|8545|0.496591,0.0131182
N10230|7828|0.581961,N10214|12757|1.071359,0.0122954
N10230|7828|0.581961,N10218|5684|2.827628,0.0073411
N10230|7828|0.581961,N10232|11448|2.365162,0.00488193
N10230|7828|0.581961,N10224|11356|1.691674,0.0122713
N10230|7828|0.581961,N10264|12153|2.091515,0.0147861
N10308|8607|0.537314,N10302|3004|0.299437,0.0098249
N10230|7828|0.581961,N10229|13374|5.49751,0.00815816
N7574|11849|0.765802,N7567|3292|0.378197,0.0147407
N10230|7828|0.581961,N10220|1958|0.297766,0.00900763
N10230|7828|0.581961,N10240|7795|1.657899,0.0131268
N10230|7828|0.581961,N10253|7698|1.073813,0.0114962
N10230|7828|0.581961,N10223|3465|0.161761,0.00652576
N7574|11849|0.765802,N7573|6276|3.200513,0.00650899
N10230|7828|0.581961,N10219|10513|2.477434,0.0123509
N10230|7828|0.581961,N10234|14830|0.110046,0.0148132
N10230|7828|0.581961,N10225|1693|0.265916,0.00815814
N7574|11849|0.765802,N7565|14246|0.64655,0.0147535
N10230|7828|0.581961,N10226|1767|3.323452,0.0147917
N10230|7828|0.581961,N10247|6553|0.288192,0.0131196
N10230|7828|0.581961,N10222|11662|0.46752,0.00816439
N7574|11849|0.765802,N7572|11647|1.788837,0.0106328
N10230|7828|0.581961,N10217|9449|1.035661,0.00899569
N7574|11849|0.765802,N7562|8928|0.43037,0.0130872
N10230|7828|0.581961,N10215|11304|0.262137,0.00652579
N7574|11849|0.765802,N7568|3518|0.533444,0.014758
N10230|7828|0.581961,N10260|7389|0.857467,0.013965
N11880|7874|2.626047,N11878|8561|1.330829,0.0098098
N11880|7874|2.626047,N11887|12602|2.799786,0.0147534
N11880|7874|2.626047,N11884|10444|1.145187,0.0147471
N11880|7874|2.626047,N11874|12916|2.245719,0.00981201
N11880|7874|2.626047,N11881|15021|3.006763,0.0130877
N10318|10105|4.376669,N10321|7045|0.509743,0.0139547
N10318|10105|4.376669,N10319|7926|0.374307,0.00735186
N10318|10105|4.376669,N10324|10429|0.119949,0.0123316
N10318|10105|4.376669,N10323|6204|0.026213,0.0114938
N10318|10105|4.376669,N10322|5319|1.095805,0.0147933
N10255|6582|2.101481,N10282|9026|2.190002,0.0139411
N11312|7090|4.551319,N11309|3677|0.576511,0.0147923
N10255|6582|2.101481,N10240|7795|1.657899,0.0106216
N10255|6582|2.101481,N10253|7698|1.073813,0.0106254
N10255|6582|2.101481,N10223|3465|0.161761,0.0139439
N11312|7090|4.551319,N11300|12323|0.664054,0.014762
N10255|6582|2.101481,N10258|1945|0.746976,0.0114625
N10255|6582|2.101481,N10257|1467|2.090006,0.00651812
N10255|6582|2.101481,N10247|6553|0.288192,0.0106307
N10255|6582|2.101481,N10217|9449|1.035661,0.0147732
N10255|6582|2.101481,N10215|11304|0.262137,0.013944
N10255|6582|2.101481,N10260|7389|0.857467,0.0131057
N11312|7090|4.551319,N11299|11729|1.707247,0.0147533
N9144|8423|2.196448,N9147|2106|0.708092,0.00897053
N11312|7090|4.551319,N11303|10754|0.237724,0.0122848
N9144|8423|2.196448,N9150|10543|0.476337,0.00897052
N9144|8423|2.196448,N9149|8918|0.657934,0.00732848
N9144|8423|2.196448,N9151|1611|0.354144,0.00979392
N8478|5065|1.518957,N8479|10945|0.535408,0.00815437
N8478|5065|1.518957,N8485|2967|0.03149,0.0130968
N8478|5065|1.518957,N8480|2577|1.885784,0.0131086
N10495|14475|6.525686,N10494|12675|1.525287,0.00733662
N10495|14475|6.525686,N10496|4633|4.716751,0.0122854
N8478|5065|1.518957,N8483|5322|1.794387,0.013931
N10495|14475|6.525686,N10490|6559|2.723845,0.01146
N10495|14475|6.525686,N10500|12300|0.231127,0.00569734
N10495|14475|6.525686,N10487|11187|0.304959,0.0139153
N10495|14475|6.525686,N10483|14916|0.698621,0.0147622
N10495|14475|6.525686,N10492|5375|0.09192,0.00651245
N7242|1871|0.465243,N7243|5309|0.834827,0.00243436
N10495|14475|6.525686,N10484|6261|1.447635,0.0147573
N10495|14475|6.525686,N10501|15270|4.030848,0.0114657
N7242|1871|0.465243,N7248|13595|5.311369,0.012283
N7242|1871|0.465243,N7249|8806|0.260579,0.0122557
N10495|14475|6.525686,N10497|3698|0.968827,0.00569734
N7242|1871|0.465243,N7247|8809|0.003081,0.00980332
N10495|14475|6.525686,N10493|3834|1.467209,0.0081531
N10495|14475|6.525686,N10489|7628|1.071084,0.0130929
N10495|14475|6.525686,N10482|1412|0.008326,0.0147622
N10495|14475|6.525686,N10498|8525|0.6392,0.00569734
N7242|1871|0.465243,N7251|5314|0.499225,0.00815267
N8056|6498|1.192071,N8055|3186|14.90314,0.013113
N7557|2265|1.874895,N7560|10812|3.320839,0.0139225
N8056|6498|1.192071,N8054|12581|0.326611,0.00569736
N7557|2265|1.874895,N7567|3292|0.378197,0.0147546
N8056|6498|1.192071,N8052|13565|2.203789,0.0122743
N7557|2265|1.874895,N7555|9397|3.269276,0.00897471
N7557|2265|1.874895,N7558|10189|1.913514,0.005696
N8056|6498|1.192071,N8057|3878|0.906688,0.005704
N7557|2265|1.874895,N7565|14246|0.64655,0.0114512
N7557|2265|1.874895,N7562|8928|0.43037,0.00979485
N8056|6498|1.192071,N8053|14803|1.562661,0.0139443
N10382|9347|1.17177,N10397|1553|0.351303,0.0139609
N8056|6498|1.192071,N8058|12735|0.942594,0.00734128
N8278|9595|6.245902,N8279|7512|0.50292,0.00569746
N8278|9595|6.245902,N8280|10617|1.238002,0.00980963
N7350|12396|0.656766,N7344|2660|3.170787,0.0130776
N7350|12396|0.656766,N7345|6458|1.267445,0.0122619
N8916|9705|0.748768,N8848|7835|0.716588,0.0147732
N8916|9705|0.748768,N8849|12646|1.121344,0.0147864
N8916|9705|0.748768,N8913|12552|1.268989,0.00735641
N8916|9705|0.748768,N8920|12709|1.399531,0.0106183
N11458|4678|0.870347,N11449|1801|0.945692,0.0106776
N11458|4678|0.870347,N11451|14928|0.005681,0.00899594
N11458|4678|0.870347,N11457|2553|0.380411,0.000810867
N11458|4678|0.870347,N11456|14063|0.274626,0.0114786
N8916|9705|0.748768,N8833|13095|0.432522,0.0131088
N8916|9705|0.748768,N8840|11437|1.772558,0.0147723
N11458|4678|0.870347,N11452|6490|0.502064,0.00981208
N8916|9705|0.748768,N8926|12125|2.990168,0.0139043
N8916|9705|0.748768,N8901|1849|0.024054,0.0147622
N8916|9705|0.748768,N8934|8430|0.608296,0.0147881
N11458|4678|0.870347,N11455|4930|0.285296,0.00981302
N8916|9705|0.748768,N8911|9285|2.102488,0.0114498
N8916|9705|0.748768,N8907|14785|0.169506,0.011445
N8916|9705|0.748768,N8938|13500|0.046491,0.014764
N8916|9705|0.748768,N8919|6422|1.410638,0.0114665
N11458|4678|0.870347,N11431|10241|1.909672,0.0139583
N11458|4678|0.870347,N11461|12188|1.75153,0.0139708
N11458|4678|0.870347,N11443|5910|1.689846,0.00899461
N8916|9705|0.748768,N8909|12881|0.897929,0.00570307
