ID1,ID2,Distance
N11405|11912|6.187231,N11412|10215|0.320779,0.0104055
N11405|11912|6.187231,N11420|14805|2.080834,0.0147819
N11405|11912|6.187231,N11417|9286|3.523642,0.0130404
N11405|11912|6.187231,N11414|8085|0.681911,0.0104006
N11405|11912|6.187231,N11422|7491|0.139096,0.0147819
N8049|11143|4.319971,N8046|11748|0.186071,0.0139147
N11405|11912|6.187231,N11411|12573|1.000894,0.0121552
N11405|11912|6.187231,N11418|11558|0.430265,0.0104006
N11405|11912|6.187231,N11408|12069|2.631378,0.0130583
N7809|3887|5.580028,N7805|14597|1.280722,0.0130493
N7809|3887|5.580028,N7833|14264|1.556159,0.0139361
N7809|3887|5.580028,N7816|10881|0.302758,0.0139359
N7809|3887|5.580028,N7808|11761|6.94003,0.0121738
N7809|3887|5.580028,N7810|4031|0.017538,0.0130326
N11405|11912|6.187231,N11415|14688|1.558899,0.0104006
N11405|11912|6.187231,N11409|10583|2.003722,0.0139231
N11405|11912|6.187231,N11406|10515|0.692116,0.00953859
N12816|7129|0.518744,N12832|12187|2.544534,0.0148215
N12816|7129|0.518744,N12835|4732|2.011191,0.0121942
N12816|7129|0.518744,N12825|3091|0.316892,0.0139427
N12816|7129|0.518744,N12783|7683|0.561336,0.0148165
N12816|7129|0.518744,N12824|6255|1.111974,0.0104237
N12816|7129|0.518744,N12775|15121|0.107055,0.014827
N12816|7129|0.518744,N12826|8261|2.03473,0.0130663
N12816|7129|0.518744,N12819|6054|2.170094,0.0130766
N12816|7129|0.518744,N12821|9982|0.736836,0.0104299
N11678|2179|1.847125,N11676|7751|7.155225,0.0139645
N12816|7129|0.518744,N12792|14231|0.061577,0.0148299
N12816|7129|0.518744,N12758|2297|2.074782,0.0148271
N12816|7129|0.518744,N12820|5290|0.332901,0.0104375
N11678|2179|1.847125,N11677|5046|1.466297,0.0095359
N12816|7129|0.518744,N12822|10770|0.850526,0.0104299
N11678|2179|1.847125,N11674|13055|1.937592,0.0130495
N11678|2179|1.847125,N11675|2206|0.882254,0.0139339
N11678|2179|1.847125,N11661|4238|0.764918,0.0130661
N11678|2179|1.847125,N11680|12436|0.91242,0.0121593
N11678|2179|1.847125,N11662|15066|0.849918,0.013922
N11678|2179|1.847125,N11671|14037|0.118168,0.0148239
N12816|7129|0.518744,N12815|2548|0.758503,0.00868264
N11678|2179|1.847125,N11660|7879|0.490922,0.0139425
N11678|2179|1.847125,N11663|9830|1.174514,0.0139232
N11678|2179|1.847125,N11689|7356|0.069615,0.0130639
N12816|7129|0.518744,N12829|13144|0.579955,0.0130614
N11678|2179|1.847125,N11665|10123|1.133338,0.0139315
N7736|4502|0.909078,N7741|8675|0.510835,0.0121854
N7736|4502|0.909078,N7738|10951|2.765786,0.0113242
N7736|4502|0.909078,N7743|11321|0.286127,0.0139359
N12771|4374|5.631286,N12765|6773|0.823412,0.0122209
N12771|4374|5.631286,N12770|12975|2.139274,0.0130744
N7736|4502|0.909078,N7745|3583|0.981846,0.0148088
N7736|4502|0.909078,N7742|15003|3.982815,0.013951
N7736|4502|0.909078,N7753|3337|0.200499,0.0147874
N12771|4374|5.631286,N12774|6178|0.361236,0.00957687
N12771|4374|5.631286,N12773|3056|0.014204,0.00957687
N12771|4374|5.631286,N12766|6320|0.24977,0.0130793
N12771|4374|5.631286,N12768|7053|0.349946,0.0130744
N7602|3078|1.009479,N7576|8040|0.100656,0.0148847
N7602|3078|1.009479,N7573|14687|3.777603,0.0148603
N12771|4374|5.631286,N12769|8906|0.435216,0.0139646
N12771|4374|5.631286,N12772|12703|6.83514,0.0113032
N10939|2634|3.889194,N10938|11001|6.887629,0.0130359
N10939|2634|3.889194,N10945|1790|5.352364,0.0130208
N10596|14474|1.433154,N10604|12705|0.766862,0.00869569
N10596|14474|1.433154,N10607|10025|1.1866,0.0148543
N10596|14474|1.433154,N10603|12367|0.706956,0.00869557
N10596|14474|1.433154,N10608|7099|0.413482,0.0112904
N10596|14474|1.433154,N10602|13150|0.196325,0.00606741
N10596|14474|1.433154,N10597|10371|0.351776,0.00780078
N10938|11001|6.887629,N10945|1790|5.352364,0.0139152
N10596|14474|1.433154,N10599|14520|0.484572,0.00694632
N10596|14474|1.433154,N10598|10410|2.668078,0.0104714
