ID1,ID2,Distance
N7198|11333|3.504654,N7199|12433|1.92499,0.00801692
N12223|7802|2.178149,N12221|15323|0.63575,0.012875
N11239|1794|0.457865,N11240|1692|0.277011,0.0120451
N12864|2880|1.103844,N12865|10695|0.330923,0.00318799
N7748|14584|0.632256,N7746|7165|0.119015,0.00239239
N8263|11470|3.961047,N8261|12081|0.757435,0.0112276
N8548|4829|4.682264,N8560|6086|0.031572,0.0144935
N8548|4829|4.682264,N8546|6438|0.413175,0.0145955
N7728|7850|0.345189,N7709|9690|0.359382,0.0128613
N7728|7850|0.345189,N7702|9302|0.108154,0.00962403
N7728|7850|0.345189,N7705|4521|0.048515,0.0120511
N7728|7850|0.345189,N7718|5160|0.763176,0.0128744
N7728|7850|0.345189,N7703|7347|0.397734,0.0120511
N7728|7850|0.345189,N7730|14072|0.02927,0.0128786
N9587|5602|2.260186,N9583|7661|0.176731,0.0128613
N7728|7850|0.345189,N7724|11730|2.4E-4,0
N7728|7850|0.345189,N7710|14110|2.005534,0.014507
N9587|5602|2.260186,N9584|12004|1.536964,0.0128613
N9587|5602|2.260186,N9580|5243|1.730297,0.0144867
N9587|5602|2.260186,N9590|1498|0.719149,0.0096156
N9587|5602|2.260186,N9588|14249|1.36323,0.00800071
N9587|5602|2.260186,N9581|9983|3.814374,0.0136806
N9587|5602|2.260186,N9585|5315|1.147201,0.013673
N9587|5602|2.260186,N9586|6540|5.357343,0.00719877
N12645|4901|0.046722,N12641|1732|0.823521,0.0144933
N12645|4901|0.046722,N12650|1590|3.045698,0.0104388
N12364|10917|0.548832,N12363|3400|1.517701,0.00399204
N12645|4901|0.046722,N12643|6470|10.504015,0.0136588
N12645|4901|0.046722,N12646|3084|0.556609,0.00881928
N12364|10917|0.548832,N12357|8715|0.578485,0.0063982
N12364|10917|0.548832,N12358|9509|0.566859,0.00720633
N12645|4901|0.046722,N12644|2781|1.430927,0.00400328
N10333|5868|1.057954,N10329|8373|0.264478,0.00479093
N12364|10917|0.548832,N12362|15127|3.309254,0.0104124
N10333|5868|1.057954,N10346|13837|0.257331,0.0136738
N12364|10917|0.548832,N12360|14349|2.446339,0.00800281
N10333|5868|1.057954,N10332|3148|0.571119,0.007199
N12534|11796|1.900705,N12520|14562|0.136486,0.0144989
N12534|11796|1.900705,N12538|15086|0.019983,0.0128642
N12534|11796|1.900705,N12528|5261|2.527967,0.0120592
N12534|11796|1.900705,N12530|6682|0.450109,0.00882015
N12534|11796|1.900705,N12531|10981|0.222751,0.00720675
N12534|11796|1.900705,N12532|7964|0.012029,0.00720673
N12534|11796|1.900705,N12540|5588|0.720674,0.0144815
N12534|11796|1.900705,N12533|8402|9.011719,0.00881026
N7364|8519|0.827254,N7368|13619|2.950602,0.0104357
N12534|11796|1.900705,N12535|14968|0.2668,0.00639551
N7364|8519|0.827254,N7355|13820|0.477152,0.0145123
N7364|8519|0.827254,N7359|13283|0.318736,0.0137127
N12534|11796|1.900705,N12537|3999|0.701133,0.0144815
